City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1465,564.47,Air China,ICN,2023-04-29,2023-05-06,http://kayak.com/flights/MXP-ICN/2023-04-29/2023-05-06/,564.47,1.0
Paris,França,90,72.87,easyJet,PAR,2023-05-16,2023-05-20,http://kayak.com/flights/MXP-PAR/2023-05-16/2023-05-20/,72.87,1.0
Nova Iorque,Estados Unidos,1000,352.34,Scandinavian Airlines,NYC,2023-09-26,2023-10-02,http://kayak.com/flights/MXP-NYC/2023-09-26/2023-10-02/,352.34,1.0
Londres,Reino Unido,120,35.05,Ryanair,LON,2023-05-04,2023-05-08,http://kayak.com/flights/MXP-LON/2023-05-04/2023-05-08/,35.05,1.0
Los Angeles,Estados Unidos,1480,427.04,Scandinavian Airlines,LAX,2023-10-05,2023-10-09,http://kayak.com/flights/MXP-LAX/2023-10-05/2023-10-09/,427.04,1.0
Copenhaga,Dinamarca,130,65.49,easyJet,CPH,2023-05-17,2023-05-22,http://kayak.com/flights/MXP-CPH/2023-05-17/2023-05-22/,65.49,1.0
Barcelona,Espanha,105,48.89,Ryanair,BCN,2023-07-09,2023-07-13,http://kayak.com/flights/MXP-BCN/2023-07-09/2023-07-13/,48.89,1.0
Madrid,Espanha,140,49.81,Ryanair,MAD,2023-06-07,2023-06-14,http://kayak.com/flights/MXP-MAD/2023-06-07/2023-06-14/,49.81,1.0
Banguecoque,Tailândia,1340,663.16,Singapore Airlines,BKK,2024-01-30,2024-02-06,http://kayak.com/flights/MXP-BKK/2024-01-30/2024-02-06/,663.16,1.0
São Francisco,Estados Unidos,1890,450.1,Scandinavian Airlines,SFO,2023-10-06,2023-10-13,http://kayak.com/flights/MXP-SFO/2023-10-06/2023-10-13/,450.1,1.0
Miami,Estados Unidos,845,449.18,British Airways,MIA,2023-11-01,2023-11-06,http://kayak.com/flights/MXP-MIA/2023-11-01/2023-11-06/,449.18,1.0
Lisboa,Portugal,170,95.0,easyJet,LIS,2023-10-27,2023-11-01,http://kayak.com/flights/MXP-LIS/2023-10-27/2023-11-01/,95.0,1.0
