City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,3540,685.41,LOT,ICN,2023-04-04,2023-04-09,http://kayak.com/flights/MAD-ICN/2023-04-04/2023-04-09/,685.41,1.0
Paris,França,130,50.61,Ryanair,PAR,2023-10-04,2023-10-08,http://kayak.com/flights/MAD-PAR/2023-10-04/2023-10-08/,50.61,1.0
Nova Iorque,Estados Unidos,1515,275.09,PLAY,NYC,2023-05-17,2023-05-23,http://kayak.com/flights/MAD-NYC/2023-05-17/2023-05-23/,275.09,1.0
Londres,Reino Unido,150,29.45,Ryanair,LON,2023-02-12,2023-02-18,http://kayak.com/flights/MAD-LON/2023-02-12/2023-02-18/,29.45,1.0
Los Angeles,Estados Unidos,1085,515.21,Delta,LAX,2023-02-27,2023-03-06,http://kayak.com/flights/MAD-LAX/2023-02-27/2023-03-06/,515.21,1.0
Copenhaga,Dinamarca,200,77.29,Iberia Express,CPH,2023-09-28,2023-10-02,http://kayak.com/flights/MAD-CPH/2023-09-28/2023-10-02/,77.29,1.0
Banguecoque,Tailândia,1220,590.65,Cathay Pacifc,BKK,2023-10-04,2023-10-10,http://kayak.com/flights/MAD-BKK/2023-10-04/2023-10-10/,590.65,1.0
Miami,Estados Unidos,1965,350.53,ITA Airways,MIA,2023-02-05,2023-02-10,http://kayak.com/flights/MAD-MIA/2023-02-05/2023-02-10/,350.53,1.0
Barcelona,Espanha,90,32.21,Várias companhias aéreas,BCN,2023-02-28,2023-03-07,http://kayak.com/flights/MAD-BCN/2023-02-28/2023-03-07/,32.21,1.0
São Francisco,Estados Unidos,880,427.81,Delta,SFO,2023-05-03,2023-05-10,http://kayak.com/flights/MAD-SFO/2023-05-03/2023-05-10/,427.81,1.0
Lisboa,Portugal,85,24.85,Ryanair,LIS,2023-02-16,2023-02-23,http://kayak.com/flights/MAD-LIS/2023-02-16/2023-02-23/,24.85,1.0
Frankfurt,Alemanha,665,67.17,Ryanair,FRA,2023-02-01,2023-02-08,http://kayak.com/flights/MAD-FRA/2023-02-01/2023-02-08/,67.17,1.0
Boston,Estados Unidos,1775,362.49,United Airlines,BOS,2023-09-05,2023-09-11,http://kayak.com/flights/MAD-BOS/2023-09-05/2023-09-11/,362.49,1.0
Viena,Áustria,190,63.49,Ryanair,VIE,2023-03-14,2023-03-19,http://kayak.com/flights/MAD-VIE/2023-03-14/2023-03-19/,63.49,1.0
Amesterdão,Holanda,855,109.49,Ryanair,AMS,2023-03-21,2023-03-25,http://kayak.com/flights/MAD-AMS/2023-03-21/2023-03-25/,109.49,1.0
Manila,Filipinas,2940,839.05,Várias companhias aéreas,MNL,2023-03-04,2023-03-11,http://kayak.com/flights/MAD-MNL/2023-03-04/2023-03-11/,839.05,1.0
Nova Deli,Índia,3035,591.57,Várias companhias aéreas,DEL,2023-02-28,2023-03-07,http://kayak.com/flights/MAD-DEL/2023-02-28/2023-03-07/,591.57,1.0
Las Vegas,Estados Unidos,1225,540.05,Delta,LAS,2023-02-20,2023-02-24,http://kayak.com/flights/MAD-LAS/2023-02-20/2023-02-24/,540.05,1.0
Roma,Itália,155,46.93,Wizz Air,ROM,2023-02-28,2023-03-07,http://kayak.com/flights/MAD-ROM/2023-02-28/2023-03-07/,46.93,1.0
Dubai,Emirados Árabes Unidos,2100,362.49,Várias companhias aéreas,DXB,2023-02-02,2023-02-08,http://kayak.com/flights/MAD-DXB/2023-02-02/2023-02-08/,362.49,1.0
Istambul,Turquia,275,143.53,Pegasus Airlines,IST,2023-05-03,2023-05-10,http://kayak.com/flights/MAD-IST/2023-05-03/2023-05-10/,143.53,1.0
Cancún,México,860,501.41,TAP AIR PORTUGAL,CUN,2023-11-08,2023-11-15,http://kayak.com/flights/MAD-CUN/2023-11-08/2023-11-15/,501.41,1.0
Berlim,Alemanha,1455,82.81,Ryanair,BER,2023-04-21,2023-04-25,http://kayak.com/flights/MAD-BER/2023-04-21/2023-04-25/,82.81,1.0
Munique,Alemanha,165,98.45,Air Europa,MUC,2023-10-25,2023-10-30,http://kayak.com/flights/MAD-MUC/2023-10-25/2023-10-30/,98.45,1.0
Bogotá,Colômbia,1520,560.29,KLM,BOG,2023-02-09,2023-02-14,http://kayak.com/flights/MAD-BOG/2023-02-09/2023-02-14/,560.29,1.0
Atlanta,Estados Unidos,1037,552.93,Várias companhias aéreas,ATL,2023-02-28,2023-03-07,http://kayak.com/flights/MAD-ATL/2023-02-28/2023-03-07/,552.93,1.0
Newark,Estados Unidos,780,338.57,TAP AIR PORTUGAL,EWR,2023-10-17,2023-10-24,http://kayak.com/flights/MAD-EWR/2023-10-17/2023-10-24/,338.57,1.0
Singapura,Singapura,1695,691.85,Finnair,SIN,2023-05-14,2023-05-21,http://kayak.com/flights/MAD-SIN/2023-05-14/2023-05-21/,691.85,1.0
Zurique,Suíça,680,97.53,Várias companhias aéreas,ZRH,2023-03-22,2023-03-29,http://kayak.com/flights/MAD-ZRH/2023-03-22/2023-03-29/,97.53,1.0
Seattle,Estados Unidos,1109,666.09,Lufthansa,SEA,2023-09-27,2023-10-03,http://kayak.com/flights/MAD-SEA/2023-09-27/2023-10-03/,666.09,1.0
Cidade do México,México,740,455.41,Aeromexico,MEX,2023-02-12,2023-02-19,http://kayak.com/flights/MAD-MEX/2023-02-12/2023-02-19/,455.41,1.0
Atenas,Grécia,1360,105.81,Várias companhias aéreas,ATH,2023-03-20,2023-03-27,http://kayak.com/flights/MAD-ATH/2023-03-20/2023-03-27/,105.81,1.0
Denver,Estados Unidos,1436,610.89,Delta,DEN,2023-02-27,2023-03-06,http://kayak.com/flights/MAD-DEN/2023-02-27/2023-03-06/,610.89,1.0
Dallas,Estados Unidos,1409,610.89,Delta,DFW,2023-02-28,2023-03-07,http://kayak.com/flights/MAD-DFW/2023-02-28/2023-03-07/,610.89,1.0
