City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1410,991.54,KLM,ICN,2023-09-12,2023-09-17,http://kayak.com/flights/NAP-ICN/2023-09-12/2023-09-17/,991.54,1.0
Paris,França,150,83.64,Ryanair,PAR,2023-04-03,2023-04-07,http://kayak.com/flights/NAP-PAR/2023-04-03/2023-04-07/,83.64,1.0
Londres,Reino Unido,365,67.84,Ryanair,LON,2023-05-18,2023-05-22,http://kayak.com/flights/NAP-LON/2023-05-18/2023-05-22/,67.84,1.0
Nova Iorque,Estados Unidos,1765,417.25,United Airlines,NYC,2023-04-25,2023-05-02,http://kayak.com/flights/NAP-NYC/2023-04-25/2023-05-02/,417.25,1.0
Los Angeles,Estados Unidos,1270,525.04,Várias companhias aéreas,LAX,2023-04-05,2023-04-10,http://kayak.com/flights/NAP-LAX/2023-04-05/2023-04-10/,525.04,1.0
Copenhaga,Dinamarca,750,112.45,Ryanair,CPH,2023-04-05,2023-04-09,http://kayak.com/flights/NAP-CPH/2023-04-05/2023-04-09/,112.45,1.0
Barcelona,Espanha,120,60.41,Vueling,BCN,2023-10-19,2023-10-23,http://kayak.com/flights/NAP-BCN/2023-10-19/2023-10-23/,60.41,1.0
Madrid,Espanha,590,85.5,Ryanair,MAD,2023-05-10,2023-05-17,http://kayak.com/flights/NAP-MAD/2023-05-10/2023-05-17/,85.5,1.0
Banguecoque,Tailândia,1540,635.63,KLM,BKK,2023-09-12,2023-09-18,http://kayak.com/flights/NAP-BKK/2023-09-12/2023-09-18/,635.63,1.0
Miami,Estados Unidos,1308,466.5,KLM,MIA,2023-04-06,2023-04-12,http://kayak.com/flights/NAP-MIA/2023-04-06/2023-04-12/,466.5,1.0
São Francisco,Estados Unidos,1365,573.36,Delta,SFO,2023-03-31,2023-04-07,http://kayak.com/flights/NAP-SFO/2023-03-31/2023-04-07/,573.36,1.0
Lisboa,Portugal,200,144.97,Várias companhias aéreas,LIS,2023-09-30,2023-10-05,http://kayak.com/flights/NAP-LIS/2023-09-30/2023-10-05/,144.97,1.0
Viena,Áustria,655,85.5,Várias companhias aéreas,VIE,2023-04-05,2023-04-09,http://kayak.com/flights/NAP-VIE/2023-04-05/2023-04-09/,85.5,1.0
Frankfurt,Alemanha,1255,188.65,ITA Airways,FRA,2023-05-03,2023-05-07,http://kayak.com/flights/NAP-FRA/2023-05-03/2023-05-07/,188.65,1.0
Boston,Estados Unidos,1985,623.55,Lufthansa,BOS,2023-04-24,2023-05-01,http://kayak.com/flights/NAP-BOS/2023-04-24/2023-05-01/,623.55,1.0
Amesterdão,Holanda,165,111.52,easyJet,AMS,2023-11-17,2023-11-21,http://kayak.com/flights/NAP-AMS/2023-11-17/2023-11-21/,111.52,1.0
Roma,Itália,300,113.38,Ryanair,ROM,2023-05-17,2023-05-21,http://kayak.com/flights/NAP-ROM/2023-05-17/2023-05-21/,113.38,1.0
Berlim,Alemanha,365,163.56,Lufthansa,BER,2023-04-21,2023-04-26,http://kayak.com/flights/NAP-BER/2023-04-21/2023-04-26/,163.56,1.0
Las Vegas,Estados Unidos,2219,723.91,Lufthansa,LAS,2023-12-08,2023-12-12,http://kayak.com/flights/NAP-LAS/2023-12-08/2023-12-12/,723.91,1.0
Munique,Alemanha,105,179.35,Lufthansa,MUC,2023-08-18,2023-08-23,http://kayak.com/flights/NAP-MUC/2023-08-18/2023-08-23/,179.35,1.0
Manila,Filipinas,1640,833.56,Turkish Airlines,MNL,2023-05-24,2023-05-31,http://kayak.com/flights/NAP-MNL/2023-05-24/2023-05-31/,833.56,1.0
Nova Deli,Índia,885,833.56,Lufthansa,DEL,2023-08-09,2023-08-15,http://kayak.com/flights/NAP-DEL/2023-08-09/2023-08-15/,833.56,1.0
Newark,Estados Unidos,1765,417.25,United Airlines,EWR,2023-04-25,2023-05-02,http://kayak.com/flights/NAP-EWR/2023-04-25/2023-05-02/,417.25,1.0
Atlanta,Estados Unidos,1135,533.41,Várias companhias aéreas,ATL,2023-10-20,2023-10-25,http://kayak.com/flights/NAP-ATL/2023-10-20/2023-10-25/,533.41,1.0
Dubai,Emirados Árabes Unidos,1860,332.68,Várias companhias aéreas,DXB,2023-04-24,2023-05-01,http://kayak.com/flights/NAP-DXB/2023-04-24/2023-05-01/,332.68,1.0
Atenas,Grécia,105,105.01,easyJet,ATH,2023-09-04,2023-09-11,http://kayak.com/flights/NAP-ATH/2023-09-04/2023-09-11/,105.01,1.0
Singapura,Singapura,1885,751.78,Turkish Airlines,SIN,2023-09-08,2023-09-15,http://kayak.com/flights/NAP-SIN/2023-09-08/2023-09-15/,751.78,1.0
Zurique,Suíça,115,101.3,easyJet,ZRH,2023-06-26,2023-06-30,http://kayak.com/flights/NAP-ZRH/2023-06-26/2023-06-30/,101.3,1.0
Seattle,Estados Unidos,1390,704.39,Lufthansa,SEA,2023-04-19,2023-04-25,http://kayak.com/flights/NAP-SEA/2023-04-19/2023-04-25/,704.39,1.0
Telavive,Israel,210,70.63,Wizz Air,TLV,2023-06-07,2023-06-11,http://kayak.com/flights/NAP-TLV/2023-06-07/2023-06-11/,70.63,1.0
Istambul,Turquia,1055,229.53,Lufthansa,IST,2023-04-24,2023-04-29,http://kayak.com/flights/NAP-IST/2023-04-24/2023-04-29/,229.53,1.0
Milão,Itália,95,37.18,Ryanair,MIL,2023-05-24,2023-05-28,http://kayak.com/flights/NAP-MIL/2023-05-24/2023-05-28/,37.18,1.0
