City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,3205,1280.41,Etihad Airways,ICN,2024-03-23,2024-03-30,http://kayak.com/flights/LIS-ICN/2024-03-23/2024-03-30/,1280.41,1
Paris,França,155,49.54,Vueling,PAR,2024-01-17,2024-01-24,http://kayak.com/flights/LIS-PAR/2024-01-17/2024-01-24/,49.54,1
Londres,Reino Unido,170,45.8,Wizz Air UK,LON,2023-11-15,2023-11-22,http://kayak.com/flights/LIS-LON/2023-11-15/2023-11-22/,45.8,1
Nova Iorque,Estados Unidos,1050,403.75,Lufthansa,NYC,2024-04-22,2024-04-29,http://kayak.com/flights/LIS-NYC/2024-04-22/2024-04-29/,403.75,1
Los Angeles,Estados Unidos,1540,609.36,Várias companhias aéreas,LAX,2023-11-16,2023-11-22,http://kayak.com/flights/LIS-LAX/2023-11-16/2023-11-22/,609.36,1
Copenhaga,Dinamarca,1380,152.34,Várias companhias aéreas,CPH,2023-10-06,2023-10-13,http://kayak.com/flights/LIS-CPH/2023-10-06/2023-10-13/,152.34,1
Madrid,Espanha,85,43.0,easyJet,MAD,2023-07-05,2023-07-11,http://kayak.com/flights/LIS-MAD/2023-07-05/2023-07-11/,43.0,1
Barcelona,Espanha,125,46.74,Vueling,BCN,2024-01-24,2024-01-31,http://kayak.com/flights/LIS-BCN/2024-01-24/2024-01-31/,46.74,1
Frankfurt,Alemanha,1470,151.41,Várias companhias aéreas,FRA,2023-07-05,2023-07-12,http://kayak.com/flights/LIS-FRA/2023-07-05/2023-07-12/,151.41,1
Viena,Áustria,775,161.69,Várias companhias aéreas,VIE,2023-09-20,2023-09-24,http://kayak.com/flights/LIS-VIE/2023-09-20/2023-09-24/,161.69,1
São Francisco,Estados Unidos,1116,585.06,British Airways,SFO,2024-04-09,2024-04-16,http://kayak.com/flights/LIS-SFO/2024-04-09/2024-04-16/,585.06,1
Schiphol,Holanda,185,135.52,Várias companhias aéreas,AMS,2023-10-18,2023-10-25,http://kayak.com/flights/LIS-AMS/2023-10-18/2023-10-25/,135.52,1
Miami,Estados Unidos,1330,388.8,Várias companhias aéreas,MIA,2023-11-16,2023-11-21,http://kayak.com/flights/LIS-MIA/2023-11-16/2023-11-21/,388.8,1
Banguecoque,Tailândia,1730,701.89,Várias companhias aéreas,BKK,2023-06-14,2023-06-21,http://kayak.com/flights/LIS-BKK/2023-06-14/2023-06-21/,701.89,1
Istambul,Turquia,535,214.03,KLM,IST,2024-01-16,2024-01-22,http://kayak.com/flights/LIS-IST/2024-01-16/2024-01-22/,214.03,1
Boston,Estados Unidos,1435,677.59,United Airlines,BOS,2023-06-12,2023-06-19,http://kayak.com/flights/LIS-BOS/2023-06-12/2023-06-19/,677.59,1
Berlim,Alemanha,880,133.65,Várias companhias aéreas,BER,2023-09-06,2023-09-13,http://kayak.com/flights/LIS-BER/2023-09-06/2023-09-13/,133.65,1
Roma,Itália,190,88.79,Ryanair,ROM,2024-01-13,2024-01-17,http://kayak.com/flights/LIS-ROM/2024-01-13/2024-01-17/,88.79,1
Telavive,Israel,640,207.49,Várias companhias aéreas,TLV,2023-12-11,2023-12-17,http://kayak.com/flights/LIS-TLV/2023-12-11/2023-12-17/,207.49,1
Atenas,Grécia,1535,159.82,Wizz Air UK,ATH,2023-11-12,2023-11-18,http://kayak.com/flights/LIS-ATH/2023-11-12/2023-11-18/,159.82,1
Zurique,Suíça,185,109.35,easyJet,ZRH,2023-12-04,2023-12-08,http://kayak.com/flights/LIS-ZRH/2023-12-04/2023-12-08/,109.35,1
Palma de Maiorca,Espanha,1535,63.56,Ryanair,PMI,2023-07-12,2023-07-19,http://kayak.com/flights/LIS-PMI/2023-07-12/2023-07-19/,63.56,1
Munique,Alemanha,800,248.61,Várias companhias aéreas,MUC,2023-06-28,2023-07-03,http://kayak.com/flights/LIS-MUC/2023-06-28/2023-07-03/,248.61,1
Dubai,Emirados Árabes Unidos,1845,441.14,Lufthansa,DXB,2023-11-09,2023-11-13,http://kayak.com/flights/LIS-DXB/2023-11-09/2023-11-13/,441.14,1
Bruxelas,Bélgica,175,96.27,Várias companhias aéreas,BRU,2023-12-26,2024-01-02,http://kayak.com/flights/LIS-BRU/2023-12-26/2024-01-02/,96.27,1
Newark,Estados Unidos,1050,403.75,Lufthansa,EWR,2024-04-22,2024-04-29,http://kayak.com/flights/LIS-EWR/2024-04-22/2024-04-29/,403.75,1
Milão,Itália,175,61.69,Ryanair,MIL,2023-10-14,2023-10-21,http://kayak.com/flights/LIS-MIL/2023-10-14/2023-10-21/,61.69,1
Málaga,Espanha,75,40.19,Ryanair,AGP,2023-06-29,2023-07-06,http://kayak.com/flights/LIS-AGP/2023-06-29/2023-07-06/,40.19,1
Dublin,Irlanda,170,68.23,Ryanair,DUB,2023-10-06,2023-10-10,http://kayak.com/flights/LIS-DUB/2023-10-06/2023-10-10/,68.23,1
Manchester,Reino Unido,1430,148.61,Ryanair,MAN,2023-07-07,2023-07-14,http://kayak.com/flights/LIS-MAN/2023-07-07/2023-07-14/,148.61,1
Nova Deli,Índia,1875,579.46,Etihad Airways,DEL,2023-07-13,2023-07-17,http://kayak.com/flights/LIS-DEL/2023-07-13/2023-07-17/,579.46,1
Porto,Portugal,60,73.84,TAP AIR PORTUGAL,OPO,2023-07-02,2023-07-08,http://kayak.com/flights/LIS-OPO/2023-07-02/2023-07-08/,73.84,1
Helsínquia,Finlândia,730,159.82,Várias companhias aéreas,HEL,2023-09-13,2023-09-18,http://kayak.com/flights/LIS-HEL/2023-09-13/2023-09-18/,159.82,1
Estocolmo,Suécia,890,150.48,Várias companhias aéreas,STO,2023-09-21,2023-09-25,http://kayak.com/flights/LIS-STO/2023-09-21/2023-09-25/,150.48,1
Oslo,Noruega,615,146.74,Air France,OSL,2024-01-15,2024-01-19,http://kayak.com/flights/LIS-OSL/2024-01-15/2024-01-19/,146.74,1
Atlanta,Estados Unidos,1067,621.51,Várias companhias aéreas,ATL,2023-11-20,2023-11-27,http://kayak.com/flights/LIS-ATL/2023-11-20/2023-11-27/,621.51,1
Dusseldorf,Alemanha,940,129.91,Várias companhias aéreas,DUS,2023-09-26,2023-10-01,http://kayak.com/flights/LIS-DUS/2023-09-26/2023-10-01/,129.91,1
