City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2135,1420.73,Várias companhias aéreas,ICN,2023-03-23,2023-03-27,http://kayak.com/flights/OPO-ICN/2023-03-23/2023-03-27/,1420.73,1.0
Paris,França,145,62.02,Ryanair,PAR,2023-10-09,2023-10-13,http://kayak.com/flights/OPO-PAR/2023-10-09/2023-10-13/,62.02,1.0
Nova Iorque,Estados Unidos,964,421.9,Delta,NYC,2023-08-30,2023-09-06,http://kayak.com/flights/OPO-NYC/2023-08-30/2023-09-06/,421.9,1.0
Londres,Reino Unido,150,64.84,Ryanair,LON,2023-04-20,2023-04-24,http://kayak.com/flights/OPO-LON/2023-04-20/2023-04-24/,64.84,1.0
Los Angeles,Estados Unidos,1915,763.92,Várias companhias aéreas,LAX,2023-09-01,2023-09-07,http://kayak.com/flights/OPO-LAX/2023-09-01/2023-09-07/,763.92,1.0
Copenhaga,Dinamarca,625,146.59,Ryanair,CPH,2023-04-15,2023-04-22,http://kayak.com/flights/OPO-CPH/2023-04-15/2023-04-22/,146.59,1.0
Madrid,Espanha,75,25.38,Ryanair,MAD,2023-04-13,2023-04-20,http://kayak.com/flights/OPO-MAD/2023-04-13/2023-04-20/,25.38,1.0
Barcelona,Espanha,115,31.95,Vueling,BCN,2023-12-12,2023-12-18,http://kayak.com/flights/OPO-BCN/2023-12-12/2023-12-18/,31.95,1.0
Banguecoque,Tailândia,1700,1030.78,Várias companhias aéreas,BKK,2023-06-14,2023-06-20,http://kayak.com/flights/OPO-BKK/2023-06-14/2023-06-20/,1030.78,1.0
Miami,Estados Unidos,1969,688.75,Várias companhias aéreas,MIA,2023-04-13,2023-04-19,http://kayak.com/flights/OPO-MIA/2023-04-13/2023-04-19/,688.75,1.0
São Francisco,Estados Unidos,1660,634.26,Várias companhias aéreas,SFO,2023-06-07,2023-06-12,http://kayak.com/flights/OPO-SFO/2023-06-07/2023-06-12/,634.26,1.0
Lisboa,Portugal,60,77.99,TAP AIR PORTUGAL,LIS,2023-05-09,2023-05-16,http://kayak.com/flights/OPO-LIS/2023-05-09/2023-05-16/,77.99,1.0
Boston,Estados Unidos,905,552.51,Várias companhias aéreas,BOS,2023-09-13,2023-09-20,http://kayak.com/flights/OPO-BOS/2023-09-13/2023-09-20/,552.51,1.0
Viena,Áustria,1590,129.67,Ryanair,VIE,2023-04-15,2023-04-22,http://kayak.com/flights/OPO-VIE/2023-04-15/2023-04-22/,129.67,1.0
Frankfurt,Alemanha,1155,178.53,Ryanair,FRA,2023-03-27,2023-03-31,http://kayak.com/flights/OPO-FRA/2023-03-27/2023-03-31/,178.53,1.0
Amesterdão,Holanda,1125,146.59,TAP AIR PORTUGAL,AMS,2023-09-14,2023-09-18,http://kayak.com/flights/OPO-AMS/2023-09-14/2023-09-18/,146.59,1.0
Roma,Itália,190,92.09,Wizz Air,ROM,2023-03-28,2023-04-02,http://kayak.com/flights/OPO-ROM/2023-03-28/2023-04-02/,92.09,1.0
Las Vegas,Estados Unidos,1430,714.12,Delta,LAS,2023-10-19,2023-10-26,http://kayak.com/flights/OPO-LAS/2023-10-19/2023-10-26/,714.12,1.0
Berlim,Alemanha,660,156.92,Várias companhias aéreas,BER,2023-06-08,2023-06-12,http://kayak.com/flights/OPO-BER/2023-06-08/2023-06-12/,156.92,1.0
Newark,Estados Unidos,1680,458.54,SWISS,EWR,2023-11-30,2023-12-07,http://kayak.com/flights/OPO-EWR/2023-11-30/2023-12-07/,458.54,1.0
Atlanta,Estados Unidos,1616,786.48,British Airways,ATL,2023-03-20,2023-03-26,http://kayak.com/flights/OPO-ATL/2023-03-20/2023-03-26/,786.48,1.0
Munique,Alemanha,565,220.82,Iberia,MUC,2023-09-21,2023-09-25,http://kayak.com/flights/OPO-MUC/2023-09-21/2023-09-25/,220.82,1.0
