City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2100,770.45,Finnair,ICN,2024-03-09,2024-03-16,http://kayak.com/flights/LIS-ICN/2024-03-09/2024-03-16/,770.45,1
Paris,França,150,62.45,Ryanair,PAR,2023-12-14,2023-12-19,http://kayak.com/flights/LIS-PAR/2023-12-14/2023-12-19/,62.45,1
Londres,Reino Unido,170,53.27,Wizz Air UK,LON,2023-10-03,2023-10-09,http://kayak.com/flights/LIS-LON/2023-10-03/2023-10-09/,53.27,1
Nova Iorque,Estados Unidos,1495,348.04,PLAY,NYC,2023-12-01,2023-12-07,http://kayak.com/flights/LIS-NYC/2023-12-01/2023-12-07/,348.04,1
Copenhaga,Dinamarca,360,157.95,Lufthansa,CPH,2024-02-19,2024-02-25,http://kayak.com/flights/LIS-CPH/2024-02-19/2024-02-25/,157.95,1
Los Angeles,Estados Unidos,1025,741.98,Lufthansa,LAX,2024-02-05,2024-02-09,http://kayak.com/flights/LIS-LAX/2024-02-05/2024-02-09/,741.98,1
Madrid,Espanha,80,48.67,TAP AIR PORTUGAL,MAD,2023-06-21,2023-06-28,http://kayak.com/flights/LIS-MAD/2023-06-21/2023-06-28/,48.67,1
Barcelona,Espanha,120,45.92,Vueling,BCN,2024-02-21,2024-02-25,http://kayak.com/flights/LIS-BCN/2024-02-21/2024-02-25/,45.92,1
Viena,Áustria,225,100.1,Ryanair,VIE,2024-02-08,2024-02-14,http://kayak.com/flights/LIS-VIE/2024-02-08/2024-02-14/,100.1,1
Amesterdão,Holanda,185,95.51,Várias companhias aéreas,AMS,2023-12-04,2023-12-11,http://kayak.com/flights/LIS-AMS/2023-12-04/2023-12-11/,95.51,1
Frankfurt,Alemanha,1140,165.3,Ryanair,FRA,2023-06-24,2023-06-28,http://kayak.com/flights/LIS-FRA/2023-06-24/2023-06-28/,165.3,1
São Francisco,Estados Unidos,1060,528.94,Várias companhias aéreas,SFO,2023-09-14,2023-09-19,http://kayak.com/flights/LIS-SFO/2023-09-14/2023-09-19/,528.94,1
Miami,Estados Unidos,840,337.02,Várias companhias aéreas,MIA,2024-02-29,2024-03-05,http://kayak.com/flights/LIS-MIA/2024-02-29/2024-03-05/,337.02,1
Roma,Itália,190,94.59,Ryanair,ROM,2024-01-27,2024-01-31,http://kayak.com/flights/LIS-ROM/2024-01-27/2024-01-31/,94.59,1
Istambul,Turquia,725,229.58,Wizz Air UK,IST,2023-10-03,2023-10-10,http://kayak.com/flights/LIS-IST/2023-10-03/2023-10-10/,229.58,1
Berlim,Alemanha,780,115.71,Ryanair,BER,2023-10-11,2023-10-18,http://kayak.com/flights/LIS-BER/2023-10-11/2023-10-18/,115.71,1
Palma de Maiorca,Espanha,1535,71.63,Ryanair,PMI,2023-06-14,2023-06-20,http://kayak.com/flights/LIS-PMI/2023-06-14/2023-06-20/,71.63,1
Boston,Estados Unidos,445,511.49,Virgin Atlantic,BOS,2023-06-12,2023-06-19,http://kayak.com/flights/LIS-BOS/2023-06-12/2023-06-19/,511.49,1
Bruxelas,Bélgica,170,80.81,Ryanair,BRU,2023-10-03,2023-10-10,http://kayak.com/flights/LIS-BRU/2023-10-03/2023-10-10/,80.81,1
Zurique,Suíça,175,93.67,easyJet,ZRH,2023-06-21,2023-06-28,http://kayak.com/flights/LIS-ZRH/2023-06-21/2023-06-28/,93.67,1
Milão,Itália,175,52.35,easyJet,MIL,2023-11-25,2023-12-02,http://kayak.com/flights/LIS-MIL/2023-11-25/2023-12-02/,52.35,1
Atenas,Grécia,265,171.73,Aegean Airlines,ATH,2023-12-11,2023-12-15,http://kayak.com/flights/LIS-ATH/2023-12-11/2023-12-15/,171.73,1
Telavive,Israel,1875,211.21,Várias companhias aéreas,TLV,2023-06-14,2023-06-20,http://kayak.com/flights/LIS-TLV/2023-06-14/2023-06-20/,211.21,1
Munique,Alemanha,960,193.76,Várias companhias aéreas,MUC,2023-12-07,2023-12-11,http://kayak.com/flights/LIS-MUC/2023-12-07/2023-12-11/,193.76,1
Málaga,Espanha,75,73.47,Ryanair,AGP,2023-06-03,2023-06-10,http://kayak.com/flights/LIS-AGP/2023-06-03/2023-06-10/,73.47,1
Dubai,Emirados Árabes Unidos,1605,365.48,Várias companhias aéreas,DXB,2023-06-15,2023-06-20,http://kayak.com/flights/LIS-DXB/2023-06-15/2023-06-20/,365.48,1
Dublin,Irlanda,170,74.39,Ryanair,DUB,2023-10-17,2023-10-22,http://kayak.com/flights/LIS-DUB/2023-10-17/2023-10-22/,74.39,1
Manchester,Reino Unido,345,123.06,Várias companhias aéreas,MAN,2023-06-21,2023-06-28,http://kayak.com/flights/LIS-MAN/2023-06-21/2023-06-28/,123.06,1
Porto,Portugal,60,72.55,TAP AIR PORTUGAL,OPO,2023-09-13,2023-09-20,http://kayak.com/flights/LIS-OPO/2023-09-13/2023-09-20/,72.55,1
Banguecoque,Tailândia,2270,803.51,KLM,BKK,2023-05-30,2023-06-04,http://kayak.com/flights/LIS-BKK/2023-05-30/2023-06-04/,803.51,1
Newark,Estados Unidos,770,367.32,Várias companhias aéreas,EWR,2024-01-23,2024-01-29,http://kayak.com/flights/LIS-EWR/2024-01-23/2024-01-29/,367.32,1
Estocolmo,Suécia,550,148.77,Lufthansa,STO,2024-01-29,2024-02-04,http://kayak.com/flights/LIS-STO/2024-01-29/2024-02-04/,148.77,1
Oslo,Noruega,470,137.75,Lufthansa,OSL,2024-02-29,2024-03-04,http://kayak.com/flights/LIS-OSL/2024-02-29/2024-03-04/,137.75,1
Marselha,França,140,69.8,Ryanair,MRS,2023-06-21,2023-06-27,http://kayak.com/flights/LIS-MRS/2023-06-21/2023-06-27/,69.8,1
Lyon,França,1005,112.04,Várias companhias aéreas,LYS,2023-06-12,2023-06-19,http://kayak.com/flights/LIS-LYS/2023-06-12/2023-06-19/,112.04,1
Nice,França,155,56.94,easyJet,NCE,2024-03-01,2024-03-05,http://kayak.com/flights/LIS-NCE/2024-03-01/2024-03-05/,56.94,1
Dusseldorf,Alemanha,1105,131.32,Várias companhias aéreas,DUS,2023-09-19,2023-09-26,http://kayak.com/flights/LIS-DUS/2023-09-19/2023-09-26/,131.32,1
Varsóvia,Polónia,1045,164.38,KLM,WAW,2023-12-27,2024-01-03,http://kayak.com/flights/LIS-WAW/2023-12-27/2024-01-03/,164.38,1
Hamburgo,Alemanha,740,164.38,Ryanair,HAM,2023-06-21,2023-06-27,http://kayak.com/flights/LIS-HAM/2023-06-21/2023-06-27/,164.38,1
Genebra,Suíça,160,79.9,easyJet,GVA,2024-02-19,2024-02-25,http://kayak.com/flights/LIS-GVA/2024-02-19/2024-02-25/,79.9,1
Helsínquia,Finlândia,1925,243.35,Várias companhias aéreas,HEL,2023-06-20,2023-06-26,http://kayak.com/flights/LIS-HEL/2023-06-20/2023-06-26/,243.35,1
Praga,República Checa,745,163.46,Várias companhias aéreas,PRG,2023-09-05,2023-09-12,http://kayak.com/flights/LIS-PRG/2023-09-05/2023-09-12/,163.46,1
Budapeste,Hungria,240,134.99,Wizz Air,BUD,2023-06-16,2023-06-21,http://kayak.com/flights/LIS-BUD/2023-06-16/2023-06-21/,134.99,1
Veneza,Itália,195,114.79,Ryanair,VCE,2023-10-02,2023-10-09,http://kayak.com/flights/LIS-VCE/2023-10-02/2023-10-09/,114.79,1
Toulouse,França,110,52.35,easyJet,TLS,2023-06-28,2023-07-02,http://kayak.com/flights/LIS-TLS/2023-06-28/2023-07-02/,52.35,1
Las Vegas,Estados Unidos,1405,608.83,Várias companhias aéreas,LAS,2024-02-28,2024-03-05,http://kayak.com/flights/LIS-LAS/2024-02-28/2024-03-05/,608.83,1
Cairo,Egito,940,332.43,Várias companhias aéreas,CAI,2023-09-19,2023-09-26,http://kayak.com/flights/LIS-CAI/2023-09-19/2023-09-26/,332.43,1
Nápoles,Itália,305,134.08,Ryanair,NAP,2023-09-21,2023-09-27,http://kayak.com/flights/LIS-NAP/2023-09-21/2023-09-27/,134.08,1
Edimburgo,Reino Unido,195,112.04,easyJet,EDI,2023-12-28,2024-01-02,http://kayak.com/flights/LIS-EDI/2023-12-28/2024-01-02/,112.04,1
Marraquexe,Marrocos,100,74.39,easyJet,RAK,2024-01-19,2024-01-26,http://kayak.com/flights/LIS-RAK/2024-01-19/2024-01-26/,74.39,1
Alicante,Espanha,1615,127.65,Várias companhias aéreas,ALC,2023-07-28,2023-08-01,http://kayak.com/flights/LIS-ALC/2023-07-28/2023-08-01/,127.65,1
Nantes,França,805,137.75,Várias companhias aéreas,NTE,2023-05-25,2023-05-30,http://kayak.com/flights/LIS-NTE/2023-05-25/2023-05-30/,137.75,1
Valência,Espanha,745,89.08,Várias companhias aéreas,VLC,2023-05-19,2023-05-23,http://kayak.com/flights/LIS-VLC/2023-05-19/2023-05-23/,89.08,1
Bordéus,França,115,40.41,Ryanair,BOD,2023-06-15,2023-06-20,http://kayak.com/flights/LIS-BOD/2023-06-15/2023-06-20/,40.41,1
Cracóvia,Polónia,1195,164.38,Várias companhias aéreas,KRK,2023-06-13,2023-06-20,http://kayak.com/flights/LIS-KRK/2023-06-13/2023-06-20/,164.38,1
Billund,Dinamarca,1145,169.89,Várias companhias aéreas,BLL,2023-06-27,2023-07-04,http://kayak.com/flights/LIS-BLL/2023-06-27/2023-07-04/,169.89,1
Nova Deli,Índia,1380,706.17,Air France,DEL,2023-06-12,2023-06-18,http://kayak.com/flights/LIS-DEL/2023-06-12/2023-06-18/,706.17,1
Ibiza,Espanha,110,55.1,easyJet,IBZ,2023-09-13,2023-09-20,http://kayak.com/flights/LIS-IBZ/2023-09-13/2023-09-20/,55.1,1
Luqa,Malta,205,96.43,Ryanair,MLA,2023-10-18,2023-10-25,http://kayak.com/flights/LIS-MLA/2023-10-18/2023-10-25/,96.43,1
Seattle,Estados Unidos,1077,660.26,Air Canada,SEA,2023-12-21,2023-12-28,http://kayak.com/flights/LIS-SEA/2023-12-21/2023-12-28/,660.26,1
Fort Lauderdale,Estados Unidos,1187,344.36,Várias companhias aéreas,FLL,2023-09-20,2023-09-27,http://kayak.com/flights/LIS-FLL/2023-09-20/2023-09-27/,344.36,1
Sevilha,Espanha,65,38.57,Ryanair,SVQ,2023-06-02,2023-06-09,http://kayak.com/flights/LIS-SVQ/2023-06-02/2023-06-09/,38.57,1
Birmingham,Reino Unido,165,82.65,easyJet,BHX,2024-02-14,2024-02-21,http://kayak.com/flights/LIS-BHX/2024-02-14/2024-02-21/,82.65,1
Gotemburgo,Suécia,1185,188.25,Ryanair,GOT,2023-06-08,2023-06-12,http://kayak.com/flights/LIS-GOT/2023-06-08/2023-06-12/,188.25,1
Bucareste,Roménia,490,146.01,Várias companhias aéreas,BUH,2023-10-18,2023-10-25,http://kayak.com/flights/LIS-BUH/2023-10-18/2023-10-25/,146.01,1
