City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1755,1245.02,Várias companhias aéreas,ICN,2023-03-30,2023-04-03,http://kayak.com/flights/OPO-ICN/2023-03-30/2023-04-03/,1245.02,1.0
Paris,França,130,54.63,Ryanair,PAR,2023-05-25,2023-05-30,http://kayak.com/flights/OPO-PAR/2023-05-25/2023-05-30/,54.63,1.0
Nova Iorque,Estados Unidos,1861,479.37,American Airlines,NYC,2023-06-08,2023-06-12,http://kayak.com/flights/OPO-NYC/2023-06-08/2023-06-12/,479.37,1.0
Los Angeles,Estados Unidos,1060,666.78,Várias companhias aéreas,LAX,2023-09-18,2023-09-25,http://kayak.com/flights/OPO-LAX/2023-09-18/2023-09-25/,666.78,1.0
Londres,Reino Unido,145,106.43,Ryanair,LON,2023-06-07,2023-06-14,http://kayak.com/flights/OPO-LON/2023-06-07/2023-06-14/,106.43,1.0
Copenhaga,Dinamarca,520,250.52,Brussels Airlines,CPH,2023-04-05,2023-04-12,http://kayak.com/flights/OPO-CPH/2023-04-05/2023-04-12/,250.52,1.0
Madrid,Espanha,80,42.38,Iberia,MAD,2023-06-27,2023-07-03,http://kayak.com/flights/OPO-MAD/2023-06-27/2023-07-03/,42.38,1.0
Banguecoque,Tailândia,1715,926.71,Várias companhias aéreas,BKK,2023-09-11,2023-09-17,http://kayak.com/flights/OPO-BKK/2023-09-11/2023-09-17/,926.71,1.0
Barcelona,Espanha,895,54.63,Várias companhias aéreas,BCN,2023-05-04,2023-05-08,http://kayak.com/flights/OPO-BCN/2023-05-04/2023-05-08/,54.63,1.0
Miami,Estados Unidos,1030,574.48,American Airlines,MIA,2023-06-07,2023-06-13,http://kayak.com/flights/OPO-MIA/2023-06-07/2023-06-13/,574.48,1.0
São Francisco,Estados Unidos,2032,1160.27,Várias companhias aéreas,SFO,2023-05-22,2023-05-27,http://kayak.com/flights/OPO-SFO/2023-05-22/2023-05-27/,1160.27,1.0
Boston,Estados Unidos,970,496.32,Várias companhias aéreas,BOS,2023-10-18,2023-10-24,http://kayak.com/flights/OPO-BOS/2023-10-18/2023-10-24/,496.32,1.0
Lisboa,Portugal,60,80.06,TAP AIR PORTUGAL,LIS,2023-06-19,2023-06-26,http://kayak.com/flights/OPO-LIS/2023-06-19/2023-06-26/,80.06,1.0
Viena,Áustria,800,120.55,Ryanair,VIE,2023-08-02,2023-08-07,http://kayak.com/flights/OPO-VIE/2023-08-02/2023-08-07/,120.55,1.0
Frankfurt,Alemanha,435,105.48,Ryanair,FRA,2023-05-11,2023-05-15,http://kayak.com/flights/OPO-FRA/2023-05-11/2023-05-15/,105.48,1.0
Amesterdão,Holanda,1215,176.12,Várias companhias aéreas,AMS,2023-04-18,2023-04-25,http://kayak.com/flights/OPO-AMS/2023-04-18/2023-04-25/,176.12,1.0
Las Vegas,Estados Unidos,1881,782.62,KLM,LAS,2023-04-15,2023-04-19,http://kayak.com/flights/OPO-LAS/2023-04-15/2023-04-19/,782.62,1.0
Roma,Itália,190,97.95,Wizz Air,ROM,2023-06-19,2023-06-23,http://kayak.com/flights/OPO-ROM/2023-06-19/2023-06-23/,97.95,1.0
Newark,Estados Unidos,1300,500.08,Várias companhias aéreas,EWR,2023-10-11,2023-10-18,http://kayak.com/flights/OPO-EWR/2023-10-11/2023-10-18/,500.08,1.0
Atlanta,Estados Unidos,1420,620.63,KLM,ATL,2023-04-04,2023-04-09,http://kayak.com/flights/OPO-ATL/2023-04-04/2023-04-09/,620.63,1.0
Seattle,Estados Unidos,2156,774.14,American Airlines,SEA,2023-03-18,2023-03-25,http://kayak.com/flights/OPO-SEA/2023-03-18/2023-03-25/,774.14,1.0
Munique,Alemanha,1635,272.18,Várias companhias aéreas,MUC,2023-04-05,2023-04-09,http://kayak.com/flights/OPO-MUC/2023-04-05/2023-04-09/,272.18,1.0
Berlim,Alemanha,350,160.11,Lufthansa,BER,2023-11-13,2023-11-17,http://kayak.com/flights/OPO-BER/2023-11-13/2023-11-17/,160.11,1.0
Dubai,Emirados Árabes Unidos,665,552.82,Air France,DXB,2023-06-03,2023-06-09,http://kayak.com/flights/OPO-DXB/2023-06-03/2023-06-09/,552.82,1.0
Singapura,Singapura,2275,1022.77,Turkish Airlines,SIN,2023-04-16,2023-04-21,http://kayak.com/flights/OPO-SIN/2023-04-16/2023-04-21/,1022.77,1.0
Dallas,Estados Unidos,1045,718.58,American Airlines,DFW,2023-05-07,2023-05-13,http://kayak.com/flights/OPO-DFW/2023-05-07/2023-05-13/,718.58,1.0
Cancún,México,1730,514.21,Air France,CUN,2023-09-04,2023-09-11,http://kayak.com/flights/OPO-CUN/2023-09-04/2023-09-11/,514.21,1.0
Bogotá,Colômbia,2390,843.83,Aeromexico,BOG,2023-03-31,2023-04-07,http://kayak.com/flights/OPO-BOG/2023-03-31/2023-04-07/,843.83,1.0
Denver,Estados Unidos,1075,979.45,Lufthansa,DEN,2023-05-16,2023-05-20,http://kayak.com/flights/OPO-DEN/2023-05-16/2023-05-20/,979.45,1.0
Cidade do México,México,1125,958.73,Aeromexico,MEX,2023-03-11,2023-03-18,http://kayak.com/flights/OPO-MEX/2023-03-11/2023-03-18/,958.73,1.0
Atenas,Grécia,1330,312.67,Brussels Airlines,ATH,2023-06-16,2023-06-21,http://kayak.com/flights/OPO-ATH/2023-06-16/2023-06-21/,312.67,1.0
Chicago,Estados Unidos,1385,741.18,KLM,ORD,2023-05-17,2023-05-21,http://kayak.com/flights/OPO-ORD/2023-05-17/2023-05-21/,741.18,1.0
Zurique,Suíça,1405,118.67,TAP AIR PORTUGAL,ZRH,2023-05-17,2023-05-22,http://kayak.com/flights/OPO-ZRH/2023-05-17/2023-05-22/,118.67,1.0
Orlando,Estados Unidos,1245,666.78,United Airlines,MCO,2023-04-19,2023-04-23,http://kayak.com/flights/OPO-MCO/2023-04-19/2023-04-23/,666.78,1.0
Milão,Itália,520,92.3,Ryanair,MIL,2023-04-21,2023-04-25,http://kayak.com/flights/OPO-MIL/2023-04-21/2023-04-25/,92.3,1.0
Fort Lauderdale,Estados Unidos,2062,622.51,Brussels Airlines,FLL,2023-09-07,2023-09-13,http://kayak.com/flights/OPO-FLL/2023-09-07/2023-09-13/,622.51,1.0
Toronto,Canadá,1460,372.0,Iberia,YYZ,2023-04-07,2023-04-14,http://kayak.com/flights/OPO-YYZ/2023-04-07/2023-04-14/,372.0,1.0
Telavive,Israel,1390,166.7,Várias companhias aéreas,TLV,2023-05-03,2023-05-08,http://kayak.com/flights/OPO-TLV/2023-05-03/2023-05-08/,166.7,1.0
Palma de Maiorca,Espanha,530,80.06,Várias companhias aéreas,PMI,2023-04-21,2023-04-25,http://kayak.com/flights/OPO-PMI/2023-04-21/2023-04-25/,80.06,1.0
Dublin,Irlanda,145,134.68,Ryanair,DUB,2023-06-02,2023-06-08,http://kayak.com/flights/OPO-DUB/2023-06-02/2023-06-08/,134.68,1.0
Bruxelas,Bélgica,145,80.06,Ryanair,BRU,2023-05-16,2023-05-23,http://kayak.com/flights/OPO-BRU/2023-05-16/2023-05-23/,80.06,1.0
Varsóvia,Polónia,1090,149.75,Várias companhias aéreas,WAW,2023-06-21,2023-06-26,http://kayak.com/flights/OPO-WAW/2023-06-21/2023-06-26/,149.75,1.0
Tóquio,Japão,1305,1648.1,Várias companhias aéreas,TYO,2023-04-16,2023-04-21,http://kayak.com/flights/OPO-TYO/2023-04-16/2023-04-21/,1648.1,1.0
Málaga,Espanha,1465,152.57,Várias companhias aéreas,AGP,2023-06-25,2023-06-29,http://kayak.com/flights/OPO-AGP/2023-06-25/2023-06-29/,152.57,1.0
Manchester,Reino Unido,690,84.76,Várias companhias aéreas,MAN,2023-04-20,2023-04-24,http://kayak.com/flights/OPO-MAN/2023-04-20/2023-04-24/,84.76,1.0
Oslo,Noruega,485,173.29,Várias companhias aéreas,OSL,2023-06-07,2023-06-13,http://kayak.com/flights/OPO-OSL/2023-06-07/2023-06-13/,173.29,1.0
Denpasar,Indonésia,2665,993.57,Várias companhias aéreas,DPS,2023-09-19,2023-09-25,http://kayak.com/flights/OPO-DPS/2023-09-19/2023-09-25/,993.57,1.0
Dusseldorf,Alemanha,1060,98.89,Ryanair,DUS,2023-05-05,2023-05-10,http://kayak.com/flights/OPO-DUS/2023-05-05/2023-05-10/,98.89,1.0
Joanesburgo,África do Sul,2240,620.63,SWISS,JNB,2023-04-25,2023-05-02,http://kayak.com/flights/OPO-JNB/2023-04-25/2023-05-02/,620.63,1.0
Estocolmo,Suécia,495,148.8,Ryanair,STO,2023-06-21,2023-06-28,http://kayak.com/flights/OPO-STO/2023-06-21/2023-06-28/,148.8,1.0
Lyon,França,130,188.36,Várias companhias aéreas,LYS,2023-04-10,2023-04-17,http://kayak.com/flights/OPO-LYS/2023-04-10/2023-04-17/,188.36,1.0
São Paulo,Brasil,1040,857.02,TAP AIR PORTUGAL,SAO,2023-06-15,2023-06-22,http://kayak.com/flights/OPO-SAO/2023-06-15/2023-06-22/,857.02,1.0
Hamburgo,Alemanha,1520,122.44,Ryanair,HAM,2023-03-24,2023-03-28,http://kayak.com/flights/OPO-HAM/2023-03-24/2023-03-28/,122.44,1.0
Helsínquia,Finlândia,1045,225.09,Ryanair,HEL,2023-04-05,2023-04-12,http://kayak.com/flights/OPO-HEL/2023-04-05/2023-04-12/,225.09,1.0
Cairo,Egito,1130,542.46,Várias companhias aéreas,CAI,2023-04-09,2023-04-16,http://kayak.com/flights/OPO-CAI/2023-04-09/2023-04-16/,542.46,1.0
Lima,Perú,1375,923.88,Air Europa,LIM,2023-09-15,2023-09-22,http://kayak.com/flights/OPO-LIM/2023-09-15/2023-09-22/,923.88,1.0
Praga,República Checa,750,147.86,Lufthansa,PRG,2024-02-23,2024-02-28,http://kayak.com/flights/OPO-PRG/2024-02-23/2024-02-28/,147.86,1.0
San José,Costa Rica,1939,641.35,KLM,SJO,2023-06-17,2023-06-21,http://kayak.com/flights/OPO-SJO/2023-06-17/2023-06-21/,641.35,1.0
Marselha,França,130,73.46,Ryanair,MRS,2023-04-13,2023-04-18,http://kayak.com/flights/OPO-MRS/2023-04-13/2023-04-18/,73.46,1.0
Budapeste,Hungria,1190,158.22,Várias companhias aéreas,BUD,2023-10-09,2023-10-16,http://kayak.com/flights/OPO-BUD/2023-10-09/2023-10-16/,158.22,1.0
São Diego,Estados Unidos,2507,841.01,British Airways,SAN,2023-04-22,2023-04-28,http://kayak.com/flights/OPO-SAN/2023-04-22/2023-04-28/,841.01,1.0
Genebra,Suíça,135,87.59,Várias companhias aéreas,GVA,2023-05-24,2023-05-28,http://kayak.com/flights/OPO-GVA/2023-05-24/2023-05-28/,87.59,1.0
Nice,França,140,72.52,easyJet,NCE,2023-03-22,2023-03-27,http://kayak.com/flights/OPO-NCE/2023-03-22/2023-03-27/,72.52,1.0
Veneza,Itália,170,111.13,Ryanair,VCE,2023-05-07,2023-05-11,http://kayak.com/flights/OPO-VCE/2023-05-07/2023-05-11/,111.13,1.0
Austin,Estados Unidos,1660,711.98,Várias companhias aéreas,AUS,2023-04-05,2023-04-09,http://kayak.com/flights/OPO-AUS/2023-04-05/2023-04-09/,711.98,1.0
Billund,Dinamarca,725,156.34,Ryanair,BLL,2023-06-02,2023-06-09,http://kayak.com/flights/OPO-BLL/2023-06-02/2023-06-09/,156.34,1.0
Montreal,Canadá,1765,350.34,Várias companhias aéreas,YUL,2023-10-11,2023-10-16,http://kayak.com/flights/OPO-YUL/2023-10-11/2023-10-16/,350.34,1.0
Nápoles,Itália,1080,166.7,Ryanair,NAP,2023-03-21,2023-03-25,http://kayak.com/flights/OPO-NAP/2023-03-21/2023-03-25/,166.7,1.0
Nantes,França,605,115.84,Várias companhias aéreas,NTE,2023-03-17,2023-03-24,http://kayak.com/flights/OPO-NTE/2023-03-17/2023-03-24/,115.84,1.0
Cidade do Cabo,África do Sul,2050,751.54,KLM,CPT,2023-05-27,2023-06-02,http://kayak.com/flights/OPO-CPT/2023-05-27/2023-06-02/,751.54,1.0
Edimburgo,Reino Unido,630,296.66,KLM,EDI,2023-05-01,2023-05-08,http://kayak.com/flights/OPO-EDI/2023-05-01/2023-05-08/,296.66,1.0
Alicante,Espanha,945,136.56,Várias companhias aéreas,ALC,2023-04-24,2023-04-29,http://kayak.com/flights/OPO-ALC/2023-04-24/2023-04-29/,136.56,1.0
Cracóvia,Polónia,950,179.88,Ryanair,KRK,2023-05-06,2023-05-11,http://kayak.com/flights/OPO-KRK/2023-05-06/2023-05-11/,179.88,1.0
Marraquexe,Marrocos,770,160.11,Ryanair,RAK,2023-05-04,2023-05-08,http://kayak.com/flights/OPO-RAK/2023-05-04/2023-05-08/,160.11,1.0
Medellín,Colômbia,1430,1106.58,Várias companhias aéreas,MDE,2023-03-31,2023-04-07,http://kayak.com/flights/OPO-MDE/2023-03-31/2023-04-07/,1106.58,1.0
Estugarda,Alemanha,905,116.78,Várias companhias aéreas,STR,2023-05-04,2023-05-08,http://kayak.com/flights/OPO-STR/2023-05-04/2023-05-08/,116.78,1.0
Gotemburgo,Suécia,1505,202.49,Várias companhias aéreas,GOT,2023-06-22,2023-06-26,http://kayak.com/flights/OPO-GOT/2023-06-22/2023-06-26/,202.49,1.0
Valência,Espanha,95,76.29,Ryanair,VLC,2023-07-03,2023-07-10,http://kayak.com/flights/OPO-VLC/2023-07-03/2023-07-10/,76.29,1.0
Rio de Janeiro,Brasil,1355,1080.22,Lufthansa,RIO,2023-04-25,2023-05-02,http://kayak.com/flights/OPO-RIO/2023-04-25/2023-05-02/,1080.22,1.0
Bucareste,Roménia,2190,300.43,Várias companhias aéreas,BUH,2023-04-02,2023-04-09,http://kayak.com/flights/OPO-BUH/2023-04-02/2023-04-09/,300.43,1.0
Riga,Letónia,1195,183.65,Ryanair,RIX,2023-06-07,2023-06-11,http://kayak.com/flights/OPO-RIX/2023-06-07/2023-06-11/,183.65,1.0
Luqa,Malta,570,127.14,Ryanair,MLA,2023-10-02,2023-10-06,http://kayak.com/flights/OPO-MLA/2023-10-02/2023-10-06/,127.14,1.0
Beirute,Líbano,1940,401.2,Várias companhias aéreas,BEY,2023-06-01,2023-06-08,http://kayak.com/flights/OPO-BEY/2023-06-01/2023-06-08/,401.2,1.0
Toulouse,França,100,97.95,easyJet,TLS,2023-04-01,2023-04-05,http://kayak.com/flights/OPO-TLS/2023-04-01/2023-04-05/,97.95,1.0
Punta Cana,República Dominicana,2374,1013.35,American Airlines,PUJ,2023-09-04,2023-09-11,http://kayak.com/flights/OPO-PUJ/2023-09-04/2023-09-11/,1013.35,1.0
Catânia,Itália,1490,333.39,SWISS,CTA,2023-05-31,2023-06-07,http://kayak.com/flights/OPO-CTA/2023-05-31/2023-06-07/,333.39,1.0
