City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Trieste,Itália,730,103.9,Ryanair,TRS,2023-07-25,2023-08-01,http://kayak.com/flights/MXP-TRS/2023-07-25/2023-08-01/,103.9,1.0,2023,7,MXP,103.97,1388.8366666666666,164.13,2023-04-22 02:33:00,True,-0.06999999999999318,-0.06732711359045222,Tuesday,Tuesday,7 days
Liverpool,Reino Unido,1270,104.81,Ryanair,LPL,2023-05-26,2023-05-30,http://kayak.com/flights/MXP-LPL/2023-05-26/2023-05-30/,104.81,1.0,2023,5,MXP,104.88,244.09610169491526,180.28,2023-04-22 02:33:00,True,-0.06999999999999318,-0.06674294431730853,Friday,Tuesday,4 days
Vitória,Espanha,415,150.38,Várias companhias aéreas,VIT,2023-09-18,2023-09-23,http://kayak.com/flights/MXP-VIT/2023-09-18/2023-09-23/,150.38,1.0,2023,9,MXP,150.48,150.48,150.48,2023-04-22 02:33:00,True,-0.09999999999999432,-0.0664540138224311,Monday,Saturday,5 days
Linz,Áustria,525,196.86,Lufthansa,LNZ,2023-06-08,2023-06-12,http://kayak.com/flights/MXP-LNZ/2023-06-08/2023-06-12/,196.86,1.0,2023,6,MXP,196.99,280.55285714285714,282.95,2023-04-22 02:33:00,True,-0.12999999999999545,-0.06599319762424258,Thursday,Monday,4 days
Gibraltar,Gibraltar,940,323.54,Várias companhias aéreas,GIB,2023-07-20,2023-07-27,http://kayak.com/flights/MXP-GIB/2023-07-20/2023-07-27/,323.54,1.0,2023,7,MXP,323.75,519.31,486.88,2023-04-22 02:33:00,True,-0.20999999999997954,-0.06486486486485854,Thursday,Thursday,7 days
Mitilene,Grécia,1600,342.68,Várias companhias aéreas,MJT,2023-06-22,2023-06-26,http://kayak.com/flights/MXP-MJT/2023-06-22/2023-06-26/,342.68,1.0,2023,6,MXP,342.9,342.9,342.9,2023-04-22 02:33:00,True,-0.21999999999997044,-0.06415864683580356,Thursday,Monday,4 days
El Aiune,Sara Ocidental,855,421.97,Royal Air Maroc,EUN,2023-12-18,2023-12-23,http://kayak.com/flights/MXP-EUN/2023-12-18/2023-12-23/,421.97,1.0,2023,12,MXP,422.24,422.24,422.24,2023-04-22 02:33:00,True,-0.2699999999999818,-0.06394467601363722,Monday,Saturday,5 days
Kütahya,Turquia,1150,329.01,Várias companhias aéreas,KZR,2023-06-07,2023-06-12,http://kayak.com/flights/MXP-KZR/2023-06-07/2023-06-12/,329.01,1.0,2023,6,MXP,329.22,329.32500000000005,329.32500000000005,2023-04-22 02:33:00,True,-0.21000000000003638,-0.06378713322399501,Wednesday,Monday,5 days
Hermópolis,Grécia,1090,313.52,Várias companhias aéreas,JSY,2023-07-06,2023-07-12,http://kayak.com/flights/MXP-JSY/2023-07-06/2023-07-12/,313.52,1.0,2023,7,MXP,313.72,402.73,424.47,2023-04-22 02:33:00,True,-0.20000000000004547,-0.06375111564453827,Thursday,Wednesday,6 days
Vasco da Gama,Índia,1230,832.09,Várias companhias aéreas,GOI,2024-02-05,2024-02-12,http://kayak.com/flights/MXP-GOI/2024-02-05/2024-02-12/,832.09,1.0,2024,2,MXP,832.62,833.2266666666666,833.53,2023-04-22 02:33:00,True,-0.5299999999999727,-0.06365448824193182,Monday,Monday,7 days
Baltimore,Estados Unidos,1960,455.69,Várias companhias aéreas,BWI,2023-05-05,2023-05-12,http://kayak.com/flights/MXP-BWI/2023-05-05/2023-05-12/,455.69,1.0,2023,5,MXP,455.98,824.5789189189188,543.29,2023-04-22 02:33:00,True,-0.29000000000002046,-0.06359928067020931,Friday,Friday,7 days
Hanover,Alemanha,805,188.66,SWISS,HAJ,2023-06-01,2023-06-05,http://kayak.com/flights/MXP-HAJ/2023-06-01/2023-06-05/,188.66,1.0,2023,6,MXP,188.78,197.783,193.94,2023-04-22 02:33:00,True,-0.12000000000000455,-0.0635660557262446,Thursday,Monday,4 days
Dalaman,Turquia,1390,236.05,SWISS,DLM,2023-07-04,2023-07-11,http://kayak.com/flights/MXP-DLM/2023-07-04/2023-07-11/,236.05,1.0,2023,7,MXP,236.2,412.8389473684211,402.89,2023-04-22 02:33:00,True,-0.14999999999997726,-0.06350550381032061,Tuesday,Tuesday,7 days
Ioánnina,Grécia,2230,236.05,Aegean Airlines,IOA,2023-09-18,2023-09-24,http://kayak.com/flights/MXP-IOA/2023-09-18/2023-09-24/,236.05,1.0,2023,9,MXP,236.2,236.25,236.2,2023-04-22 02:33:00,True,-0.14999999999997726,-0.06350550381032061,Monday,Sunday,6 days
São Paulo,Brasil,1215,409.21,TAP AIR PORTUGAL,SAO,2024-03-08,2024-03-14,http://kayak.com/flights/MXP-SAO/2024-03-08/2024-03-14/,409.21,1.0,2024,3,MXP,409.47,409.47,409.47,2023-04-22 02:33:00,True,-0.26000000000004775,-0.06349671526608731,Friday,Thursday,6 days
Tuzla,Bósnia-Herzegóvina,505,346.33,Várias companhias aéreas,TZL,2023-06-07,2023-06-11,http://kayak.com/flights/MXP-TZL/2023-06-07/2023-06-11/,346.33,1.0,2023,6,MXP,346.55,346.55,346.55,2023-04-22 02:33:00,True,-0.22000000000002728,-0.0634829029000223,Wednesday,Sunday,4 days
Nova Deli,Índia,1335,425.62,SAUDIA,DEL,2023-09-09,2023-09-16,http://kayak.com/flights/MXP-DEL/2023-09-09/2023-09-16/,425.62,1.0,2023,9,MXP,425.89,541.24875,517.9,2023-04-22 02:33:00,True,-0.2699999999999818,-0.06339665171757539,Saturday,Saturday,7 days
Munique,Alemanha,70,157.67,Lufthansa,MUC,2023-07-03,2023-07-10,http://kayak.com/flights/MXP-MUC/2023-07-03/2023-07-10/,157.67,1.0,2023,7,MXP,157.77,179.42157894736843,174.66,2023-04-22 02:33:00,True,-0.10000000000002274,-0.0633834062242649,Monday,Monday,7 days
Antananarivo,Madagáscar,2060,710.88,Kenya Airways,TNR,2023-05-03,2023-05-09,http://kayak.com/flights/MXP-TNR/2023-05-03/2023-05-09/,710.88,1.0,2023,5,MXP,711.33,843.2290566037735,867.66,2023-04-22 02:33:00,True,-0.4500000000000455,-0.0632617772342015,Wednesday,Tuesday,6 days
Varanasi,Índia,1325,712.7,Várias companhias aéreas,VNS,2023-09-03,2023-09-10,http://kayak.com/flights/MXP-VNS/2023-09-03/2023-09-10/,712.7,1.0,2023,9,MXP,713.15,713.242,713.15,2023-04-22 02:33:00,True,-0.4499999999999318,-0.0631003295239335,Sunday,Sunday,7 days
Siālkot,Paquistão,1870,665.31,Emirates,SKT,2023-06-01,2023-06-06,http://kayak.com/flights/MXP-SKT/2023-06-01/2023-06-06/,665.31,1.0,2023,6,MXP,665.73,665.73,665.73,2023-04-22 02:33:00,True,-0.42000000000007276,-0.06308863953856259,Thursday,Tuesday,5 days
Kota Kinabalu,Malásia,1235,744.6,Várias companhias aéreas,BKI,2023-05-08,2023-05-14,http://kayak.com/flights/MXP-BKI/2023-05-08/2023-05-14/,744.6,1.0,2023,5,MXP,745.07,852.4042857142858,836.46,2023-04-22 02:33:00,True,-0.4700000000000273,-0.06308132121814423,Monday,Sunday,6 days
Hamilton,Canadá,970,745.51,Várias companhias aéreas,YHM,2023-07-19,2023-07-25,http://kayak.com/flights/MXP-YHM/2023-07-19/2023-07-25/,745.51,1.0,2023,7,MXP,745.98,1228.8200000000002,958.16,2023-04-22 02:33:00,True,-0.4700000000000273,-0.0630043700903546,Wednesday,Tuesday,6 days
Cidade do Kansas,Estados Unidos,976,1015.28,KLM,MCI,2023-08-01,2023-08-06,http://kayak.com/flights/MXP-MCI/2023-08-01/2023-08-06/,1015.28,1.0,2023,8,MXP,1015.92,1141.239,1164.65,2023-04-22 02:33:00,True,-0.6399999999999864,-0.06299708638475336,Tuesday,Sunday,5 days
Banguecoque,Tailândia,1310,507.64,Gulf Air,BKK,2023-05-21,2023-05-28,http://kayak.com/flights/MXP-BKK/2023-05-21/2023-05-28/,507.64,1.0,2023,5,MXP,507.96,592.9765432098766,587.98,2023-04-22 02:33:00,True,-0.3199999999999932,-0.06299708638475336,Sunday,Sunday,7 days
Whitehorse,Canadá,1475,1126.47,Várias companhias aéreas,YXY,2023-05-20,2023-05-27,http://kayak.com/flights/MXP-YXY/2023-05-20/2023-05-27/,1126.47,1.0,2023,5,MXP,1127.18,1127.18,1127.18,2023-04-22 02:33:00,True,-0.7100000000000364,-0.06298905232527514,Saturday,Saturday,7 days
Konya,Turquia,775,349.06,Várias companhias aéreas,KYA,2023-04-26,2023-05-03,http://kayak.com/flights/MXP-KYA/2023-04-26/2023-05-03/,349.06,1.0,2023,4,MXP,349.28,349.3566666666666,349.28,2023-04-22 02:33:00,True,-0.21999999999997044,-0.06298671552907996,Wednesday,Wednesday,7 days
Phu Quoc,Vietname,1960,967.89,Várias companhias aéreas,PQC,2023-05-06,2023-05-13,http://kayak.com/flights/MXP-PQC/2023-05-06/2023-05-13/,967.89,1.0,2023,5,MXP,968.5,1008.6364705882353,969.12,2023-04-22 02:33:00,True,-0.6100000000000136,-0.06298399586990332,Saturday,Saturday,7 days
Calcutá,Índia,1770,650.73,Várias companhias aéreas,CCU,2023-09-03,2023-09-09,http://kayak.com/flights/MXP-CCU/2023-09-03/2023-09-09/,650.73,1.0,2023,9,MXP,651.14,660.097857142857,661.81,2023-04-22 02:33:00,True,-0.40999999999996817,-0.06296648954141477,Sunday,Saturday,6 days
Indianápolis,Estados Unidos,937,682.63,British Airways,IND,2023-10-09,2023-10-16,http://kayak.com/flights/MXP-IND/2023-10-09/2023-10-16/,682.63,1.0,2023,10,MXP,683.06,686.7819999999999,686.67,2023-04-22 02:33:00,True,-0.42999999999995,-0.06295201007231428,Monday,Monday,7 days
Richmond,Estados Unidos,1383,682.63,British Airways,RIC,2023-05-21,2023-05-28,http://kayak.com/flights/MXP-RIC/2023-05-21/2023-05-28/,682.63,1.0,2023,5,MXP,683.06,757.8529032258064,747.7,2023-04-22 02:33:00,True,-0.42999999999995,-0.06295201007231428,Sunday,Sunday,7 days
Nice,França,650,111.19,Vueling,NCE,2023-11-17,2023-11-24,http://kayak.com/flights/MXP-NCE/2023-11-17/2023-11-24/,111.19,1.0,2023,11,MXP,111.26,111.26,111.26,2023-04-22 02:33:00,True,-0.07000000000000739,-0.06291569297142494,Friday,Friday,7 days
Porto Velho,Brasil,2940,1080.9,LATAM Airlines,PVH,2023-08-15,2023-08-21,http://kayak.com/flights/MXP-PVH/2023-08-15/2023-08-21/,1080.9,1.0,2023,8,MXP,1081.58,1283.1968749999999,1429.33,2023-04-22 02:33:00,True,-0.6799999999998363,-0.06287098504038872,Tuesday,Monday,6 days
Fes,Marrocos,420,143.09,Várias companhias aéreas,FEZ,2023-10-24,2023-10-28,http://kayak.com/flights/MXP-FEZ/2023-10-24/2023-10-28/,143.09,1.0,2023,10,MXP,143.18,218.26,145.1,2023-04-22 02:33:00,True,-0.09000000000000341,-0.06285794105322211,Tuesday,Saturday,4 days
Siem Reap,Cambodja,3200,890.42,Várias companhias aéreas,REP,2023-09-25,2023-10-02,http://kayak.com/flights/MXP-REP/2023-09-25/2023-10-02/,890.42,1.0,2023,9,MXP,890.98,932.3716666666666,940.65,2023-04-22 02:33:00,True,-0.5600000000000591,-0.06285214033985713,Monday,Monday,7 days
Shirahama,Japão,2320,1351.58,Japan Airlines,SHM,2023-05-20,2023-05-27,http://kayak.com/flights/MXP-SHM/2023-05-20/2023-05-27/,1351.58,1.0,2023,5,MXP,1352.43,1467.941875,1532.2,2023-04-22 02:33:00,True,-0.8500000000001364,-0.0628498332630995,Saturday,Saturday,7 days
Cartum,Sudão,935,461.16,Egypt Air,KRT,2023-10-02,2023-10-07,http://kayak.com/flights/MXP-KRT/2023-10-02/2023-10-07/,461.16,1.0,2023,10,MXP,461.45,518.5835714285714,514.9300000000001,2023-04-22 02:33:00,True,-0.2899999999999636,-0.06284537869757581,Monday,Saturday,5 days
Bodø,Noruega,1480,413.77,Norwegian,BOO,2023-06-29,2023-07-04,http://kayak.com/flights/MXP-BOO/2023-06-29/2023-07-04/,413.77,1.0,2023,6,MXP,414.03,420.095,420.095,2023-04-22 02:33:00,True,-0.2599999999999909,-0.06279738183223219,Thursday,Tuesday,5 days
Sapporo,Japão,1095,1082.72,Várias companhias aéreas,CTS,2024-02-19,2024-02-26,http://kayak.com/flights/MXP-CTS/2024-02-19/2024-02-26/,1082.72,1.0,2024,2,MXP,1083.4,1083.6333333333334,1083.4,2023-04-22 02:33:00,True,-0.6800000000000637,-0.06276536828503448,Monday,Monday,7 days
Jeju,Coreia do Sul,2050,1544.79,Várias companhias aéreas,CJU,2023-10-26,2023-10-31,http://kayak.com/flights/MXP-CJU/2023-10-26/2023-10-31/,1544.79,1.0,2023,10,MXP,1545.76,1546.298888888889,1546.61,2023-04-22 02:33:00,True,-0.9700000000000273,-0.06275230307421768,Thursday,Tuesday,5 days
Ube,Japão,1520,939.64,Várias companhias aéreas,UBJ,2024-02-27,2024-03-05,http://kayak.com/flights/MXP-UBJ/2024-02-27/2024-03-05/,939.64,1.0,2024,2,MXP,940.23,940.4871428571429,940.23,2023-04-22 02:33:00,True,-0.5900000000000318,-0.06275060357572422,Tuesday,Tuesday,7 days
Papete,Polinésia Francesa,2620,1258.62,Várias companhias aéreas,PPT,2023-05-02,2023-05-06,http://kayak.com/flights/MXP-PPT/2023-05-02/2023-05-06/,1258.62,1.0,2023,5,MXP,1259.41,1852.0787096774195,1717.76,2023-04-22 02:33:00,True,-0.790000000000191,-0.06272778523278288,Tuesday,Saturday,4 days
Lampang,Tailândia,1875,956.04,Várias companhias aéreas,LPT,2023-12-12,2023-12-19,http://kayak.com/flights/MXP-LPT/2023-12-12/2023-12-19/,956.04,1.0,2023,12,MXP,956.64,956.7639999999999,956.64,2023-04-22 02:33:00,True,-0.6000000000000227,-0.06271951831410172,Tuesday,Tuesday,7 days
Xiamen,China,1805,1051.74,Air China,XMN,2023-09-27,2023-10-03,http://kayak.com/flights/MXP-XMN/2023-09-27/2023-10-03/,1051.74,1.0,2023,9,MXP,1052.4,1052.4,1052.4,2023-04-22 02:33:00,True,-0.6600000000000819,-0.06271379703535555,Wednesday,Tuesday,6 days
Road Town,Ilhas Virgens Britânicas,2590,1227.63,Várias companhias aéreas,EIS,2023-06-22,2023-06-29,http://kayak.com/flights/MXP-EIS/2023-06-22/2023-06-29/,1227.63,1.0,2023,6,MXP,1228.4,1317.1841666666667,1334.92,2023-04-22 02:33:00,True,-0.7699999999999818,-0.06268316509280217,Thursday,Thursday,7 days
Karlsruhe,Alemanha,570,127.6,Ryanair,FKB,2023-07-04,2023-07-08,http://kayak.com/flights/MXP-FKB/2023-07-04/2023-07-08/,127.6,1.0,2023,7,MXP,127.68,171.70555555555555,183.98,2023-04-22 02:33:00,True,-0.0800000000000125,-0.0626566416040198,Tuesday,Saturday,4 days
Belo Horizonte,Brasil,1545,1213.05,Várias companhias aéreas,BHZ,2023-08-29,2023-09-05,http://kayak.com/flights/MXP-BHZ/2023-08-29/2023-09-05/,1213.05,1.0,2023,8,MXP,1213.81,1259.05,1259.05,2023-04-22 02:33:00,True,-0.7599999999999909,-0.06261276476548974,Tuesday,Tuesday,7 days
Kralendijk,Países Baixos Caribenhos,1785,1117.36,KLM,BON,2023-10-27,2023-11-01,http://kayak.com/flights/MXP-BON/2023-10-27/2023-11-01/,1117.36,1.0,2023,10,MXP,1118.06,1118.06,1118.06,2023-04-22 02:33:00,True,-0.7000000000000455,-0.06260844677388025,Friday,Wednesday,5 days
Qingdao,China,2485,1085.46,Várias companhias aéreas,TAO,2023-05-19,2023-05-26,http://kayak.com/flights/MXP-TAO/2023-05-19/2023-05-26/,1085.46,1.0,2023,5,MXP,1086.14,1190.77,1188.3449999999998,2023-04-22 02:33:00,True,-0.6800000000000637,-0.06260703040124327,Friday,Friday,7 days
Nova Orleães,Estados Unidos,1976,526.78,Várias companhias aéreas,MSY,2023-05-10,2023-05-17,http://kayak.com/flights/MXP-MSY/2023-05-10/2023-05-17/,526.78,1.0,2023,5,MXP,527.11,558.2648837209302,552.07,2023-04-22 02:33:00,True,-0.3300000000000409,-0.06260552825786665,Wednesday,Wednesday,7 days
Plovdiv,Bulgária,1180,335.39,Várias companhias aéreas,PDV,2023-04-25,2023-04-29,http://kayak.com/flights/MXP-PDV/2023-04-25/2023-04-29/,335.39,1.0,2023,4,MXP,335.6,335.67333333333335,335.6,2023-04-22 02:33:00,True,-0.21000000000003638,-0.06257449344458771,Tuesday,Saturday,4 days
Punta Arenas,Chile,3695,1022.57,LATAM Airlines,PUQ,2024-01-30,2024-02-05,http://kayak.com/flights/MXP-PUQ/2024-01-30/2024-02-05/,1022.57,1.0,2024,1,MXP,1023.21,1023.43,1023.21,2023-04-22 02:33:00,True,-0.6399999999999864,-0.06254825500141577,Tuesday,Monday,6 days
Santa Ana,Estados Unidos,1620,511.29,KLM,SNA,2023-05-01,2023-05-07,http://kayak.com/flights/MXP-SNA/2023-05-01/2023-05-07/,511.29,1.0,2023,5,MXP,511.61,809.9885714285714,648.77,2023-04-22 02:33:00,True,-0.3199999999999932,-0.06254764371298316,Monday,Sunday,6 days
Burbank,Estados Unidos,1319,511.29,Delta,BUR,2023-05-01,2023-05-07,http://kayak.com/flights/MXP-BUR/2023-05-01/2023-05-07/,511.29,1.0,2023,5,MXP,511.61,1124.0069512195123,1090.63,2023-04-22 02:33:00,True,-0.3199999999999932,-0.06254764371298316,Monday,Sunday,6 days
Wuxi,China,2930,1501.96,Várias companhias aéreas,WUX,2023-07-21,2023-07-25,http://kayak.com/flights/MXP-WUX/2023-07-21/2023-07-25/,1501.96,1.0,2023,7,MXP,1502.9,1502.9,1502.9,2023-04-22 02:33:00,True,-0.9400000000000546,-0.0625457448932101,Friday,Tuesday,4 days
Brownsville,Estados Unidos,2512,894.98,United Airlines,BRO,2023-05-20,2023-05-27,http://kayak.com/flights/MXP-BRO/2023-05-20/2023-05-27/,894.98,1.0,2023,5,MXP,895.54,895.7333333333332,895.54,2023-04-22 02:33:00,True,-0.5599999999999454,-0.06253210353529104,Saturday,Saturday,7 days
Arusha,Tanzânia,2195,1102.77,Qatar Airways,JRO,2023-12-27,2024-01-02,http://kayak.com/flights/MXP-JRO/2023-12-27/2024-01-02/,1102.77,1.0,2023,12,MXP,1103.46,1103.46,1103.46,2023-04-22 02:33:00,True,-0.6900000000000546,-0.06253058561253282,Wednesday,Tuesday,6 days
Hyderabad,Índia,1120,943.28,Air India,HYD,2023-08-20,2023-08-27,http://kayak.com/flights/MXP-HYD/2023-08-20/2023-08-27/,943.28,1.0,2023,8,MXP,943.87,943.87,943.87,2023-04-22 02:33:00,True,-0.5900000000000318,-0.0625086081769769,Sunday,Sunday,7 days
Bursa,Turquia,2775,991.59,Várias companhias aéreas,YEI,2023-08-22,2023-08-29,http://kayak.com/flights/MXP-YEI/2023-08-22/2023-08-29/,991.59,1.0,2023,8,MXP,992.21,1100.089,1110.7,2023-04-22 02:33:00,True,-0.6200000000000045,-0.06248677195351836,Tuesday,Tuesday,7 days
Guadalajara,México,2285,1071.79,Iberia,GDL,2023-08-26,2023-09-01,http://kayak.com/flights/MXP-GDL/2023-08-26/2023-09-01/,1071.79,1.0,2023,8,MXP,1072.46,1072.598,1072.46,2023-04-22 02:33:00,True,-0.6700000000000728,-0.062473192473385744,Saturday,Friday,6 days
Akron,Estados Unidos,2093,1679.68,United Airlines,CAK,2023-04-22,2023-04-29,http://kayak.com/flights/MXP-CAK/2023-04-22/2023-04-29/,1679.68,1.0,2023,4,MXP,1680.73,1680.9479999999999,1680.73,2023-04-22 02:33:00,True,-1.0499999999999545,-0.06247285405746043,Saturday,Saturday,7 days
Nanjing,China,1835,1840.08,Várias companhias aéreas,NKG,2023-07-08,2023-07-15,http://kayak.com/flights/MXP-NKG/2023-07-08/2023-07-15/,1840.08,1.0,2023,7,MXP,1841.23,1841.74,1841.23,2023-04-22 02:33:00,True,-1.150000000000091,-0.062458248018992246,Saturday,Saturday,7 days
Tiputa,Polinésia Francesa,3350,2176.38,Várias companhias aéreas,RGI,2023-11-27,2023-12-03,http://kayak.com/flights/MXP-RGI/2023-11-27/2023-12-03/,2176.38,1.0,2023,11,MXP,2177.74,2178.022,2177.74,2023-04-22 02:33:00,True,-1.3599999999996726,-0.06245006290923952,Monday,Sunday,6 days
Virgin Gorda,Ilhas Virgens Britânicas,2432,7569.93,United Airlines,VIJ,2023-12-27,2023-12-31,http://kayak.com/flights/MXP-VIJ/2023-12-27/2023-12-31/,7569.93,1.0,2023,12,MXP,7574.66,7574.66,7574.66,2023-04-22 02:33:00,True,-4.729999999999563,-0.06244504703840916,Wednesday,Sunday,4 days
Trondheim,Noruega,410,256.1,Várias companhias aéreas,TRD,2023-08-03,2023-08-07,http://kayak.com/flights/MXP-TRD/2023-08-03/2023-08-07/,256.1,1.0,2023,8,MXP,256.26,345.8784615384615,367.26,2023-04-22 02:33:00,True,-0.15999999999996817,-0.0624365878404621,Thursday,Monday,4 days
Eldoret,Quénia,1760,1024.4,Várias companhias aéreas,EDL,2023-09-08,2023-09-15,http://kayak.com/flights/MXP-EDL/2023-09-08/2023-09-15/,1024.4,1.0,2023,9,MXP,1025.04,1025.04,1025.04,2023-04-22 02:33:00,True,-0.6399999999998727,-0.0624365878404621,Friday,Friday,7 days
Changzhou,China,1980,1616.79,Várias companhias aéreas,CZX,2023-05-21,2023-05-27,http://kayak.com/flights/MXP-CZX/2023-05-21/2023-05-27/,1616.79,1.0,2023,5,MXP,1617.8,1618.3655555555554,1618.69,2023-04-22 02:33:00,True,-1.009999999999991,-0.062430461120039,Sunday,Saturday,6 days
Mont Lubin,Maurícia,1755,960.6,Várias companhias aéreas,RRG,2023-06-05,2023-06-09,http://kayak.com/flights/MXP-RRG/2023-06-05/2023-06-09/,960.6,1.0,2023,6,MXP,961.2,1080.4445,961.82,2023-04-22 02:33:00,True,-0.6000000000000227,-0.06242197253433445,Monday,Friday,4 days
Frejorgues,França,890,304.41,Air France,MPL,2023-08-07,2023-08-14,http://kayak.com/flights/MXP-MPL/2023-08-07/2023-08-14/,304.41,1.0,2023,8,MXP,304.6,304.6,304.6,2023-04-22 02:33:00,True,-0.18999999999999773,-0.06237688772160135,Monday,Monday,7 days
Rarotonga,Ilhas Cook,2350,2419.72,Air New Zealand,RAR,2023-05-20,2023-05-26,http://kayak.com/flights/MXP-RAR/2023-05-20/2023-05-26/,2419.72,1.0,2023,5,MXP,2421.23,2770.8244,2486.48,2023-04-22 02:33:00,True,-1.5100000000002183,-0.06236499630354069,Saturday,Friday,6 days
The Valley,Anguila,1952,2612.02,American Airlines,AXA,2023-07-29,2023-08-05,http://kayak.com/flights/MXP-AXA/2023-07-29/2023-08-05/,2612.02,1.0,2023,7,MXP,2613.65,2613.9880000000003,2613.65,2023-04-22 02:33:00,True,-1.6300000000001091,-0.06236489200926326,Saturday,Saturday,7 days
Edmonton,Canadá,1965,961.51,Air Canada,YEG,2023-12-22,2023-12-29,http://kayak.com/flights/MXP-YEG/2023-12-22/2023-12-29/,961.51,1.0,2023,12,MXP,962.11,962.4639999999999,962.64,2023-04-22 02:33:00,True,-0.6000000000000227,-0.0623629314735345,Friday,Friday,7 days
Harare,Zimbábue,2245,769.21,Várias companhias aéreas,HRE,2023-05-15,2023-05-21,http://kayak.com/flights/MXP-HRE/2023-05-15/2023-05-21/,769.21,1.0,2023,5,MXP,769.69,827.9325806451612,784.0,2023-04-22 02:33:00,True,-0.4800000000000182,-0.06236276942665465,Monday,Sunday,6 days
Nadi,Fiji,3200,1618.62,Várias companhias aéreas,NAN,2023-05-06,2023-05-13,http://kayak.com/flights/MXP-NAN/2023-05-06/2023-05-13/,1618.62,1.0,2023,5,MXP,1619.63,1913.0769047619046,1929.33,2023-04-22 02:33:00,True,-1.0100000000002183,-0.0623599217105276,Saturday,Saturday,7 days
Pequim,China,1330,737.31,Lufthansa,BJS,2023-09-20,2023-09-24,http://kayak.com/flights/MXP-BJS/2023-09-20/2023-09-24/,737.31,1.0,2023,9,MXP,737.77,856.785294117647,803.73,2023-04-22 02:33:00,True,-0.4600000000000364,-0.06235005489516197,Wednesday,Sunday,4 days
