City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2535,714.71,LOT,ICN,2024-01-02,2024-01-08,http://kayak.com/flights/MXP-ICN/2024-01-02/2024-01-08/,714.71,1.0
Paris,França,95,56.77,Vueling,PAR,2023-08-03,2023-08-09,http://kayak.com/flights/MXP-PAR/2023-08-03/2023-08-09/,56.77,1.0
Londres,Reino Unido,120,40.02,Wizz Air Malta,LON,2023-08-11,2023-08-15,http://kayak.com/flights/MXP-LON/2023-08-11/2023-08-15/,40.02,1.0
Nova Iorque,Estados Unidos,1915,295.01,Scandinavian Airlines,NYC,2023-10-18,2023-10-25,http://kayak.com/flights/MXP-NYC/2023-10-18/2023-10-25/,295.01,1.0
Los Angeles,Estados Unidos,1330,977.14,Várias companhias aéreas,LAX,2023-08-03,2023-08-10,http://kayak.com/flights/MXP-LAX/2023-08-03/2023-08-10/,977.14,1.0
Copenhaga,Dinamarca,125,68.87,easyJet,CPH,2023-09-07,2023-09-12,http://kayak.com/flights/MXP-CPH/2023-09-07/2023-09-12/,68.87,1.0
Madrid,Espanha,140,55.84,Várias companhias aéreas,MAD,2023-09-27,2023-10-02,http://kayak.com/flights/MXP-MAD/2023-09-27/2023-10-02/,55.84,1.0
São Francisco,Estados Unidos,1745,445.76,Scandinavian Airlines,SFO,2024-04-23,2024-04-30,http://kayak.com/flights/MXP-SFO/2024-04-23/2024-04-30/,445.76,1.0
Banguecoque,Tailândia,2035,641.19,Gulf Air,BKK,2023-12-02,2023-12-08,http://kayak.com/flights/MXP-BKK/2023-12-02/2023-12-08/,641.19,1.0
Barcelona,Espanha,105,59.56,Vueling,BCN,2023-07-10,2023-07-14,http://kayak.com/flights/MXP-BCN/2023-07-10/2023-07-14/,59.56,1.0
Miami,Estados Unidos,860,439.25,TAP AIR PORTUGAL,MIA,2023-11-16,2023-11-21,http://kayak.com/flights/MXP-MIA/2023-11-16/2023-11-21/,439.25,1.0
Boston,Estados Unidos,1370,714.71,Várias companhias aéreas,BOS,2023-07-12,2023-07-16,http://kayak.com/flights/MXP-BOS/2023-07-12/2023-07-16/,714.71,1.0
Viena,Áustria,90,67.01,Ryanair,VIE,2023-07-09,2023-07-14,http://kayak.com/flights/MXP-VIE/2023-07-09/2023-07-14/,67.01,1.0
Frankfurt,Alemanha,80,228.0,Lufthansa,FRA,2023-07-09,2023-07-16,http://kayak.com/flights/MXP-FRA/2023-07-09/2023-07-16/,228.0,1.0
Lisboa,Portugal,175,67.01,easyJet,LIS,2023-12-13,2023-12-20,http://kayak.com/flights/MXP-LIS/2023-12-13/2023-12-20/,67.01,1.0
