City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2205,635.49,LOT,ICN,2023-11-04,2023-11-11,http://kayak.com/flights/MXP-ICN/2023-11-04/2023-11-11/,635.49,1.0
Paris,França,110,49.54,easyJet,PAR,2023-09-21,2023-09-25,http://kayak.com/flights/MXP-PAR/2023-09-21/2023-09-25/,49.54,1.0
Nova Iorque,Estados Unidos,1915,291.58,Scandinavian Airlines,NYC,2023-10-06,2023-10-13,http://kayak.com/flights/MXP-NYC/2023-10-06/2023-10-13/,291.58,1.0
Londres,Reino Unido,120,35.52,Wizz Air Malta,LON,2023-06-28,2023-07-05,http://kayak.com/flights/MXP-LON/2023-06-28/2023-07-05/,35.52,1.0
Los Angeles,Estados Unidos,1530,453.26,Scandinavian Airlines,LAX,2023-11-09,2023-11-15,http://kayak.com/flights/MXP-LAX/2023-11-09/2023-11-15/,453.26,1.0
Copenhaga,Dinamarca,125,68.23,easyJet,CPH,2023-09-07,2023-09-12,http://kayak.com/flights/MXP-CPH/2023-09-07/2023-09-12/,68.23,1.0
Madrid,Espanha,130,43.93,Várias companhias aéreas,MAD,2023-10-02,2023-10-06,http://kayak.com/flights/MXP-MAD/2023-10-02/2023-10-06/,43.93,1.0
São Francisco,Estados Unidos,1745,445.78,Scandinavian Airlines,SFO,2024-04-23,2024-04-30,http://kayak.com/flights/MXP-SFO/2024-04-23/2024-04-30/,445.78,1.0
Banguecoque,Tailândia,1915,514.0,Gulf Air,BKK,2023-09-20,2023-09-27,http://kayak.com/flights/MXP-BKK/2023-09-20/2023-09-27/,514.0,1.0
Barcelona,Espanha,105,30.84,Ryanair,BCN,2023-10-08,2023-10-13,http://kayak.com/flights/MXP-BCN/2023-10-08/2023-10-13/,30.84,1.0
Miami,Estados Unidos,1815,399.05,Scandinavian Airlines,MIA,2023-12-06,2023-12-13,http://kayak.com/flights/MXP-MIA/2023-12-06/2023-12-13/,399.05,1.0
Boston,Estados Unidos,1240,851.37,United Airlines,BOS,2023-07-05,2023-07-12,http://kayak.com/flights/MXP-BOS/2023-07-05/2023-07-12/,851.37,1.0
Frankfurt,Alemanha,80,175.7,Lufthansa,FRA,2024-01-06,2024-01-12,http://kayak.com/flights/MXP-FRA/2024-01-06/2024-01-12/,175.7,1.0
Viena,Áustria,90,56.08,Ryanair,VIE,2023-09-05,2023-09-12,http://kayak.com/flights/MXP-VIE/2023-09-05/2023-09-12/,56.08,1.0
Lisboa,Portugal,175,67.29,easyJet,LIS,2023-12-13,2023-12-20,http://kayak.com/flights/MXP-LIS/2023-12-13/2023-12-20/,67.29,1.0
Schiphol,Holanda,110,88.79,easyJet,AMS,2023-09-20,2023-09-24,http://kayak.com/flights/MXP-AMS/2023-09-20/2023-09-24/,88.79,1.0
Istambul,Turquia,1025,159.81,Air Serbia,IST,2023-12-07,2023-12-11,http://kayak.com/flights/MXP-IST/2023-12-07/2023-12-11/,159.81,1.0
Dubai,Emirados Árabes Unidos,755,238.31,Wizz Air,DXB,2023-06-28,2023-07-05,http://kayak.com/flights/MXP-DXB/2023-06-28/2023-07-05/,238.31,1.0
Nova Deli,Índia,1830,474.75,Gulf Air,DEL,2023-06-08,2023-06-14,http://kayak.com/flights/MXP-DEL/2023-06-08/2023-06-14/,474.75,1.0
Las Vegas,Estados Unidos,900,622.41,Várias companhias aéreas,LAS,2023-06-27,2023-07-04,http://kayak.com/flights/MXP-LAS/2023-06-27/2023-07-04/,622.41,1.0
Manila,Filipinas,3210,692.5,SAUDIA,MNL,2023-11-21,2023-11-28,http://kayak.com/flights/MXP-MNL/2023-11-21/2023-11-28/,692.5,1.0
Atlanta,Estados Unidos,2060,1033.61,Várias companhias aéreas,ATL,2023-07-10,2023-07-14,http://kayak.com/flights/MXP-ATL/2023-07-10/2023-07-14/,1033.61,1.0
Telavive,Israel,250,102.8,easyJet,TLV,2023-10-18,2023-10-24,http://kayak.com/flights/MXP-TLV/2023-10-18/2023-10-24/,102.8,1.0
Berlim,Alemanha,105,79.44,Ryanair,BER,2023-06-28,2023-07-05,http://kayak.com/flights/MXP-BER/2023-06-28/2023-07-05/,79.44,1.0
Dallas,Estados Unidos,1245,686.89,Air Canada,DFW,2023-12-07,2023-12-12,http://kayak.com/flights/MXP-DFW/2023-12-07/2023-12-12/,686.89,1.0
Newark,Estados Unidos,2035,326.16,Scandinavian Airlines,EWR,2024-03-11,2024-03-18,http://kayak.com/flights/MXP-EWR/2024-03-11/2024-03-18/,326.16,1.0
Seattle,Estados Unidos,1340,1042.02,Condor,SEA,2023-08-16,2023-08-20,http://kayak.com/flights/MXP-SEA/2023-08-16/2023-08-20/,1042.02,1.0
Singapura,Singapura,2260,617.74,Turkish Airlines,SIN,2023-10-09,2023-10-13,http://kayak.com/flights/MXP-SIN/2023-10-09/2023-10-13/,617.74,1.0
Roma,Itália,660,97.2,Várias companhias aéreas,ROM,2023-07-06,2023-07-13,http://kayak.com/flights/MXP-ROM/2023-07-06/2023-07-13/,97.2,1.0
Bogotá,Colômbia,1010,911.18,Lufthansa,BOG,2023-07-06,2023-07-13,http://kayak.com/flights/MXP-BOG/2023-07-06/2023-07-13/,911.18,1.0
Munique,Alemanha,70,228.97,Lufthansa,MUC,2023-07-08,2023-07-14,http://kayak.com/flights/MXP-MUC/2023-07-08/2023-07-14/,228.97,1.0
Atenas,Grécia,165,65.42,Wizz Air Malta,ATH,2023-10-04,2023-10-11,http://kayak.com/flights/MXP-ATH/2023-10-04/2023-10-11/,65.42,1.0
Cidade do México,México,1165,665.4,Air Canada,MEX,2023-11-09,2023-11-16,http://kayak.com/flights/MXP-MEX/2023-11-09/2023-11-16/,665.4,1.0
Denver,Estados Unidos,1162,698.11,Air Canada,DEN,2023-10-06,2023-10-13,http://kayak.com/flights/MXP-DEN/2023-10-06/2023-10-13/,698.11,1.0
Zurique,Suíça,55,109.35,SWISS,ZRH,2023-08-17,2023-08-24,http://kayak.com/flights/MXP-ZRH/2023-08-17/2023-08-24/,109.35,1.0
Toronto,Canadá,1490,442.98,Scandinavian Airlines,YYZ,2023-09-08,2023-09-15,http://kayak.com/flights/MXP-YYZ/2023-09-08/2023-09-15/,442.98,1.0
Chicago,Estados Unidos,855,435.5,Scandinavian Airlines,ORD,2023-09-07,2023-09-13,http://kayak.com/flights/MXP-ORD/2023-09-07/2023-09-13/,435.5,1.0
Palma de Maiorca,Espanha,105,38.32,easyJet,PMI,2023-10-07,2023-10-14,http://kayak.com/flights/MXP-PMI/2023-10-07/2023-10-14/,38.32,1.0
Bruxelas,Bélgica,90,117.76,Brussels Airlines,BRU,2023-12-07,2023-12-11,http://kayak.com/flights/MXP-BRU/2023-12-07/2023-12-11/,117.76,1.0
Manchester,Reino Unido,130,73.83,Ryanair,MAN,2023-06-21,2023-06-28,http://kayak.com/flights/MXP-MAN/2023-06-21/2023-06-28/,73.83,1.0
Cancún,México,1380,658.86,Air Canada,CUN,2024-04-24,2024-04-30,http://kayak.com/flights/MXP-CUN/2024-04-24/2024-04-30/,658.86,1.0
"Washington, D.C.",Estados Unidos,1960,639.23,Várias companhias aéreas,WAS,2023-06-30,2023-07-05,http://kayak.com/flights/MXP-WAS/2023-06-30/2023-07-05/,639.23,1.0
Helsínquia,Finlândia,825,154.2,Várias companhias aéreas,HEL,2023-11-21,2023-11-28,http://kayak.com/flights/MXP-HEL/2023-11-21/2023-11-28/,154.2,1.0
Orlando,Estados Unidos,815,903.71,Várias companhias aéreas,MCO,2023-07-07,2023-07-14,http://kayak.com/flights/MXP-MCO/2023-07-07/2023-07-14/,903.71,1.0
Tóquio,Japão,1385,618.67,Air France,TYO,2023-06-15,2023-06-22,http://kayak.com/flights/MXP-TYO/2023-06-15/2023-06-22/,618.67,1.0
Dublin,Irlanda,155,90.66,Ryanair,DUB,2024-01-19,2024-01-23,http://kayak.com/flights/MXP-DUB/2024-01-19/2024-01-23/,90.66,1.0
Estocolmo,Suécia,170,135.51,Scandinavian Airlines,STO,2023-10-03,2023-10-10,http://kayak.com/flights/MXP-STO/2023-10-03/2023-10-10/,135.51,1.0
Oslo,Noruega,160,124.3,Norwegian,OSL,2023-07-07,2023-07-14,http://kayak.com/flights/MXP-OSL/2023-07-07/2023-07-14/,124.3,1.0
Málaga,Espanha,160,57.01,easyJet,AGP,2023-11-18,2023-11-25,http://kayak.com/flights/MXP-AGP/2023-11-18/2023-11-25/,57.01,1.0
Vancouver,Canadá,1858,749.51,United Airlines,YVR,2023-09-21,2023-09-28,http://kayak.com/flights/MXP-YVR/2023-09-21/2023-09-28/,749.51,1.0
Porto,Portugal,160,86.92,Wizz Air,OPO,2023-08-31,2023-09-07,http://kayak.com/flights/MXP-OPO/2023-08-31/2023-09-07/,86.92,1.0
Varsóvia,Polónia,705,145.79,Várias companhias aéreas,WAW,2023-07-31,2023-08-07,http://kayak.com/flights/MXP-WAW/2023-07-31/2023-08-07/,145.79,1.0
Dusseldorf,Alemanha,100,117.76,Eurowings,DUS,2023-08-30,2023-09-06,http://kayak.com/flights/MXP-DUS/2023-08-30/2023-09-06/,117.76,1.0
Melbourne,Austrália,2275,1443.87,Várias companhias aéreas,MEL,2023-06-08,2023-06-15,http://kayak.com/flights/MXP-MEL/2023-06-08/2023-06-15/,1443.87,1.0
Joanesburgo,África do Sul,1550,488.77,Várias companhias aéreas,JNB,2023-06-09,2023-06-13,http://kayak.com/flights/MXP-JNB/2023-06-09/2023-06-13/,488.77,1.0
Hamburgo,Alemanha,105,126.17,Eurowings,HAM,2023-06-28,2023-07-05,http://kayak.com/flights/MXP-HAM/2023-06-28/2023-07-05/,126.17,1.0
Mumbai,Índia,1790,660.72,Gulf Air,BOM,2023-07-09,2023-07-13,http://kayak.com/flights/MXP-BOM/2023-07-09/2023-07-13/,660.72,1.0
Lyon,França,935,153.27,Várias companhias aéreas,LYS,2023-06-28,2023-07-05,http://kayak.com/flights/MXP-LYS/2023-06-28/2023-07-05/,153.27,1.0
Cairo,Egito,345,264.48,Air Serbia,CAI,2023-10-23,2023-10-30,http://kayak.com/flights/MXP-CAI/2023-10-23/2023-10-30/,264.48,1.0
Kuala Lumpur,Malásia,1015,641.1,Qatar Airways,KUL,2023-09-17,2023-09-24,http://kayak.com/flights/MXP-KUL/2023-09-17/2023-09-24/,641.1,1.0
Denpasar,Indonésia,1320,886.88,EVA Air,DPS,2023-09-12,2023-09-19,http://kayak.com/flights/MXP-DPS/2023-09-12/2023-09-19/,886.88,1.0
Phoenix,Estados Unidos,1188,942.02,American Airlines,PHX,2023-06-08,2023-06-15,http://kayak.com/flights/MXP-PHX/2023-06-08/2023-06-15/,942.02,1.0
Filadélfia,Estados Unidos,1608,680.35,American Airlines,PHL,2023-06-14,2023-06-21,http://kayak.com/flights/MXP-PHL/2023-06-14/2023-06-21/,680.35,1.0
Fort Lauderdale,Estados Unidos,864,493.44,Várias companhias aéreas,FLL,2023-10-25,2023-11-01,http://kayak.com/flights/MXP-FLL/2023-10-25/2023-11-01/,493.44,1.0
Hong Kong,Hong Kong,1710,885.01,Várias companhias aéreas,HKG,2023-06-20,2023-06-25,http://kayak.com/flights/MXP-HKG/2023-06-20/2023-06-25/,885.01,1.0
Osaka,Japão,1520,834.55,EVA Air,KIX,2023-11-12,2023-11-18,http://kayak.com/flights/MXP-KIX/2023-11-12/2023-11-18/,834.55,1.0
Praga,República Checa,90,48.6,Wizz Air,PRG,2023-07-04,2023-07-08,http://kayak.com/flights/MXP-PRG/2023-07-04/2023-07-08/,48.6,1.0
São Paulo,Brasil,700,786.89,LATAM Airlines,SAO,2023-12-04,2023-12-11,http://kayak.com/flights/MXP-SAO/2023-12-04/2023-12-11/,786.89,1.0
