City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1970,740.08,Turkish Airlines,ICN,2023-04-03,2023-04-07,http://kayak.com/flights/OPO-ICN/2023-04-03/2023-04-07/,740.08,1.0
Paris,França,135,36.68,Ryanair,PAR,2023-03-23,2023-03-29,http://kayak.com/flights/OPO-PAR/2023-03-23/2023-03-29/,36.68,1.0
Nova Iorque,Estados Unidos,690,431.64,Iberia,NYC,2023-05-11,2023-05-16,http://kayak.com/flights/OPO-NYC/2023-05-11/2023-05-16/,431.64,1.0
Los Angeles,Estados Unidos,1380,709.05,Lufthansa,LAX,2023-12-18,2023-12-24,http://kayak.com/flights/OPO-LAX/2023-12-18/2023-12-24/,709.05,1.0
Londres,Reino Unido,930,80.88,Várias companhias aéreas,LON,2023-04-25,2023-04-30,http://kayak.com/flights/OPO-LON/2023-04-25/2023-04-30/,80.88,1.0
Copenhaga,Dinamarca,1355,382.74,SWISS,CPH,2023-04-05,2023-04-12,http://kayak.com/flights/OPO-CPH/2023-04-05/2023-04-12/,382.74,1.0
Madrid,Espanha,75,34.8,Várias companhias aéreas,MAD,2023-04-26,2023-05-03,http://kayak.com/flights/OPO-MAD/2023-04-26/2023-05-03/,34.8,1.0
Banguecoque,Tailândia,2150,1653.19,KLM,BKK,2023-03-31,2023-04-06,http://kayak.com/flights/OPO-BKK/2023-03-31/2023-04-06/,1653.19,1.0
Miami,Estados Unidos,2045,442.92,American Airlines,MIA,2023-08-26,2023-09-02,http://kayak.com/flights/OPO-MIA/2023-08-26/2023-09-02/,442.92,1.0
São Francisco,Estados Unidos,1975,752.31,KLM,SFO,2023-03-08,2023-03-14,http://kayak.com/flights/OPO-SFO/2023-03-08/2023-03-14/,752.31,1.0
Barcelona,Espanha,115,48.9,Várias companhias aéreas,BCN,2023-04-04,2023-04-11,http://kayak.com/flights/OPO-BCN/2023-04-04/2023-04-11/,48.9,1.0
Boston,Estados Unidos,1425,520.04,KLM,BOS,2023-05-15,2023-05-21,http://kayak.com/flights/OPO-BOS/2023-05-15/2023-05-21/,520.04,1.0
Lisboa,Portugal,60,75.24,TAP AIR PORTUGAL,LIS,2023-03-11,2023-03-16,http://kayak.com/flights/OPO-LIS/2023-03-11/2023-03-16/,75.24,1.0
Viena,Áustria,335,388.38,Várias companhias aéreas,VIE,2023-07-06,2023-07-10,http://kayak.com/flights/OPO-VIE/2023-07-06/2023-07-10/,388.38,1.0
Frankfurt,Alemanha,160,151.41,Ryanair,FRA,2023-04-01,2023-04-08,http://kayak.com/flights/OPO-FRA/2023-04-01/2023-04-08/,151.41,1.0
Amesterdão,Holanda,1215,154.23,Várias companhias aéreas,AMS,2023-05-02,2023-05-09,http://kayak.com/flights/OPO-AMS/2023-05-02/2023-05-09/,154.23,1.0
Las Vegas,Estados Unidos,1469,710.93,Delta,LAS,2023-04-14,2023-04-19,http://kayak.com/flights/OPO-LAS/2023-04-14/2023-04-19/,710.93,1.0
Roma,Itália,180,94.98,Ryanair,ROM,2023-10-01,2023-10-05,http://kayak.com/flights/OPO-ROM/2023-10-01/2023-10-05/,94.98,1.0
Newark,Estados Unidos,1825,452.33,American Airlines,EWR,2023-05-11,2023-05-16,http://kayak.com/flights/OPO-EWR/2023-05-11/2023-05-16/,452.33,1.0
Manila,Filipinas,1180,1277.98,Turkish Airlines,MNL,2023-11-28,2023-12-02,http://kayak.com/flights/OPO-MNL/2023-11-28/2023-12-02/,1277.98,1.0
Nova Deli,Índia,2025,1025.02,Várias companhias aéreas,DEL,2023-04-05,2023-04-12,http://kayak.com/flights/OPO-DEL/2023-04-05/2023-04-12/,1025.02,1.0
