City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2285,714.28,Finnair,ICN,2023-11-14,2023-11-21,http://kayak.com/flights/LIS-ICN/2023-11-14/2023-11-21/,714.28,1.0
Paris,França,150,57.18,Ryanair,PAR,2023-12-14,2023-12-19,http://kayak.com/flights/LIS-PAR/2023-12-14/2023-12-19/,57.18,1.0
Londres,Reino Unido,170,76.24,Wizz Air,LON,2023-05-30,2023-06-06,http://kayak.com/flights/LIS-LON/2023-05-30/2023-06-06/,76.24,1.0
Nova Iorque,Estados Unidos,730,409.33,Várias companhias aéreas,NYC,2023-11-21,2023-11-28,http://kayak.com/flights/LIS-NYC/2023-11-21/2023-11-28/,409.33,1.0
Los Angeles,Estados Unidos,1455,633.5,Várias companhias aéreas,LAX,2023-10-02,2023-10-08,http://kayak.com/flights/LIS-LAX/2023-10-02/2023-10-08/,633.5,1.0
Copenhaga,Dinamarca,1425,164.28,Ryanair,CPH,2023-06-22,2023-06-26,http://kayak.com/flights/LIS-CPH/2023-06-22/2023-06-26/,164.28,1.0
Madrid,Espanha,85,43.57,easyJet,MAD,2023-05-17,2023-05-24,http://kayak.com/flights/LIS-MAD/2023-05-17/2023-05-24/,43.57,1.0
Barcelona,Espanha,125,63.54,easyJet,BCN,2023-05-24,2023-05-30,http://kayak.com/flights/LIS-BCN/2023-05-24/2023-05-30/,63.54,1.0
São Francisco,Estados Unidos,1566,632.6,American Airlines,SFO,2023-05-13,2023-05-20,http://kayak.com/flights/LIS-SFO/2023-05-13/2023-05-20/,632.6,1.0
Banguecoque,Tailândia,1045,748.77,Etihad Airways,BKK,2023-09-14,2023-09-20,http://kayak.com/flights/LIS-BKK/2023-09-14/2023-09-20/,748.77,1.0
Miami,Estados Unidos,937,436.56,British Airways,MIA,2023-05-04,2023-05-09,http://kayak.com/flights/LIS-MIA/2023-05-04/2023-05-09/,436.56,1.0
Boston,Estados Unidos,810,523.68,Iberia,BOS,2023-05-20,2023-05-27,http://kayak.com/flights/LIS-BOS/2023-05-20/2023-05-27/,523.68,1.0
Frankfurt,Alemanha,885,150.66,Várias companhias aéreas,FRA,2023-05-31,2023-06-07,http://kayak.com/flights/LIS-FRA/2023-05-31/2023-06-07/,150.66,1.0
Viena,Áustria,375,170.63,Várias companhias aéreas,VIE,2023-12-06,2023-12-10,http://kayak.com/flights/LIS-VIE/2023-12-06/2023-12-10/,170.63,1.0
Amesterdão,Holanda,1455,181.52,Várias companhias aéreas,AMS,2023-05-23,2023-05-30,http://kayak.com/flights/LIS-AMS/2023-05-23/2023-05-30/,181.52,1.0
Istambul,Turquia,1765,240.52,Air Serbia,IST,2023-10-17,2023-10-23,http://kayak.com/flights/LIS-IST/2023-10-17/2023-10-23/,240.52,1.0
Las Vegas,Estados Unidos,1356,724.26,American Airlines,LAS,2023-10-20,2023-10-25,http://kayak.com/flights/LIS-LAS/2023-10-20/2023-10-25/,724.26,1.0
Roma,Itália,190,65.35,Ryanair,ROM,2023-10-12,2023-10-16,http://kayak.com/flights/LIS-ROM/2023-10-12/2023-10-16/,65.35,1.0
Nova Deli,Índia,1085,801.41,IndiGo,DEL,2023-05-19,2023-05-25,http://kayak.com/flights/LIS-DEL/2023-05-19/2023-05-25/,801.41,1.0
Manila,Filipinas,2550,1492.08,Companhia aérea não revelada,MNL,2023-05-06,2023-05-13,http://kayak.com/flights/LIS-MNL/2023-05-06/2023-05-13/,1492.08,1.0
Newark,Estados Unidos,1165,417.5,British Airways,EWR,2023-11-21,2023-11-28,http://kayak.com/flights/LIS-EWR/2023-11-21/2023-11-28/,417.5,1.0
Berlim,Alemanha,1095,170.63,Várias companhias aéreas,BER,2023-05-24,2023-05-30,http://kayak.com/flights/LIS-BER/2023-05-24/2023-05-30/,170.63,1.0
Atlanta,Estados Unidos,850,664.36,Companhia aérea não revelada,ATL,2023-09-13,2023-09-17,http://kayak.com/flights/LIS-ATL/2023-09-13/2023-09-17/,664.36,1.0
Seattle,Estados Unidos,1185,730.61,KLM,SEA,2023-05-31,2023-06-04,http://kayak.com/flights/LIS-SEA/2023-05-31/2023-06-04/,730.61,1.0
Atenas,Grécia,1695,115.27,Ryanair,ATH,2023-10-20,2023-10-25,http://kayak.com/flights/LIS-ATH/2023-10-20/2023-10-25/,115.27,1.0
Telavive,Israel,730,217.83,Vueling,TLV,2024-01-09,2024-01-14,http://kayak.com/flights/LIS-TLV/2024-01-09/2024-01-14/,217.83,1.0
Dubai,Emirados Árabes Unidos,1215,450.17,Air France,DXB,2023-06-14,2023-06-19,http://kayak.com/flights/LIS-DXB/2023-06-14/2023-06-19/,450.17,1.0
Dallas,Estados Unidos,1065,785.98,American Airlines,DFW,2023-05-22,2023-05-26,http://kayak.com/flights/LIS-DFW/2023-05-22/2023-05-26/,785.98,1.0
Palma de Maiorca,Espanha,125,55.37,Vueling,PMI,2023-10-17,2023-10-24,http://kayak.com/flights/LIS-PMI/2023-10-17/2023-10-24/,55.37,1.0
Bogotá,Colômbia,1399,902.15,Várias companhias aéreas,BOG,2023-05-28,2023-06-04,http://kayak.com/flights/LIS-BOG/2023-05-28/2023-06-04/,902.15,1.0
