City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Boston,Estados Unidos,985,547.64,Várias companhias aéreas,BOS,2023-05-12,2023-05-19,http://kayak.com/flights/NAP-BOS/2023-05-12/2023-05-19/,547.64,1.0,2023,5,NAP,550.31,570.6780645161291,569.01,2023-04-13 02:31:12,True,-2.669999999999959,-0.48518107975503977,Friday,Friday,7 days
Lahore,Paquistão,1730,554.03,Várias companhias aéreas,LHE,2023-05-10,2023-05-17,http://kayak.com/flights/NAP-LHE/2023-05-10/2023-05-17/,554.03,1.0,2023,5,NAP,556.73,703.7576923076923,769.13,2023-04-13 02:31:12,True,-2.7000000000000455,-0.48497476335028566,Wednesday,Wednesday,7 days
Suceava,Roménia,765,205.37,Várias companhias aéreas,SCV,2023-07-07,2023-07-12,http://kayak.com/flights/NAP-SCV/2023-07-07/2023-07-12/,205.37,1.0,2023,7,NAP,206.37,358.99611111111113,332.61,2023-04-13 02:31:12,True,-1.0,-0.484566555216359,Friday,Wednesday,5 days
Insbruque,Áustria,1495,221.8,Várias companhias aéreas,INN,2023-05-11,2023-05-18,http://kayak.com/flights/NAP-INN/2023-05-11/2023-05-18/,221.8,1.0,2023,5,NAP,222.88,222.88,222.88,2023-04-13 02:31:12,True,-1.079999999999984,-0.48456568557070356,Thursday,Thursday,7 days
Ibiza,Espanha,125,65.72,easyJet,IBZ,2023-09-26,2023-09-30,http://kayak.com/flights/NAP-IBZ/2023-09-26/2023-09-30/,65.72,1.0,2023,9,NAP,66.04,103.52964285714286,104.645,2023-04-13 02:31:12,True,-0.3200000000000074,-0.48455481526348787,Tuesday,Saturday,4 days
Karpathos,Grécia,135,57.51,Volotea,AOK,2023-06-01,2023-06-08,http://kayak.com/flights/NAP-AOK/2023-06-01/2023-06-08/,57.51,1.0,2023,6,NAP,57.79,166.0110606060606,143.37,2023-04-13 02:31:12,True,-0.28000000000000114,-0.48451289150372234,Thursday,Thursday,7 days
Varna,Bulgária,955,127.79,Várias companhias aéreas,VAR,2023-05-02,2023-05-06,http://kayak.com/flights/NAP-VAR/2023-05-02/2023-05-06/,127.79,1.0,2023,5,NAP,128.41,246.60764705882352,329.19,2023-04-13 02:31:12,True,-0.6199999999999903,-0.48282844015262855,Tuesday,Saturday,4 days
Estugarda,Alemanha,1505,127.79,ITA Airways,STR,2023-05-10,2023-05-17,http://kayak.com/flights/NAP-STR/2023-05-10/2023-05-17/,127.79,1.0,2023,5,NAP,128.41,159.835,159.57,2023-04-13 02:31:12,True,-0.6199999999999903,-0.48282844015262855,Wednesday,Wednesday,7 days
Katovice,Polónia,900,104.06,Várias companhias aéreas,KTW,2023-05-16,2023-05-21,http://kayak.com/flights/NAP-KTW/2023-05-16/2023-05-21/,104.06,1.0,2023,5,NAP,104.56,137.65565217391304,133.87,2023-04-13 02:31:12,True,-0.5,-0.4781943381790359,Tuesday,Sunday,5 days
Manchester,Reino Unido,920,94.02,Ryanair,MAN,2023-04-28,2023-05-03,http://kayak.com/flights/NAP-MAN/2023-04-28/2023-05-03/,94.02,1.0,2023,4,NAP,94.47,218.6212765957447,146.24,2023-04-13 02:31:12,True,-0.45000000000000284,-0.4763416957764399,Friday,Wednesday,5 days
