CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
MXP,Medan,Indonésia,2023,6,976.32,979.972857142857,978.64,2023-06-03 02:51:13
MXP,Vila do Porto,Portugal,2023,12,387.18,388.1,388.1,2023-06-03 02:51:13
MXP,Akron,Estados Unidos,2023,10,820.89,822.84,822.84,2023-06-03 02:51:13
MXP,Balikpapan,Indonésia,2023,12,997.73,1161.999375,1023.58,2023-06-03 02:51:13
MXP,Cayman Brac,Ilhas Cayman,2024,3,1069.39,1073.3914285714286,1071.93,2023-06-03 02:51:13
MXP,Campo Grande,Brasil,2023,7,1317.89,1321.02,1321.02,2023-06-03 02:51:13
MXP,Antananarivo,Madagáscar,2023,11,698.97,775.619705882353,776.14,2023-06-03 02:51:13
MXP,Hilo,Estados Unidos,2024,2,955.84,958.11,958.11,2023-06-03 02:51:13
MXP,Calcutá,Índia,2023,8,867.43,1268.1095833333334,1495.44,2023-06-03 02:51:13
MXP,Raiatea,Polinésia Francesa,2023,10,4560.48,4571.31,4571.31,2023-06-03 02:51:13
MXP,Sarasota,Estados Unidos,2023,7,1019.13,1236.6642105263156,1299.7,2023-06-03 02:51:13
MXP,Singapura,Singapura,2024,3,593.8,604.0625,595.21,2023-06-03 02:51:13
MXP,Skukuza,África do Sul,2023,9,1099.17,1103.5349999999999,1103.5349999999999,2023-06-03 02:51:13
MXP,Chiang Mai,Tailândia,2024,3,762.26,764.07,764.07,2023-06-03 02:51:13
MXP,Mobile,Estados Unidos,2023,8,1010.76,1753.679090909091,1915.64,2023-06-03 02:51:13
MXP,Weipa,Austrália,2023,6,6070.1,6094.195,6094.195,2023-06-03 02:51:13
MXP,Sharjah,Emirados Árabes Unidos,2023,11,400.21,429.11769230769227,424.2,2023-06-03 02:51:13
MXP,Auckland,Nova Zelândia,2023,7,1352.33,1556.6545454545455,1598.1,2023-06-03 02:51:13
MXP,Karlsruhe,Alemanha,2023,8,231.75,334.044,359.405,2023-06-03 02:51:13
MXP,Kiruna,Suécia,2024,1,375.08,388.41700000000003,390.86,2023-06-03 02:51:13
MXP,Cotonou,Benin,2023,9,598.45,600.2520000000001,599.87,2023-06-03 02:51:13
MXP,Punta Cana,República Dominicana,2023,9,598.45,672.2896428571429,645.6949999999999,2023-06-03 02:51:13
MXP,Detroit,Estados Unidos,2024,4,661.74,663.31,663.31,2023-06-03 02:51:13
MXP,Salalah,Omã,2023,12,581.7,825.1836507936508,677.25,2023-06-03 02:51:13
MXP,Minneapolis,Estados Unidos,2023,10,653.36,682.8643362831858,685.7,2023-06-03 02:51:13
MXP,Cartagena,Colômbia,2023,11,725.03,910.6634426229508,845.83,2023-06-03 02:51:13
MXP,Chongqing,China,2023,9,1370.01,1431.19,1414.3,2023-06-03 02:51:13
MXP,Gdansk,Polónia,2023,11,143.33,143.67,143.67,2023-06-03 02:51:13
MXP,Little Cayman,Ilhas Cayman,2024,3,1129.89,1134.1171428571429,1132.57,2023-06-03 02:51:13
MXP,Porto de Espanha,Trinidad e Tobago,2023,7,1551.5,1646.6266666666668,1560.13,2023-06-03 02:51:13
MXP,Montevidéu,Uruguai,2023,7,1184.8,1471.405,1535.47,2023-06-03 02:51:13
MXP,Kahului,Estados Unidos,2023,8,898.14,1093.885,1083.805,2023-06-03 02:51:13
MXP,Huntsville,Estados Unidos,2023,8,754.81,784.431875,779.49,2023-06-03 02:51:13
MXP,Labuan Bajo,Indonésia,2023,6,1644.57,1649.52,1648.47,2023-06-03 02:51:13
MXP,Taipé,Taiwan,2023,7,856.26,1268.0249999999999,1177.81,2023-06-03 02:51:13
MXP,Puerto Vallarta,México,2023,6,1274.15,1340.7142857142858,1386.22,2023-06-03 02:51:13
MXP,Port Louis,Maurícia,2023,8,869.29,1078.2364285714286,1081.215,2023-06-03 02:51:13
MXP,Santa Ana,Estados Unidos,2023,7,1025.65,1162.5476923076922,1084.99,2023-06-03 02:51:13
MXP,Calamata,Grécia,2023,9,236.41,350.19514285714286,260.85,2023-06-03 02:51:13
MXP,Montgomery,Estados Unidos,2023,8,777.15,1135.8795789473684,1155.55,2023-06-03 02:51:13
MXP,Santa Cruz da Serra,Bolívia,2023,12,933.51,935.72,935.72,2023-06-03 02:51:13
MXP,Frejorgues,França,2023,8,211.28,248.87083333333337,212.45,2023-06-03 02:51:13
MXP,Lagos,Nigéria,2023,9,570.53,571.88,571.88,2023-06-03 02:51:13
MXP,Luanda,Angola,2023,7,671.98,854.7855,825.39,2023-06-03 02:51:13
MXP,Mumbai,Índia,2023,10,498.87,681.4207692307692,546.48,2023-06-03 02:51:13
MXP,Logroño,Espanha,2023,10,147.99,148.49666666666667,148.34,2023-06-03 02:51:13
MXP,San Antonio,Estados Unidos,2023,12,656.16,712.0181818181819,707.19,2023-06-03 02:51:13
MXP,Jazan,Arábia Saudita,2023,11,537.96,539.23,539.23,2023-06-03 02:51:13
MXP,Kirkenes,Noruega,2023,6,432.79,470.2658333333334,470.98,2023-06-03 02:51:13
MXP,Sibiu,Roménia,2023,11,212.21,212.71,212.71,2023-06-03 02:51:13
MXP,Marraquexe,Marrocos,2024,3,67.95,71.90444444444444,72.07,2023-06-03 02:51:13
MXP,Város,Grécia,2023,8,369.5,443.1227083333333,394.94,2023-06-03 02:51:13
MXP,Dublin,Irlanda,2023,10,59.57,72.235625,73.51,2023-06-03 02:51:13
MXP,Sorkjosen,Noruega,2023,12,667.32,705.3283333333333,671.04,2023-06-03 02:51:13
MXP,Bolzano,Itália,2023,6,521.2,523.0980000000001,522.44,2023-06-03 02:51:13
MXP,Lerwick,Reino Unido,2023,7,556.57,708.8022222222222,759.93,2023-06-03 02:51:13
MXP,Valência,Espanha,2023,10,47.47,55.86913043478261,54.37,2023-06-03 02:51:13
MXP,Guadalajara,México,2023,8,937.23,1031.544,1069.14,2023-06-03 02:51:13
MXP,Kristiansund,Noruega,2023,6,410.45,411.93999999999994,411.42,2023-06-03 02:51:13
MXP,Hiroshima,Japão,2023,10,1214.58,1219.181111111111,1217.47,2023-06-03 02:51:13
MXP,Nagasaki,Japão,2023,11,1253.67,1258.418888888889,1256.65,2023-06-03 02:51:13
MXP,San Andrés,Colômbia,2024,1,730.61,993.8916,1041.81,2023-06-03 02:51:13
MXP,Faisalabad,Paquistão,2023,6,817.17,1152.2085185185185,1236.33,2023-06-03 02:51:13
MXP,Castries,Santa Lúcia,2023,8,1682.73,1702.5072727272725,1686.72,2023-06-03 02:51:13
MXP,Langkawi,Malásia,2024,1,713.86,716.454,715.55,2023-06-03 02:51:13
MXP,Alor Setar,Malásia,2024,1,713.86,716.454,715.55,2023-06-03 02:51:13
MXP,Shenzhen,China,2023,9,1073.11,1077.018,1075.66,2023-06-03 02:51:13
MXP,Learmonth,Austrália,2023,7,3037.84,3049.3444444444444,3045.06,2023-06-03 02:51:13
MXP,Rioja,Argentina,2023,7,2744.67,2754.654,2751.19,2023-06-03 02:51:13
MXP,Guelmim,Marrocos,2023,6,770.63,773.5477777777778,772.46,2023-06-03 02:51:13
MXP,Akureyri,Islândia,2023,10,909.31,912.5081818181818,911.47,2023-06-03 02:51:13
MXP,Lhasa,China,2023,8,1944.26,1951.33,1948.87,2023-06-03 02:51:13
MXP,Geraldton,Austrália,2023,7,2872.18,2883.05,2879.0,2023-06-03 02:51:13
MXP,Perpinhã,França,2023,7,515.62,517.4318181818181,516.84,2023-06-03 02:51:13
MXP,Shreveport,Estados Unidos,2023,6,975.39,981.7389999999999,979.2650000000001,2023-06-03 02:51:13
MXP,Texarkana,Estados Unidos,2023,6,898.14,901.406,900.27,2023-06-03 02:51:13
MXP,Juneau,Estados Unidos,2024,1,1219.24,1223.67,1222.13,2023-06-03 02:51:13
MXP,Punta Arenas,Chile,2024,2,986.56,989.7728571428571,988.9,2023-06-03 02:51:13
MXP,Calgary,Canadá,2024,2,591.94,594.0163636363636,593.34,2023-06-03 02:51:13
MXP,Naxos,Grécia,2023,6,243.85,383.0441134751773,353.5,2023-06-03 02:51:13
MXP,Saint Peter,Jersey,2023,8,126.58,202.79611111111112,202.805,2023-06-03 02:51:13
MXP,Los Angeles,Estados Unidos,2023,11,412.31,453.34736842105264,441.24,2023-06-03 02:51:13
