City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2085,840.64,Finnair,ICN,2023-06-13,2023-06-20,http://kayak.com/flights/LIS-ICN/2023-06-13/2023-06-20/,840.64,1.0
Paris,França,155,55.68,easyJet,PAR,2023-06-13,2023-06-20,http://kayak.com/flights/LIS-PAR/2023-06-13/2023-06-20/,55.68,1.0
Nova Iorque,Estados Unidos,480,405.26,TAP AIR PORTUGAL,NYC,2023-10-11,2023-10-17,http://kayak.com/flights/LIS-NYC/2023-10-11/2023-10-17/,405.26,1.0
Londres,Reino Unido,170,68.46,Wizz Air UK,LON,2023-05-24,2023-05-31,http://kayak.com/flights/LIS-LON/2023-05-24/2023-05-31/,68.46,1.0
Los Angeles,Estados Unidos,1010,703.73,British Airways,LAX,2024-03-14,2024-03-20,http://kayak.com/flights/LIS-LAX/2024-03-14/2024-03-20/,703.73,1.0
Copenhaga,Dinamarca,800,163.39,Air France,CPH,2023-06-02,2023-06-06,http://kayak.com/flights/LIS-CPH/2023-06-02/2023-06-06/,163.39,1.0
Barcelona,Espanha,125,50.21,easyJet,BCN,2023-05-24,2023-05-30,http://kayak.com/flights/LIS-BCN/2023-05-24/2023-05-30/,50.21,1.0
Madrid,Espanha,85,36.51,easyJet,MAD,2023-05-09,2023-05-16,http://kayak.com/flights/LIS-MAD/2023-05-09/2023-05-16/,36.51,1.0
São Francisco,Estados Unidos,940,586.9,British Airways,SFO,2024-03-14,2024-03-20,http://kayak.com/flights/LIS-SFO/2024-03-14/2024-03-20/,586.9,1.0
Banguecoque,Tailândia,1850,785.87,Finnair,BKK,2023-05-16,2023-05-23,http://kayak.com/flights/LIS-BKK/2023-05-16/2023-05-23/,785.87,1.0
Miami,Estados Unidos,1125,386.09,Várias companhias aéreas,MIA,2023-11-21,2023-11-28,http://kayak.com/flights/LIS-MIA/2023-11-21/2023-11-28/,386.09,1.0
Boston,Estados Unidos,1050,429.91,Vueling,BOS,2023-11-16,2023-11-21,http://kayak.com/flights/LIS-BOS/2023-11-16/2023-11-21/,429.91,1.0
Viena,Áustria,815,128.7,Várias companhias aéreas,VIE,2023-05-30,2023-06-06,http://kayak.com/flights/LIS-VIE/2023-05-30/2023-06-06/,128.7,1.0
Frankfurt,Alemanha,1575,148.78,Várias companhias aéreas,FRA,2023-05-10,2023-05-14,http://kayak.com/flights/LIS-FRA/2023-05-10/2023-05-14/,148.78,1.0
Amesterdão,Holanda,185,103.14,easyJet,AMS,2023-11-27,2023-12-01,http://kayak.com/flights/LIS-AMS/2023-11-27/2023-12-01/,103.14,1.0
