City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1240,618.19,Lufthansa,ICN,2024-03-13,2024-03-20,http://kayak.com/flights/LIS-ICN/2024-03-13/2024-03-20/,618.19,1
Paris,França,155,47.63,Ryanair,PAR,2023-10-06,2023-10-10,http://kayak.com/flights/LIS-PAR/2023-10-06/2023-10-10/,47.63,1
Londres,Reino Unido,170,38.29,Wizz Air UK,LON,2024-03-01,2024-03-07,http://kayak.com/flights/LIS-LON/2024-03-01/2024-03-07/,38.29,1
Nova Iorque,Estados Unidos,730,410.89,Várias companhias aéreas,NYC,2024-01-26,2024-01-31,http://kayak.com/flights/LIS-NYC/2024-01-26/2024-01-31/,410.89,1
Los Angeles,Estados Unidos,1185,707.84,British Airways,LAX,2023-09-09,2023-09-16,http://kayak.com/flights/LIS-LAX/2023-09-09/2023-09-16/,707.84,1
Copenhaga,Dinamarca,1410,127.94,Ryanair,CPH,2023-09-15,2023-09-19,http://kayak.com/flights/LIS-CPH/2023-09-15/2023-09-19/,127.94,1
Madrid,Espanha,85,43.89,easyJet,MAD,2023-06-20,2023-06-27,http://kayak.com/flights/LIS-MAD/2023-06-20/2023-06-27/,43.89,1
Barcelona,Espanha,125,47.63,easyJet,BCN,2023-09-27,2023-10-04,http://kayak.com/flights/LIS-BCN/2023-09-27/2023-10-04/,47.63,1
Viena,Áustria,1440,124.2,Várias companhias aéreas,VIE,2023-06-21,2023-06-27,http://kayak.com/flights/LIS-VIE/2023-06-21/2023-06-27/,124.2,1
São Francisco,Estados Unidos,1885,555.63,Várias companhias aéreas,SFO,2024-01-27,2024-02-03,http://kayak.com/flights/LIS-SFO/2024-01-27/2024-02-03/,555.63,1
Frankfurt,Alemanha,740,175.56,Várias companhias aéreas,FRA,2023-07-12,2023-07-19,http://kayak.com/flights/LIS-FRA/2023-07-12/2023-07-19/,175.56,1
Amesterdão,Holanda,185,113.93,Transavia,AMS,2023-09-15,2023-09-19,http://kayak.com/flights/LIS-AMS/2023-09-15/2023-09-19/,113.93,1
Miami,Estados Unidos,1320,388.47,Várias companhias aéreas,MIA,2024-02-07,2024-02-13,http://kayak.com/flights/LIS-MIA/2024-02-07/2024-02-13/,388.47,1
Banguecoque,Tailândia,1685,734.92,Várias companhias aéreas,BKK,2023-06-20,2023-06-27,http://kayak.com/flights/LIS-BKK/2023-06-20/2023-06-27/,734.92,1
Istambul,Turquia,1160,175.56,Lufthansa,IST,2023-12-06,2023-12-10,http://kayak.com/flights/LIS-IST/2023-12-06/2023-12-10/,175.56,1
Boston,Estados Unidos,445,531.35,TAP AIR PORTUGAL,BOS,2024-04-07,2024-04-14,http://kayak.com/flights/LIS-BOS/2024-04-07/2024-04-14/,531.35,1
