City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1240,618.56,Lufthansa,ICN,2024-03-13,2024-03-20,http://kayak.com/flights/LIS-ICN/2024-03-13/2024-03-20/,618.56,1
Paris,França,155,47.66,Ryanair,PAR,2023-10-06,2023-10-10,http://kayak.com/flights/LIS-PAR/2023-10-06/2023-10-10/,47.66,1
Londres,Reino Unido,170,38.31,Wizz Air UK,LON,2024-03-01,2024-03-07,http://kayak.com/flights/LIS-LON/2024-03-01/2024-03-07/,38.31,1
Nova Iorque,Estados Unidos,730,411.13,Várias companhias aéreas,NYC,2024-01-26,2024-01-31,http://kayak.com/flights/LIS-NYC/2024-01-26/2024-01-31/,411.13,1
Los Angeles,Estados Unidos,1185,708.27,British Airways,LAX,2023-09-09,2023-09-16,http://kayak.com/flights/LIS-LAX/2023-09-09/2023-09-16/,708.27,1
Copenhaga,Dinamarca,1410,128.02,Ryanair,CPH,2023-09-15,2023-09-19,http://kayak.com/flights/LIS-CPH/2023-09-15/2023-09-19/,128.02,1
Madrid,Espanha,85,43.92,easyJet,MAD,2023-06-20,2023-06-27,http://kayak.com/flights/LIS-MAD/2023-06-20/2023-06-27/,43.92,1
Barcelona,Espanha,125,47.66,easyJet,BCN,2023-09-27,2023-10-04,http://kayak.com/flights/LIS-BCN/2023-09-27/2023-10-04/,47.66,1
Viena,Áustria,1440,124.28,Várias companhias aéreas,VIE,2023-06-21,2023-06-27,http://kayak.com/flights/LIS-VIE/2023-06-21/2023-06-27/,124.28,1
São Francisco,Estados Unidos,1885,555.96,Várias companhias aéreas,SFO,2024-01-27,2024-02-03,http://kayak.com/flights/LIS-SFO/2024-01-27/2024-02-03/,555.96,1
Frankfurt,Alemanha,740,175.67,Várias companhias aéreas,FRA,2023-07-12,2023-07-19,http://kayak.com/flights/LIS-FRA/2023-07-12/2023-07-19/,175.67,1
Amesterdão,Holanda,185,114.0,Transavia,AMS,2023-09-15,2023-09-19,http://kayak.com/flights/LIS-AMS/2023-09-15/2023-09-19/,114.0,1
Miami,Estados Unidos,1320,388.71,Várias companhias aéreas,MIA,2024-02-07,2024-02-13,http://kayak.com/flights/LIS-MIA/2024-02-07/2024-02-13/,388.71,1
Banguecoque,Tailândia,1685,735.36,Várias companhias aéreas,BKK,2023-06-20,2023-06-27,http://kayak.com/flights/LIS-BKK/2023-06-20/2023-06-27/,735.36,1
Istambul,Turquia,1160,175.67,Lufthansa,IST,2023-12-06,2023-12-10,http://kayak.com/flights/LIS-IST/2023-12-06/2023-12-10/,175.67,1
Boston,Estados Unidos,445,531.67,TAP AIR PORTUGAL,BOS,2024-04-07,2024-04-14,http://kayak.com/flights/LIS-BOS/2024-04-07/2024-04-14/,531.67,1
Berlim,Alemanha,880,130.82,Várias companhias aéreas,BER,2023-09-13,2023-09-19,http://kayak.com/flights/LIS-BER/2023-09-13/2023-09-19/,130.82,1
Roma,Itália,190,90.64,Ryanair,ROM,2023-10-11,2023-10-18,http://kayak.com/flights/LIS-ROM/2023-10-11/2023-10-18/,90.64,1
Telavive,Israel,1245,257.89,Air Europa,TLV,2023-07-05,2023-07-10,http://kayak.com/flights/LIS-TLV/2023-07-05/2023-07-10/,257.89,1
Atenas,Grécia,440,173.8,Várias companhias aéreas,ATH,2023-11-29,2023-12-06,http://kayak.com/flights/LIS-ATH/2023-11-29/2023-12-06/,173.8,1
Zurique,Suíça,185,76.62,easyJet,ZRH,2023-11-06,2023-11-12,http://kayak.com/flights/LIS-ZRH/2023-11-06/2023-11-12/,76.62,1
Munique,Alemanha,1785,200.9,Várias companhias aéreas,MUC,2023-06-21,2023-06-27,http://kayak.com/flights/LIS-MUC/2023-06-21/2023-06-27/,200.9,1
Palma de Maiorca,Espanha,120,61.67,Várias companhias aéreas,PMI,2023-09-26,2023-10-02,http://kayak.com/flights/LIS-PMI/2023-09-26/2023-10-02/,61.67,1
Dubai,Emirados Árabes Unidos,1030,426.08,Lufthansa,DXB,2024-02-20,2024-02-27,http://kayak.com/flights/LIS-DXB/2024-02-20/2024-02-27/,426.08,1
Bruxelas,Bélgica,170,82.23,Ryanair,BRU,2023-09-22,2023-09-26,http://kayak.com/flights/LIS-BRU/2023-09-22/2023-09-26/,82.23,1
Milão,Itália,170,61.67,Ryanair,MIL,2023-10-12,2023-10-16,http://kayak.com/flights/LIS-MIL/2023-10-12/2023-10-16/,61.67,1
Dublin,Irlanda,170,57.94,Ryanair,DUB,2023-09-21,2023-09-25,http://kayak.com/flights/LIS-DUB/2023-09-21/2023-09-25/,57.94,1
Newark,Estados Unidos,870,418.61,Delta,EWR,2024-01-26,2024-01-31,http://kayak.com/flights/LIS-EWR/2024-01-26/2024-01-31/,418.61,1
Málaga,Espanha,75,59.81,Ryanair,AGP,2023-07-13,2023-07-20,http://kayak.com/flights/LIS-AGP/2023-07-13/2023-07-20/,59.81,1
Manchester,Reino Unido,795,151.37,Várias companhias aéreas,MAN,2023-07-06,2023-07-12,http://kayak.com/flights/LIS-MAN/2023-07-06/2023-07-12/,151.37,1
Porto,Portugal,60,76.62,TAP AIR PORTUGAL,OPO,2023-07-22,2023-07-29,http://kayak.com/flights/LIS-OPO/2023-07-22/2023-07-29/,76.62,1
Oslo,Noruega,845,152.31,Várias companhias aéreas,OSL,2023-10-04,2023-10-10,http://kayak.com/flights/LIS-OSL/2023-10-04/2023-10-10/,152.31,1
Lyon,França,150,92.51,Várias companhias aéreas,LYS,2023-09-14,2023-09-18,http://kayak.com/flights/LIS-LYS/2023-09-14/2023-09-18/,92.51,1
Helsínquia,Finlândia,1630,186.88,KLM,HEL,2023-12-06,2023-12-10,http://kayak.com/flights/LIS-HEL/2023-12-06/2023-12-10/,186.88,1
Estocolmo,Suécia,855,196.22,Ryanair,STO,2023-09-02,2023-09-07,http://kayak.com/flights/LIS-STO/2023-09-02/2023-09-07/,196.22,1
Dusseldorf,Alemanha,195,132.69,Várias companhias aéreas,DUS,2023-10-17,2023-10-24,http://kayak.com/flights/LIS-DUS/2023-10-17/2023-10-24/,132.69,1
Atlanta,Estados Unidos,1255,608.29,Várias companhias aéreas,ATL,2023-12-01,2023-12-08,http://kayak.com/flights/LIS-ATL/2023-12-01/2023-12-08/,608.29,1
Varsóvia,Polónia,1145,169.13,Várias companhias aéreas,WAW,2023-07-05,2023-07-12,http://kayak.com/flights/LIS-WAW/2023-07-05/2023-07-12/,169.13,1
Nice,França,160,60.74,easyJet,NCE,2023-09-20,2023-09-24,http://kayak.com/flights/LIS-NCE/2023-09-20/2023-09-24/,60.74,1
Marselha,França,140,56.07,Ryanair,MRS,2023-09-29,2023-10-04,http://kayak.com/flights/LIS-MRS/2023-09-29/2023-10-04/,56.07,1
Toronto,Canadá,1095,372.82,Air France,YYZ,2023-12-06,2023-12-10,http://kayak.com/flights/LIS-YYZ/2023-12-06/2023-12-10/,372.82,1
Praga,República Checa,2105,139.23,Várias companhias aéreas,PRG,2023-09-07,2023-09-11,http://kayak.com/flights/LIS-PRG/2023-09-07/2023-09-11/,139.23,1
Hamburgo,Alemanha,1420,181.27,Várias companhias aéreas,HAM,2023-06-28,2023-07-03,http://kayak.com/flights/LIS-HAM/2023-06-28/2023-07-03/,181.27,1
Nova Deli,Índia,1580,722.28,Air France,DEL,2023-07-15,2023-07-21,http://kayak.com/flights/LIS-DEL/2023-07-15/2023-07-21/,722.28,1
Singapura,Singapura,1630,655.94,Air France,SIN,2023-06-09,2023-06-15,http://kayak.com/flights/LIS-SIN/2023-06-09/2023-06-15/,655.94,1
Cairo,Egito,1360,271.91,Várias companhias aéreas,CAI,2023-10-12,2023-10-16,http://kayak.com/flights/LIS-CAI/2023-10-12/2023-10-16/,271.91,1
Budapeste,Hungria,240,135.49,Wizz Air,BUD,2023-06-22,2023-06-28,http://kayak.com/flights/LIS-BUD/2023-06-22/2023-06-28/,135.49,1
Veneza,Itália,1680,112.13,Ryanair,VCE,2023-09-16,2023-09-21,http://kayak.com/flights/LIS-VCE/2023-09-16/2023-09-21/,112.13,1
Las Vegas,Estados Unidos,1268,810.11,Iberia,LAS,2023-10-15,2023-10-19,http://kayak.com/flights/LIS-LAS/2023-10-15/2023-10-19/,810.11,1
Genebra,Suíça,160,87.84,easyJet,GVA,2023-11-13,2023-11-17,http://kayak.com/flights/LIS-GVA/2023-11-13/2023-11-17/,87.84,1
Cancún,México,1280,476.54,Iberia,CUN,2024-02-07,2024-02-12,http://kayak.com/flights/LIS-CUN/2024-02-07/2024-02-12/,476.54,1
"Washington, D.C.",Estados Unidos,840,481.21,Várias companhias aéreas,WAS,2023-10-11,2023-10-18,http://kayak.com/flights/LIS-WAS/2023-10-11/2023-10-18/,481.21,1
Dallas,Estados Unidos,1000,800.77,British Airways,DFW,2023-06-05,2023-06-09,http://kayak.com/flights/LIS-DFW/2023-06-05/2023-06-09/,800.77,1
Cidade do México,México,2075,715.74,American Airlines,MEX,2023-06-07,2023-06-12,http://kayak.com/flights/LIS-MEX/2023-06-07/2023-06-12/,715.74,1
Nápoles,Itália,370,129.88,Ryanair,NAP,2023-09-21,2023-09-28,http://kayak.com/flights/LIS-NAP/2023-09-21/2023-09-28/,129.88,1
Orlando,Estados Unidos,1130,526.06,Delta,MCO,2024-02-29,2024-03-05,http://kayak.com/flights/LIS-MCO/2024-02-29/2024-03-05/,526.06,1
Valência,Espanha,100,45.79,easyJet,VLC,2023-09-16,2023-09-23,http://kayak.com/flights/LIS-VLC/2023-09-16/2023-09-23/,45.79,1
Alicante,Espanha,945,109.33,Várias companhias aéreas,ALC,2023-07-12,2023-07-19,http://kayak.com/flights/LIS-ALC/2023-07-12/2023-07-19/,109.33,1
Chicago,Estados Unidos,1015,638.19,British Airways,ORD,2023-10-20,2023-10-27,http://kayak.com/flights/LIS-ORD/2023-10-20/2023-10-27/,638.19,1
Cracóvia,Polónia,1485,114.0,Várias companhias aéreas,KRK,2023-09-20,2023-09-25,http://kayak.com/flights/LIS-KRK/2023-09-20/2023-09-25/,114.0,1
Fort Lauderdale,Estados Unidos,1129,416.74,Várias companhias aéreas,FLL,2023-09-13,2023-09-19,http://kayak.com/flights/LIS-FLL/2023-09-13/2023-09-19/,416.74,1
Edimburgo,Reino Unido,195,143.9,easyJet,EDI,2024-01-02,2024-01-09,http://kayak.com/flights/LIS-EDI/2024-01-02/2024-01-09/,143.9,1
Toulouse,França,120,61.67,Ryanair,TLS,2023-09-06,2023-09-11,http://kayak.com/flights/LIS-TLS/2023-09-06/2023-09-11/,61.67,1
Nantes,França,125,143.9,easyJet,NTE,2023-07-05,2023-07-12,http://kayak.com/flights/LIS-NTE/2023-07-05/2023-07-12/,143.9,1
Luqa,Malta,805,111.2,Várias companhias aéreas,MLA,2023-09-27,2023-10-03,http://kayak.com/flights/LIS-MLA/2023-09-27/2023-10-03/,111.2,1
Bordéus,França,115,42.05,Ryanair,BOD,2023-09-05,2023-09-12,http://kayak.com/flights/LIS-BOD/2023-09-05/2023-09-12/,42.05,1
Billund,Dinamarca,1410,246.68,Várias companhias aéreas,BLL,2023-07-24,2023-07-31,http://kayak.com/flights/LIS-BLL/2023-07-24/2023-07-31/,246.68,1
