City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1560,731.15,Finnair,ICN,2023-09-26,2023-10-02,http://kayak.com/flights/LIS-ICN/2023-09-26/2023-10-02/,731.15,1
Paris,França,150,28.27,Ryanair,PAR,2023-03-09,2023-03-14,http://kayak.com/flights/LIS-PAR/2023-03-09/2023-03-14/,28.27,1
Londres,Reino Unido,170,27.35,Ryanair,LON,2023-03-01,2023-03-05,http://kayak.com/flights/LIS-LON/2023-03-01/2023-03-05/,27.35,1
Nova Iorque,Estados Unidos,1095,403.87,Finnair,NYC,2023-03-02,2023-03-06,http://kayak.com/flights/LIS-NYC/2023-03-02/2023-03-06/,403.87,1
Los Angeles,Estados Unidos,1070,619.02,Várias companhias aéreas,LAX,2023-03-13,2023-03-20,http://kayak.com/flights/LIS-LAX/2023-03-13/2023-03-20/,619.02,1
Copenhaga,Dinamarca,790,84.79,Ryanair,CPH,2023-03-16,2023-03-20,http://kayak.com/flights/LIS-CPH/2023-03-16/2023-03-20/,84.79,1
Madrid,Espanha,85,23.71,Várias companhias aéreas,MAD,2023-03-19,2023-03-23,http://kayak.com/flights/LIS-MAD/2023-03-19/2023-03-23/,23.71,1
Banguecoque,Tailândia,1815,990.06,Várias companhias aéreas,BKK,2023-03-12,2023-03-19,http://kayak.com/flights/LIS-BKK/2023-03-12/2023-03-19/,990.06,1
Barcelona,Espanha,115,41.03,Várias companhias aéreas,BCN,2023-02-22,2023-03-01,http://kayak.com/flights/LIS-BCN/2023-02-22/2023-03-01/,41.03,1
Miami,Estados Unidos,2195,446.71,American Airlines,MIA,2023-03-04,2023-03-11,http://kayak.com/flights/LIS-MIA/2023-03-04/2023-03-11/,446.71,1
Frankfurt,Alemanha,720,157.72,Várias companhias aéreas,FRA,2023-02-27,2023-03-06,http://kayak.com/flights/LIS-FRA/2023-02-27/2023-03-06/,157.72,1
São Francisco,Estados Unidos,2090,613.55,Várias companhias aéreas,SFO,2023-05-21,2023-05-28,http://kayak.com/flights/LIS-SFO/2023-05-21/2023-05-28/,613.55,1
Boston,Estados Unidos,1715,463.12,Vueling,BOS,2023-05-03,2023-05-10,http://kayak.com/flights/LIS-BOS/2023-05-03/2023-05-10/,463.12,1
