City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2085,839.91,Finnair,ICN,2023-06-13,2023-06-20,http://kayak.com/flights/LIS-ICN/2023-06-13/2023-06-20/,839.91,1
Paris,França,155,51.07,Ryanair,PAR,2023-05-25,2023-05-30,http://kayak.com/flights/LIS-PAR/2023-05-25/2023-05-30/,51.07,1
Londres,Reino Unido,170,75.7,easyJet,LON,2023-11-23,2023-11-27,http://kayak.com/flights/LIS-LON/2023-11-23/2023-11-27/,75.7,1
Nova Iorque,Estados Unidos,720,408.56,Várias companhias aéreas,NYC,2024-02-09,2024-02-14,http://kayak.com/flights/LIS-NYC/2024-02-09/2024-02-14/,408.56,1
Los Angeles,Estados Unidos,1221,1225.67,British Airways,LAX,2023-08-01,2023-08-08,http://kayak.com/flights/LIS-LAX/2023-08-01/2023-08-08/,1225.67,1
Copenhaga,Dinamarca,1415,126.77,Várias companhias aéreas,CPH,2023-05-03,2023-05-09,http://kayak.com/flights/LIS-CPH/2023-05-03/2023-05-09/,126.77,1
Madrid,Espanha,85,48.34,easyJet,MAD,2023-07-13,2023-07-17,http://kayak.com/flights/LIS-MAD/2023-07-13/2023-07-17/,48.34,1
Barcelona,Espanha,120,51.99,Vueling,BCN,2023-05-17,2023-05-23,http://kayak.com/flights/LIS-BCN/2023-05-17/2023-05-23/,51.99,1
Viena,Áustria,925,145.92,Várias companhias aéreas,VIE,2023-05-12,2023-05-16,http://kayak.com/flights/LIS-VIE/2023-05-12/2023-05-16/,145.92,1
Miami,Estados Unidos,1520,472.4,Várias companhias aéreas,MIA,2023-05-21,2023-05-28,http://kayak.com/flights/LIS-MIA/2023-05-21/2023-05-28/,472.4,1
Frankfurt,Alemanha,705,174.19,Ryanair,FRA,2023-06-23,2023-06-28,http://kayak.com/flights/LIS-FRA/2023-06-23/2023-06-28/,174.19,1
Amesterdão,Holanda,720,160.51,Várias companhias aéreas,AMS,2023-05-23,2023-05-30,http://kayak.com/flights/LIS-AMS/2023-05-23/2023-05-30/,160.51,1
São Francisco,Estados Unidos,1220,882.77,Várias companhias aéreas,SFO,2023-06-22,2023-06-26,http://kayak.com/flights/LIS-SFO/2023-06-22/2023-06-26/,882.77,1
Boston,Estados Unidos,1320,504.31,British Airways,BOS,2023-11-08,2023-11-15,http://kayak.com/flights/LIS-BOS/2023-11-08/2023-11-15/,504.31,1
Banguecoque,Tailândia,1940,882.77,Várias companhias aéreas,BKK,2023-06-12,2023-06-19,http://kayak.com/flights/LIS-BKK/2023-06-12/2023-06-19/,882.77,1
Roma,Itália,190,69.31,Ryanair,ROM,2023-10-06,2023-10-11,http://kayak.com/flights/LIS-ROM/2023-10-06/2023-10-11/,69.31,1
Berlim,Alemanha,1255,164.16,Ryanair,BER,2023-06-02,2023-06-07,http://kayak.com/flights/LIS-BER/2023-06-02/2023-06-07/,164.16,1
Istambul,Turquia,1200,292.74,Air Serbia,IST,2023-09-30,2023-10-07,http://kayak.com/flights/LIS-IST/2023-09-30/2023-10-07/,292.74,1
