City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1645,618.9,LOT,ICN,2023-03-11,2023-03-17,http://kayak.com/flights/MXP-ICN/2023-03-11/2023-03-17/,618.9,1.0
Paris,França,90,52.42,Vueling,PAR,2023-03-16,2023-03-20,http://kayak.com/flights/MXP-PAR/2023-03-16/2023-03-20/,52.42,1.0
Nova Iorque,Estados Unidos,1055,293.36,TAP AIR PORTUGAL,NYC,2023-03-07,2023-03-13,http://kayak.com/flights/MXP-NYC/2023-03-07/2023-03-13/,293.36,1.0
Londres,Reino Unido,120,20.24,Ryanair,LON,2023-03-04,2023-03-11,http://kayak.com/flights/MXP-LON/2023-03-04/2023-03-11/,20.24,1.0
Los Angeles,Estados Unidos,895,446.02,British Airways,LAX,2023-02-17,2023-02-24,http://kayak.com/flights/MXP-LAX/2023-02-17/2023-02-24/,446.02,1.0
Copenhaga,Dinamarca,130,58.86,easyJet,CPH,2023-05-11,2023-05-15,http://kayak.com/flights/MXP-CPH/2023-05-11/2023-05-15/,58.86,1.0
Banguecoque,Tailândia,950,615.22,Oman Air,BKK,2023-11-06,2023-11-13,http://kayak.com/flights/MXP-BKK/2023-11-06/2023-11-13/,615.22,1.0
Madrid,Espanha,355,49.66,Ryanair,MAD,2023-04-15,2023-04-19,http://kayak.com/flights/MXP-MAD/2023-04-15/2023-04-19/,49.66,1.0
Miami,Estados Unidos,855,366.01,TAP AIR PORTUGAL,MIA,2023-03-09,2023-03-13,http://kayak.com/flights/MXP-MIA/2023-03-09/2023-03-13/,366.01,1.0
Barcelona,Espanha,95,39.55,Várias companhias aéreas,BCN,2023-02-27,2023-03-04,http://kayak.com/flights/MXP-BCN/2023-02-27/2023-03-04/,39.55,1.0
São Francisco,Estados Unidos,2060,450.61,SWISS,SFO,2023-02-13,2023-02-20,http://kayak.com/flights/MXP-SFO/2023-02-13/2023-02-20/,450.61,1.0
Lisboa,Portugal,175,43.23,easyJet,LIS,2023-03-01,2023-03-08,http://kayak.com/flights/MXP-LIS/2023-03-01/2023-03-08/,43.23,1.0
