City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2215,828.71,KLM,ICN,2023-09-04,2023-09-11,http://kayak.com/flights/NAP-ICN/2023-09-04/2023-09-11/,828.71,1
Paris,França,300,74.75,Ryanair,PAR,2023-05-03,2023-05-08,http://kayak.com/flights/NAP-PAR/2023-05-03/2023-05-08/,74.75,1
Londres,Reino Unido,175,30.84,Ryanair,LON,2023-03-11,2023-03-15,http://kayak.com/flights/NAP-LON/2023-03-11/2023-03-15/,30.84,1
Nova Iorque,Estados Unidos,1160,367.18,ITA Airways,NYC,2023-05-04,2023-05-08,http://kayak.com/flights/NAP-NYC/2023-05-04/2023-05-08/,367.18,1
Los Angeles,Estados Unidos,960,532.54,SWISS,LAX,2023-09-28,2023-10-03,http://kayak.com/flights/NAP-LAX/2023-09-28/2023-10-03/,532.54,1
Copenhaga,Dinamarca,805,110.25,Ryanair,CPH,2023-03-10,2023-03-17,http://kayak.com/flights/NAP-CPH/2023-03-10/2023-03-17/,110.25,1
Madrid,Espanha,165,48.59,Ryanair,MAD,2023-06-14,2023-06-21,http://kayak.com/flights/NAP-MAD/2023-06-14/2023-06-21/,48.59,1
Barcelona,Espanha,120,48.59,Várias companhias aéreas,BCN,2023-05-04,2023-05-09,http://kayak.com/flights/NAP-BCN/2023-05-04/2023-05-09/,48.59,1
Lisboa,Portugal,425,96.24,easyJet,LIS,2023-05-07,2023-05-11,http://kayak.com/flights/NAP-LIS/2023-05-07/2023-05-11/,96.24,1
Frankfurt,Alemanha,840,66.34,Várias companhias aéreas,FRA,2023-03-22,2023-03-29,http://kayak.com/flights/NAP-FRA/2023-03-22/2023-03-29/,66.34,1
Viena,Áustria,100,57.0,Wizz Air,VIE,2023-11-19,2023-11-23,http://kayak.com/flights/NAP-VIE/2023-11-19/2023-11-23/,57.0,1
Amesterdão,Holanda,585,104.64,Várias companhias aéreas,AMS,2023-05-16,2023-05-20,http://kayak.com/flights/NAP-AMS/2023-05-16/2023-05-20/,104.64,1
Miami,Estados Unidos,1100,400.81,Várias companhias aéreas,MIA,2023-09-13,2023-09-18,http://kayak.com/flights/NAP-MIA/2023-09-13/2023-09-18/,400.81,1
Roma,Itália,785,77.55,Várias companhias aéreas,ROM,2023-03-08,2023-03-15,http://kayak.com/flights/NAP-ROM/2023-03-08/2023-03-15/,77.55,1
São Francisco,Estados Unidos,2273,496.11,Várias companhias aéreas,SFO,2023-05-11,2023-05-16,http://kayak.com/flights/NAP-SFO/2023-05-11/2023-05-16/,496.11,1
Munique,Alemanha,850,123.33,ITA Airways,MUC,2023-06-14,2023-06-18,http://kayak.com/flights/NAP-MUC/2023-06-14/2023-06-18/,123.33,1
Berlim,Alemanha,140,107.45,easyJet,BER,2023-06-14,2023-06-19,http://kayak.com/flights/NAP-BER/2023-06-14/2023-06-19/,107.45,1
Milão,Itália,90,29.9,Ryanair,MIL,2023-03-04,2023-03-11,http://kayak.com/flights/NAP-MIL/2023-03-04/2023-03-11/,29.9,1
Atenas,Grécia,105,68.21,easyJet,ATH,2023-05-03,2023-05-10,http://kayak.com/flights/NAP-ATH/2023-05-03/2023-05-10/,68.21,1
Boston,Estados Unidos,1770,516.66,Turkish Airlines,BOS,2023-03-12,2023-03-19,http://kayak.com/flights/NAP-BOS/2023-03-12/2023-03-19/,516.66,1
Banguecoque,Tailândia,1990,794.14,Várias companhias aéreas,BKK,2023-11-11,2023-11-18,http://kayak.com/flights/NAP-BKK/2023-11-11/2023-11-18/,794.14,1
Telavive,Israel,205,72.88,Várias companhias aéreas,TLV,2023-04-05,2023-04-09,http://kayak.com/flights/NAP-TLV/2023-04-05/2023-04-09/,72.88,1
Varsóvia,Polónia,755,70.08,Ryanair,WAW,2023-03-29,2023-04-03,http://kayak.com/flights/NAP-WAW/2023-03-29/2023-04-03/,70.08,1
Dublin,Irlanda,920,73.81,Ryanair,DUB,2023-03-22,2023-03-26,http://kayak.com/flights/NAP-DUB/2023-03-22/2023-03-26/,73.81,1
Bruxelas,Bélgica,145,51.39,Ryanair,BRU,2023-03-14,2023-03-19,http://kayak.com/flights/NAP-BRU/2023-03-14/2023-03-19/,51.39,1
Zurique,Suíça,110,164.44,SWISS,ZRH,2023-03-12,2023-03-19,http://kayak.com/flights/NAP-ZRH/2023-03-12/2023-03-19/,164.44,1
Porto,Portugal,195,45.78,easyJet,OPO,2023-05-16,2023-05-20,http://kayak.com/flights/NAP-OPO/2023-05-16/2023-05-20/,45.78,1
Málaga,Espanha,175,46.72,Ryanair,AGP,2023-04-12,2023-04-19,http://kayak.com/flights/NAP-AGP/2023-04-12/2023-04-19/,46.72,1
Palma de Maiorca,Espanha,115,67.27,easyJet,PMI,2023-07-05,2023-07-12,http://kayak.com/flights/NAP-PMI/2023-07-05/2023-07-12/,67.27,1
Manchester,Reino Unido,1615,102.78,Várias companhias aéreas,MAN,2023-03-12,2023-03-19,http://kayak.com/flights/NAP-MAN/2023-03-12/2023-03-19/,102.78,1
Oslo,Noruega,990,142.02,Várias companhias aéreas,OSL,2023-03-11,2023-03-18,http://kayak.com/flights/NAP-OSL/2023-03-11/2023-03-18/,142.02,1
Lyon,França,110,79.42,easyJet,LYS,2023-02-23,2023-02-27,http://kayak.com/flights/NAP-LYS/2023-02-23/2023-02-27/,79.42,1
Dubai,Emirados Árabes Unidos,1680,334.48,Várias companhias aéreas,DXB,2023-03-17,2023-03-24,http://kayak.com/flights/NAP-DXB/2023-03-17/2023-03-24/,334.48,1
Dusseldorf,Alemanha,930,129.87,ITA Airways,DUS,2023-03-21,2023-03-26,http://kayak.com/flights/NAP-DUS/2023-03-21/2023-03-26/,129.87,1
Newark,Estados Unidos,1915,368.11,British Airways,EWR,2023-10-23,2023-10-30,http://kayak.com/flights/NAP-EWR/2023-10-23/2023-10-30/,368.11,1
Veneza,Itália,80,33.64,Wizz Air,VCE,2023-03-17,2023-03-22,http://kayak.com/flights/NAP-VCE/2023-03-17/2023-03-22/,33.64,1
Hamburgo,Alemanha,1720,112.12,Várias companhias aéreas,HAM,2023-03-01,2023-03-08,http://kayak.com/flights/NAP-HAM/2023-03-01/2023-03-08/,112.12,1
Praga,República Checa,1485,79.42,Ryanair,PRG,2023-03-05,2023-03-09,http://kayak.com/flights/NAP-PRG/2023-03-05/2023-03-09/,79.42,1
Marselha,França,685,59.8,Ryanair,MRS,2023-04-01,2023-04-08,http://kayak.com/flights/NAP-MRS/2023-04-01/2023-04-08/,59.8,1
Budapeste,Hungria,915,81.29,Várias companhias aéreas,BUD,2023-03-12,2023-03-16,http://kayak.com/flights/NAP-BUD/2023-03-12/2023-03-16/,81.29,1
Nice,França,90,61.67,easyJet,NCE,2023-03-12,2023-03-19,http://kayak.com/flights/NAP-NCE/2023-03-12/2023-03-19/,61.67,1
Helsínquia,Finlândia,780,170.04,Ryanair,HEL,2023-05-26,2023-05-30,http://kayak.com/flights/NAP-HEL/2023-05-26/2023-05-30/,170.04,1
Estocolmo,Suécia,890,156.96,Várias companhias aéreas,STO,2023-04-21,2023-04-25,http://kayak.com/flights/NAP-STO/2023-04-21/2023-04-25/,156.96,1
Genebra,Suíça,110,102.78,easyJet,GVA,2023-11-19,2023-11-23,http://kayak.com/flights/NAP-GVA/2023-11-19/2023-11-23/,102.78,1
Bucareste,Roménia,115,53.26,Ryanair,BUH,2023-02-19,2023-02-26,http://kayak.com/flights/NAP-BUH/2023-02-19/2023-02-26/,53.26,1
Cracóvia,Polónia,575,86.89,Várias companhias aéreas,KRK,2023-03-21,2023-03-28,http://kayak.com/flights/NAP-KRK/2023-03-21/2023-03-28/,86.89,1
Edimburgo,Reino Unido,755,96.24,Várias companhias aéreas,EDI,2023-03-21,2023-03-28,http://kayak.com/flights/NAP-EDI/2023-03-21/2023-03-28/,96.24,1
Luqa,Malta,75,32.7,Ryanair,MLA,2023-03-06,2023-03-10,http://kayak.com/flights/NAP-MLA/2023-03-06/2023-03-10/,32.7,1
Marraquexe,Marrocos,1260,100.91,Várias companhias aéreas,RAK,2023-03-24,2023-03-28,http://kayak.com/flights/NAP-RAK/2023-03-24/2023-03-28/,100.91,1
Valência,Espanha,950,65.4,Ryanair,VLC,2023-03-06,2023-03-11,http://kayak.com/flights/NAP-VLC/2023-03-06/2023-03-11/,65.4,1
Catânia,Itália,70,32.7,Ryanair,CTA,2023-05-23,2023-05-29,http://kayak.com/flights/NAP-CTA/2023-05-23/2023-05-29/,32.7,1
Toulouse,França,290,80.35,Ryanair,TLS,2023-05-14,2023-05-21,http://kayak.com/flights/NAP-TLS/2023-05-14/2023-05-21/,80.35,1
Nantes,França,305,142.02,easyJet,NTE,2023-06-15,2023-06-20,http://kayak.com/flights/NAP-NTE/2023-06-15/2023-06-20/,142.02,1
Chicago,Estados Unidos,1635,469.01,British Airways,ORD,2023-03-06,2023-03-13,http://kayak.com/flights/NAP-ORD/2023-03-06/2023-03-13/,469.01,1
Billund,Dinamarca,1385,175.65,Austrian Airlines,BLL,2023-08-14,2023-08-19,http://kayak.com/flights/NAP-BLL/2023-08-14/2023-08-19/,175.65,1
