City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,3455,671.98,KLM,ICN,2024-01-22,2024-01-29,http://kayak.com/flights/OPO-ICN/2024-01-22/2024-01-29/,671.98,1.0
Paris,França,135,59.63,Transavia France,PAR,2023-05-25,2023-05-30,http://kayak.com/flights/OPO-PAR/2023-05-25/2023-05-30/,59.63,1.0
Nova Iorque,Estados Unidos,850,404.14,Várias companhias aéreas,NYC,2023-09-21,2023-09-28,http://kayak.com/flights/OPO-NYC/2023-09-21/2023-09-28/,404.14,1.0
Los Angeles,Estados Unidos,1060,670.09,Várias companhias aéreas,LAX,2023-09-18,2023-09-25,http://kayak.com/flights/OPO-LAX/2023-09-18/2023-09-25/,670.09,1.0
Londres,Reino Unido,655,83.29,Ryanair,LON,2023-04-20,2023-04-25,http://kayak.com/flights/OPO-LON/2023-04-20/2023-04-25/,83.29,1.0
Copenhaga,Dinamarca,210,118.31,Ryanair,CPH,2023-04-05,2023-04-12,http://kayak.com/flights/OPO-CPH/2023-04-05/2023-04-12/,118.31,1.0
Banguecoque,Tailândia,1715,931.31,Várias companhias aéreas,BKK,2023-09-11,2023-09-17,http://kayak.com/flights/OPO-BKK/2023-09-11/2023-09-17/,931.31,1.0
Madrid,Espanha,85,40.7,easyJet,MAD,2023-05-25,2023-05-29,http://kayak.com/flights/OPO-MAD/2023-05-25/2023-05-29/,40.7,1.0
Barcelona,Espanha,115,63.42,Ryanair,BCN,2023-04-15,2023-04-19,http://kayak.com/flights/OPO-BCN/2023-04-15/2023-04-19/,63.42,1.0
Miami,Estados Unidos,1615,417.39,Várias companhias aéreas,MIA,2024-02-22,2024-02-29,http://kayak.com/flights/OPO-MIA/2024-02-22/2024-02-29/,417.39,1.0
São Francisco,Estados Unidos,2032,1166.03,Várias companhias aéreas,SFO,2023-05-22,2023-05-27,http://kayak.com/flights/OPO-SFO/2023-05-22/2023-05-27/,1166.03,1.0
Boston,Estados Unidos,2407,706.06,United Airlines,BOS,2023-04-09,2023-04-16,http://kayak.com/flights/OPO-BOS/2023-04-09/2023-04-16/,706.06,1.0
Lisboa,Portugal,60,80.45,TAP AIR PORTUGAL,LIS,2023-04-07,2023-04-12,http://kayak.com/flights/OPO-LIS/2023-04-07/2023-04-12/,80.45,1.0
