City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1270,594.53,Air China,ICN,2023-11-10,2023-11-17,http://kayak.com/flights/MAD-ICN/2023-11-10/2023-11-17/,594.53,1.0
Paris,França,130,67.82,Ryanair,PAR,2024-02-03,2024-02-08,http://kayak.com/flights/MAD-PAR/2024-02-03/2024-02-08/,67.82,1.0
Londres,Reino Unido,150,60.39,Ryanair,LON,2024-01-13,2024-01-18,http://kayak.com/flights/MAD-LON/2024-01-13/2024-01-18/,60.39,1.0
Nova Iorque,Estados Unidos,1525,277.76,PLAY,NYC,2024-04-05,2024-04-11,http://kayak.com/flights/MAD-NYC/2024-04-05/2024-04-11/,277.76,1.0
Los Angeles,Estados Unidos,745,614.96,Finnair,LAX,2023-08-23,2023-08-30,http://kayak.com/flights/MAD-LAX/2023-08-23/2023-08-30/,614.96,1.0
Copenhaga,Dinamarca,200,82.68,Ryanair,CPH,2023-10-14,2023-10-21,http://kayak.com/flights/MAD-CPH/2023-10-14/2023-10-21/,82.68,1.0
São Francisco,Estados Unidos,1090,476.55,United Airlines,SFO,2023-09-06,2023-09-13,http://kayak.com/flights/MAD-SFO/2023-09-06/2023-09-13/,476.55,1.0
Banguecoque,Tailândia,2145,615.89,Air China,BKK,2023-10-10,2023-10-17,http://kayak.com/flights/MAD-BKK/2023-10-10/2023-10-17/,615.89,1.0
Barcelona,Espanha,85,44.59,Iberia,BCN,2023-09-13,2023-09-19,http://kayak.com/flights/MAD-BCN/2023-09-13/2023-09-19/,44.59,1.0
Miami,Estados Unidos,1820,449.61,Royal Air Maroc,MIA,2023-10-12,2023-10-18,http://kayak.com/flights/MAD-MIA/2023-10-12/2023-10-18/,449.61,1.0
Boston,Estados Unidos,1500,277.76,PLAY,BOS,2024-03-11,2024-03-17,http://kayak.com/flights/MAD-BOS/2024-03-11/2024-03-17/,277.76,1.0
Viena,Áustria,190,104.05,Ryanair,VIE,2023-11-23,2023-11-30,http://kayak.com/flights/MAD-VIE/2023-11-23/2023-11-30/,104.05,1.0
Frankfurt,Alemanha,380,84.54,Ryanair,FRA,2023-09-13,2023-09-20,http://kayak.com/flights/MAD-FRA/2023-09-13/2023-09-20/,84.54,1.0
Lisboa,Portugal,85,48.31,easyJet,LIS,2023-08-24,2023-08-28,http://kayak.com/flights/MAD-LIS/2023-08-24/2023-08-28/,48.31,1.0
Schiphol,Holanda,355,149.56,Várias companhias aéreas,AMS,2023-10-25,2023-10-30,http://kayak.com/flights/MAD-AMS/2023-10-25/2023-10-30/,149.56,1.0
Istambul,Turquia,990,146.78,Aegean Airlines,IST,2024-03-01,2024-03-06,http://kayak.com/flights/MAD-IST/2024-03-01/2024-03-06/,146.78,1.0
Dubai,Emirados Árabes Unidos,1370,423.6,Várias companhias aéreas,DXB,2023-07-10,2023-07-17,http://kayak.com/flights/MAD-DXB/2023-07-10/2023-07-17/,423.6,1.0
Nova Deli,Índia,1015,592.67,Finnair,DEL,2024-01-24,2024-01-29,http://kayak.com/flights/MAD-DEL/2024-01-24/2024-01-29/,592.67,1.0
Manila,Filipinas,1760,887.14,Air China,MNL,2023-10-06,2023-10-13,http://kayak.com/flights/MAD-MNL/2023-10-06/2023-10-13/,887.14,1.0
Atlanta,Estados Unidos,1220,871.35,United Airlines,ATL,2023-06-13,2023-06-19,http://kayak.com/flights/MAD-ATL/2023-06-13/2023-06-19/,871.35,1.0
Las Vegas,Estados Unidos,1365,726.44,Lufthansa,LAS,2023-12-05,2023-12-10,http://kayak.com/flights/MAD-LAS/2023-12-05/2023-12-10/,726.44,1.0
Telavive,Israel,1080,161.64,Várias companhias aéreas,TLV,2023-11-22,2023-11-26,http://kayak.com/flights/MAD-TLV/2023-11-22/2023-11-26/,161.64,1.0
Dallas,Estados Unidos,1445,1120.31,Lufthansa,DFW,2023-12-22,2023-12-26,http://kayak.com/flights/MAD-DFW/2023-12-22/2023-12-26/,1120.31,1.0
Berlim,Alemanha,195,109.62,Iberia,BER,2023-11-29,2023-12-04,http://kayak.com/flights/MAD-BER/2023-11-29/2023-12-04/,109.62,1.0
Newark,Estados Unidos,1070,383.66,TAP AIR PORTUGAL,EWR,2024-02-07,2024-02-14,http://kayak.com/flights/MAD-EWR/2024-02-07/2024-02-14/,383.66,1.0
Seattle,Estados Unidos,1284,1053.42,Iberia,SEA,2023-06-18,2023-06-25,http://kayak.com/flights/MAD-SEA/2023-06-18/2023-06-25/,1053.42,1.0
Singapura,Singapura,1635,746.87,Finnair,SIN,2023-09-06,2023-09-12,http://kayak.com/flights/MAD-SIN/2023-09-06/2023-09-12/,746.87,1.0
Roma,Itália,155,55.74,Várias companhias aéreas,ROM,2023-09-27,2023-10-04,http://kayak.com/flights/MAD-ROM/2023-09-27/2023-10-04/,55.74,1.0
Bogotá,Colômbia,2325,653.98,Delta,BOG,2023-11-13,2023-11-20,http://kayak.com/flights/MAD-BOG/2023-11-13/2023-11-20/,653.98,1.0
Munique,Alemanha,1035,121.7,TAP AIR PORTUGAL,MUC,2023-11-23,2023-11-27,http://kayak.com/flights/MAD-MUC/2023-11-23/2023-11-27/,121.7,1.0
Sydney,Austrália,2505,1161.18,China Eastern,SYD,2023-10-23,2023-10-28,http://kayak.com/flights/MAD-SYD/2023-10-23/2023-10-28/,1161.18,1.0
Atenas,Grécia,530,146.78,Várias companhias aéreas,ATH,2023-10-13,2023-10-18,http://kayak.com/flights/MAD-ATH/2023-10-13/2023-10-18/,146.78,1.0
Denver,Estados Unidos,1025,1096.15,British Airways,DEN,2023-07-24,2023-07-31,http://kayak.com/flights/MAD-DEN/2023-07-24/2023-07-31/,1096.15,1.0
Cidade do México,México,1370,683.7,Delta,MEX,2024-01-26,2024-02-02,http://kayak.com/flights/MAD-MEX/2024-01-26/2024-02-02/,683.7,1.0
Zurique,Suíça,1205,94.76,TAP AIR PORTUGAL,ZRH,2023-09-20,2023-09-24,http://kayak.com/flights/MAD-ZRH/2023-09-20/2023-09-24/,94.76,1.0
Toronto,Canadá,851,563.87,Brussels Airlines,YYZ,2023-12-01,2023-12-06,http://kayak.com/flights/MAD-YYZ/2023-12-01/2023-12-06/,563.87,1.0
Chicago,Estados Unidos,925,389.23,Aer Lingus,ORD,2023-09-18,2023-09-24,http://kayak.com/flights/MAD-ORD/2023-09-18/2023-09-24/,389.23,1.0
Palma de Maiorca,Espanha,90,39.02,Ryanair,PMI,2023-07-18,2023-07-25,http://kayak.com/flights/MAD-PMI/2023-07-18/2023-07-25/,39.02,1.0
Bruxelas,Bélgica,595,86.4,Ryanair,BRU,2023-07-19,2023-07-26,http://kayak.com/flights/MAD-BRU/2023-07-19/2023-07-26/,86.4,1.0
Manchester,Reino Unido,2610,121.7,Ryanair,MAN,2023-07-10,2023-07-17,http://kayak.com/flights/MAD-MAN/2023-07-10/2023-07-17/,121.7,1.0
Helsínquia,Finlândia,2375,421.74,Várias companhias aéreas,HEL,2023-06-11,2023-06-18,http://kayak.com/flights/MAD-HEL/2023-06-11/2023-06-18/,421.74,1.0
"Washington, D.C.",Estados Unidos,985,735.73,United Airlines,WAS,2023-06-15,2023-06-22,http://kayak.com/flights/MAD-WAS/2023-06-15/2023-06-22/,735.73,1.0
Orlando,Estados Unidos,1675,807.25,Várias companhias aéreas,MCO,2023-08-22,2023-08-29,http://kayak.com/flights/MAD-MCO/2023-08-22/2023-08-29/,807.25,1.0
Cancún,México,615,538.79,Air Europa,CUN,2023-06-11,2023-06-18,http://kayak.com/flights/MAD-CUN/2023-06-11/2023-06-18/,538.79,1.0
Milão,Itália,130,40.88,Várias companhias aéreas,MIL,2023-10-13,2023-10-18,http://kayak.com/flights/MAD-MIL/2023-10-13/2023-10-18/,40.88,1.0
Tóquio,Japão,1480,666.05,Air China,TYO,2023-10-13,2023-10-19,http://kayak.com/flights/MAD-TYO/2023-10-13/2023-10-19/,666.05,1.0
Dublin,Irlanda,160,77.11,Ryanair,DUB,2023-10-11,2023-10-16,http://kayak.com/flights/MAD-DUB/2023-10-11/2023-10-16/,77.11,1.0
Estocolmo,Suécia,980,108.69,TAP AIR PORTUGAL,STO,2024-01-01,2024-01-07,http://kayak.com/flights/MAD-STO/2024-01-01/2024-01-07/,108.69,1.0
Vancouver,Canadá,1080,656.77,Air Transat,YVR,2023-09-18,2023-09-24,http://kayak.com/flights/MAD-YVR/2023-09-18/2023-09-24/,656.77,1.0
Oslo,Noruega,1535,98.47,TAP AIR PORTUGAL,OSL,2023-12-28,2024-01-04,http://kayak.com/flights/MAD-OSL/2023-12-28/2024-01-04/,98.47,1.0
Málaga,Espanha,75,54.81,Iberia Express,AGP,2023-10-05,2023-10-10,http://kayak.com/flights/MAD-AGP/2023-10-05/2023-10-10/,54.81,1.0
Varsóvia,Polónia,3060,149.56,Várias companhias aéreas,WAW,2023-09-21,2023-09-25,http://kayak.com/flights/MAD-WAW/2023-09-21/2023-09-25/,149.56,1.0
Porto,Portugal,80,38.09,Várias companhias aéreas,OPO,2023-10-03,2023-10-07,http://kayak.com/flights/MAD-OPO/2023-10-03/2023-10-07/,38.09,1.0
Dusseldorf,Alemanha,165,180.22,Iberia,DUS,2023-09-16,2023-09-23,http://kayak.com/flights/MAD-DUS/2023-09-16/2023-09-23/,180.22,1.0
Joanesburgo,África do Sul,2375,960.53,Várias companhias aéreas,JNB,2023-07-10,2023-07-17,http://kayak.com/flights/MAD-JNB/2023-07-10/2023-07-17/,960.53,1.0
Melbourne,Austrália,2495,1761.28,Várias companhias aéreas,MEL,2023-07-09,2023-07-16,http://kayak.com/flights/MAD-MEL/2023-07-09/2023-07-16/,1761.28,1.0
Hamburgo,Alemanha,1240,122.63,Ryanair,HAM,2023-09-21,2023-09-25,http://kayak.com/flights/MAD-HAM/2023-09-21/2023-09-25/,122.63,1.0
Mumbai,Índia,1470,637.26,Air France,BOM,2023-10-12,2023-10-19,http://kayak.com/flights/MAD-BOM/2023-10-12/2023-10-19/,637.26,1.0
Busan,Coreia do Sul,2990,2235.03,Várias companhias aéreas,PUS,2023-06-10,2023-06-17,http://kayak.com/flights/MAD-PUS/2023-06-10/2023-06-17/,2235.03,1.0
Cairo,Egito,1795,239.67,Várias companhias aéreas,CAI,2024-03-09,2024-03-16,http://kayak.com/flights/MAD-CAI/2024-03-09/2024-03-16/,239.67,1.0
Lyon,França,115,107.76,Iberia,LYS,2024-02-24,2024-02-29,http://kayak.com/flights/MAD-LYS/2024-02-24/2024-02-29/,107.76,1.0
Phoenix,Estados Unidos,2005,783.1,Várias companhias aéreas,PHX,2023-10-24,2023-10-29,http://kayak.com/flights/MAD-PHX/2023-10-24/2023-10-29/,783.1,1.0
Fort Lauderdale,Estados Unidos,1146,576.88,Várias companhias aéreas,FLL,2023-09-14,2023-09-21,http://kayak.com/flights/MAD-FLL/2023-09-14/2023-09-21/,576.88,1.0
Filadélfia,Estados Unidos,1783,479.34,United Airlines,PHL,2023-09-13,2023-09-20,http://kayak.com/flights/MAD-PHL/2023-09-13/2023-09-20/,479.34,1.0
Kuala Lumpur,Malásia,1930,1154.68,Várias companhias aéreas,KUL,2023-08-18,2023-08-23,http://kayak.com/flights/MAD-KUL/2023-08-18/2023-08-23/,1154.68,1.0
Denpasar,Indonésia,1245,1006.05,Qatar Airways,DPS,2024-02-15,2024-02-22,http://kayak.com/flights/MAD-DPS/2024-02-15/2024-02-22/,1006.05,1.0
Lima,Perú,720,748.73,Air Europa,LIM,2023-11-10,2023-11-17,http://kayak.com/flights/MAD-LIM/2023-11-10/2023-11-17/,748.73,1.0
Hong Kong,Hong Kong,1230,674.42,Air China,HKG,2023-12-28,2024-01-04,http://kayak.com/flights/MAD-HKG/2023-12-28/2024-01-04/,674.42,1.0
Praga,República Checa,185,155.14,Ryanair,PRG,2023-09-30,2023-10-04,http://kayak.com/flights/MAD-PRG/2023-09-30/2023-10-04/,155.14,1.0
São Paulo,Brasil,1890,671.63,Delta,SAO,2023-11-23,2023-11-27,http://kayak.com/flights/MAD-SAO/2023-11-23/2023-11-27/,671.63,1.0
Osaka,Japão,2570,880.64,Air China,KIX,2023-07-10,2023-07-17,http://kayak.com/flights/MAD-KIX/2023-07-10/2023-07-17/,880.64,1.0
Honolulu,Estados Unidos,2315,1204.84,Virgin Atlantic,HNL,2023-09-01,2023-09-08,http://kayak.com/flights/MAD-HNL/2023-09-01/2023-09-08/,1204.84,1.0
Marselha,França,115,39.02,Ryanair,MRS,2023-07-20,2023-07-26,http://kayak.com/flights/MAD-MRS/2023-07-20/2023-07-26/,39.02,1.0
Nice,França,120,92.9,Iberia,NCE,2023-08-11,2023-08-16,http://kayak.com/flights/MAD-NCE/2023-08-11/2023-08-16/,92.9,1.0
Minneapolis,Estados Unidos,1030,1031.13,Várias companhias aéreas,MSP,2023-07-10,2023-07-17,http://kayak.com/flights/MAD-MSP/2023-07-10/2023-07-17/,1031.13,1.0
Houston,Estados Unidos,975,663.27,Delta,IAH,2023-11-19,2023-11-26,http://kayak.com/flights/MAD-IAH/2023-11-19/2023-11-26/,663.27,1.0
Seul,Coreia do Sul,1270,594.53,Air China,SEL,2023-11-10,2023-11-17,http://kayak.com/flights/MAD-SEL/2023-11-10/2023-11-17/,594.53,1.0
Tampa,Estados Unidos,970,589.88,United Airlines,TPA,2023-09-20,2023-09-27,http://kayak.com/flights/MAD-TPA/2023-09-20/2023-09-27/,589.88,1.0
Budapeste,Hungria,1265,115.19,Várias companhias aéreas,BUD,2023-11-15,2023-11-19,http://kayak.com/flights/MAD-BUD/2023-11-15/2023-11-19/,115.19,1.0
San Juan,Porto Rico,1555,595.46,United Airlines,SJU,2023-10-03,2023-10-08,http://kayak.com/flights/MAD-SJU/2023-10-03/2023-10-08/,595.46,1.0
São Diego,Estados Unidos,1244,613.11,KLM,SAN,2024-02-13,2024-02-20,http://kayak.com/flights/MAD-SAN/2024-02-13/2024-02-20/,613.11,1.0
Veneza,Itália,160,86.4,Ryanair,VCE,2023-09-19,2023-09-26,http://kayak.com/flights/MAD-VCE/2023-09-19/2023-09-26/,86.4,1.0
