City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1685,997.21,Várias companhias aéreas,ICN,2023-04-19,2023-04-25,http://kayak.com/flights/NAP-ICN/2023-04-19/2023-04-25/,997.21,1.0
Paris,França,150,68.1,Ryanair,PAR,2023-09-04,2023-09-08,http://kayak.com/flights/NAP-PAR/2023-09-04/2023-09-08/,68.1,1.0
Londres,Reino Unido,175,44.78,Wizz Air,LON,2023-05-13,2023-05-18,http://kayak.com/flights/NAP-LON/2023-05-13/2023-05-18/,44.78,1.0
Nova Iorque,Estados Unidos,995,382.47,Várias companhias aéreas,NYC,2023-04-03,2023-04-10,http://kayak.com/flights/NAP-NYC/2023-04-03/2023-04-10/,382.47,1.0
Los Angeles,Estados Unidos,2385,561.57,British Airways,LAX,2023-10-02,2023-10-09,http://kayak.com/flights/NAP-LAX/2023-10-02/2023-10-09/,561.57,1.0
Copenhaga,Dinamarca,920,119.41,Ryanair,CPH,2023-05-25,2023-05-29,http://kayak.com/flights/NAP-CPH/2023-05-25/2023-05-29/,119.41,1.0
Barcelona,Espanha,130,62.51,Ryanair,BCN,2023-09-24,2023-09-28,http://kayak.com/flights/NAP-BCN/2023-09-24/2023-09-28/,62.51,1.0
Madrid,Espanha,985,102.62,Várias companhias aéreas,MAD,2023-05-23,2023-05-29,http://kayak.com/flights/NAP-MAD/2023-05-23/2023-05-29/,102.62,1.0
Miami,Estados Unidos,1483,448.7,Air France,MIA,2023-04-06,2023-04-10,http://kayak.com/flights/NAP-MIA/2023-04-06/2023-04-10/,448.7,1.0
São Francisco,Estados Unidos,1259,475.75,Air France,SFO,2023-04-05,2023-04-12,http://kayak.com/flights/NAP-SFO/2023-04-05/2023-04-12/,475.75,1.0
Lisboa,Portugal,485,136.2,Várias companhias aéreas,LIS,2023-05-23,2023-05-28,http://kayak.com/flights/NAP-LIS/2023-05-23/2023-05-28/,136.2,1.0
Viena,Áustria,105,62.51,Várias companhias aéreas,VIE,2023-05-03,2023-05-07,http://kayak.com/flights/NAP-VIE/2023-05-03/2023-05-07/,62.51,1.0
Frankfurt,Alemanha,680,129.67,Várias companhias aéreas,FRA,2023-04-19,2023-04-26,http://kayak.com/flights/NAP-FRA/2023-04-19/2023-04-26/,129.67,1.0
Boston,Estados Unidos,1675,424.45,Vueling,BOS,2023-11-04,2023-11-11,http://kayak.com/flights/NAP-BOS/2023-11-04/2023-11-11/,424.45,1.0
Amesterdão,Holanda,165,113.81,easyJet,AMS,2023-11-03,2023-11-07,http://kayak.com/flights/NAP-AMS/2023-11-03/2023-11-07/,113.81,1.0
Roma,Itália,325,93.29,Ryanair,ROM,2023-04-29,2023-05-06,http://kayak.com/flights/NAP-ROM/2023-04-29/2023-05-06/,93.29,1.0
Las Vegas,Estados Unidos,1139,682.84,KLM,LAS,2023-04-02,2023-04-09,http://kayak.com/flights/NAP-LAS/2023-04-02/2023-04-09/,682.84,1.0
Berlim,Alemanha,290,112.88,Ryanair,BER,2023-06-15,2023-06-20,http://kayak.com/flights/NAP-BER/2023-06-15/2023-06-20/,112.88,1.0
Munique,Alemanha,110,73.7,easyJet,MUC,2023-06-28,2023-07-05,http://kayak.com/flights/NAP-MUC/2023-06-28/2023-07-05/,73.7,1.0
Manila,Filipinas,2085,958.03,Várias companhias aéreas,MNL,2023-09-01,2023-09-08,http://kayak.com/flights/NAP-MNL/2023-09-01/2023-09-08/,958.03,1.0
Nova Deli,Índia,1645,463.63,Várias companhias aéreas,DEL,2023-05-24,2023-05-28,http://kayak.com/flights/NAP-DEL/2023-05-24/2023-05-28/,463.63,1.0
Newark,Estados Unidos,1510,387.13,British Airways,EWR,2023-10-30,2023-11-05,http://kayak.com/flights/NAP-EWR/2023-10-30/2023-11-05/,387.13,1.0
Dubai,Emirados Árabes Unidos,1570,402.99,Várias companhias aéreas,DXB,2023-04-19,2023-04-26,http://kayak.com/flights/NAP-DXB/2023-04-19/2023-04-26/,402.99,1.0
Atenas,Grécia,595,124.07,Várias companhias aéreas,ATH,2023-07-04,2023-07-11,http://kayak.com/flights/NAP-ATH/2023-07-04/2023-07-11/,124.07,1.0
Singapura,Singapura,1480,889.0,Várias companhias aéreas,SIN,2023-06-14,2023-06-19,http://kayak.com/flights/NAP-SIN/2023-06-14/2023-06-19/,889.0,1.0
Zurique,Suíça,565,114.74,easyJet,ZRH,2023-05-25,2023-05-29,http://kayak.com/flights/NAP-ZRH/2023-05-25/2023-05-29/,114.74,1.0
Seattle,Estados Unidos,1825,1027.99,Várias companhias aéreas,SEA,2023-07-24,2023-07-31,http://kayak.com/flights/NAP-SEA/2023-07-24/2023-07-31/,1027.99,1.0
Telavive,Israel,205,69.97,Várias companhias aéreas,TLV,2023-06-07,2023-06-11,http://kayak.com/flights/NAP-TLV/2023-06-07/2023-06-11/,69.97,1.0
Milão,Itália,95,33.59,Ryanair,MIL,2023-05-11,2023-05-16,http://kayak.com/flights/NAP-MIL/2023-05-11/2023-05-16/,33.59,1.0
Istambul,Turquia,815,188.44,Lufthansa,IST,2023-04-19,2023-04-26,http://kayak.com/flights/NAP-IST/2023-04-19/2023-04-26/,188.44,1.0
Cidade do México,México,1000,804.11,Várias companhias aéreas,MEX,2023-08-21,2023-08-28,http://kayak.com/flights/NAP-MEX/2023-08-21/2023-08-28/,804.11,1.0
Bogotá,Colômbia,2215,1003.74,Lufthansa,BOG,2023-04-19,2023-04-26,http://kayak.com/flights/NAP-BOG/2023-04-19/2023-04-26/,1003.74,1.0
Palma de Maiorca,Espanha,120,51.31,Várias companhias aéreas,PMI,2023-05-06,2023-05-13,http://kayak.com/flights/NAP-PMI/2023-05-06/2023-05-13/,51.31,1.0
Denver,Estados Unidos,1100,695.9,British Airways,DEN,2023-04-19,2023-04-26,http://kayak.com/flights/NAP-DEN/2023-04-19/2023-04-26/,695.9,1.0
Sydney,Austrália,3285,1444.97,Várias companhias aéreas,SYD,2023-08-21,2023-08-26,http://kayak.com/flights/NAP-SYD/2023-08-21/2023-08-26/,1444.97,1.0
Bruxelas,Bélgica,520,73.7,Ryanair,BRU,2023-05-31,2023-06-06,http://kayak.com/flights/NAP-BRU/2023-05-31/2023-06-06/,73.7,1.0
Chicago,Estados Unidos,1331,583.96,Air France,ORD,2023-05-18,2023-05-22,http://kayak.com/flights/NAP-ORD/2023-05-18/2023-05-22/,583.96,1.0
Málaga,Espanha,970,87.69,Várias companhias aéreas,AGP,2023-05-03,2023-05-10,http://kayak.com/flights/NAP-AGP/2023-05-03/2023-05-10/,87.69,1.0
Cancún,México,2395,682.84,Air Canada,CUN,2024-02-12,2024-02-18,http://kayak.com/flights/NAP-CUN/2024-02-12/2024-02-18/,682.84,1.0
"Washington, D.C.",Estados Unidos,1055,560.64,British Airways,WAS,2023-04-17,2023-04-24,http://kayak.com/flights/NAP-WAS/2023-04-17/2023-04-24/,560.64,1.0
Dublin,Irlanda,850,97.95,Várias companhias aéreas,DUB,2023-05-13,2023-05-18,http://kayak.com/flights/NAP-DUB/2023-05-13/2023-05-18/,97.95,1.0
Orlando,Estados Unidos,1427,861.95,Delta,MCO,2023-12-28,2024-01-03,http://kayak.com/flights/NAP-MCO/2023-12-28/2024-01-03/,861.95,1.0
Manchester,Reino Unido,1020,97.02,Várias companhias aéreas,MAN,2023-04-19,2023-04-26,http://kayak.com/flights/NAP-MAN/2023-04-19/2023-04-26/,97.02,1.0
Toronto,Canadá,1301,985.08,Iberia,YYZ,2023-06-18,2023-06-22,http://kayak.com/flights/NAP-YYZ/2023-06-18/2023-06-22/,985.08,1.0
Porto,Portugal,195,69.97,easyJet,OPO,2023-06-06,2023-06-13,http://kayak.com/flights/NAP-OPO/2023-06-06/2023-06-13/,69.97,1.0
Varsóvia,Polónia,630,133.4,Várias companhias aéreas,WAW,2023-04-01,2023-04-05,http://kayak.com/flights/NAP-WAW/2023-04-01/2023-04-05/,133.4,1.0
Oslo,Noruega,195,136.2,Norwegian,OSL,2023-03-31,2023-04-07,http://kayak.com/flights/NAP-OSL/2023-03-31/2023-04-07/,136.2,1.0
Joanesburgo,África do Sul,1625,540.12,Várias companhias aéreas,JNB,2023-04-24,2023-05-01,http://kayak.com/flights/NAP-JNB/2023-04-24/2023-05-01/,540.12,1.0
Fort Lauderdale,Estados Unidos,1125,481.35,Várias companhias aéreas,FLL,2023-09-07,2023-09-14,http://kayak.com/flights/NAP-FLL/2023-09-07/2023-09-14/,481.35,1.0
Dusseldorf,Alemanha,865,155.79,Ryanair,DUS,2023-04-06,2023-04-12,http://kayak.com/flights/NAP-DUS/2023-04-06/2023-04-12/,155.79,1.0
Estocolmo,Suécia,1105,169.78,Ryanair,STO,2023-08-21,2023-08-26,http://kayak.com/flights/NAP-STO/2023-08-21/2023-08-26/,169.78,1.0
Hamburgo,Alemanha,1325,126.87,Várias companhias aéreas,HAM,2023-05-03,2023-05-10,http://kayak.com/flights/NAP-HAM/2023-05-03/2023-05-10/,126.87,1.0
Tóquio,Japão,1935,791.05,Várias companhias aéreas,TYO,2024-01-08,2024-01-15,http://kayak.com/flights/NAP-TYO/2024-01-08/2024-01-15/,791.05,1.0
Lyon,França,110,98.89,easyJet,LYS,2023-05-06,2023-05-10,http://kayak.com/flights/NAP-LYS/2023-05-06/2023-05-10/,98.89,1.0
Helsínquia,Finlândia,1020,206.16,Lufthansa,HEL,2023-04-19,2023-04-26,http://kayak.com/flights/NAP-HEL/2023-04-19/2023-04-26/,206.16,1.0
Filadélfia,Estados Unidos,1880,567.17,Várias companhias aéreas,PHL,2023-05-02,2023-05-09,http://kayak.com/flights/NAP-PHL/2023-05-02/2023-05-09/,567.17,1.0
Denpasar,Indonésia,2460,1354.49,Várias companhias aéreas,DPS,2023-07-01,2023-07-06,http://kayak.com/flights/NAP-DPS/2023-07-01/2023-07-06/,1354.49,1.0
Hong Kong,Hong Kong,2055,1211.76,Várias companhias aéreas,HKG,2023-04-12,2023-04-18,http://kayak.com/flights/NAP-HKG/2023-04-12/2023-04-18/,1211.76,1.0
Vancouver,Canadá,1450,744.41,Air Canada,YVR,2023-04-19,2023-04-26,http://kayak.com/flights/NAP-YVR/2023-04-19/2023-04-26/,744.41,1.0
Praga,República Checa,120,69.97,Wizz Air,PRG,2023-04-06,2023-04-13,http://kayak.com/flights/NAP-PRG/2023-04-06/2023-04-13/,69.97,1.0
Kuala Lumpur,Malásia,2195,644.6,Várias companhias aéreas,KUL,2023-03-25,2023-03-31,http://kayak.com/flights/NAP-KUL/2023-03-25/2023-03-31/,644.6,1.0
Cairo,Egito,1115,321.83,ITA Airways,CAI,2023-10-02,2023-10-06,http://kayak.com/flights/NAP-CAI/2023-10-02/2023-10-06/,321.83,1.0
São Paulo,Brasil,2050,871.28,TAP AIR PORTUGAL,SAO,2023-08-14,2023-08-20,http://kayak.com/flights/NAP-SAO/2023-08-14/2023-08-20/,871.28,1.0
Melbourne,Austrália,3380,1549.45,Air France,MEL,2023-06-10,2023-06-16,http://kayak.com/flights/NAP-MEL/2023-06-10/2023-06-16/,1549.45,1.0
Lima,Perú,1145,2214.57,Iberia,LIM,2023-08-04,2023-08-11,http://kayak.com/flights/NAP-LIM/2023-08-04/2023-08-11/,2214.57,1.0
Budapeste,Hungria,105,76.5,Wizz Air,BUD,2023-04-01,2023-04-05,http://kayak.com/flights/NAP-BUD/2023-04-01/2023-04-05/,76.5,1.0
Nice,França,85,83.96,easyJet,NCE,2023-07-26,2023-07-30,http://kayak.com/flights/NAP-NCE/2023-07-26/2023-07-30/,83.96,1.0
Marselha,França,105,74.63,Ryanair,MRS,2023-04-14,2023-04-18,http://kayak.com/flights/NAP-MRS/2023-04-14/2023-04-18/,74.63,1.0
Honolulu,Estados Unidos,1600,1016.8,Delta,HNL,2023-09-29,2023-10-03,http://kayak.com/flights/NAP-HNL/2023-09-29/2023-10-03/,1016.8,1.0
Genebra,Suíça,105,67.17,easyJet,GVA,2023-05-18,2023-05-23,http://kayak.com/flights/NAP-GVA/2023-05-18/2023-05-23/,67.17,1.0
Veneza,Itália,85,29.86,Wizz Air,VCE,2023-04-14,2023-04-19,http://kayak.com/flights/NAP-VCE/2023-04-14/2023-04-19/,29.86,1.0
Seul,Coreia do Sul,1685,997.21,Várias companhias aéreas,SEL,2023-04-19,2023-04-25,http://kayak.com/flights/NAP-SEL/2023-04-19/2023-04-25/,997.21,1.0
Cidade do Cabo,África do Sul,1790,644.6,KLM,CPT,2023-09-03,2023-09-09,http://kayak.com/flights/NAP-CPT/2023-09-03/2023-09-09/,644.6,1.0
Houston,Estados Unidos,1105,680.98,Delta,IAH,2023-04-15,2023-04-21,http://kayak.com/flights/NAP-IAH/2023-04-15/2023-04-21/,680.98,1.0
Billund,Dinamarca,1160,233.21,Air France,BLL,2023-04-17,2023-04-24,http://kayak.com/flights/NAP-BLL/2023-04-17/2023-04-24/,233.21,1.0
Cidade de Ho Chi Minh,Vietname,1645,1240.68,Várias companhias aéreas,SGN,2023-04-17,2023-04-23,http://kayak.com/flights/NAP-SGN/2023-04-17/2023-04-23/,1240.68,1.0
Nantes,França,825,132.47,Várias companhias aéreas,NTE,2023-04-17,2023-04-24,http://kayak.com/flights/NAP-NTE/2023-04-17/2023-04-24/,132.47,1.0
Cracóvia,Polónia,440,123.14,Várias companhias aéreas,KRK,2023-05-04,2023-05-08,http://kayak.com/flights/NAP-KRK/2023-05-04/2023-05-08/,123.14,1.0
