City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1180,640.93,Air China,ICN,2023-06-10,2023-06-16,http://kayak.com/flights/MXP-ICN/2023-06-10/2023-06-16/,640.93,1.0
Paris,França,95,46.77,Vueling,PAR,2023-05-16,2023-05-23,http://kayak.com/flights/MXP-PAR/2023-05-16/2023-05-23/,46.77,1.0
Nova Iorque,Estados Unidos,1710,346.6,Scandinavian Airlines,NYC,2023-10-09,2023-10-16,http://kayak.com/flights/MXP-NYC/2023-10-09/2023-10-16/,346.6,1.0
Londres,Reino Unido,120,22.93,Ryanair,LON,2023-05-04,2023-05-11,http://kayak.com/flights/MXP-LON/2023-05-04/2023-05-11/,22.93,1.0
Los Angeles,Estados Unidos,2005,441.96,Scandinavian Airlines,LAX,2023-09-20,2023-09-26,http://kayak.com/flights/MXP-LAX/2023-09-20/2023-09-26/,441.96,1.0
Copenhaga,Dinamarca,130,64.19,easyJet,CPH,2023-05-17,2023-05-23,http://kayak.com/flights/MXP-CPH/2023-05-17/2023-05-23/,64.19,1.0
Barcelona,Espanha,105,32.1,Ryanair,BCN,2023-06-07,2023-06-14,http://kayak.com/flights/MXP-BCN/2023-06-07/2023-06-14/,32.1,1.0
Madrid,Espanha,140,32.1,Ryanair,MAD,2023-06-06,2023-06-13,http://kayak.com/flights/MXP-MAD/2023-06-06/2023-06-13/,32.1,1.0
São Francisco,Estados Unidos,975,459.38,Scandinavian Airlines,SFO,2023-08-29,2023-09-04,http://kayak.com/flights/MXP-SFO/2023-08-29/2023-09-04/,459.38,1.0
Banguecoque,Tailândia,1775,627.17,Turkish Airlines,BKK,2023-06-06,2023-06-13,http://kayak.com/flights/MXP-BKK/2023-06-06/2023-06-13/,627.17,1.0
Miami,Estados Unidos,2190,385.11,Scandinavian Airlines,MIA,2023-11-06,2023-11-13,http://kayak.com/flights/MXP-MIA/2023-11-06/2023-11-13/,385.11,1.0
Boston,Estados Unidos,990,494.22,Várias companhias aéreas,BOS,2023-09-15,2023-09-20,http://kayak.com/flights/MXP-BOS/2023-09-15/2023-09-20/,494.22,1.0
Lisboa,Portugal,175,66.94,easyJet,LIS,2023-12-07,2023-12-11,http://kayak.com/flights/MXP-LIS/2023-12-07/2023-12-11/,66.94,1.0
Viena,Áustria,90,28.43,Ryanair,VIE,2023-06-07,2023-06-14,http://kayak.com/flights/MXP-VIE/2023-06-07/2023-06-14/,28.43,1.0
Frankfurt,Alemanha,1380,161.38,Várias companhias aéreas,FRA,2023-06-08,2023-06-12,http://kayak.com/flights/MXP-FRA/2023-06-08/2023-06-12/,161.38,1.0
Amesterdão,Holanda,115,95.36,easyJet,AMS,2023-06-07,2023-06-14,http://kayak.com/flights/MXP-AMS/2023-06-07/2023-06-14/,95.36,1.0
Berlim,Alemanha,105,49.52,Ryanair,BER,2023-06-08,2023-06-15,http://kayak.com/flights/MXP-BER/2023-06-08/2023-06-15/,49.52,1.0
Roma,Itália,530,57.77,Ryanair,ROM,2023-06-07,2023-06-14,http://kayak.com/flights/MXP-ROM/2023-06-07/2023-06-14/,57.77,1.0
Istambul,Turquia,1425,166.88,Air Serbia,IST,2023-10-18,2023-10-22,http://kayak.com/flights/MXP-IST/2023-10-18/2023-10-22/,166.88,1.0
Las Vegas,Estados Unidos,1440,706.94,American Airlines,LAS,2023-09-15,2023-09-20,http://kayak.com/flights/MXP-LAS/2023-09-15/2023-09-20/,706.94,1.0
