City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2085,736.32,Finnair,ICN,2023-09-26,2023-10-02,http://kayak.com/flights/LIS-ICN/2023-09-26/2023-10-02/,736.32,1.0
Paris,França,150,26.6,Ryanair,PAR,2023-03-18,2023-03-23,http://kayak.com/flights/LIS-PAR/2023-03-18/2023-03-23/,26.6,1.0
Londres,Reino Unido,170,30.26,Wizz Air UK,LON,2023-03-17,2023-03-21,http://kayak.com/flights/LIS-LON/2023-03-17/2023-03-21/,30.26,1.0
Nova Iorque,Estados Unidos,705,406.22,Várias companhias aéreas,NYC,2023-11-22,2023-11-28,http://kayak.com/flights/LIS-NYC/2023-11-22/2023-11-28/,406.22,1.0
Los Angeles,Estados Unidos,1070,622.62,Várias companhias aéreas,LAX,2023-03-13,2023-03-20,http://kayak.com/flights/LIS-LAX/2023-03-13/2023-03-20/,622.62,1.0
Copenhaga,Dinamarca,905,104.54,Ryanair,CPH,2023-03-21,2023-03-25,http://kayak.com/flights/LIS-CPH/2023-03-21/2023-03-25/,104.54,1.0
Banguecoque,Tailândia,1935,755.58,Turkish Airlines,BKK,2023-03-27,2023-04-01,http://kayak.com/flights/LIS-BKK/2023-03-27/2023-04-01/,755.58,1.0
Madrid,Espanha,85,17.43,Ryanair,MAD,2023-03-09,2023-03-13,http://kayak.com/flights/LIS-MAD/2023-03-09/2023-03-13/,17.43,1.0
Miami,Estados Unidos,1812,406.22,American Airlines,MIA,2023-03-04,2023-03-11,http://kayak.com/flights/LIS-MIA/2023-03-04/2023-03-11/,406.22,1.0
Barcelona,Espanha,120,36.68,Ryanair,BCN,2023-03-04,2023-03-11,http://kayak.com/flights/LIS-BCN/2023-03-04/2023-03-11/,36.68,1.0
São Francisco,Estados Unidos,1300,602.45,Delta,SFO,2023-10-28,2023-11-04,http://kayak.com/flights/LIS-SFO/2023-10-28/2023-11-04/,602.45,1.0
Boston,Estados Unidos,815,501.58,British Airways,BOS,2023-05-15,2023-05-22,http://kayak.com/flights/LIS-BOS/2023-05-15/2023-05-22/,501.58,1.0
Frankfurt,Alemanha,190,215.49,TAP AIR PORTUGAL,FRA,2023-02-17,2023-02-21,http://kayak.com/flights/LIS-FRA/2023-02-17/2023-02-21/,215.49,1.0
Viena,Áustria,950,77.03,Várias companhias aéreas,VIE,2023-03-10,2023-03-14,http://kayak.com/flights/LIS-VIE/2023-03-10/2023-03-14/,77.03,1.0
Amesterdão,Holanda,195,99.04,Várias companhias aéreas,AMS,2023-09-13,2023-09-20,http://kayak.com/flights/LIS-AMS/2023-09-13/2023-09-20/,99.04,1.0
Manila,Filipinas,2825,1020.58,Várias companhias aéreas,MNL,2023-04-26,2023-04-30,http://kayak.com/flights/LIS-MNL/2023-04-26/2023-04-30/,1020.58,1.0
Las Vegas,Estados Unidos,1935,767.5,American Airlines,LAS,2023-04-06,2023-04-10,http://kayak.com/flights/LIS-LAS/2023-04-06/2023-04-10/,767.5,1.0
Roma,Itália,190,50.44,Ryanair,ROM,2023-03-15,2023-03-22,http://kayak.com/flights/LIS-ROM/2023-03-15/2023-03-22/,50.44,1.0
Nova Deli,Índia,2830,617.12,Várias companhias aéreas,DEL,2023-02-09,2023-02-14,http://kayak.com/flights/LIS-DEL/2023-02-09/2023-02-14/,617.12,1.0
Istambul,Turquia,685,177.9,Várias companhias aéreas,IST,2023-10-04,2023-10-09,http://kayak.com/flights/LIS-IST/2023-10-04/2023-10-09/,177.9,1.0
Dubai,Emirados Árabes Unidos,905,593.28,Várias companhias aéreas,DXB,2023-05-20,2023-05-26,http://kayak.com/flights/LIS-DXB/2023-05-20/2023-05-26/,593.28,1.0
Berlim,Alemanha,755,102.7,Ryanair,BER,2023-03-04,2023-03-11,http://kayak.com/flights/LIS-BER/2023-03-04/2023-03-11/,102.7,1.0
Munique,Alemanha,765,152.22,Air Europa,MUC,2023-02-24,2023-02-28,http://kayak.com/flights/LIS-MUC/2023-02-24/2023-02-28/,152.22,1.0
Cancún,México,615,467.65,TAP AIR PORTUGAL,CUN,2023-05-31,2023-06-07,http://kayak.com/flights/LIS-CUN/2023-05-31/2023-06-07/,467.65,1.0
Singapura,Singapura,1860,839.02,Etihad Airways,SIN,2023-06-10,2023-06-16,http://kayak.com/flights/LIS-SIN/2023-06-10/2023-06-16/,839.02,1.0
Atlanta,Estados Unidos,1071,624.45,British Airways,ATL,2023-03-11,2023-03-18,http://kayak.com/flights/LIS-ATL/2023-03-11/2023-03-18/,624.45,1.0
Newark,Estados Unidos,835,411.72,British Airways,EWR,2023-11-20,2023-11-27,http://kayak.com/flights/LIS-EWR/2023-11-20/2023-11-27/,411.72,1.0
Bogotá,Colômbia,2570,686.81,Várias companhias aéreas,BOG,2023-10-18,2023-10-24,http://kayak.com/flights/LIS-BOG/2023-10-18/2023-10-24/,686.81,1.0
Zurique,Suíça,175,57.77,easyJet,ZRH,2023-05-17,2023-05-22,http://kayak.com/flights/LIS-ZRH/2023-05-17/2023-05-22/,57.77,1.0
Seattle,Estados Unidos,1455,611.62,Várias companhias aéreas,SEA,2023-03-01,2023-03-08,http://kayak.com/flights/LIS-SEA/2023-03-01/2023-03-08/,611.62,1.0
Sydney,Austrália,2050,1752.32,British Airways,SYD,2023-08-09,2023-08-16,http://kayak.com/flights/LIS-SYD/2023-08-09/2023-08-16/,1752.32,1.0
Atenas,Grécia,835,129.3,Ryanair,ATH,2023-03-04,2023-03-11,http://kayak.com/flights/LIS-ATH/2023-03-04/2023-03-11/,129.3,1.0
Denver,Estados Unidos,1259,695.06,Várias companhias aéreas,DEN,2023-02-28,2023-03-06,http://kayak.com/flights/LIS-DEN/2023-02-28/2023-03-06/,695.06,1.0
Milão,Itália,175,34.85,Várias companhias aéreas,MIL,2023-03-02,2023-03-07,http://kayak.com/flights/LIS-MIL/2023-03-02/2023-03-07/,34.85,1.0
Dallas,Estados Unidos,1065,661.13,Várias companhias aéreas,DFW,2023-08-29,2023-09-03,http://kayak.com/flights/LIS-DFW/2023-08-29/2023-09-03/,661.13,1.0
Cidade do México,México,1260,613.45,Iberia,MEX,2023-03-03,2023-03-10,http://kayak.com/flights/LIS-MEX/2023-03-03/2023-03-10/,613.45,1.0
Telavive,Israel,645,197.15,Várias companhias aéreas,TLV,2023-05-24,2023-05-28,http://kayak.com/flights/LIS-TLV/2023-05-24/2023-05-28/,197.15,1.0
Chicago,Estados Unidos,1050,637.29,KLM,ORD,2023-03-06,2023-03-12,http://kayak.com/flights/LIS-ORD/2023-03-06/2023-03-12/,637.29,1.0
Orlando,Estados Unidos,1370,536.43,Lufthansa,MCO,2023-08-26,2023-09-02,http://kayak.com/flights/LIS-MCO/2023-08-26/2023-09-02/,536.43,1.0
Phoenix,Estados Unidos,1327,826.19,Finnair,PHX,2023-03-08,2023-03-15,http://kayak.com/flights/LIS-PHX/2023-03-08/2023-03-15/,826.19,1.0
Manchester,Reino Unido,855,113.71,Várias companhias aéreas,MAN,2023-05-10,2023-05-14,http://kayak.com/flights/LIS-MAN/2023-05-10/2023-05-14/,113.71,1.0
Fort Lauderdale,Estados Unidos,1845,693.23,Várias companhias aéreas,FLL,2023-08-17,2023-08-24,http://kayak.com/flights/LIS-FLL/2023-08-17/2023-08-24/,693.23,1.0
Tóquio,Japão,2105,832.6,ITA Airways,TYO,2023-09-24,2023-09-30,http://kayak.com/flights/LIS-TYO/2023-09-24/2023-09-30/,832.6,1.0
