City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1915,619.18,Air France,ICN,2023-12-04,2023-12-10,http://kayak.com/flights/MXP-ICN/2023-12-04/2023-12-10/,619.18,1.0
Paris,França,90,37.53,Vueling,PAR,2023-03-17,2023-03-21,http://kayak.com/flights/MXP-PAR/2023-03-17/2023-03-21/,37.53,1.0
Nova Iorque,Estados Unidos,2215,312.41,Várias companhias aéreas,NYC,2023-03-22,2023-03-28,http://kayak.com/flights/MXP-NYC/2023-03-22/2023-03-28/,312.41,1.0
Los Angeles,Estados Unidos,2005,504.72,Scandinavian Airlines,LAX,2023-05-12,2023-05-19,http://kayak.com/flights/MXP-LAX/2023-05-12/2023-05-19/,504.72,1.0
Londres,Reino Unido,120,20.64,Ryanair,LON,2023-03-12,2023-03-18,http://kayak.com/flights/MXP-LON/2023-03-12/2023-03-18/,20.64,1.0
Copenhaga,Dinamarca,595,67.55,Várias companhias aéreas,CPH,2023-05-17,2023-05-21,http://kayak.com/flights/MXP-CPH/2023-05-17/2023-05-21/,67.55,1.0
Banguecoque,Tailândia,1485,599.48,Gulf Air,BKK,2023-09-27,2023-10-04,http://kayak.com/flights/MXP-BKK/2023-09-27/2023-10-04/,599.48,1.0
Madrid,Espanha,140,45.04,Ryanair,MAD,2023-05-07,2023-05-11,http://kayak.com/flights/MXP-MAD/2023-05-07/2023-05-11/,45.04,1.0
Miami,Estados Unidos,1610,396.84,TAP AIR PORTUGAL,MIA,2023-11-07,2023-11-14,http://kayak.com/flights/MXP-MIA/2023-11-07/2023-11-14/,396.84,1.0
Barcelona,Espanha,100,27.21,Várias companhias aéreas,BCN,2023-03-14,2023-03-21,http://kayak.com/flights/MXP-BCN/2023-03-14/2023-03-21/,27.21,1.0
São Francisco,Estados Unidos,875,490.65,SWISS,SFO,2023-03-13,2023-03-20,http://kayak.com/flights/MXP-SFO/2023-03-13/2023-03-20/,490.65,1.0
Boston,Estados Unidos,1715,550.69,Turkish Airlines,BOS,2023-04-03,2023-04-09,http://kayak.com/flights/MXP-BOS/2023-04-03/2023-04-09/,550.69,1.0
Lisboa,Portugal,175,52.54,easyJet,LIS,2023-03-14,2023-03-21,http://kayak.com/flights/MXP-LIS/2023-03-14/2023-03-21/,52.54,1.0
Viena,Áustria,90,58.17,Ryanair,VIE,2023-03-02,2023-03-07,http://kayak.com/flights/MXP-VIE/2023-03-02/2023-03-07/,58.17,1.0
Amesterdão,Holanda,115,87.25,easyJet,AMS,2023-05-15,2023-05-19,http://kayak.com/flights/MXP-AMS/2023-05-15/2023-05-19/,87.25,1.0
Las Vegas,Estados Unidos,1270,701.73,Várias companhias aéreas,LAS,2023-10-19,2023-10-23,http://kayak.com/flights/MXP-LAS/2023-10-19/2023-10-23/,701.73,1.0
Roma,Itália,775,50.66,Ryanair,ROM,2023-03-22,2023-03-27,http://kayak.com/flights/MXP-ROM/2023-03-22/2023-03-27/,50.66,1.0
Nova Deli,Índia,1895,477.52,Gulf Air,DEL,2023-04-05,2023-04-11,http://kayak.com/flights/MXP-DEL/2023-04-05/2023-04-11/,477.52,1.0
Manila,Filipinas,1550,815.25,Gulf Air,MNL,2023-03-16,2023-03-23,http://kayak.com/flights/MXP-MNL/2023-03-16/2023-03-23/,815.25,1.0
Newark,Estados Unidos,715,364.0,Lufthansa,EWR,2023-11-18,2023-11-25,http://kayak.com/flights/MXP-EWR/2023-11-18/2023-11-25/,364.0,1.0
Atlanta,Estados Unidos,2395,503.79,Várias companhias aéreas,ATL,2023-03-10,2023-03-15,http://kayak.com/flights/MXP-ATL/2023-03-10/2023-03-15/,503.79,1.0
Munique,Alemanha,260,189.51,Air France,MUC,2023-02-21,2023-02-28,http://kayak.com/flights/MXP-MUC/2023-02-21/2023-02-28/,189.51,1.0
Berlim,Alemanha,105,51.6,Ryanair,BER,2023-08-08,2023-08-13,http://kayak.com/flights/MXP-BER/2023-08-08/2023-08-13/,51.6,1.0
Singapura,Singapura,1440,567.58,Várias companhias aéreas,SIN,2023-05-17,2023-05-23,http://kayak.com/flights/MXP-SIN/2023-05-17/2023-05-23/,567.58,1.0
Dubai,Emirados Árabes Unidos,1755,288.01,Várias companhias aéreas,DXB,2023-04-05,2023-04-11,http://kayak.com/flights/MXP-DXB/2023-04-05/2023-04-11/,288.01,1.0
Seattle,Estados Unidos,1616,690.48,United Airlines,SEA,2023-04-29,2023-05-06,http://kayak.com/flights/MXP-SEA/2023-04-29/2023-05-06/,690.48,1.0
Bogotá,Colômbia,1820,717.68,Air Europa,BOG,2023-09-08,2023-09-15,http://kayak.com/flights/MXP-BOG/2023-09-08/2023-09-15/,717.68,1.0
Cancún,México,2600,705.49,Turkish Airlines,CUN,2023-03-04,2023-03-09,http://kayak.com/flights/MXP-CUN/2023-03-04/2023-03-09/,705.49,1.0
Denver,Estados Unidos,1967,677.34,United Airlines,DEN,2023-03-27,2023-04-03,http://kayak.com/flights/MXP-DEN/2023-03-27/2023-04-03/,677.34,1.0
Dallas,Estados Unidos,2235,704.55,British Airways,DFW,2023-11-10,2023-11-17,http://kayak.com/flights/MXP-DFW/2023-11-10/2023-11-17/,704.55,1.0
Chicago,Estados Unidos,765,502.85,Lufthansa,ORD,2023-11-24,2023-11-30,http://kayak.com/flights/MXP-ORD/2023-11-24/2023-11-30/,502.85,1.0
Sydney,Austrália,2830,1368.75,Várias companhias aéreas,SYD,2023-04-12,2023-04-18,http://kayak.com/flights/MXP-SYD/2023-04-12/2023-04-18/,1368.75,1.0
Atenas,Grécia,160,64.74,easyJet,ATH,2023-05-09,2023-05-16,http://kayak.com/flights/MXP-ATH/2023-05-09/2023-05-16/,64.74,1.0
