City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1640,702.22,Qatar Airways,ICN,2023-10-24,2023-10-31,http://kayak.com/flights/MXP-ICN/2023-10-24/2023-10-31/,702.22,1.0
Paris,França,110,49.5,easyJet,PAR,2023-09-21,2023-09-25,http://kayak.com/flights/MXP-PAR/2023-09-21/2023-09-25/,49.5,1.0
Los Angeles,Estados Unidos,1480,437.02,Scandinavian Airlines,LAX,2023-09-12,2023-09-19,http://kayak.com/flights/MXP-LAX/2023-09-12/2023-09-19/,437.02,1.0
Nova Iorque,Estados Unidos,600,318.43,British Airways,NYC,2024-01-20,2024-01-27,http://kayak.com/flights/MXP-NYC/2024-01-20/2024-01-27/,318.43,1.0
Londres,Reino Unido,120,29.89,Wizz Air Malta,LON,2024-02-01,2024-02-07,http://kayak.com/flights/MXP-LON/2024-02-01/2024-02-07/,29.89,1.0
Copenhaga,Dinamarca,130,61.64,easyJet,CPH,2024-02-20,2024-02-27,http://kayak.com/flights/MXP-CPH/2024-02-20/2024-02-27/,61.64,1.0
Madrid,Espanha,140,45.76,Ryanair,MAD,2023-10-19,2023-10-25,http://kayak.com/flights/MXP-MAD/2023-10-19/2023-10-25/,45.76,1.0
São Francisco,Estados Unidos,1890,414.61,Scandinavian Airlines,SFO,2023-10-17,2023-10-24,http://kayak.com/flights/MXP-SFO/2023-10-17/2023-10-24/,414.61,1.0
Banguecoque,Tailândia,1485,538.8,Gulf Air,BKK,2023-09-13,2023-09-20,http://kayak.com/flights/MXP-BKK/2023-09-13/2023-09-20/,538.8,1.0
Barcelona,Espanha,105,41.09,Ryanair,BCN,2023-10-12,2023-10-17,http://kayak.com/flights/MXP-BCN/2023-10-12/2023-10-17/,41.09,1.0
Miami,Estados Unidos,1815,375.39,Scandinavian Airlines,MIA,2023-11-21,2023-11-28,http://kayak.com/flights/MXP-MIA/2023-11-21/2023-11-28/,375.39,1.0
Boston,Estados Unidos,1665,432.35,Várias companhias aéreas,BOS,2023-11-20,2023-11-27,http://kayak.com/flights/MXP-BOS/2023-11-20/2023-11-27/,432.35,1.0
Viena,Áustria,90,28.02,Ryanair,VIE,2023-07-19,2023-07-24,http://kayak.com/flights/MXP-VIE/2023-07-19/2023-07-24/,28.02,1.0
Frankfurt,Alemanha,1610,185.83,Várias companhias aéreas,FRA,2023-06-14,2023-06-18,http://kayak.com/flights/MXP-FRA/2023-06-14/2023-06-18/,185.83,1.0
Lisboa,Portugal,175,63.5,easyJet,LIS,2023-12-13,2023-12-20,http://kayak.com/flights/MXP-LIS/2023-12-13/2023-12-20/,63.5,1.0
Amesterdão,Holanda,115,88.72,easyJet,AMS,2023-09-21,2023-09-26,http://kayak.com/flights/MXP-AMS/2023-09-21/2023-09-26/,88.72,1.0
Istambul,Turquia,615,168.09,Várias companhias aéreas,IST,2023-06-14,2023-06-21,http://kayak.com/flights/MXP-IST/2023-06-14/2023-06-21/,168.09,1.0
Nova Deli,Índia,865,453.83,Gulf Air,DEL,2023-06-09,2023-06-16,http://kayak.com/flights/MXP-DEL/2023-06-09/2023-06-16/,453.83,1.0
Dubai,Emirados Árabes Unidos,1510,227.85,Wizz Air,DXB,2023-06-14,2023-06-19,http://kayak.com/flights/MXP-DXB/2023-06-14/2023-06-19/,227.85,1.0
Las Vegas,Estados Unidos,1915,629.38,Air Canada,LAS,2023-11-07,2023-11-12,http://kayak.com/flights/MXP-LAS/2023-11-07/2023-11-12/,629.38,1.0
Atlanta,Estados Unidos,1135,470.64,British Airways,ATL,2023-12-03,2023-12-10,http://kayak.com/flights/MXP-ATL/2023-12-03/2023-12-10/,470.64,1.0
Manila,Filipinas,1450,648.06,Gulf Air,MNL,2023-09-30,2023-10-07,http://kayak.com/flights/MXP-MNL/2023-09-30/2023-10-07/,648.06,1.0
Singapura,Singapura,2225,596.7,Turkish Airlines,SIN,2023-10-10,2023-10-14,http://kayak.com/flights/MXP-SIN/2023-10-10/2023-10-14/,596.7,1.0
Seattle,Estados Unidos,1660,990.76,Condor,SEA,2023-07-02,2023-07-09,http://kayak.com/flights/MXP-SEA/2023-07-02/2023-07-09/,990.76,1.0
Telavive,Israel,260,92.45,Wizz Air Malta,TLV,2023-06-13,2023-06-17,http://kayak.com/flights/MXP-TLV/2023-06-13/2023-06-17/,92.45,1.0
Dallas,Estados Unidos,1392,693.81,Air Canada,DFW,2023-10-20,2023-10-24,http://kayak.com/flights/MXP-DFW/2023-10-20/2023-10-24/,693.81,1.0
Berlim,Alemanha,105,47.63,Ryanair,BER,2023-06-29,2023-07-04,http://kayak.com/flights/MXP-BER/2023-06-29/2023-07-04/,47.63,1.0
Newark,Estados Unidos,745,331.5,British Airways,EWR,2024-01-20,2024-01-27,http://kayak.com/flights/MXP-EWR/2024-01-20/2024-01-27/,331.5,1.0
Bogotá,Colômbia,1560,921.66,Várias companhias aéreas,BOG,2023-06-20,2023-06-27,http://kayak.com/flights/MXP-BOG/2023-06-20/2023-06-27/,921.66,1.0
Roma,Itália,860,105.52,Várias companhias aéreas,ROM,2023-06-28,2023-07-02,http://kayak.com/flights/MXP-ROM/2023-06-28/2023-07-02/,105.52,1.0
Atenas,Grécia,165,41.09,Wizz Air Malta,ATH,2023-10-20,2023-10-25,http://kayak.com/flights/MXP-ATH/2023-10-20/2023-10-25/,41.09,1.0
