City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2100,836.88,LOT,ICN,2023-04-14,2023-04-21,http://kayak.com/flights/MAD-ICN/2023-04-14/2023-04-21/,836.88,1.0
Paris,França,585,69.04,Ryanair,PAR,2023-10-18,2023-10-25,http://kayak.com/flights/MAD-PAR/2023-10-18/2023-10-25/,69.04,1.0
Nova Iorque,Estados Unidos,1525,358.27,PLAY,NYC,2023-09-17,2023-09-23,http://kayak.com/flights/MAD-NYC/2023-09-17/2023-09-23/,358.27,1.0
Londres,Reino Unido,355,72.78,Ryanair,LON,2023-03-24,2023-03-28,http://kayak.com/flights/MAD-LON/2023-03-24/2023-03-28/,72.78,1.0
Los Angeles,Estados Unidos,1134,710.93,Delta,LAX,2023-04-05,2023-04-12,http://kayak.com/flights/MAD-LAX/2023-04-05/2023-04-12/,710.93,1.0
Copenhaga,Dinamarca,200,53.18,Ryanair,CPH,2023-04-22,2023-04-29,http://kayak.com/flights/MAD-CPH/2023-04-22/2023-04-29/,53.18,1.0
Barcelona,Espanha,85,28.93,Vueling,BCN,2023-04-12,2023-04-19,http://kayak.com/flights/MAD-BCN/2023-04-12/2023-04-19/,28.93,1.0
Banguecoque,Tailândia,2290,722.12,Finnair,BKK,2023-10-04,2023-10-11,http://kayak.com/flights/MAD-BKK/2023-10-04/2023-10-11/,722.12,1.0
Miami,Estados Unidos,765,459.96,TAP AIR PORTUGAL,MIA,2023-10-12,2023-10-16,http://kayak.com/flights/MAD-MIA/2023-10-12/2023-10-16/,459.96,1.0
São Francisco,Estados Unidos,775,565.38,Finnair,SFO,2023-10-21,2023-10-26,http://kayak.com/flights/MAD-SFO/2023-10-21/2023-10-26/,565.38,1.0
Boston,Estados Unidos,995,417.98,Delta,BOS,2024-01-09,2024-01-16,http://kayak.com/flights/MAD-BOS/2024-01-09/2024-01-16/,417.98,1.0
Lisboa,Portugal,85,34.52,easyJet,LIS,2023-04-12,2023-04-19,http://kayak.com/flights/MAD-LIS/2023-04-12/2023-04-19/,34.52,1.0
Viena,Áustria,185,97.97,Ryanair,VIE,2023-06-16,2023-06-20,http://kayak.com/flights/MAD-VIE/2023-06-16/2023-06-20/,97.97,1.0
Frankfurt,Alemanha,860,215.52,Brussels Airlines,FRA,2023-05-03,2023-05-09,http://kayak.com/flights/MAD-FRA/2023-05-03/2023-05-09/,215.52,1.0
Amesterdão,Holanda,480,125.02,Várias companhias aéreas,AMS,2023-10-04,2023-10-10,http://kayak.com/flights/MAD-AMS/2023-10-04/2023-10-10/,125.02,1.0
Las Vegas,Estados Unidos,2125,718.39,KLM,LAS,2023-04-15,2023-04-21,http://kayak.com/flights/MAD-LAS/2023-04-15/2023-04-21/,718.39,1.0
Roma,Itália,155,53.18,Wizz Air,ROM,2023-06-24,2023-06-28,http://kayak.com/flights/MAD-ROM/2023-06-24/2023-06-28/,53.18,1.0
Newark,Estados Unidos,1420,409.58,TAP AIR PORTUGAL,EWR,2023-12-01,2023-12-07,http://kayak.com/flights/MAD-EWR/2023-12-01/2023-12-07/,409.58,1.0
Berlim,Alemanha,970,123.16,Várias companhias aéreas,BER,2023-04-28,2023-05-02,http://kayak.com/flights/MAD-BER/2023-04-28/2023-05-02/,123.16,1.0
Atlanta,Estados Unidos,1924,692.27,American Airlines,ATL,2023-05-23,2023-05-27,http://kayak.com/flights/MAD-ATL/2023-05-23/2023-05-27/,692.27,1.0
Manila,Filipinas,1495,938.57,Várias companhias aéreas,MNL,2023-11-19,2023-11-26,http://kayak.com/flights/MAD-MNL/2023-11-19/2023-11-26/,938.57,1.0
Munique,Alemanha,170,137.15,Iberia,MUC,2023-10-02,2023-10-07,http://kayak.com/flights/MAD-MUC/2023-10-02/2023-10-07/,137.15,1.0
Nova Deli,Índia,2045,565.38,LOT,DEL,2023-08-03,2023-08-10,http://kayak.com/flights/MAD-DEL/2023-08-03/2023-08-10/,565.38,1.0
Dubai,Emirados Árabes Unidos,1815,423.57,Várias companhias aéreas,DXB,2023-03-27,2023-04-03,http://kayak.com/flights/MAD-DXB/2023-03-27/2023-04-03/,423.57,1.0
Seattle,Estados Unidos,1075,764.11,Várias companhias aéreas,SEA,2024-02-17,2024-02-23,http://kayak.com/flights/MAD-SEA/2024-02-17/2024-02-23/,764.11,1.0
Singapura,Singapura,1790,766.91,Turkish Airlines,SIN,2023-04-03,2023-04-07,http://kayak.com/flights/MAD-SIN/2023-04-03/2023-04-07/,766.91,1.0
Dallas,Estados Unidos,943,723.99,British Airways,DFW,2023-04-12,2023-04-19,http://kayak.com/flights/MAD-DFW/2023-04-12/2023-04-19/,723.99,1.0
Atenas,Grécia,1165,139.95,Air Serbia,ATH,2023-10-07,2023-10-13,http://kayak.com/flights/MAD-ATH/2023-10-07/2023-10-13/,139.95,1.0
Cidade do México,México,1250,725.86,Air Canada,MEX,2023-05-03,2023-05-09,http://kayak.com/flights/MAD-MEX/2023-05-03/2023-05-09/,725.86,1.0
Denver,Estados Unidos,1391,722.12,American Airlines,DEN,2023-05-18,2023-05-24,http://kayak.com/flights/MAD-DEN/2023-05-18/2023-05-24/,722.12,1.0
Bogotá,Colômbia,615,771.57,Avianca,BOG,2023-04-25,2023-05-02,http://kayak.com/flights/MAD-BOG/2023-04-25/2023-05-02/,771.57,1.0
Zurique,Suíça,150,131.55,Iberia,ZRH,2023-05-30,2023-06-06,http://kayak.com/flights/MAD-ZRH/2023-05-30/2023-06-06/,131.55,1.0
Cancún,México,1520,486.08,TAP AIR PORTUGAL,CUN,2024-02-06,2024-02-13,http://kayak.com/flights/MAD-CUN/2024-02-06/2024-02-13/,486.08,1.0
Chicago,Estados Unidos,1010,636.29,Várias companhias aéreas,ORD,2023-09-08,2023-09-14,http://kayak.com/flights/MAD-ORD/2023-09-08/2023-09-14/,636.29,1.0
Milão,Itália,140,39.19,Ryanair,MIL,2023-04-19,2023-04-26,http://kayak.com/flights/MAD-MIL/2023-04-19/2023-04-26/,39.19,1.0
Sydney,Austrália,2850,1285.64,China Airlines,SYD,2023-09-02,2023-09-09,http://kayak.com/flights/MAD-SYD/2023-09-02/2023-09-09/,1285.64,1.0
Orlando,Estados Unidos,1065,662.41,Lufthansa,MCO,2023-11-23,2023-11-27,http://kayak.com/flights/MAD-MCO/2023-11-23/2023-11-27/,662.41,1.0
"Washington, D.C.",Estados Unidos,545,1113.97,Iberia,WAS,2023-03-31,2023-04-07,http://kayak.com/flights/MAD-WAS/2023-03-31/2023-04-07/,1113.97,1.0
Telavive,Israel,825,164.21,Várias companhias aéreas,TLV,2023-09-06,2023-09-13,http://kayak.com/flights/MAD-TLV/2023-09-06/2023-09-13/,164.21,1.0
