City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2240,770.53,LOT,ICN,2023-04-12,2023-04-19,http://kayak.com/flights/MAD-ICN/2023-04-12/2023-04-19/,770.53,1.0
Paris,França,130,40.12,Ryanair,PAR,2023-09-30,2023-10-05,http://kayak.com/flights/MAD-PAR/2023-09-30/2023-10-05/,40.12,1.0
Londres,Reino Unido,150,75.57,Ryanair,LON,2023-05-24,2023-05-31,http://kayak.com/flights/MAD-LON/2023-05-24/2023-05-31/,75.57,1.0
Nova Iorque,Estados Unidos,1495,273.33,PLAY,NYC,2024-03-01,2024-03-07,http://kayak.com/flights/MAD-NYC/2024-03-01/2024-03-07/,273.33,1.0
Los Angeles,Estados Unidos,1905,608.22,United Airlines,LAX,2023-10-14,2023-10-21,http://kayak.com/flights/MAD-LAX/2023-10-14/2023-10-21/,608.22,1.0
Copenhaga,Dinamarca,690,82.09,Ryanair,CPH,2023-04-18,2023-04-22,http://kayak.com/flights/MAD-CPH/2023-04-18/2023-04-22/,82.09,1.0
Barcelona,Espanha,90,38.25,Vueling,BCN,2023-04-19,2023-04-26,http://kayak.com/flights/MAD-BCN/2023-04-19/2023-04-26/,38.25,1.0
Banguecoque,Tailândia,2005,712.69,Singapore Airlines,BKK,2024-01-18,2024-01-24,http://kayak.com/flights/MAD-BKK/2024-01-18/2024-01-24/,712.69,1.0
Miami,Estados Unidos,960,458.03,ITA Airways,MIA,2023-11-13,2023-11-20,http://kayak.com/flights/MAD-MIA/2023-11-13/2023-11-20/,458.03,1.0
São Francisco,Estados Unidos,1300,384.34,TAP AIR PORTUGAL,SFO,2023-12-04,2023-12-11,http://kayak.com/flights/MAD-SFO/2023-12-04/2023-12-11/,384.34,1.0
Lisboa,Portugal,85,31.72,easyJet,LIS,2023-05-16,2023-05-23,http://kayak.com/flights/MAD-LIS/2023-05-16/2023-05-23/,31.72,1.0
Viena,Áustria,385,73.7,Ryanair,VIE,2023-04-20,2023-04-25,http://kayak.com/flights/MAD-VIE/2023-04-20/2023-04-25/,73.7,1.0
Frankfurt,Alemanha,1670,121.27,Várias companhias aéreas,FRA,2023-04-11,2023-04-15,http://kayak.com/flights/MAD-FRA/2023-04-11/2023-04-15/,121.27,1.0
Boston,Estados Unidos,1500,280.79,PLAY,BOS,2023-11-20,2023-11-26,http://kayak.com/flights/MAD-BOS/2023-11-20/2023-11-26/,280.79,1.0
Amesterdão,Holanda,685,126.87,Várias companhias aéreas,AMS,2023-05-16,2023-05-23,http://kayak.com/flights/MAD-AMS/2023-05-16/2023-05-23/,126.87,1.0
