City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2045,672.53,LOT,ICN,2023-02-23,2023-03-02,http://kayak.com/flights/MAD-ICN/2023-02-23/2023-03-02/,672.53,1.0
Paris,França,130,40.49,Ryanair,PAR,2023-10-04,2023-10-11,http://kayak.com/flights/MAD-PAR/2023-10-04/2023-10-11/,40.49,1.0
Londres,Reino Unido,155,28.53,Ryanair,LON,2023-02-11,2023-02-18,http://kayak.com/flights/MAD-LON/2023-02-11/2023-02-18/,28.53,1.0
Nova Iorque,Estados Unidos,1515,287.97,PLAY,NYC,2023-04-17,2023-04-23,http://kayak.com/flights/MAD-NYC/2023-04-17/2023-04-23/,287.97,1.0
Los Angeles,Estados Unidos,1065,474.73,Aer Lingus,LAX,2023-04-20,2023-04-24,http://kayak.com/flights/MAD-LAX/2023-04-20/2023-04-24/,474.73,1.0
Copenhaga,Dinamarca,210,56.13,Ryanair,CPH,2023-02-13,2023-02-20,http://kayak.com/flights/MAD-CPH/2023-02-13/2023-02-20/,56.13,1.0
Banguecoque,Tailândia,2080,646.77,Etihad Airways,BKK,2023-03-28,2023-04-03,http://kayak.com/flights/MAD-BKK/2023-03-28/2023-04-03/,646.77,1.0
Miami,Estados Unidos,2075,351.45,ITA Airways,MIA,2023-02-08,2023-02-13,http://kayak.com/flights/MAD-MIA/2023-02-08/2023-02-13/,351.45,1.0
Barcelona,Espanha,90,27.61,Air Europa,BCN,2023-03-15,2023-03-22,http://kayak.com/flights/MAD-BCN/2023-03-15/2023-03-22/,27.61,1.0
São Francisco,Estados Unidos,1100,427.81,Várias companhias aéreas,SFO,2023-04-21,2023-04-26,http://kayak.com/flights/MAD-SFO/2023-04-21/2023-04-26/,427.81,1.0
Lisboa,Portugal,85,12.89,Ryanair,LIS,2023-03-01,2023-03-08,http://kayak.com/flights/MAD-LIS/2023-03-01/2023-03-08/,12.89,1.0
Frankfurt,Alemanha,870,66.25,Ryanair,FRA,2023-02-07,2023-02-13,http://kayak.com/flights/MAD-FRA/2023-02-07/2023-02-13/,66.25,1.0
Boston,Estados Unidos,1000,376.29,Delta,BOS,2023-03-01,2023-03-08,http://kayak.com/flights/MAD-BOS/2023-03-01/2023-03-08/,376.29,1.0
Viena,Áustria,190,62.57,Ryanair,VIE,2023-03-14,2023-03-19,http://kayak.com/flights/MAD-VIE/2023-03-14/2023-03-19/,62.57,1.0
Amesterdão,Holanda,695,109.49,Várias companhias aéreas,AMS,2023-04-13,2023-04-19,http://kayak.com/flights/MAD-AMS/2023-04-13/2023-04-19/,109.49,1.0
Manila,Filipinas,2260,672.53,Etihad Airways,MNL,2023-03-20,2023-03-25,http://kayak.com/flights/MAD-MNL/2023-03-20/2023-03-25/,672.53,1.0
Las Vegas,Estados Unidos,1279,566.73,Delta,LAS,2023-04-17,2023-04-24,http://kayak.com/flights/MAD-LAS/2023-04-17/2023-04-24/,566.73,1.0
Roma,Itália,155,47.85,Wizz Air,ROM,2023-02-28,2023-03-07,http://kayak.com/flights/MAD-ROM/2023-02-28/2023-03-07/,47.85,1.0
Nova Deli,Índia,1595,526.25,Várias companhias aéreas,DEL,2023-02-27,2023-03-06,http://kayak.com/flights/MAD-DEL/2023-02-27/2023-03-06/,526.25,1.0
Istambul,Turquia,275,126.05,Pegasus Airlines,IST,2023-05-03,2023-05-10,http://kayak.com/flights/MAD-IST/2023-05-03/2023-05-10/,126.05,1.0
Dubai,Emirados Árabes Unidos,1915,280.61,Várias companhias aéreas,DXB,2023-03-08,2023-03-14,http://kayak.com/flights/MAD-DXB/2023-03-08/2023-03-14/,280.61,1.0
Berlim,Alemanha,900,89.25,Ryanair,BER,2023-03-21,2023-03-28,http://kayak.com/flights/MAD-BER/2023-03-21/2023-03-28/,89.25,1.0
Munique,Alemanha,165,100.29,Air Europa,MUC,2023-02-08,2023-02-14,http://kayak.com/flights/MAD-MUC/2023-02-08/2023-02-14/,100.29,1.0
Cancún,México,1725,469.21,TAP AIR PORTUGAL,CUN,2023-10-02,2023-10-09,http://kayak.com/flights/MAD-CUN/2023-10-02/2023-10-09/,469.21,1.0
Newark,Estados Unidos,675,334.89,TAP AIR PORTUGAL,EWR,2023-11-29,2023-12-03,http://kayak.com/flights/MAD-EWR/2023-11-29/2023-12-03/,334.89,1.0
Atlanta,Estados Unidos,1288,518.89,Várias companhias aéreas,ATL,2023-03-01,2023-03-08,http://kayak.com/flights/MAD-ATL/2023-03-01/2023-03-08/,518.89,1.0
Singapura,Singapura,1695,691.85,Finnair,SIN,2023-05-14,2023-05-21,http://kayak.com/flights/MAD-SIN/2023-05-14/2023-05-21/,691.85,1.0
Bogotá,Colômbia,1520,540.97,KLM,BOG,2023-02-09,2023-02-14,http://kayak.com/flights/MAD-BOG/2023-02-09/2023-02-14/,540.97,1.0
Zurique,Suíça,680,95.69,Várias companhias aéreas,ZRH,2023-03-22,2023-03-29,http://kayak.com/flights/MAD-ZRH/2023-03-22/2023-03-29/,95.69,1.0
Seattle,Estados Unidos,1109,666.09,Lufthansa,SEA,2023-09-27,2023-10-03,http://kayak.com/flights/MAD-SEA/2023-09-27/2023-10-03/,666.09,1.0
Milão,Itália,140,38.65,Ryanair,MIL,2023-06-14,2023-06-21,http://kayak.com/flights/MAD-MIL/2023-06-14/2023-06-21/,38.65,1.0
Cidade do México,México,750,459.09,Iberia,MEX,2023-02-13,2023-02-19,http://kayak.com/flights/MAD-MEX/2023-02-13/2023-02-19/,459.09,1.0
Denver,Estados Unidos,1136,616.41,KLM,DEN,2023-02-20,2023-02-27,http://kayak.com/flights/MAD-DEN/2023-02-20/2023-02-27/,616.41,1.0
Atenas,Grécia,1585,100.29,Várias companhias aéreas,ATH,2023-03-21,2023-03-26,http://kayak.com/flights/MAD-ATH/2023-03-21/2023-03-26/,100.29,1.0
Dallas,Estados Unidos,920,633.89,United Airlines,DFW,2023-10-03,2023-10-10,http://kayak.com/flights/MAD-DFW/2023-10-03/2023-10-10/,633.89,1.0
Telavive,Israel,940,108.57,Várias companhias aéreas,TLV,2023-02-28,2023-03-07,http://kayak.com/flights/MAD-TLV/2023-02-28/2023-03-07/,108.57,1.0
Chicago,Estados Unidos,1250,354.21,Várias companhias aéreas,ORD,2023-03-01,2023-03-08,http://kayak.com/flights/MAD-ORD/2023-03-01/2023-03-08/,354.21,1.0
Orlando,Estados Unidos,1435,427.81,Várias companhias aéreas,MCO,2023-03-01,2023-03-06,http://kayak.com/flights/MAD-MCO/2023-03-01/2023-03-06/,427.81,1.0
Manchester,Reino Unido,155,58.89,Ryanair,MAN,2023-03-01,2023-03-08,http://kayak.com/flights/MAD-MAN/2023-03-01/2023-03-08/,58.89,1.0
Fort Lauderdale,Estados Unidos,1290,357.89,Delta,FLL,2023-02-28,2023-03-07,http://kayak.com/flights/MAD-FLL/2023-02-28/2023-03-07/,357.89,1.0
Phoenix,Estados Unidos,1170,619.17,KLM,PHX,2023-02-22,2023-02-28,http://kayak.com/flights/MAD-PHX/2023-02-22/2023-02-28/,619.17,1.0
Varsóvia,Polónia,595,79.13,Ryanair,WAW,2023-03-14,2023-03-21,http://kayak.com/flights/MAD-WAW/2023-03-14/2023-03-21/,79.13,1.0
Tóquio,Japão,2015,620.09,ITA Airways,TYO,2023-10-04,2023-10-11,http://kayak.com/flights/MAD-TYO/2023-10-04/2023-10-11/,620.09,1.0
Denpasar,Indonésia,1520,770.05,Iberia,DPS,2023-03-22,2023-03-26,http://kayak.com/flights/MAD-DPS/2023-03-22/2023-03-26/,770.05,1.0
Dublin,Irlanda,160,48.77,Ryanair,DUB,2023-03-07,2023-03-14,http://kayak.com/flights/MAD-DUB/2023-03-07/2023-03-14/,48.77,1.0
"Washington, D.C.",Estados Unidos,1525,295.33,PLAY,WAS,2023-05-01,2023-05-07,http://kayak.com/flights/MAD-WAS/2023-05-01/2023-05-07/,295.33,1.0
Bruxelas,Bélgica,145,42.33,Ryanair,BRU,2023-05-24,2023-05-31,http://kayak.com/flights/MAD-BRU/2023-05-24/2023-05-31/,42.33,1.0
Porto,Portugal,75,18.41,Ryanair,OPO,2023-03-23,2023-03-30,http://kayak.com/flights/MAD-OPO/2023-03-23/2023-03-30/,18.41,1.0
Dusseldorf,Alemanha,1580,106.73,Ryanair,DUS,2023-03-10,2023-03-17,http://kayak.com/flights/MAD-DUS/2023-03-10/2023-03-17/,106.73,1.0
Oslo,Noruega,840,75.45,Várias companhias aéreas,OSL,2023-03-07,2023-03-11,http://kayak.com/flights/MAD-OSL/2023-03-07/2023-03-11/,75.45,1.0
Málaga,Espanha,795,54.29,Ryanair,AGP,2023-03-14,2023-03-18,http://kayak.com/flights/MAD-AGP/2023-03-14/2023-03-18/,54.29,1.0
Palma de Maiorca,Espanha,90,25.77,Ryanair,PMI,2023-05-02,2023-05-08,http://kayak.com/flights/MAD-PMI/2023-05-02/2023-05-08/,25.77,1.0
