City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1855,1151.84,Air France,ICN,2023-05-10,2023-05-16,http://kayak.com/flights/OPO-ICN/2023-05-10/2023-05-16/,1151.84,1
Paris,França,135,75.14,Várias companhias aéreas,PAR,2023-10-13,2023-10-17,http://kayak.com/flights/OPO-PAR/2023-10-13/2023-10-17/,75.14,1
Londres,Reino Unido,145,64.15,Ryanair,LON,2023-05-25,2023-05-30,http://kayak.com/flights/OPO-LON/2023-05-25/2023-05-30/,64.15,1
Nova Iorque,Estados Unidos,1124,414.19,Delta,NYC,2023-08-30,2023-09-05,http://kayak.com/flights/OPO-NYC/2023-08-30/2023-09-05/,414.19,1
Los Angeles,Estados Unidos,1680,638.69,Várias companhias aéreas,LAX,2023-09-18,2023-09-23,http://kayak.com/flights/OPO-LAX/2023-09-18/2023-09-23/,638.69,1
Copenhaga,Dinamarca,3425,311.56,Várias companhias aéreas,CPH,2023-04-10,2023-04-15,http://kayak.com/flights/OPO-CPH/2023-04-10/2023-04-15/,311.56,1
Barcelona,Espanha,115,55.9,Ryanair,BCN,2023-05-13,2023-05-17,http://kayak.com/flights/OPO-BCN/2023-05-13/2023-05-17/,55.9,1
Madrid,Espanha,75,36.66,Ryanair,MAD,2023-05-12,2023-05-17,http://kayak.com/flights/OPO-MAD/2023-05-12/2023-05-17/,36.66,1
Lisboa,Portugal,60,75.14,TAP AIR PORTUGAL,LIS,2023-08-26,2023-09-02,http://kayak.com/flights/OPO-LIS/2023-08-26/2023-09-02/,75.14,1
Viena,Áustria,950,109.05,Várias companhias aéreas,VIE,2023-05-03,2023-05-10,http://kayak.com/flights/OPO-VIE/2023-05-03/2023-05-10/,109.05,1
Frankfurt,Alemanha,160,166.78,Ryanair,FRA,2023-07-01,2023-07-08,http://kayak.com/flights/OPO-FRA/2023-07-01/2023-07-08/,166.78,1
Amesterdão,Holanda,410,199.77,Várias companhias aéreas,AMS,2023-05-03,2023-05-07,http://kayak.com/flights/OPO-AMS/2023-05-03/2023-05-07/,199.77,1
Miami,Estados Unidos,1292,471.92,British Airways,MIA,2023-05-06,2023-05-13,http://kayak.com/flights/OPO-MIA/2023-05-06/2023-05-13/,471.92,1
Berlim,Alemanha,1020,120.96,Ryanair,BER,2023-05-10,2023-05-15,http://kayak.com/flights/OPO-BER/2023-05-10/2023-05-15/,120.96,1
Roma,Itália,1535,125.54,Ryanair,ROM,2023-04-19,2023-04-23,http://kayak.com/flights/OPO-ROM/2023-04-19/2023-04-23/,125.54,1
Boston,Estados Unidos,1680,643.28,Vueling,BOS,2023-06-07,2023-06-14,http://kayak.com/flights/OPO-BOS/2023-06-07/2023-06-14/,643.28,1
São Francisco,Estados Unidos,2904,876.03,American Airlines,SFO,2023-06-09,2023-06-16,http://kayak.com/flights/OPO-SFO/2023-06-09/2023-06-16/,876.03,1
Munique,Alemanha,1080,185.11,Air France,MUC,2023-06-01,2023-06-07,http://kayak.com/flights/OPO-MUC/2023-06-01/2023-06-07/,185.11,1
Palma de Maiorca,Espanha,585,65.07,Várias companhias aéreas,PMI,2023-05-10,2023-05-15,http://kayak.com/flights/OPO-PMI/2023-05-10/2023-05-15/,65.07,1
Istambul,Turquia,1520,259.33,Várias companhias aéreas,IST,2023-05-11,2023-05-18,http://kayak.com/flights/OPO-IST/2023-05-11/2023-05-18/,259.33,1
Milão,Itália,165,52.24,Ryanair,MIL,2023-09-22,2023-09-27,http://kayak.com/flights/OPO-MIL/2023-09-22/2023-09-27/,52.24,1
Banguecoque,Tailândia,1960,907.18,Qatar Airways,BKK,2023-05-26,2023-06-02,http://kayak.com/flights/OPO-BKK/2023-05-26/2023-06-02/,907.18,1
Zurique,Suíça,155,169.53,SWISS,ZRH,2023-04-28,2023-05-04,http://kayak.com/flights/OPO-ZRH/2023-04-28/2023-05-04/,169.53,1
Málaga,Espanha,95,39.41,Ryanair,AGP,2023-05-08,2023-05-15,http://kayak.com/flights/OPO-AGP/2023-05-08/2023-05-15/,39.41,1
Dublin,Irlanda,145,76.06,Ryanair,DUB,2023-10-06,2023-10-10,http://kayak.com/flights/OPO-DUB/2023-10-06/2023-10-10/,76.06,1
Bruxelas,Bélgica,660,138.37,Ryanair,BRU,2023-08-22,2023-08-26,http://kayak.com/flights/OPO-BRU/2023-08-22/2023-08-26/,138.37,1
Atenas,Grécia,1160,330.8,Várias companhias aéreas,ATH,2023-06-20,2023-06-24,http://kayak.com/flights/OPO-ATH/2023-06-20/2023-06-24/,330.8,1
Newark,Estados Unidos,1120,414.19,Delta,EWR,2023-08-30,2023-09-05,http://kayak.com/flights/OPO-EWR/2023-08-30/2023-09-05/,414.19,1
Estocolmo,Suécia,1090,133.79,TAP AIR PORTUGAL,STO,2023-08-30,2023-09-03,http://kayak.com/flights/OPO-STO/2023-08-30/2023-09-03/,133.79,1
Manchester,Reino Unido,155,103.55,Várias companhias aéreas,MAN,2023-06-08,2023-06-12,http://kayak.com/flights/OPO-MAN/2023-06-08/2023-06-12/,103.55,1
Dusseldorf,Alemanha,160,98.05,Ryanair,DUS,2023-06-02,2023-06-06,http://kayak.com/flights/OPO-DUS/2023-06-02/2023-06-06/,98.05,1
Oslo,Noruega,1385,137.46,TAP AIR PORTUGAL,OSL,2024-01-17,2024-01-24,http://kayak.com/flights/OPO-OSL/2024-01-17/2024-01-24/,137.46,1
Telavive,Israel,1045,257.5,Várias companhias aéreas,TLV,2023-05-07,2023-05-14,http://kayak.com/flights/OPO-TLV/2023-05-07/2023-05-14/,257.5,1
Lyon,França,130,98.05,easyJet,LYS,2023-05-04,2023-05-08,http://kayak.com/flights/OPO-LYS/2023-05-04/2023-05-08/,98.05,1
