City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2155,770.35,KLM,ICN,2023-11-12,2023-11-18,http://kayak.com/flights/OPO-ICN/2023-11-12/2023-11-18/,770.35,1.0
Paris,França,135,38.66,Ryanair,PAR,2023-03-16,2023-03-21,http://kayak.com/flights/OPO-PAR/2023-03-16/2023-03-21/,38.66,1.0
Nova Iorque,Estados Unidos,910,481.82,Air Europa,NYC,2023-06-07,2023-06-13,http://kayak.com/flights/OPO-NYC/2023-06-07/2023-06-13/,481.82,1.0
Los Angeles,Estados Unidos,1745,796.75,British Airways,LAX,2023-03-24,2023-03-31,http://kayak.com/flights/OPO-LAX/2023-03-24/2023-03-31/,796.75,1.0
Londres,Reino Unido,145,48.09,Ryanair,LON,2023-03-17,2023-03-21,http://kayak.com/flights/OPO-LON/2023-03-17/2023-03-21/,48.09,1.0
Copenhaga,Dinamarca,845,117.87,Ryanair,CPH,2023-06-07,2023-06-12,http://kayak.com/flights/OPO-CPH/2023-06-07/2023-06-12/,117.87,1.0
Banguecoque,Tailândia,1305,853.32,KLM,BKK,2023-10-18,2023-10-25,http://kayak.com/flights/OPO-BKK/2023-10-18/2023-10-25/,853.32,1.0
Madrid,Espanha,75,47.15,Várias companhias aéreas,MAD,2023-08-23,2023-08-30,http://kayak.com/flights/OPO-MAD/2023-08-23/2023-08-30/,47.15,1.0
Miami,Estados Unidos,1110,439.39,American Airlines,MIA,2023-09-16,2023-09-23,http://kayak.com/flights/OPO-MIA/2023-09-16/2023-09-23/,439.39,1.0
Barcelona,Espanha,1600,275.33,SWISS,BCN,2023-07-21,2023-07-25,http://kayak.com/flights/OPO-BCN/2023-07-21/2023-07-25/,275.33,1.0
Boston,Estados Unidos,1300,724.14,Várias companhias aéreas,BOS,2023-03-25,2023-04-01,http://kayak.com/flights/OPO-BOS/2023-03-25/2023-04-01/,724.14,1.0
Lisboa,Portugal,60,101.84,TAP AIR PORTUGAL,LIS,2023-07-15,2023-07-19,http://kayak.com/flights/OPO-LIS/2023-07-15/2023-07-19/,101.84,1.0
Viena,Áustria,515,87.69,Ryanair,VIE,2023-03-21,2023-03-28,http://kayak.com/flights/OPO-VIE/2023-03-21/2023-03-28/,87.69,1.0
Frankfurt,Alemanha,1465,132.01,Ryanair,FRA,2023-03-25,2023-04-01,http://kayak.com/flights/OPO-FRA/2023-03-25/2023-04-01/,132.01,1.0
Amesterdão,Holanda,650,202.73,Várias companhias aéreas,AMS,2023-06-04,2023-06-11,http://kayak.com/flights/OPO-AMS/2023-06-04/2023-06-11/,202.73,1.0
Las Vegas,Estados Unidos,1194,752.43,KLM,LAS,2023-05-02,2023-05-07,http://kayak.com/flights/OPO-LAS/2023-05-02/2023-05-07/,752.43,1.0
Roma,Itália,765,147.1,Várias companhias aéreas,ROM,2023-04-02,2023-04-06,http://kayak.com/flights/OPO-ROM/2023-04-02/2023-04-06/,147.1,1.0
Nova Deli,Índia,2110,896.69,SWISS,DEL,2023-03-25,2023-03-31,http://kayak.com/flights/OPO-DEL/2023-03-25/2023-03-31/,896.69,1.0
Newark,Estados Unidos,1015,535.57,British Airways,EWR,2023-09-30,2023-10-07,http://kayak.com/flights/OPO-EWR/2023-09-30/2023-10-07/,535.57,1.0
Manila,Filipinas,1930,1663.26,KLM,MNL,2023-08-21,2023-08-27,http://kayak.com/flights/OPO-MNL/2023-08-21/2023-08-27/,1663.26,1.0
Seattle,Estados Unidos,1589,702.46,Várias companhias aéreas,SEA,2023-03-18,2023-03-25,http://kayak.com/flights/OPO-SEA/2023-03-18/2023-03-25/,702.46,1.0
Munique,Alemanha,535,305.5,Iberia,MUC,2023-03-03,2023-03-08,http://kayak.com/flights/OPO-MUC/2023-03-03/2023-03-08/,305.5,1.0
Dubai,Emirados Árabes Unidos,905,504.45,KLM,DXB,2023-11-06,2023-11-10,http://kayak.com/flights/OPO-DXB/2023-11-06/2023-11-10/,504.45,1.0
Berlim,Alemanha,775,200.84,Várias companhias aéreas,BER,2023-05-23,2023-05-27,http://kayak.com/flights/OPO-BER/2023-05-23/2023-05-27/,200.84,1.0
Bogotá,Colômbia,1250,909.89,Várias companhias aéreas,BOG,2023-03-16,2023-03-23,http://kayak.com/flights/OPO-BOG/2023-03-16/2023-03-23/,909.89,1.0
Singapura,Singapura,1430,999.47,Air France,SIN,2023-04-05,2023-04-12,http://kayak.com/flights/OPO-SIN/2023-04-05/2023-04-12/,999.47,1.0
Cancún,México,1500,641.17,TAP AIR PORTUGAL,CUN,2023-09-11,2023-09-15,http://kayak.com/flights/OPO-CUN/2023-09-11/2023-09-15/,641.17,1.0
Atenas,Grécia,985,248.93,Várias companhias aéreas,ATH,2023-06-16,2023-06-21,http://kayak.com/flights/OPO-ATH/2023-06-16/2023-06-21/,248.93,1.0
Chicago,Estados Unidos,835,672.29,Várias companhias aéreas,ORD,2023-05-17,2023-05-22,http://kayak.com/flights/OPO-ORD/2023-05-17/2023-05-22/,672.29,1.0
