City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2330,1101.67,Várias companhias aéreas,ICN,2023-09-01,2023-09-08,http://kayak.com/flights/NAP-ICN/2023-09-01/2023-09-08/,1101.67,1
Paris,França,620,64.86,Ryanair,PAR,2023-03-15,2023-03-21,http://kayak.com/flights/NAP-PAR/2023-03-15/2023-03-21/,64.86,1
Nova Iorque,Estados Unidos,1065,386.34,Lufthansa,NYC,2023-03-10,2023-03-17,http://kayak.com/flights/NAP-NYC/2023-03-10/2023-03-17/,386.34,1
Londres,Reino Unido,525,57.34,Ryanair,LON,2023-03-22,2023-03-26,http://kayak.com/flights/NAP-LON/2023-03-22/2023-03-26/,57.34,1
Los Angeles,Estados Unidos,2053,750.12,British Airways,LAX,2023-08-10,2023-08-14,http://kayak.com/flights/NAP-LAX/2023-08-10/2023-08-14/,750.12,1
Copenhaga,Dinamarca,1055,97.76,Ryanair,CPH,2023-04-04,2023-04-11,http://kayak.com/flights/NAP-CPH/2023-04-04/2023-04-11/,97.76,1
Madrid,Espanha,2040,113.74,Ryanair,MAD,2023-03-07,2023-03-11,http://kayak.com/flights/NAP-MAD/2023-03-07/2023-03-11/,113.74,1
Barcelona,Espanha,120,45.12,Vueling,BCN,2023-05-04,2023-05-09,http://kayak.com/flights/NAP-BCN/2023-05-04/2023-05-09/,45.12,1
Miami,Estados Unidos,1311,529.22,Várias companhias aéreas,MIA,2023-03-02,2023-03-08,http://kayak.com/flights/NAP-MIA/2023-03-02/2023-03-08/,529.22,1
Lisboa,Portugal,1475,89.3,Ryanair,LIS,2023-03-25,2023-03-29,http://kayak.com/flights/NAP-LIS/2023-03-25/2023-03-29/,89.3,1
São Francisco,Estados Unidos,1800,514.18,British Airways,SFO,2023-05-11,2023-05-16,http://kayak.com/flights/NAP-SFO/2023-05-11/2023-05-16/,514.18,1
Banguecoque,Tailândia,2420,1029.29,Várias companhias aéreas,BKK,2023-02-24,2023-03-03,http://kayak.com/flights/NAP-BKK/2023-02-24/2023-03-03/,1029.29,1
Viena,Áustria,755,69.56,Ryanair,VIE,2023-03-20,2023-03-25,http://kayak.com/flights/NAP-VIE/2023-03-20/2023-03-25/,69.56,1
Frankfurt,Alemanha,470,81.78,Ryanair,FRA,2023-04-05,2023-04-12,http://kayak.com/flights/NAP-FRA/2023-04-05/2023-04-12/,81.78,1
Amesterdão,Holanda,165,113.74,easyJet,AMS,2023-11-13,2023-11-17,http://kayak.com/flights/NAP-AMS/2023-11-13/2023-11-17/,113.74,1
Boston,Estados Unidos,1400,687.14,ITA Airways,BOS,2023-08-01,2023-08-08,http://kayak.com/flights/NAP-BOS/2023-08-01/2023-08-08/,687.14,1
Munique,Alemanha,240,159.8,ITA Airways,MUC,2023-03-25,2023-04-01,http://kayak.com/flights/NAP-MUC/2023-03-25/2023-04-01/,159.8,1
Berlim,Alemanha,370,131.6,Várias companhias aéreas,BER,2023-08-23,2023-08-30,http://kayak.com/flights/NAP-BER/2023-08-23/2023-08-30/,131.6,1
Newark,Estados Unidos,1065,386.34,Lufthansa,EWR,2023-03-10,2023-03-17,http://kayak.com/flights/NAP-EWR/2023-03-10/2023-03-17/,386.34,1
Atenas,Grécia,105,74.26,easyJet,ATH,2023-06-03,2023-06-07,http://kayak.com/flights/NAP-ATH/2023-06-03/2023-06-07/,74.26,1
Roma,Itália,515,521.7,KLM,ROM,2023-07-19,2023-07-23,http://kayak.com/flights/NAP-ROM/2023-07-19/2023-07-23/,521.7,1
Milão,Itália,90,26.32,Ryanair,MIL,2023-03-25,2023-03-30,http://kayak.com/flights/NAP-MIL/2023-03-25/2023-03-30/,26.32,1
Telavive,Israel,210,58.28,Várias companhias aéreas,TLV,2023-03-03,2023-03-08,http://kayak.com/flights/NAP-TLV/2023-03-03/2023-03-08/,58.28,1
Zurique,Suíça,1115,145.7,ITA Airways,ZRH,2023-04-27,2023-05-02,http://kayak.com/flights/NAP-ZRH/2023-04-27/2023-05-02/,145.7,1
Dubai,Emirados Árabes Unidos,1840,402.32,Várias companhias aéreas,DXB,2023-02-24,2023-03-03,http://kayak.com/flights/NAP-DXB/2023-02-24/2023-03-03/,402.32,1
Las Vegas,Estados Unidos,1254,794.3,KLM,LAS,2023-03-03,2023-03-07,http://kayak.com/flights/NAP-LAS/2023-03-03/2023-03-07/,794.3,1
Dublin,Irlanda,610,97.76,Ryanair,DUB,2023-04-26,2023-05-03,http://kayak.com/flights/NAP-DUB/2023-04-26/2023-05-03/,97.76,1
Palma de Maiorca,Espanha,115,43.24,Ryanair,PMI,2023-03-15,2023-03-22,http://kayak.com/flights/NAP-PMI/2023-03-15/2023-03-22/,43.24,1
Bruxelas,Bélgica,645,95.88,Ryanair,BRU,2023-04-01,2023-04-05,http://kayak.com/flights/NAP-BRU/2023-04-01/2023-04-05/,95.88,1
Porto,Portugal,195,71.44,easyJet,OPO,2023-05-09,2023-05-13,http://kayak.com/flights/NAP-OPO/2023-05-09/2023-05-13/,71.44,1
Málaga,Espanha,1675,87.42,Ryanair,AGP,2023-03-24,2023-03-28,http://kayak.com/flights/NAP-AGP/2023-03-24/2023-03-28/,87.42,1
Oslo,Noruega,610,190.82,Várias companhias aéreas,OSL,2023-03-18,2023-03-25,http://kayak.com/flights/NAP-OSL/2023-03-18/2023-03-25/,190.82,1
Varsóvia,Polónia,500,136.3,Várias companhias aéreas,WAW,2023-05-11,2023-05-18,http://kayak.com/flights/NAP-WAW/2023-05-11/2023-05-18/,136.3,1
Lyon,França,800,87.42,Várias companhias aéreas,LYS,2023-03-02,2023-03-06,http://kayak.com/flights/NAP-LYS/2023-03-02/2023-03-06/,87.42,1
