City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1260,694.02,Turkish Airlines,ICN,2023-03-28,2023-04-04,http://kayak.com/flights/MAD-ICN/2023-03-28/2023-04-04/,694.02,1.0
Paris,França,460,59.74,Ryanair,PAR,2023-03-28,2023-04-01,http://kayak.com/flights/MAD-PAR/2023-03-28/2023-04-01/,59.74,1.0
Nova Iorque,Estados Unidos,1280,386.83,TAP AIR PORTUGAL,NYC,2023-11-20,2023-11-26,http://kayak.com/flights/MAD-NYC/2023-11-20/2023-11-26/,386.83,1.0
Los Angeles,Estados Unidos,1755,560.34,United Airlines,LAX,2023-05-27,2023-06-03,http://kayak.com/flights/MAD-LAX/2023-05-27/2023-06-03/,560.34,1.0
Londres,Reino Unido,440,46.46,Ryanair,LON,2023-03-24,2023-03-28,http://kayak.com/flights/MAD-LON/2023-03-24/2023-03-28/,46.46,1.0
Copenhaga,Dinamarca,1115,80.59,Ryanair,CPH,2023-04-18,2023-04-22,http://kayak.com/flights/MAD-CPH/2023-04-18/2023-04-22/,80.59,1.0
Banguecoque,Tailândia,2080,757.54,Etihad Airways,BKK,2023-06-01,2023-06-05,http://kayak.com/flights/MAD-BKK/2023-06-01/2023-06-05/,757.54,1.0
Miami,Estados Unidos,1475,410.54,KLM,MIA,2023-03-07,2023-03-14,http://kayak.com/flights/MAD-MIA/2023-03-07/2023-03-14/,410.54,1.0
Barcelona,Espanha,85,35.09,Vueling,BCN,2023-05-17,2023-05-21,http://kayak.com/flights/MAD-BCN/2023-05-17/2023-05-21/,35.09,1.0
São Francisco,Estados Unidos,775,536.64,Iberia,SFO,2023-09-14,2023-09-21,http://kayak.com/flights/MAD-SFO/2023-09-14/2023-09-21/,536.64,1.0
Boston,Estados Unidos,1505,297.71,PLAY,BOS,2023-05-08,2023-05-14,http://kayak.com/flights/MAD-BOS/2023-05-08/2023-05-14/,297.71,1.0
Lisboa,Portugal,80,29.4,easyJet,LIS,2023-03-15,2023-03-22,http://kayak.com/flights/MAD-LIS/2023-03-15/2023-03-22/,29.4,1.0
Viena,Áustria,185,67.32,Ryanair,VIE,2023-06-08,2023-06-12,http://kayak.com/flights/MAD-VIE/2023-06-08/2023-06-12/,67.32,1.0
Frankfurt,Alemanha,170,115.67,Iberia,FRA,2023-06-07,2023-06-13,http://kayak.com/flights/MAD-FRA/2023-06-07/2023-06-13/,115.67,1.0
Amesterdão,Holanda,160,140.33,KLM,AMS,2023-12-02,2023-12-09,http://kayak.com/flights/MAD-AMS/2023-12-02/2023-12-09/,140.33,1.0
Las Vegas,Estados Unidos,1201,685.49,Delta,LAS,2023-04-17,2023-04-24,http://kayak.com/flights/MAD-LAS/2023-04-17/2023-04-24/,685.49,1.0
Roma,Itália,155,54.05,Ryanair,ROM,2023-06-08,2023-06-13,http://kayak.com/flights/MAD-ROM/2023-06-08/2023-06-13/,54.05,1.0
Nova Deli,Índia,1350,730.05,SAUDIA,DEL,2023-03-04,2023-03-11,http://kayak.com/flights/MAD-DEL/2023-03-04/2023-03-11/,730.05,1.0
Newark,Estados Unidos,1280,386.83,TAP AIR PORTUGAL,EWR,2023-11-20,2023-11-26,http://kayak.com/flights/MAD-EWR/2023-11-20/2023-11-26/,386.83,1.0
Manila,Filipinas,2630,791.68,Etihad Airways,MNL,2023-05-01,2023-05-07,http://kayak.com/flights/MAD-MNL/2023-05-01/2023-05-07/,791.68,1.0
Atlanta,Estados Unidos,1560,997.42,Air France,ATL,2023-04-01,2023-04-08,http://kayak.com/flights/MAD-ATL/2023-04-01/2023-04-08/,997.42,1.0
