City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1340,745.7,Turkish Airlines,ICN,2023-03-10,2023-03-15,http://kayak.com/flights/MAD-ICN/2023-03-10/2023-03-15/,745.7,1.0
Paris,França,130,40.49,Ryanair,PAR,2023-09-30,2023-10-05,http://kayak.com/flights/MAD-PAR/2023-09-30/2023-10-05/,40.49,1.0
Nova Iorque,Estados Unidos,1525,316.36,PLAY,NYC,2023-04-17,2023-04-23,http://kayak.com/flights/MAD-NYC/2023-04-17/2023-04-23/,316.36,1.0
Los Angeles,Estados Unidos,2060,543.27,ITA Airways,LAX,2023-09-11,2023-09-17,http://kayak.com/flights/MAD-LAX/2023-09-11/2023-09-17/,543.27,1.0
Londres,Reino Unido,150,36.73,Ryanair,LON,2023-05-03,2023-05-10,http://kayak.com/flights/MAD-LON/2023-05-03/2023-05-10/,36.73,1.0
Copenhaga,Dinamarca,640,73.45,Ryanair,CPH,2023-04-18,2023-04-22,http://kayak.com/flights/MAD-CPH/2023-04-18/2023-04-22/,73.45,1.0
Banguecoque,Tailândia,2290,722.17,Finnair,BKK,2023-05-10,2023-05-16,http://kayak.com/flights/MAD-BKK/2023-05-10/2023-05-16/,722.17,1.0
Miami,Estados Unidos,940,423.7,TAP AIR PORTUGAL,MIA,2023-11-06,2023-11-13,http://kayak.com/flights/MAD-MIA/2023-11-06/2023-11-13/,423.7,1.0
São Francisco,Estados Unidos,910,547.98,Delta,SFO,2023-03-13,2023-03-19,http://kayak.com/flights/MAD-SFO/2023-03-13/2023-03-19/,547.98,1.0
Barcelona,Espanha,85,21.66,Vueling,BCN,2023-05-16,2023-05-20,http://kayak.com/flights/MAD-BCN/2023-05-16/2023-05-20/,21.66,1.0
Boston,Estados Unidos,1505,336.13,PLAY,BOS,2023-05-15,2023-05-20,http://kayak.com/flights/MAD-BOS/2023-05-15/2023-05-20/,336.13,1.0
Lisboa,Portugal,80,32.02,easyJet,LIS,2023-03-15,2023-03-22,http://kayak.com/flights/MAD-LIS/2023-03-15/2023-03-22/,32.02,1.0
Viena,Áustria,185,48.02,Ryanair,VIE,2023-06-21,2023-06-28,http://kayak.com/flights/MAD-VIE/2023-06-21/2023-06-28/,48.02,1.0
Frankfurt,Alemanha,905,125.23,Ryanair,FRA,2023-03-14,2023-03-18,http://kayak.com/flights/MAD-FRA/2023-03-14/2023-03-18/,125.23,1.0
Amesterdão,Holanda,935,126.17,Várias companhias aéreas,AMS,2023-06-14,2023-06-19,http://kayak.com/flights/MAD-AMS/2023-06-14/2023-06-19/,126.17,1.0
Las Vegas,Estados Unidos,1475,723.11,Várias companhias aéreas,LAS,2023-10-01,2023-10-07,http://kayak.com/flights/MAD-LAS/2023-10-01/2023-10-07/,723.11,1.0
Roma,Itália,155,50.85,Várias companhias aéreas,ROM,2023-04-19,2023-04-26,http://kayak.com/flights/MAD-ROM/2023-04-19/2023-04-26/,50.85,1.0
Newark,Estados Unidos,670,366.26,TAP AIR PORTUGAL,EWR,2023-11-22,2023-11-27,http://kayak.com/flights/MAD-EWR/2023-11-22/2023-11-27/,366.26,1.0
Nova Deli,Índia,1275,608.24,ITA Airways,DEL,2023-10-04,2023-10-11,http://kayak.com/flights/MAD-DEL/2023-10-04/2023-10-11/,608.24,1.0
