City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Paris,França,140,121.15,easyJet,PAR,2023-07-25,2023-08-01,http://kayak.com/flights/NAP-PAR/2023-07-25/2023-08-01/,121.15,1.0
Nova Iorque,Estados Unidos,1243,417.39,American Airlines,NYC,2023-04-09,2023-04-16,http://kayak.com/flights/NAP-NYC/2023-04-09/2023-04-16/,417.39,1.0
Los Angeles,Estados Unidos,2440,548.0,SWISS,LAX,2023-09-11,2023-09-18,http://kayak.com/flights/NAP-LAX/2023-09-11/2023-09-18/,548.0,1.0
Londres,Reino Unido,895,89.92,Várias companhias aéreas,LON,2023-03-20,2023-03-25,http://kayak.com/flights/NAP-LON/2023-03-20/2023-03-25/,89.92,1.0
Copenhaga,Dinamarca,870,182.67,Ryanair,CPH,2023-08-03,2023-08-10,http://kayak.com/flights/NAP-CPH/2023-08-03/2023-08-10/,182.67,1.0
Banguecoque,Tailândia,1165,833.83,Austrian Airlines,BKK,2023-05-15,2023-05-21,http://kayak.com/flights/NAP-BKK/2023-05-15/2023-05-21/,833.83,1.0
Madrid,Espanha,555,83.29,Ryanair,MAD,2023-05-24,2023-05-30,http://kayak.com/flights/NAP-MAD/2023-05-24/2023-05-30/,83.29,1.0
Barcelona,Espanha,655,79.51,Várias companhias aéreas,BCN,2023-05-04,2023-05-09,http://kayak.com/flights/NAP-BCN/2023-05-04/2023-05-09/,79.51,1.0
Miami,Estados Unidos,1483,512.98,Air France,MIA,2023-04-05,2023-04-11,http://kayak.com/flights/NAP-MIA/2023-04-05/2023-04-11/,512.98,1.0
São Francisco,Estados Unidos,2313,769.47,ITA Airways,SFO,2023-06-04,2023-06-10,http://kayak.com/flights/NAP-SFO/2023-06-04/2023-06-10/,769.47,1.0
Boston,Estados Unidos,970,581.13,ITA Airways,BOS,2023-04-09,2023-04-16,http://kayak.com/flights/NAP-BOS/2023-04-09/2023-04-16/,581.13,1.0
Lisboa,Portugal,630,146.7,Várias companhias aéreas,LIS,2023-09-12,2023-09-16,http://kayak.com/flights/NAP-LIS/2023-09-12/2023-09-16/,146.7,1.0
Viena,Áustria,200,61.52,Ryanair,VIE,2023-03-29,2023-04-04,http://kayak.com/flights/NAP-VIE/2023-03-29/2023-04-04/,61.52,1.0
Frankfurt,Alemanha,630,184.56,Várias companhias aéreas,FRA,2023-03-29,2023-04-05,http://kayak.com/flights/NAP-FRA/2023-03-29/2023-04-05/,184.56,1.0
Amesterdão,Holanda,165,167.53,easyJet,AMS,2023-10-30,2023-11-03,http://kayak.com/flights/NAP-AMS/2023-10-30/2023-11-03/,167.53,1.0
Roma,Itália,670,141.97,Ryanair,ROM,2023-05-29,2023-06-03,http://kayak.com/flights/NAP-ROM/2023-05-29/2023-06-03/,141.97,1.0
Newark,Estados Unidos,1350,457.14,Várias companhias aéreas,EWR,2023-08-28,2023-09-04,http://kayak.com/flights/NAP-EWR/2023-08-28/2023-09-04/,457.14,1.0
