CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
MXP,Ilha do Pico,Portugal,2023,9,273.37,336.9063636363636,291.86,2023-03-25 09:12:26
MXP,Tbilisi,Geórgia,2023,11,273.53,295.46999999999997,273.815,2023-03-25 09:12:26
MXP,Perpinhã,França,2023,9,273.55,273.56,273.56,2023-03-25 09:12:26
MXP,Nicósia,Chipre,2023,6,273.92,369.97325,346.34,2023-03-25 09:12:26
MXP,Bolonha,Itália,2023,8,273.99,447.245,504.6,2023-03-25 09:12:26
MXP,Horta,Portugal,2023,9,274.26,316.649375,297.70500000000004,2023-03-25 09:12:26
MXP,Oulu,Finlândia,2023,9,274.41,299.73545454545456,276.84,2023-03-25 09:12:26
MXP,Kaunas,Lituânia,2023,7,274.84,274.84,274.84,2023-03-25 09:12:26
MXP,Quios,Grécia,2023,7,275.0,307.1046875,302.565,2023-03-25 09:12:26
MXP,Târgu Mureş,Roménia,2023,4,275.09,369.84000000000003,406.44,2023-03-25 09:12:26
MXP,Antuérpia,Bélgica,2023,3,275.13,971.1737037037038,498.08,2023-03-25 09:12:26
MXP,Skýros,Grécia,2023,3,275.21,275.424,275.38,2023-03-25 09:12:26
MXP,Hurghada,Egito,2023,6,275.24,354.81916666666666,356.12,2023-03-25 09:12:26
MXP,Cairo,Egito,2023,8,275.32,337.84000000000003,353.46,2023-03-25 09:12:26
MXP,Estrasburgo,França,2023,4,275.44,345.749375,277.19,2023-03-25 09:12:26
MXP,Oradea,Roménia,2023,4,275.89,383.7997222222223,347.19,2023-03-25 09:12:26
MXP,Vila do Porto,Portugal,2023,6,275.92,275.92,275.92,2023-03-25 09:12:26
MXP,Norwich,Reino Unido,2023,9,275.99,275.99,275.99,2023-03-25 09:12:26
MXP,Oran,Argélia,2023,2,276.23,308.7765,309.23,2023-03-25 09:12:26
MXP,Vaasa,Finlândia,2023,3,276.37,311.5946153846154,276.75,2023-03-25 09:12:26
MXP,Rijeka,Croácia,2023,8,276.63,375.72269230769234,282.49,2023-03-25 09:12:26
MXP,Éilat,Israel,2023,10,276.77,277.144,276.79999999999995,2023-03-25 09:12:26
MXP,Pristina,Kosovo,2023,10,276.81,276.81,276.81,2023-03-25 09:12:26
MXP,Narvik,Noruega,2023,4,276.82,382.6061818181818,346.97,2023-03-25 09:12:26
MXP,Astypálaia,Grécia,2023,3,277.19,277.19,277.19,2023-03-25 09:12:26
MXP,Nova Iorque,Estados Unidos,2023,9,277.75,347.4485,356.23,2023-03-25 09:12:26
MXP,Newark,Estados Unidos,2023,9,277.75,356.0621818181818,359.37,2023-03-25 09:12:26
MXP,Saint Peter,Jersey,2023,8,278.32,278.53111111111116,278.34,2023-03-25 09:12:26
MXP,Lajes,Portugal,2023,8,278.36,359.5284375,320.51,2023-03-25 09:12:26
MXP,Molde,Noruega,2023,4,278.39,279.65666666666664,279.63,2023-03-25 09:12:26
MXP,Ålesund,Noruega,2023,3,278.4,334.3463157894737,279.57,2023-03-25 09:12:26
MXP,Bilbau,Espanha,2023,12,278.56,278.56,278.56,2023-03-25 09:12:26
MXP,Constantine,Argélia,2023,3,278.78,408.2109523809524,293.65,2023-03-25 09:12:26
MXP,Luleå,Suécia,2023,2,278.78,413.77340909090907,419.475,2023-03-25 09:12:26
MXP,Dakar,Senegal,2023,3,279.16,493.2041463414634,474.73,2023-03-25 09:12:26
MXP,Timişoara,Roménia,2023,6,279.23,302.4942857142857,279.23,2023-03-25 09:12:26
