City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1930,836.31,KLM,ICN,2023-10-09,2023-10-15,http://kayak.com/flights/NAP-ICN/2023-10-09/2023-10-15/,836.31,1.0
Paris,França,150,49.63,Ryanair,PAR,2023-05-15,2023-05-19,http://kayak.com/flights/NAP-PAR/2023-05-15/2023-05-19/,49.63,1.0
Londres,Reino Unido,175,25.74,Ryanair,LON,2023-02-22,2023-02-27,http://kayak.com/flights/NAP-LON/2023-02-22/2023-02-27/,25.74,1.0
Nova Iorque,Estados Unidos,1440,320.74,ITA Airways,NYC,2023-01-30,2023-02-06,http://kayak.com/flights/NAP-NYC/2023-01-30/2023-02-06/,320.74,1.0
Los Angeles,Estados Unidos,1225,458.6,Brussels Airlines,LAX,2023-04-18,2023-04-25,http://kayak.com/flights/NAP-LAX/2023-04-18/2023-04-25/,458.6,1.0
Copenhaga,Dinamarca,530,96.5,Várias companhias aéreas,CPH,2023-03-09,2023-03-13,http://kayak.com/flights/NAP-CPH/2023-03-09/2023-03-13/,96.5,1.0
Banguecoque,Tailândia,2390,792.2,Várias companhias aéreas,BKK,2023-01-23,2023-01-29,http://kayak.com/flights/NAP-BKK/2023-01-23/2023-01-29/,792.2,1.0
Madrid,Espanha,165,59.74,Ryanair,MAD,2023-03-07,2023-03-14,http://kayak.com/flights/NAP-MAD/2023-03-07/2023-03-14/,59.74,1.0
Miami,Estados Unidos,1250,378.64,Air France,MIA,2023-01-31,2023-02-07,http://kayak.com/flights/NAP-MIA/2023-01-31/2023-02-07/,378.64,1.0
Barcelona,Espanha,120,38.6,easyJet,BCN,2023-06-07,2023-06-14,http://kayak.com/flights/NAP-BCN/2023-06-07/2023-06-14/,38.6,1.0
São Francisco,Estados Unidos,1780,454.0,Várias companhias aéreas,SFO,2023-02-21,2023-02-28,http://kayak.com/flights/NAP-SFO/2023-02-21/2023-02-28/,454.0,1.0
Frankfurt,Alemanha,880,60.66,Ryanair,FRA,2023-02-01,2023-02-08,http://kayak.com/flights/NAP-FRA/2023-02-01/2023-02-08/,60.66,1.0
Lisboa,Portugal,200,68.93,Ryanair,LIS,2023-03-26,2023-03-30,http://kayak.com/flights/NAP-LIS/2023-03-26/2023-03-30/,68.93,1.0
Viena,Áustria,1235,57.9,Várias companhias aéreas,VIE,2023-03-14,2023-03-18,http://kayak.com/flights/NAP-VIE/2023-03-14/2023-03-18/,57.9,1.0
Boston,Estados Unidos,760,531.2,Air France,BOS,2023-02-21,2023-02-28,http://kayak.com/flights/NAP-BOS/2023-02-21/2023-02-28/,531.2,1.0
Amesterdão,Holanda,165,105.69,Várias companhias aéreas,AMS,2023-03-23,2023-03-28,http://kayak.com/flights/NAP-AMS/2023-03-23/2023-03-28/,105.69,1.0
Manila,Filipinas,1865,992.55,Várias companhias aéreas,MNL,2023-03-19,2023-03-26,http://kayak.com/flights/NAP-MNL/2023-03-19/2023-03-26/,992.55,1.0
Nova Deli,Índia,2210,624.94,Várias companhias aéreas,DEL,2023-07-06,2023-07-13,http://kayak.com/flights/NAP-DEL/2023-07-06/2023-07-13/,624.94,1.0
Dubai,Emirados Árabes Unidos,1520,331.77,Várias companhias aéreas,DXB,2023-01-27,2023-02-03,http://kayak.com/flights/NAP-DXB/2023-01-27/2023-02-03/,331.77,1.0
Las Vegas,Estados Unidos,1320,655.27,British Airways,LAS,2023-10-19,2023-10-26,http://kayak.com/flights/NAP-LAS/2023-10-19/2023-10-26/,655.27,1.0
Roma,Itália,820,66.17,Ryanair,ROM,2023-02-21,2023-02-28,http://kayak.com/flights/NAP-ROM/2023-02-21/2023-02-28/,66.17,1.0
Munique,Alemanha,960,141.53,Várias companhias aéreas,MUC,2023-02-15,2023-02-22,http://kayak.com/flights/NAP-MUC/2023-02-15/2023-02-22/,141.53,1.0
Cancún,México,1690,562.45,Turkish Airlines,CUN,2023-02-20,2023-02-27,http://kayak.com/flights/NAP-CUN/2023-02-20/2023-02-27/,562.45,1.0
Bogotá,Colômbia,2555,699.38,Delta,BOG,2023-02-20,2023-02-27,http://kayak.com/flights/NAP-BOG/2023-02-20/2023-02-27/,699.38,1.0
Istambul,Turquia,930,189.32,Várias companhias aéreas,IST,2023-01-27,2023-01-31,http://kayak.com/flights/NAP-IST/2023-01-27/2023-01-31/,189.32,1.0
Berlim,Alemanha,140,62.5,easyJet,BER,2023-06-08,2023-06-13,http://kayak.com/flights/NAP-BER/2023-06-08/2023-06-13/,62.5,1.0
Singapura,Singapura,1765,771.98,Várias companhias aéreas,SIN,2023-02-06,2023-02-13,http://kayak.com/flights/NAP-SIN/2023-02-06/2023-02-13/,771.98,1.0
Sydney,Austrália,2055,1622.99,Várias companhias aéreas,SYD,2023-02-22,2023-03-01,http://kayak.com/flights/NAP-SYD/2023-02-22/2023-03-01/,1622.99,1.0
Atlanta,Estados Unidos,1050,474.22,British Airways,ATL,2023-03-27,2023-04-03,http://kayak.com/flights/NAP-ATL/2023-03-27/2023-04-03/,474.22,1.0
Newark,Estados Unidos,1510,328.1,British Airways,EWR,2023-01-30,2023-02-06,http://kayak.com/flights/NAP-EWR/2023-01-30/2023-02-06/,328.1,1.0
