City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2655,842.07,KLM,ICN,2023-11-07,2023-11-11,http://kayak.com/flights/OPO-ICN/2023-11-07/2023-11-11/,842.07,1.0
Paris,França,140,51.26,Vueling,PAR,2023-10-13,2023-10-17,http://kayak.com/flights/OPO-PAR/2023-10-13/2023-10-17/,51.26,1.0
Londres,Reino Unido,145,74.14,Ryanair,LON,2023-05-03,2023-05-10,http://kayak.com/flights/OPO-LON/2023-05-03/2023-05-10/,74.14,1.0
Nova Iorque,Estados Unidos,730,409.14,Air Europa,NYC,2023-10-03,2023-10-08,http://kayak.com/flights/OPO-NYC/2023-10-03/2023-10-08/,409.14,1.0
Los Angeles,Estados Unidos,1192,698.37,Várias companhias aéreas,LAX,2023-05-04,2023-05-11,http://kayak.com/flights/OPO-LAX/2023-05-04/2023-05-11/,698.37,1.0
Copenhaga,Dinamarca,635,135.47,TAP AIR PORTUGAL,CPH,2023-12-01,2023-12-08,http://kayak.com/flights/OPO-CPH/2023-12-01/2023-12-08/,135.47,1.0
Barcelona,Espanha,115,33.87,Ryanair,BCN,2023-05-03,2023-05-09,http://kayak.com/flights/OPO-BCN/2023-05-03/2023-05-09/,33.87,1.0
Madrid,Espanha,75,26.55,Ryanair,MAD,2023-05-25,2023-05-30,http://kayak.com/flights/OPO-MAD/2023-05-25/2023-05-30/,26.55,1.0
São Francisco,Estados Unidos,1855,639.79,British Airways,SFO,2023-04-12,2023-04-17,http://kayak.com/flights/OPO-SFO/2023-04-12/2023-04-17/,639.79,1.0
Banguecoque,Tailândia,1530,827.43,Várias companhias aéreas,BKK,2023-05-31,2023-06-06,http://kayak.com/flights/OPO-BKK/2023-05-31/2023-06-06/,827.43,1.0
Miami,Estados Unidos,1330,380.77,Várias companhias aéreas,MIA,2023-11-17,2023-11-24,http://kayak.com/flights/OPO-MIA/2023-11-17/2023-11-24/,380.77,1.0
