City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2305,1198.3,Várias companhias aéreas,ICN,2023-05-06,2023-05-13,http://kayak.com/flights/OPO-ICN/2023-05-06/2023-05-13/,1198.3,1.0
Paris,França,130,46.41,Ryanair,PAR,2023-06-01,2023-06-05,http://kayak.com/flights/OPO-PAR/2023-06-01/2023-06-05/,46.41,1.0
Nova Iorque,Estados Unidos,1245,402.17,Várias companhias aéreas,NYC,2023-09-26,2023-10-02,http://kayak.com/flights/OPO-NYC/2023-09-26/2023-10-02/,402.17,1.0
Londres,Reino Unido,380,66.43,Ryanair,LON,2023-05-25,2023-05-31,http://kayak.com/flights/OPO-LON/2023-05-25/2023-05-31/,66.43,1.0
Los Angeles,Estados Unidos,1205,654.2,Lufthansa,LAX,2023-05-23,2023-05-30,http://kayak.com/flights/OPO-LAX/2023-05-23/2023-05-30/,654.2,1.0
Copenhaga,Dinamarca,1165,127.39,Várias companhias aéreas,CPH,2023-06-13,2023-06-20,http://kayak.com/flights/OPO-CPH/2023-06-13/2023-06-20/,127.39,1.0
Madrid,Espanha,85,30.03,easyJet,MAD,2023-06-01,2023-06-08,http://kayak.com/flights/OPO-MAD/2023-06-01/2023-06-08/,30.03,1.0
Barcelona,Espanha,115,38.22,Ryanair,BCN,2023-05-10,2023-05-17,http://kayak.com/flights/OPO-BCN/2023-05-10/2023-05-17/,38.22,1.0
São Francisco,Estados Unidos,1710,603.25,Várias companhias aéreas,SFO,2023-05-14,2023-05-21,http://kayak.com/flights/OPO-SFO/2023-05-14/2023-05-21/,603.25,1.0
Banguecoque,Tailândia,1660,900.78,Várias companhias aéreas,BKK,2023-05-16,2023-05-23,http://kayak.com/flights/OPO-BKK/2023-05-16/2023-05-23/,900.78,1.0
Miami,Estados Unidos,1335,380.33,Várias companhias aéreas,MIA,2023-11-17,2023-11-24,http://kayak.com/flights/OPO-MIA/2023-11-17/2023-11-24/,380.33,1.0
Boston,Estados Unidos,1340,638.73,Várias companhias aéreas,BOS,2023-05-14,2023-05-21,http://kayak.com/flights/OPO-BOS/2023-05-14/2023-05-21/,638.73,1.0
Lisboa,Portugal,60,75.52,TAP AIR PORTUGAL,LIS,2023-05-21,2023-05-28,http://kayak.com/flights/OPO-LIS/2023-05-21/2023-05-28/,75.52,1.0
Viena,Áustria,1120,100.09,Ryanair,VIE,2023-05-17,2023-05-24,http://kayak.com/flights/OPO-VIE/2023-05-17/2023-05-24/,100.09,1.0
Frankfurt,Alemanha,160,79.16,Ryanair,FRA,2023-10-04,2023-10-11,http://kayak.com/flights/OPO-FRA/2023-10-04/2023-10-11/,79.16,1.0
Amesterdão,Holanda,165,114.65,Transavia,AMS,2023-11-30,2023-12-04,http://kayak.com/flights/OPO-AMS/2023-11-30/2023-12-04/,114.65,1.0
Roma,Itália,355,86.44,TAP AIR PORTUGAL,ROM,2023-11-14,2023-11-18,http://kayak.com/flights/OPO-ROM/2023-11-14/2023-11-18/,86.44,1.0
Manila,Filipinas,1700,1024.52,Várias companhias aéreas,MNL,2023-11-06,2023-11-13,http://kayak.com/flights/OPO-MNL/2023-11-06/2023-11-13/,1024.52,1.0
Istambul,Turquia,1365,241.12,Várias companhias aéreas,IST,2023-05-26,2023-05-30,http://kayak.com/flights/OPO-IST/2023-05-26/2023-05-30/,241.12,1.0
Las Vegas,Estados Unidos,1204,694.24,British Airways,LAS,2024-02-01,2024-02-07,http://kayak.com/flights/OPO-LAS/2024-02-01/2024-02-07/,694.24,1.0
Berlim,Alemanha,990,114.65,Ryanair,BER,2023-05-31,2023-06-05,http://kayak.com/flights/OPO-BER/2023-05-31/2023-06-05/,114.65,1.0
Newark,Estados Unidos,1305,406.72,Várias companhias aéreas,EWR,2024-02-02,2024-02-09,http://kayak.com/flights/OPO-EWR/2024-02-02/2024-02-09/,406.72,1.0
Nova Deli,Índia,1895,652.38,Turkish Airlines,DEL,2023-09-12,2023-09-19,http://kayak.com/flights/OPO-DEL/2023-09-12/2023-09-19/,652.38,1.0
