City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Erevã,Arménia,1135,160.83,Várias companhias aéreas,EVN,2023-09-13,2023-09-19,http://kayak.com/flights/MAD-EVN/2023-09-13/2023-09-19/,160.83,1,2023,9,MAD,160.93,243.9576811594203,226.36,2023-06-13 02:48:03,True,-0.09999999999999432,-0.06213881811967583,Wednesday,Tuesday,6 days
Aarhus,Dinamarca,1490,162.69,Ryanair,AAR,2023-07-12,2023-07-19,http://kayak.com/flights/MAD-AAR/2023-07-12/2023-07-19/,162.69,1,2023,7,MAD,162.79,390.9027272727273,214.03,2023-06-13 02:48:03,True,-0.09999999999999432,-0.06142883469500234,Wednesday,Wednesday,7 days
Verona,Itália,1480,115.28,Várias companhias aéreas,VRN,2023-09-13,2023-09-18,http://kayak.com/flights/MAD-VRN/2023-09-13/2023-09-18/,115.28,1,2023,9,MAD,115.35,174.2965625,155.39,2023-06-13 02:48:03,True,-0.06999999999999318,-0.06068487212829924,Wednesday,Monday,5 days
Dole,França,2145,216.61,Várias companhias aéreas,DLE,2023-09-12,2023-09-17,http://kayak.com/flights/MAD-DLE/2023-09-12/2023-09-17/,216.61,1,2023,9,MAD,216.74,216.74,216.74,2023-06-13 02:48:03,True,-0.12999999999999545,-0.0599796991787374,Tuesday,Sunday,5 days
Puerto del Rosario,Espanha,165,118.07,Iberia Express,FUE,2023-09-21,2023-09-25,http://kayak.com/flights/MAD-FUE/2023-09-21/2023-09-25/,118.07,1,2023,9,MAD,118.14,118.14,118.14,2023-06-13 02:48:03,True,-0.07000000000000739,-0.059251735229395114,Thursday,Monday,4 days
Las Palmas,Espanha,180,67.87,Iberia Express,LPA,2024-01-09,2024-01-13,http://kayak.com/flights/MAD-LPA/2024-01-09/2024-01-13/,67.87,1,2024,1,MAD,67.91,67.91,67.91,2023-06-13 02:48:03,True,-0.03999999999999204,-0.05890148726254166,Tuesday,Saturday,4 days
Argel,Argélia,1350,137.59,Várias companhias aéreas,ALG,2023-10-02,2023-10-06,http://kayak.com/flights/MAD-ALG/2023-10-02/2023-10-06/,137.59,1,2023,10,MAD,137.67,158.5628,150.83,2023-06-13 02:48:03,True,-0.07999999999998408,-0.05810997312412587,Monday,Friday,4 days
Granadilla de Abona,Espanha,185,68.8,Ryanair,TFS,2024-01-13,2024-01-20,http://kayak.com/flights/MAD-TFS/2024-01-13/2024-01-20/,68.8,1,2024,1,MAD,68.84,75.601,75.82,2023-06-13 02:48:03,True,-0.04000000000000625,-0.058105752469503565,Saturday,Saturday,7 days
Oujda,Marrocos,1255,224.05,Várias companhias aéreas,OUD,2023-12-18,2023-12-22,http://kayak.com/flights/MAD-OUD/2023-12-18/2023-12-22/,224.05,1,2023,12,MAD,224.18,239.82,239.82,2023-06-13 02:48:03,True,-0.12999999999999545,-0.05798911588901572,Monday,Friday,4 days
Corvo Island,Portugal,1785,362.57,Várias companhias aéreas,CVU,2023-07-03,2023-07-09,http://kayak.com/flights/MAD-CVU/2023-07-03/2023-07-09/,362.57,1,2023,7,MAD,362.78,411.28,420.49,2023-06-13 02:48:03,True,-0.20999999999997954,-0.05788632228898494,Monday,Sunday,6 days
Limoges,França,1535,345.83,Várias companhias aéreas,LIG,2023-07-12,2023-07-19,http://kayak.com/flights/MAD-LIG/2023-07-12/2023-07-19/,345.83,1,2023,7,MAD,346.03,353.4666666666667,357.18,2023-06-13 02:48:03,True,-0.19999999999998863,-0.057798456781200665,Wednesday,Wednesday,7 days
Cidade da Praia,Cabo Verde,1175,518.75,TAP AIR PORTUGAL,RAI,2024-04-01,2024-04-06,http://kayak.com/flights/MAD-RAI/2024-04-01/2024-04-06/,518.75,1,2024,4,MAD,519.05,519.05,519.05,2023-06-13 02:48:03,True,-0.2999999999999545,-0.05779790000962423,Monday,Saturday,5 days
Basseterre,São Cristóvão e Neves,2035,1089.55,American Airlines,SKB,2023-07-11,2023-07-18,http://kayak.com/flights/MAD-SKB/2023-07-11/2023-07-18/,1089.55,1,2023,7,MAD,1090.18,1559.7040909090908,1577.17,2023-06-13 02:48:03,True,-0.6300000000001091,-0.057788622062421725,Tuesday,Tuesday,7 days
Leipzig,Alemanha,705,242.64,Lufthansa,LEJ,2023-12-05,2023-12-09,http://kayak.com/flights/MAD-LEJ/2023-12-05/2023-12-09/,242.64,1,2023,12,MAD,242.78,267.5911111111111,249.78,2023-06-13 02:48:03,True,-0.14000000000001478,-0.057665376060637104,Tuesday,Saturday,4 days
Manaus,Brasil,2405,728.85,LATAM Airlines,MAO,2023-11-07,2023-11-13,http://kayak.com/flights/MAD-MAO/2023-11-07/2023-11-13/,728.85,1,2023,11,MAD,729.27,821.5322222222222,832.97,2023-06-13 02:48:03,True,-0.4199999999999591,-0.05759183841375061,Tuesday,Monday,6 days
Acra,Gana,765,468.55,Royal Air Maroc,ACC,2024-01-22,2024-01-29,http://kayak.com/flights/MAD-ACC/2024-01-22/2024-01-29/,468.55,1,2024,1,MAD,468.82,468.82,468.82,2023-06-13 02:48:03,True,-0.2699999999999818,-0.05759139968430993,Monday,Monday,7 days
Jidá,Arábia Saudita,1930,208.25,Várias companhias aéreas,JED,2023-08-31,2023-09-07,http://kayak.com/flights/MAD-JED/2023-08-31/2023-09-07/,208.25,1,2023,8,MAD,208.37,400.3257142857143,490.35,2023-06-13 02:48:03,True,-0.12000000000000455,-0.05758986418390582,Thursday,Thursday,7 days
Astúrias,Espanha,70,52.07,Iberia,OVD,2023-07-12,2023-07-19,http://kayak.com/flights/MAD-OVD/2023-07-12/2023-07-19/,52.07,1,2023,7,MAD,52.1,62.53486842105263,60.68,2023-06-13 02:48:03,True,-0.030000000000001137,-0.05758157389635535,Wednesday,Wednesday,7 days
Maputo,Moçambique,1305,1094.2,Turkish Airlines,MPM,2023-08-24,2023-08-30,http://kayak.com/flights/MAD-MPM/2023-08-24/2023-08-30/,1094.2,1,2023,8,MAD,1094.83,1341.6512727272725,1384.59,2023-06-13 02:48:03,True,-0.6299999999998818,-0.05754318021974935,Thursday,Wednesday,6 days
Konya,Turquia,1575,487.14,Várias companhias aéreas,KYA,2023-07-12,2023-07-19,http://kayak.com/flights/MAD-KYA/2023-07-12/2023-07-19/,487.14,1,2023,7,MAD,487.42,696.6466666666666,722.96,2023-06-13 02:48:03,True,-0.28000000000002956,-0.057445324360926836,Wednesday,Wednesday,7 days
Split,Croácia,940,121.79,Várias companhias aéreas,SPU,2023-09-18,2023-09-25,http://kayak.com/flights/MAD-SPU/2023-09-18/2023-09-25/,121.79,1,2023,9,MAD,121.86,171.10120689655173,158.70499999999998,2023-06-13 02:48:03,True,-0.06999999999999318,-0.0574429673395644,Monday,Monday,7 days
Phoenix,Estados Unidos,966,1009.6,British Airways,PHX,2023-07-13,2023-07-20,http://kayak.com/flights/MAD-PHX/2023-07-13/2023-07-20/,1009.6,1,2023,7,MAD,1010.18,1110.0729999999999,1065.45,2023-06-13 02:48:03,True,-0.5799999999999272,-0.05741551010710243,Thursday,Thursday,7 days
Colombo,Sri Lanka,1465,749.3,Várias companhias aéreas,CMB,2023-10-11,2023-10-16,http://kayak.com/flights/MAD-CMB/2023-10-11/2023-10-16/,749.3,1,2023,10,MAD,749.73,874.0188888888888,877.87,2023-06-13 02:48:03,True,-0.43000000000006366,-0.05735398076641773,Wednesday,Monday,5 days
La Serena,Chile,1236,1307.09,LATAM Airlines,LSC,2023-07-11,2023-07-18,http://kayak.com/flights/MAD-LSC/2023-07-11/2023-07-18/,1307.09,1,2023,7,MAD,1307.84,1307.84,1307.84,2023-06-13 02:48:03,True,-0.75,-0.05734646439931491,Tuesday,Tuesday,7 days
Myrtle Beach,Estados Unidos,1980,645.18,Virgin Atlantic,MYR,2023-11-06,2023-11-13,http://kayak.com/flights/MAD-MYR/2023-11-06/2023-11-13/,645.18,1,2023,11,MAD,645.55,645.55,645.55,2023-06-13 02:48:03,True,-0.37000000000000455,-0.05731546743087361,Monday,Monday,7 days
Greenville,Estados Unidos,1855,645.18,Virgin Atlantic,GSP,2023-11-06,2023-11-13,http://kayak.com/flights/MAD-GSP/2023-11-06/2023-11-13/,645.18,1,2023,11,MAD,645.55,645.55,645.55,2023-06-13 02:48:03,True,-0.37000000000000455,-0.05731546743087361,Monday,Monday,7 days
Bodrum,Turquia,1020,366.29,Pegasus Airlines,BJV,2023-11-03,2023-11-08,http://kayak.com/flights/MAD-BJV/2023-11-03/2023-11-08/,366.29,1,2023,11,MAD,366.5,366.5,366.5,2023-06-13 02:48:03,True,-0.20999999999997954,-0.057298772169162224,Friday,Wednesday,5 days
Nuuk,Gronelândia,2850,1343.35,Várias companhias aéreas,GOH,2023-08-26,2023-09-01,http://kayak.com/flights/MAD-GOH/2023-08-26/2023-09-01/,1343.35,1,2023,8,MAD,1344.12,1589.1115789473683,1565.28,2023-06-13 02:48:03,True,-0.7699999999999818,-0.05728655179596925,Saturday,Friday,6 days
Belém,Brasil,1695,994.73,TAP AIR PORTUGAL,BEL,2023-08-11,2023-08-18,http://kayak.com/flights/MAD-BEL/2023-08-11/2023-08-18/,994.73,1,2023,8,MAD,995.3,1539.578,1481.7,2023-06-13 02:48:03,True,-0.5699999999999363,-0.05726916507585013,Friday,Friday,7 days
Moline,Estados Unidos,2565,942.67,Virgin Atlantic,MLI,2023-08-07,2023-08-14,http://kayak.com/flights/MAD-MLI/2023-08-07/2023-08-14/,942.67,1,2023,8,MAD,943.21,943.21,943.21,2023-06-13 02:48:03,True,-0.5400000000000773,-0.057251301406905916,Monday,Monday,7 days
Anchorage,Estados Unidos,1020,890.61,Lufthansa,ANC,2023-07-11,2023-07-18,http://kayak.com/flights/MAD-ANC/2023-07-11/2023-07-18/,890.61,1,2023,7,MAD,891.12,1076.9786486486487,989.52,2023-06-13 02:48:03,True,-0.5099999999999909,-0.05723134931322278,Tuesday,Tuesday,7 days
Changsha,China,1945,856.21,Várias companhias aéreas,CSX,2023-11-20,2023-11-26,http://kayak.com/flights/MAD-CSX/2023-11-20/2023-11-26/,856.21,1,2023,11,MAD,856.7,1023.0242857142857,1089.53,2023-06-13 02:48:03,True,-0.4900000000000091,-0.05719621804599149,Monday,Sunday,6 days
Armênia,Colômbia,1436,1066.31,Várias companhias aéreas,AXM,2024-01-01,2024-01-08,http://kayak.com/flights/MAD-AXM/2024-01-01/2024-01-08/,1066.31,1,2024,1,MAD,1066.92,1066.92,1066.92,2023-06-13 02:48:03,True,-0.6100000000001273,-0.057173921193728425,Monday,Monday,7 days
Rosario,Argentina,2255,1573.9,Várias companhias aéreas,ROS,2023-07-11,2023-07-17,http://kayak.com/flights/MAD-ROS/2023-07-11/2023-07-17/,1573.9,1,2023,7,MAD,1574.8,2495.5258333333336,2798.795,2023-06-13 02:48:03,True,-0.8999999999998636,-0.057150114300219934,Tuesday,Monday,6 days
El Calafate,Argentina,3185,1662.22,Várias companhias aéreas,FTE,2023-07-11,2023-07-18,http://kayak.com/flights/MAD-FTE/2023-07-11/2023-07-18/,1662.22,1,2023,7,MAD,1663.17,2078.1633333333334,2160.465,2023-06-13 02:48:03,True,-0.9500000000000455,-0.057119837418907596,Tuesday,Tuesday,7 days
Pequim,China,1140,717.69,Várias companhias aéreas,BJS,2024-03-06,2024-03-11,http://kayak.com/flights/MAD-BJS/2024-03-06/2024-03-11/,717.69,1,2024,3,MAD,718.1,718.1,718.1,2023-06-13 02:48:03,True,-0.40999999999996817,-0.0570951121013742,Wednesday,Monday,5 days
Ilha de Páscoa,Chile,4060,1190.89,LATAM Airlines,IPC,2024-03-16,2024-03-23,http://kayak.com/flights/MAD-IPC/2024-03-16/2024-03-23/,1190.89,1,2024,3,MAD,1191.57,1650.7802857142856,1713.82,2023-06-13 02:48:03,True,-0.6799999999998363,-0.05706756632005139,Saturday,Saturday,7 days
Fortaleza,Brasil,1830,806.01,LATAM Airlines,FOR,2023-07-04,2023-07-11,http://kayak.com/flights/MAD-FOR/2023-07-04/2023-07-11/,806.01,1,2023,7,MAD,806.47,970.5866666666667,935.26,2023-06-13 02:48:03,True,-0.4600000000000364,-0.05703869951765551,Tuesday,Tuesday,7 days
Peoria,Estados Unidos,1990,1174.15,United Airlines,PIA,2023-08-07,2023-08-14,http://kayak.com/flights/MAD-PIA/2023-08-07/2023-08-14/,1174.15,1,2023,8,MAD,1174.82,1174.82,1174.82,2023-06-13 02:48:03,True,-0.6699999999998454,-0.057030013108377915,Monday,Monday,7 days
Santo Domingo,República Dominicana,520,473.2,World2Fly,SDQ,2023-11-01,2023-11-08,http://kayak.com/flights/MAD-SDQ/2023-11-01/2023-11-08/,473.2,1,2023,11,MAD,473.47,523.3863636363636,491.57,2023-06-13 02:48:03,True,-0.27000000000003865,-0.05702578832873015,Wednesday,Wednesday,7 days
Geraldton,Austrália,2090,2418.95,Várias companhias aéreas,GET,2023-11-20,2023-11-26,http://kayak.com/flights/MAD-GET/2023-11-20/2023-11-26/,2418.95,1,2023,11,MAD,2420.33,2420.33,2420.33,2023-06-13 02:48:03,True,-1.3800000000001091,-0.05701701834047874,Monday,Sunday,6 days
Columbia,Estados Unidos,1152,666.56,Lufthansa,CAE,2023-09-19,2023-09-26,http://kayak.com/flights/MAD-CAE/2023-09-19/2023-09-26/,666.56,1,2023,9,MAD,666.94,666.94,666.94,2023-06-13 02:48:03,True,-0.38000000000010914,-0.05697663957778947,Tuesday,Tuesday,7 days
Dar Es Salaam,Tanzânia,2090,701.89,Qatar Airways,DAR,2024-03-08,2024-03-15,http://kayak.com/flights/MAD-DAR/2024-03-08/2024-03-15/,701.89,1,2024,3,MAD,702.29,747.2091666666666,732.605,2023-06-13 02:48:03,True,-0.39999999999997726,-0.05695652793005415,Friday,Friday,7 days
Comox,Canadá,3310,1614.81,Air Canada,YQQ,2023-06-25,2023-06-30,http://kayak.com/flights/MAD-YQQ/2023-06-25/2023-06-30/,1614.81,1,2023,6,MAD,1615.73,1615.73,1615.73,2023-06-13 02:48:03,True,-0.9200000000000728,-0.056940206593928,Sunday,Friday,5 days
Kassel,Alemanha,1045,351.41,Várias companhias aéreas,KSF,2023-07-12,2023-07-19,http://kayak.com/flights/MAD-KSF/2023-07-12/2023-07-19/,351.41,1,2023,7,MAD,351.61,351.61,351.61,2023-06-13 02:48:03,True,-0.19999999999998863,-0.05688120360626507,Wednesday,Wednesday,7 days
Zhuhai,China,2570,1318.25,China Southern,ZUH,2023-06-30,2023-07-07,http://kayak.com/flights/MAD-ZUH/2023-06-30/2023-07-07/,1318.25,1,2023,6,MAD,1319.0,1355.9161538461537,1359.8,2023-06-13 02:48:03,True,-0.75,-0.05686125852918878,Friday,Friday,7 days
Castres Mazamet,França,950,3130.14,Air France,DCM,2023-07-11,2023-07-18,http://kayak.com/flights/MAD-DCM/2023-07-11/2023-07-18/,3130.14,1,2023,7,MAD,3131.92,3131.92,3131.92,2023-06-13 02:48:03,True,-1.7800000000002,-0.056834146466071926,Tuesday,Tuesday,7 days
Raleigh,Estados Unidos,1084,650.76,Delta,RDU,2024-03-08,2024-03-15,http://kayak.com/flights/MAD-RDU/2024-03-08/2024-03-15/,650.76,1,2024,3,MAD,651.13,651.13,651.13,2023-06-13 02:48:03,True,-0.37000000000000455,-0.0568242900803226,Friday,Friday,7 days
Taipé,Taiwan,2330,914.78,Várias companhias aéreas,TPE,2024-02-06,2024-02-13,http://kayak.com/flights/MAD-TPE/2024-02-06/2024-02-13/,914.78,1,2024,2,MAD,915.3,915.3,915.3,2023-06-13 02:48:03,True,-0.5199999999999818,-0.05681197421610202,Tuesday,Tuesday,7 days
San Carlos DeBariloche,Argentina,1775,2094.51,Várias companhias aéreas,BRC,2023-12-13,2023-12-17,http://kayak.com/flights/MAD-BRC/2023-12-13/2023-12-17/,2094.51,1,2023,12,MAD,2095.7,2095.7,2095.7,2023-06-13 02:48:03,True,-1.1899999999995998,-0.056782936488982194,Wednesday,Sunday,4 days
Los Angeles,Estados Unidos,1905,528.05,Vueling,LAX,2023-11-19,2023-11-23,http://kayak.com/flights/MAD-LAX/2023-11-19/2023-11-23/,528.05,1,2023,11,MAD,528.35,570.7356,567.37,2023-06-13 02:48:03,True,-0.3000000000000682,-0.05678054320054286,Sunday,Thursday,4 days
San Luis Obispo,Estados Unidos,2375,2147.5,Várias companhias aéreas,CSL,2023-08-16,2023-08-23,http://kayak.com/flights/MAD-CSL/2023-08-16/2023-08-23/,2147.5,1,2023,8,MAD,2148.72,2668.9185714285713,2753.38,2023-06-13 02:48:03,True,-1.2199999999998,-0.05677798875608735,Wednesday,Wednesday,7 days
Nashville,Estados Unidos,1045,598.7,Várias companhias aéreas,BNA,2024-01-19,2024-01-26,http://kayak.com/flights/MAD-BNA/2024-01-19/2024-01-26/,598.7,1,2024,1,MAD,599.04,601.9019999999999,602.93,2023-06-13 02:48:03,True,-0.33999999999991815,-0.056757478632464976,Friday,Friday,7 days
San Antonio,Estados Unidos,2493,634.03,United Airlines,SAT,2023-09-19,2023-09-26,http://kayak.com/flights/MAD-SAT/2023-09-19/2023-09-26/,634.03,1,2023,9,MAD,634.39,685.6333333333333,682.64,2023-06-13 02:48:03,True,-0.36000000000001364,-0.056747426661834785,Tuesday,Tuesday,7 days
Bay City,Estados Unidos,1890,1374.03,United Airlines,MBS,2023-07-10,2023-07-17,http://kayak.com/flights/MAD-MBS/2023-07-10/2023-07-17/,1374.03,1,2023,7,MAD,1374.81,1374.81,1374.81,2023-06-13 02:48:03,True,-0.7799999999999727,-0.056735112488269124,Monday,Monday,7 days
Palm Springs,Estados Unidos,1951,810.66,Várias companhias aéreas,PSP,2024-04-08,2024-04-14,http://kayak.com/flights/MAD-PSP/2024-04-08/2024-04-14/,810.66,1,2024,4,MAD,811.12,1131.4136363636362,1161.84,2023-06-13 02:48:03,True,-0.4600000000000364,-0.05671170726896592,Monday,Sunday,6 days
Curitiba,Brasil,1960,863.65,LATAM Airlines,CWB,2023-07-09,2023-07-16,http://kayak.com/flights/MAD-CWB/2023-07-09/2023-07-16/,863.65,1,2023,7,MAD,864.14,1098.9156862745097,1062.65,2023-06-13 02:48:03,True,-0.4900000000000091,-0.0567037748512983,Sunday,Sunday,7 days
Roseau,Dominica,2005,1586.92,Várias companhias aéreas,DOM,2024-04-22,2024-04-28,http://kayak.com/flights/MAD-DOM/2024-04-22/2024-04-28/,1586.92,1,2024,4,MAD,1587.82,1587.82,1587.82,2023-06-13 02:48:03,True,-0.8999999999998636,-0.05668148782606742,Monday,Sunday,6 days
Joanesburgo,África do Sul,885,599.63,TAAG,JNB,2023-07-05,2023-07-11,http://kayak.com/flights/MAD-JNB/2023-07-05/2023-07-11/,599.63,1,2023,7,MAD,599.97,844.7118181818182,889.83,2023-06-13 02:48:03,True,-0.34000000000003183,-0.05666950014167905,Wednesday,Tuesday,6 days
Milwaukee,Estados Unidos,2064,899.91,United Airlines,MKE,2023-09-04,2023-09-10,http://kayak.com/flights/MAD-MKE/2023-09-04/2023-09-10/,899.91,1,2023,9,MAD,900.42,900.42,900.42,2023-06-13 02:48:03,True,-0.5099999999999909,-0.056640234557205626,Monday,Sunday,6 days
Lansing,Estados Unidos,2175,1023.55,Várias companhias aéreas,LAN,2023-07-10,2023-07-17,http://kayak.com/flights/MAD-LAN/2023-07-10/2023-07-17/,1023.55,1,2023,7,MAD,1024.13,1067.8991666666668,1071.78,2023-06-13 02:48:03,True,-0.5800000000001546,-0.0566334352084359,Monday,Monday,7 days
Nantucket,Estados Unidos,1919,1059.81,United Airlines,ACK,2023-07-11,2023-07-18,http://kayak.com/flights/MAD-ACK/2023-07-11/2023-07-18/,1059.81,1,2023,7,MAD,1060.41,1101.5525,1110.24,2023-06-13 02:48:03,True,-0.6000000000001364,-0.056581888137620016,Tuesday,Tuesday,7 days
Bremen,Alemanha,455,176.64,Lufthansa,BRE,2023-12-08,2023-12-12,http://kayak.com/flights/MAD-BRE/2023-12-08/2023-12-12/,176.64,1,2023,12,MAD,176.74,219.70666666666668,204.01999999999998,2023-06-13 02:48:03,True,-0.10000000000002274,-0.056580287427872994,Friday,Tuesday,4 days
Londrina,Brasil,2515,1237.37,LATAM Airlines,LDB,2023-12-22,2023-12-29,http://kayak.com/flights/MAD-LDB/2023-12-22/2023-12-29/,1237.37,1,2023,12,MAD,1238.07,1238.07,1238.07,2023-06-13 02:48:03,True,-0.7000000000000455,-0.05653961407675217,Friday,Friday,7 days
Comayagua,Honduras,2360,636.82,Aeromexico,XPL,2023-12-01,2023-12-08,http://kayak.com/flights/MAD-XPL/2023-12-01/2023-12-08/,636.82,1,2023,12,MAD,637.18,840.22375,841.37,2023-06-13 02:48:03,True,-0.35999999999989996,-0.056498948491776266,Friday,Friday,7 days
Trujillo,Perú,1885,1132.32,Várias companhias aéreas,TRU,2023-07-11,2023-07-18,http://kayak.com/flights/MAD-TRU/2023-07-11/2023-07-18/,1132.32,1,2023,7,MAD,1132.96,1313.1344859813084,1333.24,2023-06-13 02:48:03,True,-0.6400000000001,-0.05648919644118945,Tuesday,Tuesday,7 days
Zhangjiajie,China,2000,973.35,Várias companhias aéreas,DYG,2023-11-20,2023-11-26,http://kayak.com/flights/MAD-DYG/2023-11-20/2023-11-26/,973.35,1,2023,11,MAD,973.9,973.9,973.9,2023-06-13 02:48:03,True,-0.5499999999999545,-0.056473970633530594,Monday,Sunday,6 days
Siālkot,Paquistão,2355,902.7,Várias companhias aéreas,SKT,2024-02-19,2024-02-26,http://kayak.com/flights/MAD-SKT/2024-02-19/2024-02-26/,902.7,1,2024,2,MAD,903.21,903.21,903.21,2023-06-13 02:48:03,True,-0.5099999999999909,-0.056465273856577194,Monday,Monday,7 days
Zhengzhou,China,1520,796.72,Várias companhias aéreas,CGO,2023-11-20,2023-11-26,http://kayak.com/flights/MAD-CGO/2023-11-20/2023-11-26/,796.72,1,2023,11,MAD,797.17,962.4914285714286,1028.59,2023-06-13 02:48:03,True,-0.4499999999999318,-0.05644969078112972,Monday,Sunday,6 days
Belo Horizonte,Brasil,2435,796.72,TAAG,BHZ,2023-07-03,2023-07-10,http://kayak.com/flights/MAD-BHZ/2023-07-03/2023-07-10/,796.72,1,2023,7,MAD,797.17,1167.2672222222222,1186.68,2023-06-13 02:48:03,True,-0.4499999999999318,-0.05644969078112972,Monday,Monday,7 days
Longyearbyen,Noruega,1860,389.53,Várias companhias aéreas,LYR,2023-07-12,2023-07-19,http://kayak.com/flights/MAD-LYR/2023-07-12/2023-07-19/,389.53,1,2023,7,MAD,389.75,529.319347826087,549.29,2023-06-13 02:48:03,True,-0.22000000000002728,-0.05644644002566448,Wednesday,Wednesday,7 days
Argostoli,Grécia,1610,549.43,Várias companhias aéreas,EFL,2024-05-18,2024-05-22,http://kayak.com/flights/MAD-EFL/2024-05-18/2024-05-22/,549.43,1,2024,5,MAD,549.74,549.74,549.74,2023-06-13 02:48:03,True,-0.3100000000000591,-0.05639029359334578,Saturday,Wednesday,4 days
Caiena,Guiana Francesa,1985,975.21,Várias companhias aéreas,CAY,2023-10-10,2023-10-15,http://kayak.com/flights/MAD-CAY/2023-10-10/2023-10-15/,975.21,1,2023,10,MAD,975.76,1425.616,1536.5700000000002,2023-06-13 02:48:03,True,-0.5499999999999545,-0.05636631958677897,Tuesday,Sunday,5 days
Pensacola,Estados Unidos,1098,922.22,American Airlines,PNS,2023-07-12,2023-07-19,http://kayak.com/flights/MAD-PNS/2023-07-12/2023-07-19/,922.22,1,2023,7,MAD,922.74,1007.9073469387755,998.58,2023-06-13 02:48:03,True,-0.5199999999999818,-0.05635390250774668,Wednesday,Wednesday,7 days
Mazatlán,México,1300,869.23,Iberia,MZT,2023-12-01,2023-12-06,http://kayak.com/flights/MAD-MZT/2023-12-01/2023-12-06/,869.23,1,2023,12,MAD,869.72,872.51,872.51,2023-06-13 02:48:03,True,-0.4900000000000091,-0.056339971485076704,Friday,Wednesday,5 days
Wuhan,China,990,763.25,Air China,WUH,2023-11-20,2023-11-26,http://kayak.com/flights/MAD-WUH/2023-11-20/2023-11-26/,763.25,1,2023,11,MAD,763.68,1096.7381818181818,1119.725,2023-06-13 02:48:03,True,-0.42999999999995,-0.05630630630629976,Monday,Sunday,6 days
