CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
LIS,Vaitape,Polinésia Francesa,2024,2,2556.24,2574.74,2574.74,2023-03-24 20:14:07
LIS,Cuzco,Perú,2023,3,1482.64,1493.37,1493.37,2023-03-24 20:14:07
LIS,Cascavel,Brasil,2023,4,1416.46,1426.71,1426.71,2023-03-24 20:14:07
LIS,Jaguaruna,Brasil,2023,4,1594.78,1606.32,1606.32,2023-03-24 20:14:07
LIS,Fernando de Noronha,Brasil,2023,10,1185.75,1381.6707142857142,1484.18,2023-03-24 20:14:07
LIS,Lampedusa,Itália,2023,9,392.49,500.886875,512.02,2023-03-24 20:14:07
LIS,Porto de Espanha,Trinidad e Tobago,2023,4,1539.63,1906.3672727272728,2038.51,2023-03-24 20:14:07
LIS,Pula,Croácia,2023,4,192.11,391.9953125,459.18,2023-03-24 20:14:07
LIS,Konya,Turquia,2023,7,576.33,580.5,580.5,2023-03-24 20:14:07
LIS,Ilhéus,Brasil,2023,7,1534.12,1545.22,1545.22,2023-03-24 20:14:07
LIS,Cidade de Ho Chi Minh,Vietname,2023,9,765.68,815.5949999999999,771.22,2023-03-24 20:14:07
LIS,Matamoros,México,2023,10,949.52,956.39,956.39,2023-03-24 20:14:07
LIS,Novo Laredo,México,2023,10,949.52,956.39,956.39,2023-03-24 20:14:07
LIS,Freeport,Bahamas,2023,8,1105.78,1196.262,1131.22,2023-03-24 20:14:07
LIS,Abbotsford,Canadá,2023,7,888.85,968.09125,1011.115,2023-03-24 20:14:07
LIS,Temae,Polinésia Francesa,2023,8,2638.97,2658.06,2658.06,2023-03-24 20:14:07
LIS,Grand Forks,Estados Unidos,2023,10,1193.1,1201.73,1201.73,2023-03-24 20:14:07
LIS,Porto Seguro,Brasil,2024,3,1184.83,1194.365,1193.4,2023-03-24 20:14:07
LIS,Vasco da Gama,Índia,2023,7,806.13,811.96,811.96,2023-03-24 20:14:07
LIS,Tacloban City,Filipinas,2023,3,1765.75,1780.9857142857143,1778.52,2023-03-24 20:14:07
LIS,Brindisi,Itália,2023,11,161.78,162.95,162.95,2023-03-24 20:14:07
LIS,Tampere,Finlândia,2023,4,323.56,432.25947368421055,415.33,2023-03-24 20:14:07
LIS,Governador Valadares,Brasil,2023,4,1442.2,1452.63,1452.63,2023-03-24 20:14:07
LIS,Fort Myers,Estados Unidos,2023,5,477.06,486.3757142857143,486.78,2023-03-24 20:14:07
LIS,Nashville,Estados Unidos,2023,8,948.6,955.46,955.46,2023-03-24 20:14:07
LIS,Varna,Bulgária,2023,7,457.76,461.07,461.07,2023-03-24 20:14:07
LIS,Fargo,Estados Unidos,2023,10,759.25,764.74,764.74,2023-03-24 20:14:07
LIS,Koh Samui,Tailândia,2023,9,907.24,913.8,913.8,2023-03-24 20:14:07
LIS,Kahului,Estados Unidos,2023,4,904.48,1108.8938095238095,1124.44,2023-03-24 20:14:07
LIS,Foggia,Itália,2023,4,432.94,455.3128571428571,461.73,2023-03-24 20:14:07
LIS,Acapulco,México,2023,9,863.12,870.5657142857143,869.36,2023-03-24 20:14:07
LIS,Imperatriz,Brasil,2023,4,1433.01,1443.37,1443.37,2023-03-24 20:14:07
LIS,Long Beach,Estados Unidos,2023,6,1142.55,1150.81,1150.81,2023-03-24 20:14:07
LIS,Essaouira,Marrocos,2023,5,145.24,236.689,258.99,2023-03-24 20:14:07
LIS,Cidade de Belize,Belize,2023,4,712.37,946.89,958.56,2023-03-24 20:14:07
LIS,Saint-Denis,Ilha da Reunião,2023,12,986.29,1591.480625,1287.6,2023-03-24 20:14:07
LIS,Providence,Estados Unidos,2023,8,1254.69,1264.7816666666668,1263.76,2023-03-24 20:14:07
LIS,Ribeirão Preto,Brasil,2023,10,693.07,698.08,698.08,2023-03-24 20:14:07
LIS,Montego Bay,Jamaica,2023,11,827.27,833.25,833.25,2023-03-24 20:14:07
LIS,Bangalore,Índia,2023,5,813.48,819.36,819.36,2023-03-24 20:14:07
LIS,Taif,Arábia Saudita,2023,4,747.3,1034.6745454545455,1136.36,2023-03-24 20:14:07
LIS,Tampa,Estados Unidos,2024,3,615.86,621.17,620.31,2023-03-24 20:14:07
LIS,Tampico,México,2023,10,728.0,733.26,733.26,2023-03-24 20:14:07
LIS,Lille,França,2023,6,123.18,139.50333333333333,124.07,2023-03-24 20:14:07
LIS,Rijeka,Croácia,2023,6,240.83,519.6158333333333,430.45,2023-03-24 20:14:07
LIS,Denver,Estados Unidos,2023,5,705.94,737.1963636363636,720.52,2023-03-24 20:14:07
