City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Leeds,Reino Unido,1035,153.11,Várias companhias aéreas,LBA,2023-04-27,2023-05-04,http://kayak.com/flights/NAP-LBA/2023-04-27/2023-05-04/,153.11,1.0,2023,4,NAP,153.3,396.1352727272727,174.32,2023-03-30 02:36:37,True,-0.18999999999999773,-0.12393998695368409,Thursday,Thursday,7 days
Bremen,Alemanha,580,185.39,Lufthansa,BRE,2023-04-26,2023-05-03,http://kayak.com/flights/NAP-BRE/2023-04-26/2023-05-03/,185.39,1.0,2023,4,NAP,185.62,237.88285714285715,213.4,2023-03-30 02:36:37,True,-0.2300000000000182,-0.12390906152355252,Wednesday,Wednesday,7 days
Amã,Jordânia,770,129.13,Várias companhias aéreas,AMM,2024-02-11,2024-02-18,http://kayak.com/flights/NAP-AMM/2024-02-11/2024-02-18/,129.13,1.0,2024,2,NAP,129.29,129.29,129.29,2023-03-30 02:36:37,True,-0.1599999999999966,-0.12375280377445788,Sunday,Sunday,7 days
Rzeszów,Polónia,610,307.14,Várias companhias aéreas,RZE,2023-05-18,2023-05-25,http://kayak.com/flights/NAP-RZE/2023-05-18/2023-05-25/,307.14,1.0,2023,5,NAP,307.52,307.802,307.52,2023-03-30 02:36:37,True,-0.37999999999999545,-0.12356919875129925,Thursday,Thursday,7 days
Wichita,Estados Unidos,1900,760.0,Várias companhias aéreas,ICT,2023-04-24,2023-04-30,http://kayak.com/flights/NAP-ICT/2023-04-24/2023-04-30/,760.0,1.0,2023,4,NAP,760.94,763.48,764.43,2023-03-30 02:36:37,True,-0.9400000000000546,-0.12353142166268752,Monday,Sunday,6 days
Kinshasa,República Democrática do Congo,1650,720.34,Turkish Airlines,FIH,2023-04-24,2023-04-28,http://kayak.com/flights/NAP-FIH/2023-04-24/2023-04-28/,720.34,1.0,2023,4,NAP,721.23,814.4461290322581,749.54,2023-03-30 02:36:37,True,-0.8899999999999864,-0.12340030226141263,Monday,Friday,4 days
Monastir,Tunísia,940,518.35,Várias companhias aéreas,MIR,2023-08-14,2023-08-21,http://kayak.com/flights/NAP-MIR/2023-08-14/2023-08-21/,518.35,1.0,2023,8,NAP,518.99,547.1009090909091,549.81,2023-03-30 02:36:37,True,-0.6399999999999864,-0.12331644154993089,Monday,Monday,7 days
Mumbai,Índia,1785,445.49,Várias companhias aéreas,BOM,2023-04-24,2023-04-28,http://kayak.com/flights/NAP-BOM/2023-04-24/2023-04-28/,445.49,1.0,2023,4,NAP,446.04,801.3313636363637,685.755,2023-03-30 02:36:37,True,-0.5500000000000114,-0.12330732669715976,Monday,Friday,4 days
Cleveland,Estados Unidos,1933,607.82,KLM,CLE,2023-04-05,2023-04-11,http://kayak.com/flights/NAP-CLE/2023-04-05/2023-04-11/,607.82,1.0,2023,4,NAP,608.57,609.7657142857144,608.57,2023-03-30 02:36:37,True,-0.75,-0.12323972591484955,Wednesday,Tuesday,6 days
Tóquio,Japão,1185,779.37,Várias companhias aéreas,TYO,2024-01-10,2024-01-17,http://kayak.com/flights/NAP-TYO/2024-01-10/2024-01-17/,779.37,1.0,2024,1,NAP,780.33,906.3329411764706,833.23,2023-03-30 02:36:37,True,-0.9600000000000364,-0.12302487409173507,Wednesday,Wednesday,7 days
Hermópolis,Grécia,1165,414.13,Várias companhias aéreas,JSY,2023-08-02,2023-08-09,http://kayak.com/flights/NAP-JSY/2023-08-02/2023-08-09/,414.13,1.0,2023,8,NAP,414.64,415.4542857142857,414.64,2023-03-30 02:36:37,True,-0.5099999999999909,-0.12299826355392411,Wednesday,Wednesday,7 days
Banguecoque,Tailândia,2440,747.09,Várias companhias aéreas,BKK,2023-04-24,2023-04-28,http://kayak.com/flights/NAP-BKK/2023-04-24/2023-04-28/,747.09,1.0,2023,4,NAP,748.01,978.569756097561,993.99,2023-03-30 02:36:37,True,-0.9199999999999591,-0.1229930081148593,Monday,Friday,4 days
Bolzano,Itália,600,755.39,Várias companhias aéreas,BZO,2023-05-03,2023-05-10,http://kayak.com/flights/NAP-BZO/2023-05-03/2023-05-10/,755.39,1.0,2023,5,NAP,756.32,756.32,756.32,2023-03-30 02:36:37,True,-0.9300000000000637,-0.12296382483605664,Wednesday,Wednesday,7 days
Kingston,Jamaica,3300,1040.39,Várias companhias aéreas,KIN,2023-08-22,2023-08-29,http://kayak.com/flights/NAP-KIN/2023-08-22/2023-08-29/,1040.39,1.0,2023,8,NAP,1041.67,1636.4813513513513,1616.17,2023-03-30 02:36:37,True,-1.2799999999999727,-0.12287960678525565,Tuesday,Tuesday,7 days
Jacarta,Indonésia,2265,999.81,Várias companhias aéreas,JKT,2023-07-07,2023-07-11,http://kayak.com/flights/NAP-JKT/2023-07-07/2023-07-11/,999.81,1.0,2023,7,NAP,1001.04,1001.04,1001.04,2023-03-30 02:36:37,True,-1.2300000000000182,-0.1228722128985873,Friday,Tuesday,4 days
Luanda,Angola,1550,869.76,TAP AIR PORTUGAL,LAD,2023-04-24,2023-04-28,http://kayak.com/flights/NAP-LAD/2023-04-24/2023-04-28/,869.76,1.0,2023,4,NAP,870.83,870.83,870.83,2023-03-30 02:36:37,True,-1.07000000000005,-0.12287128371783816,Monday,Friday,4 days
Dallas,Estados Unidos,2039,1154.76,Várias companhias aéreas,DFW,2023-07-02,2023-07-06,http://kayak.com/flights/NAP-DFW/2023-07-02/2023-07-06/,1154.76,1.0,2023,7,NAP,1156.18,1156.18,1156.18,2023-03-30 02:36:37,True,-1.4200000000000728,-0.12281824629383598,Sunday,Thursday,4 days
Abidjã,Costa do Marfim,1760,536.8,Turkish Airlines,ABJ,2023-04-17,2023-04-21,http://kayak.com/flights/NAP-ABJ/2023-04-17/2023-04-21/,536.8,1.0,2023,4,NAP,537.46,572.1138461538461,539.93,2023-03-30 02:36:37,True,-0.6600000000000819,-0.12279983626690019,Monday,Friday,4 days
Tromsø,Noruega,1935,268.4,Várias companhias aéreas,TOS,2023-04-03,2023-04-09,http://kayak.com/flights/NAP-TOS/2023-04-03/2023-04-09/,268.4,1.0,2023,4,NAP,268.73,438.44577777777783,408.73,2023-03-30 02:36:37,True,-0.3300000000000409,-0.12279983626690019,Monday,Sunday,6 days
Pamplona,Espanha,1470,406.75,Iberia,PNA,2023-07-06,2023-07-10,http://kayak.com/flights/NAP-PNA/2023-07-06/2023-07-10/,406.75,1.0,2023,7,NAP,407.25,407.25,407.25,2023-03-30 02:36:37,True,-0.5,-0.12277470841006752,Thursday,Monday,4 days
Kassel,Alemanha,1400,504.52,Várias companhias aéreas,KSF,2023-05-11,2023-05-17,http://kayak.com/flights/NAP-KSF/2023-05-11/2023-05-17/,504.52,1.0,2023,5,NAP,505.14,505.14,505.14,2023-03-30 02:36:37,True,-0.6200000000000045,-0.12273825078196234,Thursday,Wednesday,6 days
Durban,África do Sul,2380,691.75,Várias companhias aéreas,DUR,2023-10-02,2023-10-09,http://kayak.com/flights/NAP-DUR/2023-10-02/2023-10-09/,691.75,1.0,2023,10,NAP,692.6,692.6,692.6,2023-03-30 02:36:37,True,-0.8500000000000227,-0.1227259601501621,Monday,Monday,7 days
Okinawa,Japão,2780,1432.38,Várias companhias aéreas,OKA,2023-08-14,2023-08-21,http://kayak.com/flights/NAP-OKA/2023-08-14/2023-08-21/,1432.38,1.0,2023,8,NAP,1434.14,1575.717,1589.48,2023-03-30 02:36:37,True,-1.759999999999991,-0.12272163108204155,Monday,Monday,7 days
Praya,Indonésia,3100,1294.03,Várias companhias aéreas,LOP,2023-04-05,2023-04-11,http://kayak.com/flights/NAP-LOP/2023-04-05/2023-04-11/,1294.03,1.0,2023,4,NAP,1295.62,1298.1699999999998,1295.62,2023-03-30 02:36:37,True,-1.5899999999999181,-0.12272116824376889,Wednesday,Tuesday,6 days
Angeles City,Filipinas,1935,1221.17,Várias companhias aéreas,CRK,2023-04-02,2023-04-09,http://kayak.com/flights/NAP-CRK/2023-04-02/2023-04-09/,1221.17,1.0,2023,4,NAP,1222.67,1222.67,1222.67,2023-03-30 02:36:37,True,-1.5,-0.1226823263840611,Sunday,Sunday,7 days
Austin,Estados Unidos,2005,1091.12,British Airways,AUS,2023-07-02,2023-07-06,http://kayak.com/flights/NAP-AUS/2023-07-02/2023-07-06/,1091.12,1.0,2023,7,NAP,1092.46,1135.4850000000001,1135.4850000000001,2023-03-30 02:36:37,True,-1.3400000000001455,-0.12265895318823075,Sunday,Thursday,4 days
Caiena,Guiana Francesa,1535,1213.79,Várias companhias aéreas,CAY,2023-06-28,2023-07-04,http://kayak.com/flights/NAP-CAY/2023-06-28/2023-07-04/,1213.79,1.0,2023,6,NAP,1215.28,1217.6714285714284,1215.28,2023-03-30 02:36:37,True,-1.490000000000009,-0.12260549009281888,Wednesday,Tuesday,6 days
San Andrés,Colômbia,2079,1385.34,Várias companhias aéreas,ADZ,2023-04-09,2023-04-16,http://kayak.com/flights/NAP-ADZ/2023-04-09/2023-04-16/,1385.34,1.0,2023,4,NAP,1387.04,1389.77,1387.04,2023-03-30 02:36:37,True,-1.7000000000000455,-0.12256315607336815,Sunday,Sunday,7 days
Takamatsu,Japão,2035,1157.53,Várias companhias aéreas,TAK,2023-04-26,2023-05-03,http://kayak.com/flights/NAP-TAK/2023-04-26/2023-05-03/,1157.53,1.0,2023,4,NAP,1158.95,1161.6100000000001,1161.6100000000001,2023-03-30 02:36:37,True,-1.4200000000000728,-0.12252469908107103,Wednesday,Wednesday,7 days
Nouakchott,Mauritânia,1190,709.28,Várias companhias aéreas,NKC,2023-05-04,2023-05-08,http://kayak.com/flights/NAP-NKC/2023-05-04/2023-05-08/,709.28,1.0,2023,5,NAP,710.15,714.0725,710.15,2023-03-30 02:36:37,True,-0.8700000000000045,-0.12250932901499748,Thursday,Monday,4 days
La Corunha,Espanha,1340,154.96,Várias companhias aéreas,LCG,2023-06-01,2023-06-05,http://kayak.com/flights/NAP-LCG/2023-06-01/2023-06-05/,154.96,1.0,2023,6,NAP,155.15,209.90128205128204,221.6,2023-03-30 02:36:37,True,-0.18999999999999773,-0.12246213341927022,Thursday,Monday,4 days
Cartagena,Colômbia,2780,1296.8,Várias companhias aéreas,CTG,2023-06-03,2023-06-08,http://kayak.com/flights/NAP-CTG/2023-06-03/2023-06-08/,1296.8,1.0,2023,6,NAP,1298.39,1298.39,1298.39,2023-03-30 02:36:37,True,-1.5900000000001455,-0.12245935350704684,Saturday,Thursday,5 days
Antofagasta,Chile,2527,1215.64,Várias companhias aéreas,ANF,2023-05-05,2023-05-09,http://kayak.com/flights/NAP-ANF/2023-05-05/2023-05-09/,1215.64,1.0,2023,5,NAP,1217.13,1217.13,1217.13,2023-03-30 02:36:37,True,-1.490000000000009,-0.12241913353544889,Friday,Tuesday,4 days
Arrecife,Espanha,865,212.14,Várias companhias aéreas,ACE,2023-12-15,2023-12-22,http://kayak.com/flights/NAP-ACE/2023-12-15/2023-12-22/,212.14,1.0,2023,12,NAP,212.4,212.4,212.4,2023-03-30 02:36:37,True,-0.2600000000000193,-0.12241054613936879,Friday,Friday,7 days
Nova Deli,Índia,1095,693.6,Emirates,DEL,2024-01-18,2024-01-22,http://kayak.com/flights/NAP-DEL/2024-01-18/2024-01-22/,693.6,1.0,2024,1,NAP,694.45,694.45,694.45,2023-03-30 02:36:37,True,-0.8500000000000227,-0.1223990208078368,Thursday,Monday,4 days
Balikpapan,Indonésia,2955,1395.49,Várias companhias aéreas,BPN,2023-04-05,2023-04-11,http://kayak.com/flights/NAP-BPN/2023-04-05/2023-04-11/,1395.49,1.0,2023,4,NAP,1397.2,1399.9514285714286,1397.2,2023-03-30 02:36:37,True,-1.7100000000000364,-0.1223876324076751,Wednesday,Tuesday,6 days
Myrtle Beach,Estados Unidos,1762,644.71,KLM,MYR,2023-04-05,2023-04-11,http://kayak.com/flights/NAP-MYR/2023-04-05/2023-04-11/,644.71,1.0,2023,4,NAP,645.5,774.4599999999999,882.48,2023-03-30 02:36:37,True,-0.7899999999999636,-0.12238574748256602,Wednesday,Tuesday,6 days
Oranjestad,Aruba,2090,971.22,KLM,AUA,2023-09-15,2023-09-22,http://kayak.com/flights/NAP-AUA/2023-09-15/2023-09-22/,971.22,1.0,2023,9,NAP,972.41,972.41,972.41,2023-03-30 02:36:37,True,-1.1899999999999409,-0.12237636387942749,Friday,Friday,7 days
Vaitape,Polinésia Francesa,2505,2268.94,Várias companhias aéreas,BOB,2023-04-27,2023-05-04,http://kayak.com/flights/NAP-BOB/2023-04-27/2023-05-04/,2268.94,1.0,2023,4,NAP,2271.72,2297.9,2280.99,2023-03-30 02:36:37,True,-2.7799999999997453,-0.12237423626149992,Thursday,Thursday,7 days
São Pedro,Cabo Verde,1660,759.08,Várias companhias aéreas,VXE,2023-10-04,2023-10-11,http://kayak.com/flights/NAP-VXE/2023-10-04/2023-10-11/,759.08,1.0,2023,10,NAP,760.01,762.338,763.5,2023-03-30 02:36:37,True,-0.92999999999995,-0.12236681096300707,Wednesday,Wednesday,7 days
Porto de Espanha,Trinidad e Tobago,2821,979.52,Várias companhias aéreas,POS,2023-04-25,2023-04-29,http://kayak.com/flights/NAP-POS/2023-04-25/2023-04-29/,979.52,1.0,2023,4,NAP,980.72,983.3877777777777,985.22,2023-03-30 02:36:37,True,-1.2000000000000455,-0.12235908312260843,Tuesday,Saturday,4 days
Dortmund,Alemanha,790,163.26,Várias companhias aéreas,DTM,2023-04-20,2023-04-26,http://kayak.com/flights/NAP-DTM/2023-04-20/2023-04-26/,163.26,1.0,2023,4,NAP,163.46,261.6118333333333,259.54,2023-03-30 02:36:37,True,-0.20000000000001705,-0.12235409274441274,Thursday,Wednesday,6 days
Riga,Letónia,375,220.44,Várias companhias aéreas,RIX,2023-11-17,2023-11-21,http://kayak.com/flights/NAP-RIX/2023-11-17/2023-11-21/,220.44,1.0,2023,11,NAP,220.71,220.71,220.71,2023-03-30 02:36:37,True,-0.27000000000001023,-0.12233247247519832,Friday,Tuesday,4 days
Siem Reap,Cambodja,2535,1379.81,Várias companhias aéreas,REP,2023-03-31,2023-04-07,http://kayak.com/flights/NAP-REP/2023-03-31/2023-04-07/,1379.81,1.0,2023,3,NAP,1381.5,1427.3466666666666,1387.84,2023-03-30 02:36:37,True,-1.6900000000000546,-0.12233079985523376,Friday,Friday,7 days
Pequim,China,1190,938.94,Várias companhias aéreas,BJS,2023-04-27,2023-05-04,http://kayak.com/flights/NAP-BJS/2023-04-27/2023-05-04/,938.94,1.0,2023,4,NAP,940.09,1114.3594444444445,1083.09,2023-03-30 02:36:37,True,-1.1499999999999773,-0.12232871320830743,Thursday,Thursday,7 days
Saba Island,Países Baixos Caribenhos,1585,1135.39,Várias companhias aéreas,SAB,2024-01-08,2024-01-14,http://kayak.com/flights/NAP-SAB/2024-01-08/2024-01-14/,1135.39,1.0,2024,1,NAP,1136.78,1136.78,1136.78,2023-03-30 02:36:37,True,-1.3899999999998727,-0.122275198367307,Monday,Sunday,6 days
Xangai,China,1840,857.77,Várias companhias aéreas,SHA,2023-04-11,2023-04-18,http://kayak.com/flights/NAP-SHA/2023-04-11/2023-04-18/,857.77,1.0,2023,4,NAP,858.82,1050.443043478261,981.05,2023-03-30 02:36:37,True,-1.0500000000000682,-0.12226077641415758,Tuesday,Tuesday,7 days
Aqaba,Jordânia,1050,416.9,Turkish Airlines,AQJ,2023-08-25,2023-08-30,http://kayak.com/flights/NAP-AQJ/2023-08-25/2023-08-30/,416.9,1.0,2023,8,NAP,417.41,520.99,477.28,2023-03-30 02:36:37,True,-0.5100000000000477,-0.12218202726337359,Friday,Wednesday,5 days
Papete,Polinésia Francesa,3290,2027.29,Várias companhias aéreas,PPT,2023-04-21,2023-04-25,http://kayak.com/flights/NAP-PPT/2023-04-21/2023-04-25/,2027.29,1.0,2023,4,NAP,2029.77,2029.77,2029.77,2023-03-30 02:36:37,True,-2.480000000000018,-0.1221813308897076,Friday,Tuesday,4 days
Hanói,Vietname,1530,1013.65,Várias companhias aéreas,HAN,2023-04-27,2023-05-04,http://kayak.com/flights/NAP-HAN/2023-04-27/2023-05-04/,1013.65,1.0,2023,4,NAP,1014.89,1033.1171428571429,1014.89,2023-03-30 02:36:37,True,-1.240000000000009,-0.12218072894599505,Thursday,Thursday,7 days
Katmandu,Nepal,2170,956.46,Várias companhias aéreas,KTM,2023-08-13,2023-08-17,http://kayak.com/flights/NAP-KTM/2023-08-13/2023-08-17/,956.46,1.0,2023,8,NAP,957.63,2350.9791666666665,3040.22,2023-03-30 02:36:37,True,-1.169999999999959,-0.12217662353935853,Sunday,Thursday,4 days
Puerto Iguazú,Argentina,2800,4022.29,Várias companhias aéreas,IGR,2023-04-28,2023-05-05,http://kayak.com/flights/NAP-IGR/2023-04-28/2023-05-05/,4022.29,1.0,2023,4,NAP,4027.21,4027.21,4027.21,2023-03-30 02:36:37,True,-4.920000000000073,-0.12216894574656083,Friday,Friday,7 days
Bishkek,Quirguizistão,1845,744.33,Turkish Airlines,FRU,2023-09-02,2023-09-09,http://kayak.com/flights/NAP-FRU/2023-09-02/2023-09-09/,744.33,1.0,2023,9,NAP,745.24,745.24,745.24,2023-03-30 02:36:37,True,-0.9099999999999682,-0.12210831410015138,Saturday,Saturday,7 days
San Pedro,Honduras,2308,1055.15,Várias companhias aéreas,SAP,2023-04-27,2023-05-04,http://kayak.com/flights/NAP-SAP/2023-04-27/2023-05-04/,1055.15,1.0,2023,4,NAP,1056.44,1056.44,1056.44,2023-03-30 02:36:37,True,-1.2899999999999636,-0.12210821248721777,Thursday,Thursday,7 days
Nashville,Estados Unidos,1748,621.66,British Airways,BNA,2023-05-19,2023-05-25,http://kayak.com/flights/NAP-BNA/2023-05-19/2023-05-25/,621.66,1.0,2023,5,NAP,622.42,622.99,622.42,2023-03-30 02:36:37,True,-0.7599999999999909,-0.12210404549982182,Friday,Thursday,6 days
Calama,Chile,2542,1128.94,Várias companhias aéreas,CJC,2023-05-05,2023-05-09,http://kayak.com/flights/NAP-CJC/2023-05-05/2023-05-09/,1128.94,1.0,2023,5,NAP,1130.32,1130.32,1130.32,2023-03-30 02:36:37,True,-1.3799999999998818,-0.12208931983861931,Friday,Tuesday,4 days
Bridgetown,Barbados,2675,1128.94,Várias companhias aéreas,BGI,2023-04-24,2023-04-28,http://kayak.com/flights/NAP-BGI/2023-04-24/2023-04-28/,1128.94,1.0,2023,4,NAP,1130.32,1457.5348387096774,1180.64,2023-03-30 02:36:37,True,-1.3799999999998818,-0.12208931983861931,Monday,Friday,4 days
Southampton,Reino Unido,735,769.23,British Airways,SOU,2023-08-03,2023-08-07,http://kayak.com/flights/NAP-SOU/2023-08-03/2023-08-07/,769.23,1.0,2023,8,NAP,770.17,772.53,773.71,2023-03-30 02:36:37,True,-0.9399999999999409,-0.12205097575859107,Thursday,Monday,4 days
Rapid City,Estados Unidos,1615,851.32,Delta,RAP,2023-09-05,2023-09-10,http://kayak.com/flights/NAP-RAP/2023-09-05/2023-09-10/,851.32,1.0,2023,9,NAP,852.36,852.36,852.36,2023-03-30 02:36:37,True,-1.0399999999999636,-0.12201417241540706,Tuesday,Sunday,5 days
Szczecin,Polónia,525,261.95,Várias companhias aéreas,SZZ,2023-04-24,2023-05-01,http://kayak.com/flights/NAP-SZZ/2023-04-24/2023-05-01/,261.95,1.0,2023,4,NAP,262.27,262.87,262.87,2023-03-30 02:36:37,True,-0.3199999999999932,-0.12201166736568925,Monday,Monday,7 days
