City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2085,721.44,Finnair,ICN,2023-09-26,2023-10-02,http://kayak.com/flights/LIS-ICN/2023-09-26/2023-10-02/,721.44,1.0
Paris,França,150,27.58,Ryanair,PAR,2023-03-02,2023-03-07,http://kayak.com/flights/LIS-PAR/2023-03-02/2023-03-07/,27.58,1.0
Nova Iorque,Estados Unidos,1565,393.35,Aer Lingus,NYC,2023-04-23,2023-04-29,http://kayak.com/flights/LIS-NYC/2023-04-23/2023-04-29/,393.35,1.0
Londres,Reino Unido,170,27.58,Wizz Air UK,LON,2023-03-23,2023-03-28,http://kayak.com/flights/LIS-LON/2023-03-23/2023-03-28/,27.58,1.0
Los Angeles,Estados Unidos,1775,596.45,Várias companhias aéreas,LAX,2023-02-01,2023-02-07,http://kayak.com/flights/LIS-LAX/2023-02-01/2023-02-07/,596.45,1.0
Copenhaga,Dinamarca,1515,74.45,Várias companhias aéreas,CPH,2023-03-14,2023-03-18,http://kayak.com/flights/LIS-CPH/2023-03-14/2023-03-18/,74.45,1.0
Banguecoque,Tailândia,1650,725.11,Várias companhias aéreas,BKK,2023-10-25,2023-10-31,http://kayak.com/flights/LIS-BKK/2023-10-25/2023-10-31/,725.11,1.0
Madrid,Espanha,85,18.39,Ryanair,MAD,2023-03-16,2023-03-20,http://kayak.com/flights/LIS-MAD/2023-03-16/2023-03-20/,18.39,1.0
Miami,Estados Unidos,1000,353.83,Air Europa,MIA,2023-02-23,2023-03-02,http://kayak.com/flights/LIS-MIA/2023-02-23/2023-03-02/,353.83,1.0
Barcelona,Espanha,125,27.58,Várias companhias aéreas,BCN,2023-03-09,2023-03-13,http://kayak.com/flights/LIS-BCN/2023-03-09/2023-03-13/,27.58,1.0
São Francisco,Estados Unidos,1406,580.83,Várias companhias aéreas,SFO,2023-02-23,2023-03-02,http://kayak.com/flights/LIS-SFO/2023-02-23/2023-03-02/,580.83,1.0
Frankfurt,Alemanha,855,93.75,Ryanair,FRA,2023-02-23,2023-03-02,http://kayak.com/flights/LIS-FRA/2023-02-23/2023-03-02/,93.75,1.0
Boston,Estados Unidos,805,399.78,Aer Lingus,BOS,2023-03-02,2023-03-07,http://kayak.com/flights/LIS-BOS/2023-03-02/2023-03-07/,399.78,1.0
Viena,Áustria,415,61.58,Ryanair,VIE,2023-03-02,2023-03-07,http://kayak.com/flights/LIS-VIE/2023-03-02/2023-03-07/,61.58,1.0
Amesterdão,Holanda,480,90.07,Várias companhias aéreas,AMS,2023-03-15,2023-03-22,http://kayak.com/flights/LIS-AMS/2023-03-15/2023-03-22/,90.07,1.0
Manila,Filipinas,2125,932.81,SWISS,MNL,2023-05-08,2023-05-15,http://kayak.com/flights/LIS-MNL/2023-05-08/2023-05-15/,932.81,1.0
Nova Deli,Índia,1690,752.68,Várias companhias aéreas,DEL,2023-02-13,2023-02-20,http://kayak.com/flights/LIS-DEL/2023-02-13/2023-02-20/,752.68,1.0
