City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1245,752.46,Qatar Airways,ICN,2023-11-25,2023-12-01,http://kayak.com/flights/MXP-ICN/2023-11-25/2023-12-01/,752.46,1.0
Paris,França,110,49.61,easyJet,PAR,2023-10-09,2023-10-13,http://kayak.com/flights/MXP-PAR/2023-10-09/2023-10-13/,49.61,1.0
Los Angeles,Estados Unidos,1058,504.45,British Airways,LAX,2024-01-25,2024-01-31,http://kayak.com/flights/MXP-LAX/2024-01-25/2024-01-31/,504.45,1.0
Nova Iorque,Estados Unidos,590,319.14,British Airways,NYC,2023-11-21,2023-11-28,http://kayak.com/flights/MXP-NYC/2023-11-21/2023-11-28/,319.14,1.0
Londres,Reino Unido,120,40.25,Ryanair,LON,2023-06-28,2023-07-05,http://kayak.com/flights/MXP-LON/2023-06-28/2023-07-05/,40.25,1.0
Copenhaga,Dinamarca,125,68.32,easyJet,CPH,2023-09-07,2023-09-12,http://kayak.com/flights/MXP-CPH/2023-09-07/2023-09-12/,68.32,1.0
São Francisco,Estados Unidos,1745,448.3,Scandinavian Airlines,SFO,2024-04-23,2024-04-30,http://kayak.com/flights/MXP-SFO/2024-04-23/2024-04-30/,448.3,1.0
Madrid,Espanha,140,59.9,Várias companhias aéreas,MAD,2023-10-18,2023-10-23,http://kayak.com/flights/MXP-MAD/2023-10-18/2023-10-23/,59.9,1.0
Banguecoque,Tailândia,1485,538.14,Gulf Air,BKK,2023-09-27,2023-10-04,http://kayak.com/flights/MXP-BKK/2023-09-27/2023-10-04/,538.14,1.0
Barcelona,Espanha,105,38.38,Ryanair,BCN,2023-10-03,2023-10-07,http://kayak.com/flights/MXP-BCN/2023-10-03/2023-10-07/,38.38,1.0
Miami,Estados Unidos,1615,389.34,TAP AIR PORTUGAL,MIA,2024-03-09,2024-03-16,http://kayak.com/flights/MXP-MIA/2024-03-09/2024-03-16/,389.34,1.0
Boston,Estados Unidos,935,524.1,Várias companhias aéreas,BOS,2023-12-01,2023-12-08,http://kayak.com/flights/MXP-BOS/2023-12-01/2023-12-08/,524.1,1.0
Viena,Áustria,90,23.4,Ryanair,VIE,2023-07-19,2023-07-24,http://kayak.com/flights/MXP-VIE/2023-07-19/2023-07-24/,23.4,1.0
Frankfurt,Alemanha,625,147.88,Ryanair,FRA,2023-06-22,2023-06-29,http://kayak.com/flights/MXP-FRA/2023-06-22/2023-06-29/,147.88,1.0
Lisboa,Portugal,175,63.65,easyJet,LIS,2023-12-13,2023-12-20,http://kayak.com/flights/MXP-LIS/2023-12-13/2023-12-20/,63.65,1.0
Amesterdão,Holanda,115,91.72,easyJet,AMS,2023-10-26,2023-10-30,http://kayak.com/flights/MXP-AMS/2023-10-26/2023-10-30/,91.72,1.0
Istambul,Turquia,345,159.11,Air Serbia,IST,2023-12-05,2023-12-12,http://kayak.com/flights/MXP-IST/2023-12-05/2023-12-12/,159.11,1.0
Nova Deli,Índia,1830,423.03,Gulf Air,DEL,2023-06-07,2023-06-14,http://kayak.com/flights/MXP-DEL/2023-06-07/2023-06-14/,423.03,1.0
Dubai,Emirados Árabes Unidos,755,307.91,Várias companhias aéreas,DXB,2023-06-11,2023-06-16,http://kayak.com/flights/MXP-DXB/2023-06-11/2023-06-16/,307.91,1.0
Las Vegas,Estados Unidos,1580,740.29,Scandinavian Airlines,LAS,2024-04-24,2024-05-01,http://kayak.com/flights/MXP-LAS/2024-04-24/2024-05-01/,740.29,1.0
Atlanta,Estados Unidos,1111,820.78,American Airlines,ATL,2023-06-27,2023-07-04,http://kayak.com/flights/MXP-ATL/2023-06-27/2023-07-04/,820.78,1.0
Manila,Filipinas,1240,726.26,Kuwait Airways,MNL,2023-11-21,2023-11-28,http://kayak.com/flights/MXP-MNL/2023-11-21/2023-11-28/,726.26,1.0
Seattle,Estados Unidos,2125,750.59,Turkish Airlines,SEA,2023-10-30,2023-11-04,http://kayak.com/flights/MXP-SEA/2023-10-30/2023-11-04/,750.59,1.0
