City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1420,1308.95,Várias companhias aéreas,ICN,2023-07-01,2023-07-07,http://kayak.com/flights/NAP-ICN/2023-07-01/2023-07-07/,1308.95,1.0
Paris,França,140,110.74,easyJet,PAR,2023-09-01,2023-09-05,http://kayak.com/flights/NAP-PAR/2023-09-01/2023-09-05/,110.74,1.0
Nova Iorque,Estados Unidos,1840,440.1,British Airways,NYC,2023-04-26,2023-05-03,http://kayak.com/flights/NAP-NYC/2023-04-26/2023-05-03/,440.1,1.0
Los Angeles,Estados Unidos,1830,666.31,ITA Airways,LAX,2023-06-04,2023-06-10,http://kayak.com/flights/NAP-LAX/2023-06-04/2023-06-10/,666.31,1.0
Londres,Reino Unido,175,52.06,Wizz Air,LON,2023-11-07,2023-11-11,http://kayak.com/flights/NAP-LON/2023-11-07/2023-11-11/,52.06,1.0
Copenhaga,Dinamarca,170,59.63,Ryanair,CPH,2023-04-04,2023-04-09,http://kayak.com/flights/NAP-CPH/2023-04-04/2023-04-09/,59.63,1.0
Banguecoque,Tailândia,1870,1000.4,Várias companhias aéreas,BKK,2023-04-11,2023-04-18,http://kayak.com/flights/NAP-BKK/2023-04-11/2023-04-18/,1000.4,1.0
Madrid,Espanha,430,92.76,Ryanair,MAD,2023-03-30,2023-04-03,http://kayak.com/flights/NAP-MAD/2023-03-30/2023-04-03/,92.76,1.0
Barcelona,Espanha,120,68.15,Vueling,BCN,2023-05-04,2023-05-09,http://kayak.com/flights/NAP-BCN/2023-05-04/2023-05-09/,68.15,1.0
Miami,Estados Unidos,1357,499.73,Delta,MIA,2023-04-05,2023-04-12,http://kayak.com/flights/NAP-MIA/2023-04-05/2023-04-12/,499.73,1.0
São Francisco,Estados Unidos,1475,662.52,Turkish Airlines,SFO,2023-03-25,2023-03-29,http://kayak.com/flights/NAP-SFO/2023-03-25/2023-03-29/,662.52,1.0
Boston,Estados Unidos,1103,639.81,Delta,BOS,2023-04-06,2023-04-12,http://kayak.com/flights/NAP-BOS/2023-04-06/2023-04-12/,639.81,1.0
Lisboa,Portugal,1415,137.24,Várias companhias aéreas,LIS,2023-06-04,2023-06-10,http://kayak.com/flights/NAP-LIS/2023-06-04/2023-06-10/,137.24,1.0
Viena,Áustria,1080,106.01,Ryanair,VIE,2023-03-29,2023-04-02,http://kayak.com/flights/NAP-VIE/2023-03-29/2023-04-02/,106.01,1.0
Frankfurt,Alemanha,470,124.94,Ryanair,FRA,2023-04-05,2023-04-12,http://kayak.com/flights/NAP-FRA/2023-04-05/2023-04-12/,124.94,1.0
Amesterdão,Holanda,160,117.36,easyJet,AMS,2023-10-05,2023-10-09,http://kayak.com/flights/NAP-AMS/2023-10-05/2023-10-09/,117.36,1.0
Roma,Itália,265,185.51,Várias companhias aéreas,ROM,2023-08-11,2023-08-18,http://kayak.com/flights/NAP-ROM/2023-08-11/2023-08-18/,185.51,1.0
Newark,Estados Unidos,1840,440.1,British Airways,EWR,2023-04-26,2023-05-03,http://kayak.com/flights/NAP-EWR/2023-04-26/2023-05-03/,440.1,1.0
Atlanta,Estados Unidos,1050,687.13,British Airways,ATL,2023-08-03,2023-08-08,http://kayak.com/flights/NAP-ATL/2023-08-03/2023-08-08/,687.13,1.0
Manila,Filipinas,3990,1065.71,Várias companhias aéreas,MNL,2023-04-06,2023-04-13,http://kayak.com/flights/NAP-MNL/2023-04-06/2023-04-13/,1065.71,1.0
Nova Deli,Índia,1380,892.51,ITA Airways,DEL,2023-04-02,2023-04-08,http://kayak.com/flights/NAP-DEL/2023-04-02/2023-04-08/,892.51,1.0
Seattle,Estados Unidos,1130,1008.92,Air France,SEA,2023-06-22,2023-06-27,http://kayak.com/flights/NAP-SEA/2023-06-22/2023-06-27/,1008.92,1.0
Berlim,Alemanha,140,92.76,easyJet,BER,2023-06-15,2023-06-20,http://kayak.com/flights/NAP-BER/2023-06-15/2023-06-20/,92.76,1.0
Munique,Alemanha,110,198.76,easyJet,MUC,2023-09-15,2023-09-20,http://kayak.com/flights/NAP-MUC/2023-09-15/2023-09-20/,198.76,1.0
Singapura,Singapura,1680,1037.31,Várias companhias aéreas,SIN,2023-04-06,2023-04-12,http://kayak.com/flights/NAP-SIN/2023-04-06/2023-04-12/,1037.31,1.0
Dallas,Estados Unidos,1118,728.77,Air France,DFW,2023-04-06,2023-04-13,http://kayak.com/flights/NAP-DFW/2023-04-06/2023-04-13/,728.77,1.0
Dubai,Emirados Árabes Unidos,1425,520.55,Várias companhias aéreas,DXB,2023-04-06,2023-04-10,http://kayak.com/flights/NAP-DXB/2023-04-06/2023-04-10/,520.55,1.0
Bogotá,Colômbia,1465,734.45,Várias companhias aéreas,BOG,2023-09-14,2023-09-18,http://kayak.com/flights/NAP-BOG/2023-09-14/2023-09-18/,734.45,1.0
Cidade do México,México,1894,781.77,Várias companhias aéreas,MEX,2023-05-05,2023-05-11,http://kayak.com/flights/NAP-MEX/2023-05-05/2023-05-11/,781.77,1.0
Cancún,México,1060,1073.28,Várias companhias aéreas,CUN,2023-05-04,2023-05-09,http://kayak.com/flights/NAP-CUN/2023-05-04/2023-05-09/,1073.28,1.0
Atenas,Grécia,395,124.94,Várias companhias aéreas,ATH,2023-09-18,2023-09-22,http://kayak.com/flights/NAP-ATH/2023-09-18/2023-09-22/,124.94,1.0
Chicago,Estados Unidos,1345,659.68,Delta,ORD,2023-03-28,2023-04-04,http://kayak.com/flights/NAP-ORD/2023-03-28/2023-04-04/,659.68,1.0
Zurique,Suíça,110,203.49,SWISS,ZRH,2023-04-08,2023-04-15,http://kayak.com/flights/NAP-ZRH/2023-04-08/2023-04-15/,203.49,1.0
Sydney,Austrália,3030,1648.72,Várias companhias aéreas,SYD,2023-12-09,2023-12-16,http://kayak.com/flights/NAP-SYD/2023-12-09/2023-12-16/,1648.72,1.0
Orlando,Estados Unidos,1972,1149.0,KLM,MCO,2023-07-23,2023-07-30,http://kayak.com/flights/NAP-MCO/2023-07-23/2023-07-30/,1149.0,1.0
Milão,Itália,85,35.02,Ryanair,MIL,2023-04-05,2023-04-12,http://kayak.com/flights/NAP-MIL/2023-04-05/2023-04-12/,35.02,1.0
"Washington, D.C.",Estados Unidos,930,810.17,Turkish Airlines,WAS,2023-03-09,2023-03-16,http://kayak.com/flights/NAP-WAS/2023-03-09/2023-03-16/,810.17,1.0
Fort Lauderdale,Estados Unidos,1446,470.39,Delta,FLL,2023-04-05,2023-04-12,http://kayak.com/flights/NAP-FLL/2023-04-05/2023-04-12/,470.39,1.0
Telavive,Israel,205,75.72,Várias companhias aéreas,TLV,2023-06-07,2023-06-11,http://kayak.com/flights/NAP-TLV/2023-06-07/2023-06-11/,75.72,1.0
Toronto,Canadá,1355,685.23,Várias companhias aéreas,YYZ,2023-04-07,2023-04-12,http://kayak.com/flights/NAP-YYZ/2023-04-07/2023-04-12/,685.23,1.0
Istambul,Turquia,775,222.42,Várias companhias aéreas,IST,2023-04-06,2023-04-13,http://kayak.com/flights/NAP-IST/2023-04-06/2023-04-13/,222.42,1.0
Palma de Maiorca,Espanha,120,87.08,Várias companhias aéreas,PMI,2023-07-08,2023-07-15,http://kayak.com/flights/NAP-PMI/2023-07-08/2023-07-15/,87.08,1.0
Dublin,Irlanda,505,138.19,Várias companhias aéreas,DUB,2023-10-28,2023-11-02,http://kayak.com/flights/NAP-DUB/2023-10-28/2023-11-02/,138.19,1.0
Porto,Portugal,1105,223.37,Ryanair,OPO,2023-08-07,2023-08-11,http://kayak.com/flights/NAP-OPO/2023-08-07/2023-08-11/,223.37,1.0
Bruxelas,Bélgica,925,116.42,Ryanair,BRU,2023-04-21,2023-04-25,http://kayak.com/flights/NAP-BRU/2023-04-21/2023-04-25/,116.42,1.0
Tóquio,Japão,2245,1149.0,Air France,TYO,2024-01-01,2024-01-08,http://kayak.com/flights/NAP-TYO/2024-01-01/2024-01-08/,1149.0,1.0
