City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2865,1171.99,Várias companhias aéreas,ICN,2023-09-14,2023-09-21,http://kayak.com/flights/OPO-ICN/2023-09-14/2023-09-21/,1171.99,1.0
Paris,França,130,47.14,Ryanair,PAR,2023-06-02,2023-06-08,http://kayak.com/flights/OPO-PAR/2023-06-02/2023-06-08/,47.14,1.0
Nova Iorque,Estados Unidos,845,429.64,Iberia,NYC,2023-04-21,2023-04-25,http://kayak.com/flights/OPO-NYC/2023-04-21/2023-04-25/,429.64,1.0
Los Angeles,Estados Unidos,950,707.91,Várias companhias aéreas,LAX,2023-05-12,2023-05-19,http://kayak.com/flights/OPO-LAX/2023-05-12/2023-05-19/,707.91,1.0
Londres,Reino Unido,380,71.61,Ryanair,LON,2023-04-26,2023-05-03,http://kayak.com/flights/OPO-LON/2023-04-26/2023-05-03/,71.61,1.0
Copenhaga,Dinamarca,765,148.66,SWISS,CPH,2023-04-27,2023-05-03,http://kayak.com/flights/OPO-CPH/2023-04-27/2023-05-03/,148.66,1.0
Barcelona,Espanha,115,32.64,Vueling,BCN,2023-11-27,2023-12-02,http://kayak.com/flights/OPO-BCN/2023-11-27/2023-12-02/,32.64,1.0
Madrid,Espanha,85,29.92,easyJet,MAD,2023-05-11,2023-05-16,http://kayak.com/flights/OPO-MAD/2023-05-11/2023-05-16/,29.92,1.0
São Francisco,Estados Unidos,1810,648.09,Várias companhias aéreas,SFO,2023-05-13,2023-05-20,http://kayak.com/flights/OPO-SFO/2023-05-13/2023-05-20/,648.09,1.0
Banguecoque,Tailândia,2290,795.83,KLM,BKK,2023-09-06,2023-09-13,http://kayak.com/flights/OPO-BKK/2023-09-06/2023-09-13/,795.83,1.0
Miami,Estados Unidos,1010,386.14,Air Europa,MIA,2023-11-17,2023-11-24,http://kayak.com/flights/OPO-MIA/2023-11-17/2023-11-24/,386.14,1.0
Boston,Estados Unidos,1650,435.08,Vueling,BOS,2024-02-01,2024-02-08,http://kayak.com/flights/OPO-BOS/2024-02-01/2024-02-08/,435.08,1.0
Viena,Áustria,625,94.27,Ryanair,VIE,2023-05-10,2023-05-16,http://kayak.com/flights/OPO-VIE/2023-05-10/2023-05-16/,94.27,1.0
Lisboa,Portugal,60,76.14,TAP AIR PORTUGAL,LIS,2023-05-13,2023-05-20,http://kayak.com/flights/OPO-LIS/2023-05-13/2023-05-20/,76.14,1.0
Frankfurt,Alemanha,160,119.65,Ryanair,FRA,2023-05-13,2023-05-20,http://kayak.com/flights/OPO-FRA/2023-05-13/2023-05-20/,119.65,1.0
Amesterdão,Holanda,165,112.4,Transavia,AMS,2023-12-14,2023-12-18,http://kayak.com/flights/OPO-AMS/2023-12-14/2023-12-18/,112.4,1.0
Istambul,Turquia,795,232.05,Várias companhias aéreas,IST,2023-05-23,2023-05-27,http://kayak.com/flights/OPO-IST/2023-05-23/2023-05-27/,232.05,1.0
Roma,Itália,190,73.42,Wizz Air,ROM,2023-06-21,2023-06-26,http://kayak.com/flights/OPO-ROM/2023-06-21/2023-06-26/,73.42,1.0
