CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
MAD,Porto Alegre,Brasil,2023,6,1107.56,1318.2615789473684,1375.11,2023-05-16 02:37:02
MAD,Imperatriz,Brasil,2023,6,1107.56,1109.5366666666666,1109.53,2023-05-16 02:37:02
MAD,Dodoma,Tanzânia,2023,6,944.74,1313.2269230769232,1377.19,2023-05-16 02:37:02
MAD,Bucara,Uzbequistão,2023,6,1034.89,1036.73,1036.73,2023-05-16 02:37:02
MAD,Sibiu,Roménia,2023,6,196.86,280.1088679245283,256.46,2023-05-16 02:37:02
MAD,Taif,Arábia Saudita,2024,2,922.66,1835.6087499999999,924.31,2023-05-16 02:37:02
MAD,Hermosillo,México,2023,11,770.88,772.255,772.255,2023-05-16 02:37:02
MAD,Osh,Quirguizistão,2023,6,478.35,1011.9688888888888,726.79,2023-05-16 02:37:02
MAD,Changsha,China,2023,6,754.32,843.6709999999999,755.68,2023-05-16 02:37:02
MAD,Arusha,Tanzânia,2023,11,754.32,824.21,792.01,2023-05-16 02:37:02
MAD,Richards Bay,África do Sul,2023,6,844.47,845.97,845.97,2023-05-16 02:37:02
MAD,Uberlândia,Brasil,2023,7,1311.78,1404.1133333333335,1314.11,2023-05-16 02:37:02
MAD,Katmandu,Nepal,2023,8,748.8,1090.426,1167.35,2023-05-16 02:37:02
MAD,Daytona Beach,Estados Unidos,2023,11,608.06,697.6161538461539,658.465,2023-05-16 02:37:02
MAD,Skukuza,África do Sul,2024,2,833.43,834.9166666666666,834.91,2023-05-16 02:37:02
MAD,Durango,México,2024,2,833.43,834.91,834.91,2023-05-16 02:37:02
MAD,Tampico,México,2023,8,833.43,1085.9033333333334,1265.17,2023-05-16 02:37:02
MAD,Bardufoss,Noruega,2023,5,647.61,648.76,648.76,2023-05-16 02:37:02
MAD,Puerto Escondido,México,2023,11,923.58,925.2266666666668,925.22,2023-05-16 02:37:02
MAD,Aqaba,Jordânia,2023,10,506.87,579.0848275862069,570.23,2023-05-16 02:37:02
MAD,Roseau,Dominica,2023,7,1334.78,1905.0757692307693,1630.56,2023-05-16 02:37:02
MAD,Puerto Natales,Chile,2023,12,1239.11,1241.31,1241.31,2023-05-16 02:37:02
MAD,Sharjah,Emirados Árabes Unidos,2024,1,321.05,321.62,321.62,2023-05-16 02:37:02
MAD,Monterey,Estados Unidos,2023,6,957.62,1112.3492307692306,1123.4,2023-05-16 02:37:02
MAD,Achgabad,Turquemenistão,2023,8,946.58,991.4521428571428,1002.82,2023-05-16 02:37:02
MAD,Szczecin,Polónia,2023,6,135.23,168.83076923076925,166.29,2023-05-16 02:37:02
MAD,Lisboa,Portugal,2024,1,45.08,45.16,45.16,2023-05-16 02:37:02
MAD,Jabalpur,Índia,2023,5,986.14,987.894,987.89,2023-05-16 02:37:02
MAD,Salt Lake City,Estados Unidos,2024,1,625.54,743.675,669.095,2023-05-16 02:37:02
MAD,Quimper,França,2023,9,535.39,536.342,536.34,2023-05-16 02:37:02
MAD,Yangzhou,China,2023,7,1290.62,1292.91,1292.91,2023-05-16 02:37:02
MAD,Denizli,Turquia,2023,11,310.01,310.56,310.56,2023-05-16 02:37:02
MAD,Phuket,Tailândia,2024,1,749.72,815.0788321167884,806.17,2023-05-16 02:37:02
MAD,Blountville,Estados Unidos,2023,5,749.72,751.0566666666667,751.05,2023-05-16 02:37:02
MAD,Xangai,China,2024,3,484.79,485.65,485.65,2023-05-16 02:37:02
MAD,Trincomalee,Sri Lanka,2023,7,1973.19,1976.69,1976.69,2023-05-16 02:37:02
MAD,Sacramento,Estados Unidos,2023,6,964.06,972.7633333333334,977.83,2023-05-16 02:37:02
MAD,Jauja,Perú,2023,6,1138.84,1211.0535714285713,1249.6,2023-05-16 02:37:02
MAD,Srinagar,Índia,2023,7,1082.73,1084.6566666666668,1084.65,2023-05-16 02:37:02
MAD,Leknes,Noruega,2023,6,688.09,1054.599375,1174.74,2023-05-16 02:37:02
MAD,Cruz,Brasil,2023,8,1201.39,1203.53,1203.52,2023-05-16 02:37:02
MAD,Columbus,Estados Unidos,2023,6,857.35,1015.1367441860465,987.3,2023-05-16 02:37:02
MAD,Wausau,Estados Unidos,2023,7,1325.58,1327.9360000000001,1327.93,2023-05-16 02:37:02
MAD,Narsarsuaq,Gronelândia,2023,9,1410.21,1412.71,1412.71,2023-05-16 02:37:02
MAD,Taupo,Nova Zelândia,2023,12,2515.93,2870.9005,2985.77,2023-05-16 02:37:02
MAD,Ørland,Noruega,2023,7,383.6,424.18266666666665,402.32,2023-05-16 02:37:02
MAD,Pietermaritzburg,África do Sul,2023,6,806.76,808.19,808.19,2023-05-16 02:37:02
MAD,Launceston,Austrália,2023,6,2036.66,2040.295,2040.295,2023-05-16 02:37:02
MAD,West Yellowstone,Estados Unidos,2023,6,1314.54,1316.87,1316.87,2023-05-16 02:37:02
MAD,Mfuwe,Zâmbia,2023,8,1692.62,1695.62,1695.62,2023-05-16 02:37:02
MAD,Islamabad,Paquistão,2023,6,592.42,682.7276666666668,693.6600000000001,2023-05-16 02:37:02
MAD,Darlington,Reino Unido,2023,6,253.9,254.35,254.35,2023-05-16 02:37:02
MAD,Rosario,Argentina,2024,4,1816.81,1820.03,1820.03,2023-05-16 02:37:02
MAD,Verona,Itália,2023,11,169.27,207.80684210526314,206.02,2023-05-16 02:37:02
MAD,Ahmedabad,Índia,2023,11,756.16,757.504,757.5,2023-05-16 02:37:02
MAD,Winnipeg,Canadá,2023,10,586.9,593.17625,592.845,2023-05-16 02:37:02
MAD,Castletown,Ilha de Man,2023,7,208.82,217.08360000000002,213.38,2023-05-16 02:37:02
MAD,São Luís,Brasil,2023,6,959.46,961.1666666666666,961.16,2023-05-16 02:37:02
MAD,Santa Maria Huatulco,México,2023,11,959.46,961.1666666666666,961.16,2023-05-16 02:37:02
MAD,Mar del Plata,Argentina,2023,9,2460.74,2465.1099999999997,2465.1,2023-05-16 02:37:02
MAD,Jinhua,China,2023,5,790.2,1044.775625,1034.67,2023-05-16 02:37:02
MAD,Chiang Rai,Tailândia,2023,12,1495.76,1498.41,1498.41,2023-05-16 02:37:02
MAD,Reno,Estados Unidos,2023,6,914.39,934.0014285714286,934.65,2023-05-16 02:37:02
MAD,Coxen Hole,Honduras,2023,7,1162.76,1463.5194736842104,1315.24,2023-05-16 02:37:02
MAD,Baltra,Equador,2024,1,1162.76,1164.82,1164.82,2023-05-16 02:37:02
MAD,Livingstone,Zâmbia,2023,7,1286.95,1334.8416666666667,1360.39,2023-05-16 02:37:02
MAD,Ningbo,China,2023,6,1366.06,1368.486,1368.48,2023-05-16 02:37:02
MAD,Praya,Indonésia,2023,5,993.5,1342.7196296296297,1277.35,2023-05-16 02:37:02
MAD,Phnom Penh,Cambodja,2023,10,908.87,1455.553846153846,1504.54,2023-05-16 02:37:02
MAD,Mazatlán,México,2023,6,824.24,1020.7258490566038,1036.6,2023-05-16 02:37:02
MAD,Labuan,Malásia,2023,9,1400.09,1402.57,1402.57,2023-05-16 02:37:02
MAD,Gainesville,Estados Unidos,2023,8,903.35,904.9540000000001,904.95,2023-05-16 02:37:02
MAD,Sydney,Canadá,2023,9,615.42,626.3853333333334,629.38,2023-05-16 02:37:02
MAD,Ciudad del Carmen,México,2024,3,982.46,984.2,984.2,2023-05-16 02:37:02
MAD,Rarotonga,Ilhas Cook,2023,11,2574.81,2579.37,2579.37,2023-05-16 02:37:02
MAD,Cuzco,Perú,2023,10,773.64,940.9052,918.08,2023-05-16 02:37:02
MAD,Crotone,Itália,2023,7,203.3,250.958125,234.61,2023-05-16 02:37:02
MAD,Chiang Mai,Tailândia,2023,12,971.42,1008.5885714285714,1018.48,2023-05-16 02:37:02
MAD,East London,África do Sul,2023,6,807.68,809.11,809.11,2023-05-16 02:37:02
MAD,Benim,Nigéria,2023,7,1372.5,1374.93,1374.93,2023-05-16 02:37:02
MAD,Rioja,Argentina,2023,8,2282.28,2286.3300000000004,2286.32,2023-05-16 02:37:02
MAD,Cincinnati,Estados Unidos,2023,10,638.42,734.0842857142858,749.99,2023-05-16 02:37:02
MAD,Oklahoma City,Estados Unidos,2023,9,677.97,709.031,714.57,2023-05-16 02:37:02
MAD,Jackson,Estados Unidos,2023,6,915.31,1145.756666666667,1258.64,2023-05-16 02:37:02
MAD,Vólos,Grécia,2023,6,474.67,475.51,475.51,2023-05-16 02:37:02
MAD,Oranjestad,Aruba,2024,1,672.45,767.2916666666666,685.115,2023-05-16 02:37:02
MAD,Khasab,Omã,2023,6,870.23,871.7766666666666,871.77,2023-05-16 02:37:02
MAD,Honolulu,Estados Unidos,2023,10,909.79,986.954347826087,958.78,2023-05-16 02:37:02
MAD,Qingdao,China,2023,9,712.01,1047.9208108108107,907.1,2023-05-16 02:37:02
MAD,Narvik,Noruega,2023,11,237.34,251.458,237.76,2023-05-16 02:37:02
MAD,La Seu d'Urgell,Espanha,2023,7,118.67,118.88,118.88,2023-05-16 02:37:02
MAD,Kobe,Japão,2023,6,904.27,1228.5492682926829,1229.71,2023-05-16 02:37:02
MAD,Djidjiga,Etiópia,2023,6,706.49,707.74,707.74,2023-05-16 02:37:02
MAD,Mulhouse,França,2023,7,390.04,532.9864705882353,514.27,2023-05-16 02:37:02
MAD,Rayong,Tailândia,2023,7,1520.6,1523.298,1523.29,2023-05-16 02:37:02
MAD,Luang Prabang,Laos,2023,6,1051.45,1147.3097916666668,1142.46,2023-05-16 02:37:02
MAD,Monróvia,Libéria,2023,6,853.67,855.184,855.18,2023-05-16 02:37:02
MAD,Manágua,Nicarágua,2024,2,763.52,796.388,772.88,2023-05-16 02:37:02
MAD,Pasto,Colômbia,2023,6,876.67,990.4673333333334,1085.15,2023-05-16 02:37:02
MAD,Daca,Bangladexe,2024,1,723.97,725.25,725.25,2023-05-16 02:37:02
MAD,Ponce,Porto Rico,2023,6,1176.56,1253.355,1289.925,2023-05-16 02:37:02
MAD,Varanasi,Índia,2023,6,905.19,906.79,906.79,2023-05-16 02:37:02
MAD,Los Mochis,México,2023,6,1007.3,1009.09,1009.09,2023-05-16 02:37:02
MAD,Richmond,Estados Unidos,2023,6,707.41,896.0689285714286,889.45,2023-05-16 02:37:02
MAD,Huambo,Angola,2023,6,967.74,969.4628571428572,969.45,2023-05-16 02:37:02
MAD,Kalispell,Estados Unidos,2023,6,877.59,879.1466666666666,879.14,2023-05-16 02:37:02
MAD,Wuhan,China,2023,6,690.85,840.0338461538462,692.09,2023-05-16 02:37:02
MAD,El Oued,Argélia,2023,6,504.11,505.0042857142857,505.0,2023-05-16 02:37:02
MAD,Denver,Estados Unidos,2024,2,611.74,620.596,612.82,2023-05-16 02:37:02
MAD,Amritsar,Índia,2023,6,719.37,720.6485714285715,720.64,2023-05-16 02:37:02
MAD,Fayetteville,Estados Unidos,2023,6,912.55,944.2713333333334,964.25,2023-05-16 02:37:02
MAD,Greenville,Estados Unidos,2023,10,697.29,698.52,698.52,2023-05-16 02:37:02
MAD,São Diego,Estados Unidos,2023,9,623.7,661.859702970297,637.97,2023-05-16 02:37:02
MAD,Nevşehir,Turquia,2023,11,345.89,380.8425,366.93,2023-05-16 02:37:02
MAD,Bucaramanga,Colômbia,2023,6,827.92,911.542105263158,911.32,2023-05-16 02:37:02
MAD,Gassim,Arábia Saudita,2023,6,448.0,448.79200000000003,448.79,2023-05-16 02:37:02
MAD,La Rochelle,França,2023,6,102.11,186.42451612903224,182.52,2023-05-16 02:37:02
MAD,Colónia,Alemanha,2023,9,102.11,130.309,123.48,2023-05-16 02:37:02
MAD,Sarasota,Estados Unidos,2024,3,913.47,915.0840000000001,915.08,2023-05-16 02:37:02
MAD,Santa Barbara,Estados Unidos,2023,10,732.25,733.544,733.54,2023-05-16 02:37:02
MAD,Xian,China,2023,9,721.21,900.9925,1007.42,2023-05-16 02:37:02
MAD,Bergerac,França,2023,6,148.11,148.37,148.37,2023-05-16 02:37:02
MAD,Luxor,Egito,2023,6,438.8,517.9455,501.375,2023-05-16 02:37:02
MAD,Kiruna,Suécia,2023,12,342.21,415.8126315789474,438.03,2023-05-16 02:37:02
MAD,Hanover,Alemanha,2023,7,171.11,210.28965517241377,201.49,2023-05-16 02:37:02
MAD,Viena,Áustria,2023,9,85.56,92.87157894736842,93.87,2023-05-16 02:37:02
MAD,Sétif,Argélia,2023,5,450.76,451.55333333333334,451.55,2023-05-16 02:37:02
MAD,Trondheim,Noruega,2023,11,240.1,273.55545454545455,274.36,2023-05-16 02:37:02
MAD,Dusseldorf,Alemanha,2023,12,131.55,131.78,131.78,2023-05-16 02:37:02
MAD,Tours,França,2023,9,183.07,183.39,183.39,2023-05-16 02:37:02
MAD,Friedrichshafen,Alemanha,2023,6,143.51,340.73056603773585,275.39,2023-05-16 02:37:02
MAD,Frejorgues,França,2023,8,166.51,227.08499999999998,239.145,2023-05-16 02:37:02
MAD,Reus,Espanha,2023,6,155.47,247.02425,274.05,2023-05-16 02:37:02
MAD,Suceava,Roménia,2023,10,167.43,167.72,167.72,2023-05-16 02:37:02
MAD,Brno,República Checa,2023,9,167.43,274.94,332.68,2023-05-16 02:37:02
MAD,Pamplona,Espanha,2023,7,71.76,189.2086111111111,117.46,2023-05-16 02:37:02
MAD,Nuuk,Gronelândia,2023,6,1294.3,1643.746551724138,1725.03,2023-05-16 02:37:02
MAD,Nova Deli,Índia,2024,1,516.99,528.965,520.29,2023-05-16 02:37:02
MAD,Ontário,Estados Unidos,2023,10,631.98,720.5411764705882,703.54,2023-05-16 02:37:02
MAD,Istambul,Turquia,2024,3,136.15,149.096,136.61,2023-05-16 02:37:02
