City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1760,631.98,Air France,ICN,2023-03-11,2023-03-18,http://kayak.com/flights/MAD-ICN/2023-03-11/2023-03-18/,631.98,1.0
Paris,França,130,40.5,Ryanair,PAR,2023-09-30,2023-10-05,http://kayak.com/flights/MAD-PAR/2023-09-30/2023-10-05/,40.5,1.0
Nova Iorque,Estados Unidos,865,382.39,TAP AIR PORTUGAL,NYC,2023-10-26,2023-10-31,http://kayak.com/flights/MAD-NYC/2023-10-26/2023-10-31/,382.39,1.0
Los Angeles,Estados Unidos,1005,576.41,ITA Airways,LAX,2023-11-01,2023-11-08,http://kayak.com/flights/MAD-LAX/2023-11-01/2023-11-08/,576.41,1.0
Londres,Reino Unido,150,55.57,Ryanair,LON,2023-05-06,2023-05-10,http://kayak.com/flights/MAD-LON/2023-05-06/2023-05-10/,55.57,1.0
Copenhaga,Dinamarca,665,74.41,Ryanair,CPH,2023-04-18,2023-04-22,http://kayak.com/flights/MAD-CPH/2023-04-18/2023-04-22/,74.41,1.0
Banguecoque,Tailândia,1670,657.41,Etihad Airways,BKK,2023-11-14,2023-11-20,http://kayak.com/flights/MAD-BKK/2023-11-14/2023-11-20/,657.41,1.0
Miami,Estados Unidos,960,408.76,ITA Airways,MIA,2023-11-17,2023-11-21,http://kayak.com/flights/MAD-MIA/2023-11-17/2023-11-21/,408.76,1.0
São Francisco,Estados Unidos,1645,515.19,TAP AIR PORTUGAL,SFO,2023-09-23,2023-09-30,http://kayak.com/flights/MAD-SFO/2023-09-23/2023-09-30/,515.19,1.0
Barcelona,Espanha,85,38.62,Iberia,BCN,2023-07-03,2023-07-10,http://kayak.com/flights/MAD-BCN/2023-07-03/2023-07-10/,38.62,1.0
Boston,Estados Unidos,1775,384.28,United Airlines,BOS,2023-09-05,2023-09-10,http://kayak.com/flights/MAD-BOS/2023-09-05/2023-09-10/,384.28,1.0
Lisboa,Portugal,85,29.2,easyJet,LIS,2023-06-21,2023-06-27,http://kayak.com/flights/MAD-LIS/2023-06-21/2023-06-27/,29.2,1.0
Viena,Áustria,185,66.88,Ryanair,VIE,2023-06-07,2023-06-12,http://kayak.com/flights/MAD-VIE/2023-06-07/2023-06-12/,66.88,1.0
Frankfurt,Alemanha,665,97.01,Ryanair,FRA,2023-03-22,2023-03-27,http://kayak.com/flights/MAD-FRA/2023-03-22/2023-03-27/,97.01,1.0
Amesterdão,Holanda,815,134.69,Várias companhias aéreas,AMS,2023-03-28,2023-04-04,http://kayak.com/flights/MAD-AMS/2023-03-28/2023-04-04/,134.69,1.0
Las Vegas,Estados Unidos,1325,635.75,United Airlines,LAS,2023-10-18,2023-10-25,http://kayak.com/flights/MAD-LAS/2023-10-18/2023-10-25/,635.75,1.0
Roma,Itália,155,54.63,Várias companhias aéreas,ROM,2023-05-24,2023-05-30,http://kayak.com/flights/MAD-ROM/2023-05-24/2023-05-30/,54.63,1.0
Newark,Estados Unidos,865,382.39,TAP AIR PORTUGAL,EWR,2023-10-26,2023-10-31,http://kayak.com/flights/MAD-EWR/2023-10-26/2023-10-31/,382.39,1.0
Nova Deli,Índia,995,590.54,Finnair,DEL,2023-11-17,2023-11-24,http://kayak.com/flights/MAD-DEL/2023-11-17/2023-11-24/,590.54,1.0
Atlanta,Estados Unidos,812,777.02,British Airways,ATL,2023-03-07,2023-03-13,http://kayak.com/flights/MAD-ATL/2023-03-07/2023-03-13/,777.02,1.0
Manila,Filipinas,1680,1154.7,Qatar Airways,MNL,2023-03-22,2023-03-28,http://kayak.com/flights/MAD-MNL/2023-03-22/2023-03-28/,1154.7,1.0
Seattle,Estados Unidos,1072,831.65,British Airways,SEA,2023-03-07,2023-03-13,http://kayak.com/flights/MAD-SEA/2023-03-07/2023-03-13/,831.65,1.0
Bogotá,Colômbia,1805,719.57,Air France,BOG,2023-06-07,2023-06-14,http://kayak.com/flights/MAD-BOG/2023-06-07/2023-06-14/,719.57,1.0
Munique,Alemanha,170,144.11,Iberia,MUC,2023-09-21,2023-09-26,http://kayak.com/flights/MAD-MUC/2023-09-21/2023-09-26/,144.11,1.0
Dubai,Emirados Árabes Unidos,865,325.88,Várias companhias aéreas,DXB,2023-06-12,2023-06-19,http://kayak.com/flights/MAD-DXB/2023-06-12/2023-06-19/,325.88,1.0
Dallas,Estados Unidos,1258,665.89,Delta,DFW,2023-03-22,2023-03-29,http://kayak.com/flights/MAD-DFW/2023-03-22/2023-03-29/,665.89,1.0
Berlim,Alemanha,950,103.61,Ryanair,BER,2023-04-08,2023-04-13,http://kayak.com/flights/MAD-BER/2023-04-08/2023-04-13/,103.61,1.0
Denver,Estados Unidos,1057,831.65,British Airways,DEN,2023-03-09,2023-03-13,http://kayak.com/flights/MAD-DEN/2023-03-09/2023-03-13/,831.65,1.0
Singapura,Singapura,1435,940.9,Emirates,SIN,2023-09-11,2023-09-18,http://kayak.com/flights/MAD-SIN/2023-09-11/2023-09-18/,940.9,1.0
Cancún,México,1960,628.21,Várias companhias aéreas,CUN,2023-11-03,2023-11-10,http://kayak.com/flights/MAD-CUN/2023-11-03/2023-11-10/,628.21,1.0
Atenas,Grécia,835,86.65,Várias companhias aéreas,ATH,2023-06-07,2023-06-14,http://kayak.com/flights/MAD-ATH/2023-06-07/2023-06-14/,86.65,1.0
Cidade do México,México,1139,714.86,Várias companhias aéreas,MEX,2023-09-15,2023-09-21,http://kayak.com/flights/MAD-MEX/2023-09-15/2023-09-21/,714.86,1.0
Chicago,Estados Unidos,985,456.8,United Airlines,ORD,2023-10-10,2023-10-16,http://kayak.com/flights/MAD-ORD/2023-10-10/2023-10-16/,456.8,1.0
Zurique,Suíça,145,119.62,Iberia,ZRH,2023-07-13,2023-07-17,http://kayak.com/flights/MAD-ZRH/2023-07-13/2023-07-17/,119.62,1.0
Orlando,Estados Unidos,1143,615.03,Várias companhias aéreas,MCO,2023-09-06,2023-09-13,http://kayak.com/flights/MAD-MCO/2023-09-06/2023-09-13/,615.03,1.0
Telavive,Israel,1785,196.85,Várias companhias aéreas,TLV,2023-03-15,2023-03-22,http://kayak.com/flights/MAD-TLV/2023-03-15/2023-03-22/,196.85,1.0
"Washington, D.C.",Estados Unidos,1079,486.94,Delta,WAS,2023-03-22,2023-03-28,http://kayak.com/flights/MAD-WAS/2023-03-22/2023-03-28/,486.94,1.0
Fort Lauderdale,Estados Unidos,980,534.03,Delta,FLL,2023-11-16,2023-11-22,http://kayak.com/flights/MAD-FLL/2023-11-16/2023-11-22/,534.03,1.0
Milão,Itália,140,39.56,Ryanair,MIL,2023-06-09,2023-06-15,http://kayak.com/flights/MAD-MIL/2023-06-09/2023-06-15/,39.56,1.0
Phoenix,Estados Unidos,1301,685.66,American Airlines,PHX,2023-03-13,2023-03-20,http://kayak.com/flights/MAD-PHX/2023-03-13/2023-03-20/,685.66,1.0
Dublin,Irlanda,160,70.64,Ryanair,DUB,2023-05-10,2023-05-17,http://kayak.com/flights/MAD-DUB/2023-05-10/2023-05-17/,70.64,1.0
Toronto,Canadá,1092,600.9,American Airlines,YYZ,2023-06-05,2023-06-12,http://kayak.com/flights/MAD-YYZ/2023-06-05/2023-06-12/,600.9,1.0
Filadélfia,Estados Unidos,960,536.85,Lufthansa,PHL,2023-04-26,2023-05-03,http://kayak.com/flights/MAD-PHL/2023-04-26/2023-05-03/,536.85,1.0
Tóquio,Japão,1765,896.64,Qatar Airways,TYO,2023-10-15,2023-10-22,http://kayak.com/flights/MAD-TYO/2023-10-15/2023-10-22/,896.64,1.0
Oslo,Noruega,1095,107.37,Ryanair,OSL,2023-04-17,2023-04-22,http://kayak.com/flights/MAD-OSL/2023-04-17/2023-04-22/,107.37,1.0
