City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2085,741.21,Finnair,ICN,2023-09-26,2023-10-02,http://kayak.com/flights/LIS-ICN/2023-09-26/2023-10-02/,741.21,1.0
Paris,França,155,52.42,Ryanair,PAR,2023-03-21,2023-03-26,http://kayak.com/flights/LIS-PAR/2023-03-21/2023-03-26/,52.42,1.0
Londres,Reino Unido,160,45.07,Ryanair,LON,2023-03-17,2023-03-22,http://kayak.com/flights/LIS-LON/2023-03-17/2023-03-22/,45.07,1.0
Nova Iorque,Estados Unidos,780,395.44,Aer Lingus,NYC,2023-06-17,2023-06-24,http://kayak.com/flights/LIS-NYC/2023-06-17/2023-06-24/,395.44,1.0
Los Angeles,Estados Unidos,1710,625.34,Várias companhias aéreas,LAX,2023-03-02,2023-03-06,http://kayak.com/flights/LIS-LAX/2023-03-02/2023-03-06/,625.34,1.0
Copenhaga,Dinamarca,600,86.45,Várias companhias aéreas,CPH,2023-03-17,2023-03-24,http://kayak.com/flights/LIS-CPH/2023-03-17/2023-03-24/,86.45,1.0
Banguecoque,Tailândia,3000,811.1,Etihad Airways,BKK,2023-03-27,2023-03-31,http://kayak.com/flights/LIS-BKK/2023-03-27/2023-03-31/,811.1,1.0
Madrid,Espanha,75,41.39,Várias companhias aéreas,MAD,2023-02-16,2023-02-21,http://kayak.com/flights/LIS-MAD/2023-02-16/2023-02-21/,41.39,1.0
Miami,Estados Unidos,999,384.4,Várias companhias aéreas,MIA,2023-02-16,2023-02-21,http://kayak.com/flights/LIS-MIA/2023-02-16/2023-02-21/,384.4,1.0
Barcelona,Espanha,120,31.27,Ryanair,BCN,2023-03-09,2023-03-13,http://kayak.com/flights/LIS-BCN/2023-03-09/2023-03-13/,31.27,1.0
São Francisco,Estados Unidos,1070,585.8,British Airways,SFO,2023-04-19,2023-04-24,http://kayak.com/flights/LIS-SFO/2023-04-19/2023-04-24/,585.8,1.0
Frankfurt,Alemanha,760,105.76,Ryanair,FRA,2023-02-02,2023-02-06,http://kayak.com/flights/LIS-FRA/2023-02-02/2023-02-06/,105.76,1.0
Boston,Estados Unidos,900,492.92,Várias companhias aéreas,BOS,2023-02-16,2023-02-21,http://kayak.com/flights/LIS-BOS/2023-02-16/2023-02-21/,492.92,1.0
Viena,Áustria,610,89.21,Várias companhias aéreas,VIE,2023-03-24,2023-03-28,http://kayak.com/flights/LIS-VIE/2023-03-24/2023-03-28/,89.21,1.0
Amesterdão,Holanda,635,124.15,Várias companhias aéreas,AMS,2023-02-27,2023-03-06,http://kayak.com/flights/LIS-AMS/2023-02-27/2023-03-06/,124.15,1.0
Manila,Filipinas,2755,796.39,Várias companhias aéreas,MNL,2023-03-10,2023-03-14,http://kayak.com/flights/LIS-MNL/2023-03-10/2023-03-14/,796.39,1.0
Nova Deli,Índia,2190,653.85,Finnair,DEL,2023-04-16,2023-04-23,http://kayak.com/flights/LIS-DEL/2023-04-16/2023-04-23/,653.85,1.0
Las Vegas,Estados Unidos,1183,697.07,British Airways,LAS,2023-08-30,2023-09-03,http://kayak.com/flights/LIS-LAS/2023-08-30/2023-09-03/,697.07,1.0
Dubai,Emirados Árabes Unidos,1470,571.08,Turkish Airlines,DXB,2023-02-16,2023-02-21,http://kayak.com/flights/LIS-DXB/2023-02-16/2023-02-21/,571.08,1.0
Roma,Itália,190,56.1,Ryanair,ROM,2023-05-18,2023-05-25,http://kayak.com/flights/LIS-ROM/2023-05-18/2023-05-25/,56.1,1.0
Istambul,Turquia,950,214.27,Várias companhias aéreas,IST,2023-02-27,2023-03-06,http://kayak.com/flights/LIS-IST/2023-02-27/2023-03-06/,214.27,1.0
Cancún,México,2065,423.03,Air Canada,CUN,2023-11-12,2023-11-19,http://kayak.com/flights/LIS-CUN/2023-11-12/2023-11-19/,423.03,1.0
Munique,Alemanha,200,130.59,TAP AIR PORTUGAL,MUC,2023-10-18,2023-10-22,http://kayak.com/flights/LIS-MUC/2023-10-18/2023-10-22/,130.59,1.0
Berlim,Alemanha,910,99.32,Ryanair,BER,2023-03-03,2023-03-07,http://kayak.com/flights/LIS-BER/2023-03-03/2023-03-07/,99.32,1.0
Bogotá,Colômbia,1000,637.29,Iberia,BOG,2023-03-11,2023-03-18,http://kayak.com/flights/LIS-BOG/2023-03-11/2023-03-18/,637.29,1.0
Newark,Estados Unidos,1746,410.15,Air Canada,EWR,2023-12-01,2023-12-08,http://kayak.com/flights/LIS-EWR/2023-12-01/2023-12-08/,410.15,1.0
Sydney,Austrália,2320,2502.26,Lufthansa,SYD,2023-10-09,2023-10-15,http://kayak.com/flights/LIS-SYD/2023-10-09/2023-10-15/,2502.26,1.0
Singapura,Singapura,1450,686.03,Turkish Airlines,SIN,2023-02-27,2023-03-06,http://kayak.com/flights/LIS-SIN/2023-02-27/2023-03-06/,686.03,1.0
Zurique,Suíça,180,59.78,easyJet,ZRH,2023-02-27,2023-03-06,http://kayak.com/flights/LIS-ZRH/2023-02-27/2023-03-06/,59.78,1.0
Atenas,Grécia,1480,193.12,SWISS,ATH,2023-04-29,2023-05-03,http://kayak.com/flights/LIS-ATH/2023-04-29/2023-05-03/,193.12,1.0
Denver,Estados Unidos,1124,697.99,British Airways,DEN,2023-09-07,2023-09-14,http://kayak.com/flights/LIS-DEN/2023-09-07/2023-09-14/,697.99,1.0
Milão,Itália,175,41.39,easyJet,MIL,2023-02-28,2023-03-07,http://kayak.com/flights/LIS-MIL/2023-02-28/2023-03-07/,41.39,1.0
Chicago,Estados Unidos,985,524.18,Várias companhias aéreas,ORD,2023-03-27,2023-04-03,http://kayak.com/flights/LIS-ORD/2023-03-27/2023-04-03/,524.18,1.0
Telavive,Israel,1030,287.84,Várias companhias aéreas,TLV,2023-02-27,2023-03-06,http://kayak.com/flights/LIS-TLV/2023-02-27/2023-03-06/,287.84,1.0
Orlando,Estados Unidos,1646,550.85,American Airlines,MCO,2023-02-24,2023-03-03,http://kayak.com/flights/LIS-MCO/2023-02-24/2023-03-03/,550.85,1.0
Manchester,Reino Unido,175,50.58,Ryanair,MAN,2023-03-23,2023-03-27,http://kayak.com/flights/LIS-MAN/2023-03-23/2023-03-27/,50.58,1.0
Tóquio,Japão,2020,843.29,ITA Airways,TYO,2023-06-17,2023-06-24,http://kayak.com/flights/LIS-TYO/2023-06-17/2023-06-24/,843.29,1.0
Fort Lauderdale,Estados Unidos,885,1510.0,Brussels Airlines,FLL,2023-02-10,2023-02-17,http://kayak.com/flights/LIS-FLL/2023-02-10/2023-02-17/,1510.0,1.0
Dublin,Irlanda,170,103.92,Ryanair,DUB,2023-08-27,2023-08-31,http://kayak.com/flights/LIS-DUB/2023-08-27/2023-08-31/,103.92,1.0
Denpasar,Indonésia,1975,973.87,Air France,DPS,2023-02-27,2023-03-06,http://kayak.com/flights/LIS-DPS/2023-02-27/2023-03-06/,973.87,1.0
Phoenix,Estados Unidos,1190,2371.68,Várias companhias aéreas,PHX,2023-02-20,2023-02-27,http://kayak.com/flights/LIS-PHX/2023-02-20/2023-02-27/,2371.68,1.0
"Washington, D.C.",Estados Unidos,1790,514.07,American Airlines,WAS,2023-05-20,2023-05-27,http://kayak.com/flights/LIS-WAS/2023-05-20/2023-05-27/,514.07,1.0
Bruxelas,Bélgica,170,57.02,Ryanair,BRU,2023-03-25,2023-03-29,http://kayak.com/flights/LIS-BRU/2023-03-25/2023-03-29/,57.02,1.0
Dusseldorf,Alemanha,1005,154.5,Várias companhias aéreas,DUS,2023-02-17,2023-02-21,http://kayak.com/flights/LIS-DUS/2023-02-17/2023-02-21/,154.5,1.0
Porto,Portugal,60,76.33,TAP AIR PORTUGAL,OPO,2023-02-07,2023-02-14,http://kayak.com/flights/LIS-OPO/2023-02-07/2023-02-14/,76.33,1.0
Málaga,Espanha,1230,94.72,Várias companhias aéreas,AGP,2023-02-17,2023-02-21,http://kayak.com/flights/LIS-AGP/2023-02-17/2023-02-21/,94.72,1.0
Oslo,Noruega,815,170.13,Várias companhias aéreas,OSL,2023-02-16,2023-02-21,http://kayak.com/flights/LIS-OSL/2023-02-16/2023-02-21/,170.13,1.0
Mumbai,Índia,1870,2698.14,SWISS,BOM,2023-01-30,2023-02-06,http://kayak.com/flights/LIS-BOM/2023-01-30/2023-02-06/,2698.14,1.0
Toronto,Canadá,1385,425.78,Lufthansa,YYZ,2023-04-30,2023-05-06,http://kayak.com/flights/LIS-YYZ/2023-04-30/2023-05-06/,425.78,1.0
Joanesburgo,África do Sul,1715,533.38,Air France,JNB,2023-05-08,2023-05-12,http://kayak.com/flights/LIS-JNB/2023-05-08/2023-05-12/,533.38,1.0
Palma de Maiorca,Espanha,930,85.53,Várias companhias aéreas,PMI,2023-02-09,2023-02-16,http://kayak.com/flights/LIS-PMI/2023-02-09/2023-02-16/,85.53,1.0
São Paulo,Brasil,1335,658.45,TAAG,SAO,2023-02-19,2023-02-26,http://kayak.com/flights/LIS-SAO/2023-02-19/2023-02-26/,658.45,1.0
Melbourne,Austrália,2460,1528.4,Várias companhias aéreas,MEL,2023-02-25,2023-03-04,http://kayak.com/flights/LIS-MEL/2023-02-25/2023-03-04/,1528.4,1.0
Lima,Perú,1175,594.07,Air France,LIM,2023-02-04,2023-02-09,http://kayak.com/flights/LIS-LIM/2023-02-04/2023-02-09/,594.07,1.0
Hamburgo,Alemanha,915,162.78,Várias companhias aéreas,HAM,2023-02-25,2023-03-04,http://kayak.com/flights/LIS-HAM/2023-02-25/2023-03-04/,162.78,1.0
Helsínquia,Finlândia,630,171.97,Várias companhias aéreas,HEL,2023-03-07,2023-03-14,http://kayak.com/flights/LIS-HEL/2023-03-07/2023-03-14/,171.97,1.0
Filadélfia,Estados Unidos,1156,613.38,Finnair,PHL,2023-02-13,2023-02-19,http://kayak.com/flights/LIS-PHL/2023-02-13/2023-02-19/,613.38,1.0
Lyon,França,150,199.56,easyJet,LYS,2023-08-19,2023-08-25,http://kayak.com/flights/LIS-LYS/2023-08-19/2023-08-25/,199.56,1.0
Honolulu,Estados Unidos,1501,857.08,British Airways,HNL,2023-04-24,2023-05-01,http://kayak.com/flights/LIS-HNL/2023-04-24/2023-05-01/,857.08,1.0
Vancouver,Canadá,1100,659.37,Air Canada,YVR,2023-06-01,2023-06-05,http://kayak.com/flights/LIS-YVR/2023-06-01/2023-06-05/,659.37,1.0
San José,Costa Rica,1025,773.4,Iberia,SJO,2023-09-27,2023-10-04,http://kayak.com/flights/LIS-SJO/2023-09-27/2023-10-04/,773.4,1.0
Estocolmo,Suécia,1290,121.39,Várias companhias aéreas,STO,2023-02-22,2023-02-26,http://kayak.com/flights/LIS-STO/2023-02-22/2023-02-26/,121.39,1.0
Osaka,Japão,2315,1018.01,Várias companhias aéreas,KIX,2023-02-26,2023-03-03,http://kayak.com/flights/LIS-KIX/2023-02-26/2023-03-03/,1018.01,1.0
Budapeste,Hungria,325,114.04,Ryanair,BUD,2023-09-20,2023-09-27,http://kayak.com/flights/LIS-BUD/2023-09-20/2023-09-27/,114.04,1.0
Praga,República Checa,1545,202.32,KLM,PRG,2023-05-23,2023-05-27,http://kayak.com/flights/LIS-PRG/2023-05-23/2023-05-27/,202.32,1.0
Kuala Lumpur,Malásia,2450,1207.45,Várias companhias aéreas,KUL,2023-08-09,2023-08-16,http://kayak.com/flights/LIS-KUL/2023-08-09/2023-08-16/,1207.45,1.0
Seul,Coreia do Sul,2085,741.21,Finnair,SEL,2023-09-26,2023-10-02,http://kayak.com/flights/LIS-SEL/2023-09-26/2023-10-02/,741.21,1.0
