City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1975,702.03,LOT,ICN,2023-03-01,2023-03-05,http://kayak.com/flights/MXP-ICN/2023-03-01/2023-03-05/,702.03,1.0
Paris,França,110,52.45,easyJet,PAR,2023-05-08,2023-05-12,http://kayak.com/flights/MXP-PAR/2023-05-08/2023-05-12/,52.45,1.0
Londres,Reino Unido,120,18.41,Ryanair,LON,2023-03-22,2023-03-27,http://kayak.com/flights/MXP-LON/2023-03-22/2023-03-27/,18.41,1.0
Nova Iorque,Estados Unidos,1295,318.36,TAP AIR PORTUGAL,NYC,2023-05-06,2023-05-13,http://kayak.com/flights/MXP-NYC/2023-05-06/2023-05-13/,318.36,1.0
Los Angeles,Estados Unidos,1480,454.53,Scandinavian Airlines,LAX,2023-05-03,2023-05-08,http://kayak.com/flights/MXP-LAX/2023-05-03/2023-05-08/,454.53,1.0
Copenhaga,Dinamarca,130,72.69,easyJet,CPH,2023-05-11,2023-05-15,http://kayak.com/flights/MXP-CPH/2023-05-11/2023-05-15/,72.69,1.0
Banguecoque,Tailândia,1165,523.54,Gulf Air,BKK,2023-09-07,2023-09-14,http://kayak.com/flights/MXP-BKK/2023-09-07/2023-09-14/,523.54,1.0
Madrid,Espanha,140,46.93,Ryanair,MAD,2023-05-17,2023-05-24,http://kayak.com/flights/MXP-MAD/2023-05-17/2023-05-24/,46.93,1.0
Miami,Estados Unidos,1670,381.84,Scandinavian Airlines,MIA,2023-02-06,2023-02-13,http://kayak.com/flights/MXP-MIA/2023-02-06/2023-02-13/,381.84,1.0
Barcelona,Espanha,105,34.05,Ryanair,BCN,2023-05-03,2023-05-10,http://kayak.com/flights/MXP-BCN/2023-05-03/2023-05-10/,34.05,1.0
São Francisco,Estados Unidos,970,379.08,Scandinavian Airlines,SFO,2023-03-23,2023-03-27,http://kayak.com/flights/MXP-SFO/2023-03-23/2023-03-27/,379.08,1.0
Boston,Estados Unidos,1110,480.29,Turkish Airlines,BOS,2023-03-31,2023-04-07,http://kayak.com/flights/MXP-BOS/2023-03-31/2023-04-07/,480.29,1.0
Lisboa,Portugal,175,53.37,easyJet,LIS,2023-03-01,2023-03-08,http://kayak.com/flights/MXP-LIS/2023-03-01/2023-03-08/,53.37,1.0
Frankfurt,Alemanha,605,145.38,Ryanair,FRA,2023-06-07,2023-06-11,http://kayak.com/flights/MXP-FRA/2023-06-07/2023-06-11/,145.38,1.0
Viena,Áustria,90,53.37,Ryanair,VIE,2023-02-23,2023-03-01,http://kayak.com/flights/MXP-VIE/2023-02-23/2023-03-01/,53.37,1.0
Amesterdão,Holanda,115,87.41,easyJet,AMS,2023-06-29,2023-07-04,http://kayak.com/flights/MXP-AMS/2023-06-29/2023-07-04/,87.41,1.0
Manila,Filipinas,1685,802.32,Turkish Airlines,MNL,2023-11-06,2023-11-13,http://kayak.com/flights/MXP-MNL/2023-11-06/2023-11-13/,802.32,1.0
Las Vegas,Estados Unidos,985,647.75,British Airways,LAS,2023-11-02,2023-11-06,http://kayak.com/flights/MXP-LAS/2023-11-02/2023-11-06/,647.75,1.0
Nova Deli,Índia,1805,505.13,Gulf Air,DEL,2023-03-03,2023-03-10,http://kayak.com/flights/MXP-DEL/2023-03-03/2023-03-10/,505.13,1.0
