City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1220,550.5,Lufthansa,ICN,2024-03-06,2024-03-13,http://kayak.com/flights/LIS-ICN/2024-03-06/2024-03-13/,550.5,1.0
Paris,França,155,72.17,Ryanair,PAR,2023-10-05,2023-10-09,http://kayak.com/flights/LIS-PAR/2023-10-05/2023-10-09/,72.17,1.0
Londres,Reino Unido,170,40.71,Wizz Air UK,LON,2023-10-03,2023-10-10,http://kayak.com/flights/LIS-LON/2023-10-03/2023-10-10/,40.71,1.0
Los Angeles,Estados Unidos,1111,745.72,British Airways,LAX,2023-05-22,2023-05-29,http://kayak.com/flights/LIS-LAX/2023-05-22/2023-05-29/,745.72,1.0
Nova Iorque,Estados Unidos,700,339.55,Várias companhias aéreas,NYC,2024-02-17,2024-02-21,http://kayak.com/flights/LIS-NYC/2024-02-17/2024-02-21/,339.55,1.0
Copenhaga,Dinamarca,725,136.01,Ryanair,CPH,2023-10-05,2023-10-10,http://kayak.com/flights/LIS-CPH/2023-10-05/2023-10-10/,136.01,1.0
São Francisco,Estados Unidos,1170,504.24,Várias companhias aéreas,SFO,2023-09-07,2023-09-12,http://kayak.com/flights/LIS-SFO/2023-09-07/2023-09-12/,504.24,1.0
Madrid,Espanha,85,49.04,easyJet,MAD,2023-06-20,2023-06-27,http://kayak.com/flights/LIS-MAD/2023-06-20/2023-06-27/,49.04,1.0
Barcelona,Espanha,125,60.14,Vueling,BCN,2023-11-16,2023-11-22,http://kayak.com/flights/LIS-BCN/2023-11-16/2023-11-22/,60.14,1.0
Miami,Estados Unidos,1660,350.66,Air Europa,MIA,2023-10-17,2023-10-23,http://kayak.com/flights/LIS-MIA/2023-10-17/2023-10-23/,350.66,1.0
Viena,Áustria,440,201.7,SWISS,VIE,2023-06-15,2023-06-20,http://kayak.com/flights/LIS-VIE/2023-06-15/2023-06-20/,201.7,1.0
Boston,Estados Unidos,810,506.09,Iberia,BOS,2023-06-03,2023-06-10,http://kayak.com/flights/LIS-BOS/2023-06-03/2023-06-10/,506.09,1.0
Frankfurt,Alemanha,1045,173.94,Ryanair,FRA,2023-08-23,2023-08-27,http://kayak.com/flights/LIS-FRA/2023-08-23/2023-08-27/,173.94,1.0
Amesterdão,Holanda,185,173.02,easyJet,AMS,2023-10-04,2023-10-11,http://kayak.com/flights/LIS-AMS/2023-10-04/2023-10-11/,173.02,1.0
