City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2310,668.83,LOT,ICN,2023-03-09,2023-03-16,http://kayak.com/flights/MXP-ICN/2023-03-09/2023-03-16/,668.83,1.0
Paris,França,90,50.38,easyJet,PAR,2023-03-09,2023-03-14,http://kayak.com/flights/MXP-PAR/2023-03-09/2023-03-14/,50.38,1.0
Nova Iorque,Estados Unidos,1515,299.44,Scandinavian Airlines,NYC,2023-03-21,2023-03-26,http://kayak.com/flights/MXP-NYC/2023-03-21/2023-03-26/,299.44,1.0
Londres,Reino Unido,120,19.59,Ryanair,LON,2023-03-06,2023-03-11,http://kayak.com/flights/MXP-LON/2023-03-06/2023-03-11/,19.59,1.0
Los Angeles,Estados Unidos,1480,460.81,Scandinavian Airlines,LAX,2023-04-13,2023-04-20,http://kayak.com/flights/MXP-LAX/2023-04-13/2023-04-20/,460.81,1.0
Copenhaga,Dinamarca,1530,52.24,Várias companhias aéreas,CPH,2023-03-09,2023-03-14,http://kayak.com/flights/MXP-CPH/2023-03-09/2023-03-14/,52.24,1.0
Banguecoque,Tailândia,1240,601.67,SAUDIA,BKK,2024-01-02,2024-01-08,http://kayak.com/flights/MXP-BKK/2024-01-02/2024-01-08/,601.67,1.0
Madrid,Espanha,140,36.38,Ryanair,MAD,2023-03-01,2023-03-07,http://kayak.com/flights/MXP-MAD/2023-03-01/2023-03-07/,36.38,1.0
Miami,Estados Unidos,953,394.58,American Airlines,MIA,2023-02-28,2023-03-07,http://kayak.com/flights/MXP-MIA/2023-02-28/2023-03-07/,394.58,1.0
Barcelona,Espanha,105,30.79,Ryanair,BCN,2023-03-30,2023-04-05,http://kayak.com/flights/MXP-BCN/2023-03-30/2023-04-05/,30.79,1.0
São Francisco,Estados Unidos,1412,454.28,British Airways,SFO,2023-02-14,2023-02-21,http://kayak.com/flights/MXP-SFO/2023-02-14/2023-02-21/,454.28,1.0
Boston,Estados Unidos,1525,464.54,Scandinavian Airlines,BOS,2023-03-23,2023-03-30,http://kayak.com/flights/MXP-BOS/2023-03-23/2023-03-30/,464.54,1.0
Lisboa,Portugal,175,44.78,easyJet,LIS,2023-03-08,2023-03-14,http://kayak.com/flights/MXP-LIS/2023-03-08/2023-03-14/,44.78,1.0
Frankfurt,Alemanha,1620,122.2,Várias companhias aéreas,FRA,2023-02-22,2023-02-27,http://kayak.com/flights/MXP-FRA/2023-02-22/2023-02-27/,122.2,1.0
Viena,Áustria,90,31.72,Ryanair,VIE,2023-03-08,2023-03-15,http://kayak.com/flights/MXP-VIE/2023-03-08/2023-03-15/,31.72,1.0
Amesterdão,Holanda,115,77.43,easyJet,AMS,2023-05-24,2023-05-30,http://kayak.com/flights/MXP-AMS/2023-05-24/2023-05-30/,77.43,1.0
Las Vegas,Estados Unidos,1567,564.36,Várias companhias aéreas,LAS,2023-03-08,2023-03-15,http://kayak.com/flights/MXP-LAS/2023-03-08/2023-03-15/,564.36,1.0
