City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2130,553.86,LOT,ICN,2023-11-28,2023-12-05,http://kayak.com/flights/MAD-ICN/2023-11-28/2023-12-05/,553.86,1.0
Paris,França,130,51.61,Ryanair,PAR,2023-10-22,2023-10-28,http://kayak.com/flights/MAD-PAR/2023-10-22/2023-10-28/,51.61,1.0
Los Angeles,Estados Unidos,1005,563.07,ITA Airways,LAX,2023-11-30,2023-12-06,http://kayak.com/flights/MAD-LAX/2023-11-30/2023-12-06/,563.07,1.0
Londres,Reino Unido,155,63.59,easyJet,LON,2023-10-14,2023-10-18,http://kayak.com/flights/MAD-LON/2023-10-14/2023-10-18/,63.59,1.0
Nova Iorque,Estados Unidos,1495,248.82,PLAY,NYC,2023-11-24,2023-11-30,http://kayak.com/flights/MAD-NYC/2023-11-24/2023-11-30/,248.82,1.0
Copenhaga,Dinamarca,200,74.65,Ryanair,CPH,2023-10-03,2023-10-10,http://kayak.com/flights/MAD-CPH/2023-10-03/2023-10-10/,74.65,1.0
São Francisco,Estados Unidos,1910,386.13,TAP AIR PORTUGAL,SFO,2024-03-04,2024-03-11,http://kayak.com/flights/MAD-SFO/2024-03-04/2024-03-11/,386.13,1.0
Barcelona,Espanha,85,35.02,Vueling,BCN,2023-06-16,2023-06-20,http://kayak.com/flights/MAD-BCN/2023-06-16/2023-06-20/,35.02,1.0
Banguecoque,Tailândia,1090,682.87,KLM,BKK,2023-05-16,2023-05-22,http://kayak.com/flights/MAD-BKK/2023-05-16/2023-05-22/,682.87,1.0
Miami,Estados Unidos,1605,406.41,TAP AIR PORTUGAL,MIA,2024-01-22,2024-01-28,http://kayak.com/flights/MAD-MIA/2024-01-22/2024-01-28/,406.41,1.0
Boston,Estados Unidos,1500,295.82,PLAY,BOS,2023-11-20,2023-11-26,http://kayak.com/flights/MAD-BOS/2023-11-20/2023-11-26/,295.82,1.0
Frankfurt,Alemanha,1005,118.88,Ryanair,FRA,2023-09-16,2023-09-20,http://kayak.com/flights/MAD-FRA/2023-09-16/2023-09-20/,118.88,1.0
Viena,Áustria,190,88.47,Ryanair,VIE,2024-02-14,2024-02-21,http://kayak.com/flights/MAD-VIE/2024-02-14/2024-02-21/,88.47,1.0
Lisboa,Portugal,85,43.32,easyJet,LIS,2023-07-11,2023-07-18,http://kayak.com/flights/MAD-LIS/2023-07-11/2023-07-18/,43.32,1.0
Amesterdão,Holanda,165,111.51,Iberia Express,AMS,2024-02-01,2024-02-05,http://kayak.com/flights/MAD-AMS/2024-02-01/2024-02-05/,111.51,1.0
Istambul,Turquia,955,175.1,Aegean Airlines,IST,2024-02-23,2024-02-29,http://kayak.com/flights/MAD-IST/2024-02-23/2024-02-29/,175.1,1.0
Nova Deli,Índia,865,578.74,ITA Airways,DEL,2023-11-11,2023-11-18,http://kayak.com/flights/MAD-DEL/2023-11-11/2023-11-18/,578.74,1.0
