City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1670,756.03,Air France,ICN,2023-03-20,2023-03-27,http://kayak.com/flights/MXP-ICN/2023-03-20/2023-03-27/,756.03,1.0
Nova Iorque,Estados Unidos,995,350.09,TAP AIR PORTUGAL,NYC,2023-11-13,2023-11-20,http://kayak.com/flights/MXP-NYC/2023-11-13/2023-11-20/,350.09,1.0
Los Angeles,Estados Unidos,1247,499.06,Air Canada,LAX,2023-10-19,2023-10-26,http://kayak.com/flights/MXP-LAX/2023-10-19/2023-10-26/,499.06,1.0
Londres,Reino Unido,120,23.28,Ryanair,LON,2023-03-17,2023-03-22,http://kayak.com/flights/MXP-LON/2023-03-17/2023-03-22/,23.28,1.0
Copenhaga,Dinamarca,130,67.04,easyJet,CPH,2023-05-11,2023-05-15,http://kayak.com/flights/MXP-CPH/2023-05-11/2023-05-15/,67.04,1.0
Banguecoque,Tailândia,2240,672.24,Finnair,BKK,2023-06-13,2023-06-18,http://kayak.com/flights/MXP-BKK/2023-06-13/2023-06-18/,672.24,1.0
Madrid,Espanha,140,50.28,Ryanair,MAD,2023-05-17,2023-05-24,http://kayak.com/flights/MXP-MAD/2023-05-17/2023-05-24/,50.28,1.0
Miami,Estados Unidos,925,429.23,British Airways,MIA,2023-09-09,2023-09-16,http://kayak.com/flights/MXP-MIA/2023-09-09/2023-09-16/,429.23,1.0
Barcelona,Espanha,105,66.11,Várias companhias aéreas,BCN,2023-05-30,2023-06-03,http://kayak.com/flights/MXP-BCN/2023-05-30/2023-06-03/,66.11,1.0
São Francisco,Estados Unidos,855,591.23,SWISS,SFO,2023-05-20,2023-05-27,http://kayak.com/flights/MXP-SFO/2023-05-20/2023-05-27/,591.23,1.0
Boston,Estados Unidos,1725,337.05,Várias companhias aéreas,BOS,2023-03-29,2023-04-03,http://kayak.com/flights/MXP-BOS/2023-03-29/2023-04-03/,337.05,1.0
Lisboa,Portugal,175,52.14,easyJet,LIS,2023-03-14,2023-03-21,http://kayak.com/flights/MXP-LIS/2023-03-14/2023-03-21/,52.14,1.0
Frankfurt,Alemanha,475,66.11,Ryanair,FRA,2023-03-14,2023-03-18,http://kayak.com/flights/MXP-FRA/2023-03-14/2023-03-18/,66.11,1.0
Amesterdão,Holanda,125,112.66,easyJet,AMS,2023-02-28,2023-03-04,http://kayak.com/flights/MXP-AMS/2023-02-28/2023-03-04/,112.66,1.0
Viena,Áustria,940,60.52,Várias companhias aéreas,VIE,2023-03-17,2023-03-22,http://kayak.com/flights/MXP-VIE/2023-03-17/2023-03-22/,60.52,1.0
Las Vegas,Estados Unidos,2245,583.79,Várias companhias aéreas,LAS,2023-11-23,2023-11-27,http://kayak.com/flights/MXP-LAS/2023-11-23/2023-11-27/,583.79,1.0
Roma,Itália,720,72.63,Ryanair,ROM,2023-03-17,2023-03-22,http://kayak.com/flights/MXP-ROM/2023-03-17/2023-03-22/,72.63,1.0
Nova Deli,Índia,1940,528.85,Gulf Air,DEL,2023-06-13,2023-06-17,http://kayak.com/flights/MXP-DEL/2023-06-13/2023-06-17/,528.85,1.0
Manila,Filipinas,1675,807.24,Várias companhias aéreas,MNL,2023-03-14,2023-03-21,http://kayak.com/flights/MXP-MNL/2023-03-14/2023-03-21/,807.24,1.0
Newark,Estados Unidos,995,350.09,TAP AIR PORTUGAL,EWR,2023-11-13,2023-11-20,http://kayak.com/flights/MXP-EWR/2023-11-13/2023-11-20/,350.09,1.0
Atlanta,Estados Unidos,857,475.78,British Airways,ATL,2023-04-13,2023-04-20,http://kayak.com/flights/MXP-ATL/2023-04-13/2023-04-20/,475.78,1.0
Singapura,Singapura,2075,601.48,Turkish Airlines,SIN,2023-05-07,2023-05-14,http://kayak.com/flights/MXP-SIN/2023-05-07/2023-05-14/,601.48,1.0
Munique,Alemanha,880,127.56,Várias companhias aéreas,MUC,2023-03-04,2023-03-08,http://kayak.com/flights/MXP-MUC/2023-03-04/2023-03-08/,127.56,1.0
Berlim,Alemanha,915,105.22,Ryanair,BER,2023-03-17,2023-03-22,http://kayak.com/flights/MXP-BER/2023-03-17/2023-03-22/,105.22,1.0
Dubai,Emirados Árabes Unidos,870,367.78,Várias companhias aéreas,DXB,2023-05-20,2023-05-27,http://kayak.com/flights/MXP-DXB/2023-05-20/2023-05-27/,367.78,1.0
Seattle,Estados Unidos,865,646.17,British Airways,SEA,2023-03-15,2023-03-22,http://kayak.com/flights/MXP-SEA/2023-03-15/2023-03-22/,646.17,1.0
Cancún,México,1895,728.1,TAP AIR PORTUGAL,CUN,2023-03-18,2023-03-24,http://kayak.com/flights/MXP-CUN/2023-03-18/2023-03-24/,728.1,1.0
Denver,Estados Unidos,1085,667.58,Air Canada,DEN,2023-05-13,2023-05-20,http://kayak.com/flights/MXP-DEN/2023-05-13/2023-05-20/,667.58,1.0
