City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Saragoça,Espanha,1005,150.53,Várias companhias aéreas,ZAZ,2023-04-21,2023-04-25,http://kayak.com/flights/OPO-ZAZ/2023-04-21/2023-04-25/,150.53,1.0,2023,4,OPO,161.4,178.23739130434782,163.13,2023-03-29 02:41:21,True,-10.870000000000005,-6.734820322180919,Friday,Tuesday,4 days
Tirana,Albânia,1180,114.51,Várias companhias aéreas,TIA,2023-06-14,2023-06-21,http://kayak.com/flights/OPO-TIA/2023-06-14/2023-06-21/,114.51,1.0,2023,6,OPO,121.05,184.54105263157896,172.93,2023-03-29 02:41:21,True,-6.539999999999992,-5.402726146220563,Wednesday,Wednesday,7 days
Vaitape,Polinésia Francesa,3730,2619.86,Várias companhias aéreas,BOB,2023-04-27,2023-05-04,http://kayak.com/flights/OPO-BOB/2023-04-27/2023-05-04/,2619.86,1.0,2023,4,OPO,2761.39,2767.87,2770.07,2023-03-29 02:41:21,True,-141.52999999999975,-5.125317322073294,Thursday,Thursday,7 days
Fort Lauderdale,Estados Unidos,1802,458.96,Air France,FLL,2023-04-11,2023-04-15,http://kayak.com/flights/OPO-FLL/2023-04-11/2023-04-15/,458.96,1.0,2023,4,OPO,482.18,820.6692857142857,664.0350000000001,2023-03-29 02:41:21,True,-23.220000000000027,-4.815629018208973,Tuesday,Saturday,4 days
Lisboa,Portugal,60,67.42,TAP AIR PORTUGAL,LIS,2023-04-07,2023-04-14,http://kayak.com/flights/OPO-LIS/2023-04-07/2023-04-14/,67.42,1.0,2023,4,OPO,70.62,81.20833333333333,79.77,2023-03-29 02:41:21,True,-3.200000000000003,-4.531294250920423,Friday,Friday,7 days
Nador,Marrocos,1925,108.97,Várias companhias aéreas,NDR,2023-04-21,2023-04-25,http://kayak.com/flights/OPO-NDR/2023-04-21/2023-04-25/,108.97,1.0,2023,4,OPO,113.37,273.385,315.765,2023-03-29 02:41:21,True,-4.400000000000006,-3.881097292052576,Friday,Tuesday,4 days
Split,Croácia,1400,133.91,Várias companhias aéreas,SPU,2023-06-03,2023-06-07,http://kayak.com/flights/OPO-SPU/2023-06-03/2023-06-07/,133.91,1.0,2023,6,OPO,139.16,237.28567901234567,209.45,2023-03-29 02:41:21,True,-5.25,-3.7726358148893366,Saturday,Wednesday,4 days
Míconos,Grécia,855,171.77,Várias companhias aéreas,JMK,2023-09-29,2023-10-04,http://kayak.com/flights/OPO-JMK/2023-09-29/2023-10-04/,171.77,1.0,2023,9,OPO,176.71,303.944,255.92,2023-03-29 02:41:21,True,-4.939999999999998,-2.7955407164280444,Friday,Wednesday,5 days
Bastia,França,865,145.91,Várias companhias aéreas,BIA,2023-05-03,2023-05-07,http://kayak.com/flights/OPO-BIA/2023-05-03/2023-05-07/,145.91,1.0,2023,5,OPO,147.05,239.65135135135137,243.47,2023-03-29 02:41:21,True,-1.1400000000000148,-0.7752465147908975,Wednesday,Sunday,4 days
Estocolmo,Suécia,780,168.07,Várias companhias aéreas,STO,2023-09-07,2023-09-11,http://kayak.com/flights/OPO-STO/2023-09-07/2023-09-11/,168.07,1.0,2023,9,OPO,168.85,189.4825,172.85,2023-03-29 02:41:21,True,-0.7800000000000011,-0.4619484749777916,Thursday,Monday,4 days
Génova,Itália,885,192.08,Várias companhias aéreas,GOA,2023-10-04,2023-10-08,http://kayak.com/flights/OPO-GOA/2023-10-04/2023-10-08/,192.08,1.0,2023,10,OPO,192.97,195.202,192.97,2023-03-29 02:41:21,True,-0.8899999999999864,-0.4612115872933546,Wednesday,Sunday,4 days
Kaunas,Lituânia,930,207.78,Várias companhias aéreas,KUN,2023-10-15,2023-10-22,http://kayak.com/flights/OPO-KUN/2023-10-15/2023-10-22/,207.78,1.0,2023,10,OPO,208.74,208.87714285714287,208.74,2023-03-29 02:41:21,True,-0.960000000000008,-0.4599022707674657,Sunday,Sunday,7 days
Belgrado,Sérvia,800,138.52,Várias companhias aéreas,BEG,2023-04-26,2023-05-03,http://kayak.com/flights/OPO-BEG/2023-04-26/2023-05-03/,138.52,1.0,2023,4,OPO,139.16,258.97425925925927,245.64,2023-03-29 02:41:21,True,-0.6399999999999864,-0.4599022707674521,Wednesday,Wednesday,7 days
Pescara,Itália,690,132.06,Ryanair,PSR,2023-05-29,2023-06-04,http://kayak.com/flights/OPO-PSR/2023-05-29/2023-06-04/,132.06,1.0,2023,5,OPO,132.67,132.78333333333333,132.87,2023-03-29 02:41:21,True,-0.6099999999999852,-0.45978744252655857,Monday,Sunday,6 days
Toulouse,França,100,62.8,easyJet,TLS,2023-11-30,2023-12-04,http://kayak.com/flights/OPO-TLS/2023-11-30/2023-12-04/,62.8,1.0,2023,11,OPO,63.09,63.09,63.09,2023-03-29 02:41:21,True,-0.29000000000000625,-0.45966080202885756,Thursday,Monday,4 days
Nantes,França,105,99.74,Volotea,NTE,2023-10-09,2023-10-13,http://kayak.com/flights/OPO-NTE/2023-10-09/2023-10-13/,99.74,1.0,2023,10,OPO,100.2,100.2,100.2,2023-03-29 02:41:21,True,-0.46000000000000796,-0.4590818363273533,Monday,Friday,4 days
Ilha do Pico,Portugal,1460,143.14,Várias companhias aéreas,PIX,2023-11-10,2023-11-15,http://kayak.com/flights/OPO-PIX/2023-11-10/2023-11-15/,143.14,1.0,2023,11,OPO,143.8,143.8,143.8,2023-03-29 02:41:21,True,-0.660000000000025,-0.4589707927677504,Friday,Wednesday,5 days
Dalaman,Turquia,785,210.55,Várias companhias aéreas,DLM,2023-09-27,2023-10-04,http://kayak.com/flights/OPO-DLM/2023-09-27/2023-10-04/,210.55,1.0,2023,9,OPO,211.52,211.584,211.52,2023-03-29 02:41:21,True,-0.9699999999999989,-0.4585854765506802,Wednesday,Wednesday,7 days
Cavala,Grécia,565,525.45,Lufthansa,KVA,2023-08-16,2023-08-23,http://kayak.com/flights/OPO-KVA/2023-08-16/2023-08-23/,525.45,1.0,2023,8,OPO,527.87,528.2128571428572,527.87,2023-03-29 02:41:21,True,-2.419999999999959,-0.4584462083467443,Wednesday,Wednesday,7 days
Rijeka,Croácia,1180,351.84,Várias companhias aéreas,RJK,2023-05-23,2023-05-27,http://kayak.com/flights/OPO-RJK/2023-05-23/2023-05-27/,351.84,1.0,2023,5,OPO,353.46,353.6914285714286,353.46,2023-03-29 02:41:21,True,-1.6200000000000045,-0.45832626039721736,Tuesday,Saturday,4 days
Kosice,Eslováquia,1725,228.1,Várias companhias aéreas,KSC,2023-04-23,2023-04-30,http://kayak.com/flights/OPO-KSC/2023-04-23/2023-04-30/,228.1,1.0,2023,4,OPO,229.15,310.6,229.515,2023-03-29 02:41:21,True,-1.0500000000000114,-0.45821514291948995,Sunday,Sunday,7 days
Cochin,Índia,2000,947.47,Várias companhias aéreas,COK,2023-04-24,2023-05-01,http://kayak.com/flights/OPO-COK/2023-04-24/2023-05-01/,947.47,1.0,2023,4,OPO,951.83,951.83,951.83,2023-03-29 02:41:21,True,-4.360000000000014,-0.4580649905970618,Monday,Monday,7 days
Baku,Azerbeijão,1325,645.5,Turkish Airlines,GYD,2023-11-01,2023-11-08,http://kayak.com/flights/OPO-GYD/2023-11-01/2023-11-08/,645.5,1.0,2023,11,OPO,648.47,649.0840000000001,649.46,2023-03-29 02:41:21,True,-2.9700000000000273,-0.45800114114762863,Wednesday,Wednesday,7 days
Grand Rapids,Estados Unidos,1365,987.18,United Airlines,GRR,2023-06-13,2023-06-17,http://kayak.com/flights/OPO-GRR/2023-06-13/2023-06-17/,987.18,1.0,2023,6,OPO,991.72,991.72,991.72,2023-03-29 02:41:21,True,-4.540000000000077,-0.4577905053845922,Tuesday,Saturday,4 days
Ponta Delgada,Portugal,150,67.42,Ryanair,PDL,2023-04-27,2023-05-04,http://kayak.com/flights/OPO-PDL/2023-04-27/2023-05-04/,67.42,1.0,2023,4,OPO,67.73,130.2625,103.44,2023-03-29 02:41:21,True,-0.3100000000000023,-0.45769968994537463,Thursday,Thursday,7 days
Abu Dhabi,Emirados Árabes Unidos,1620,300.13,Várias companhias aéreas,AUH,2023-04-19,2023-04-26,http://kayak.com/flights/OPO-AUH/2023-04-19/2023-04-26/,300.13,1.0,2023,4,OPO,301.51,607.1765517241379,605.9549999999999,2023-03-29 02:41:21,True,-1.3799999999999955,-0.457696262147191,Wednesday,Wednesday,7 days
Cancún,México,2035,465.43,Várias companhias aéreas,CUN,2024-02-08,2024-02-14,http://kayak.com/flights/OPO-CUN/2024-02-08/2024-02-14/,465.43,1.0,2024,2,OPO,467.57,469.09999999999997,469.1,2023-03-29 02:41:21,True,-2.1399999999999864,-0.4576854802489438,Thursday,Wednesday,6 days
Erevã,Arménia,1820,458.96,Várias companhias aéreas,EVN,2023-10-15,2023-10-22,http://kayak.com/flights/OPO-EVN/2023-10-15/2023-10-22/,458.96,1.0,2023,10,OPO,461.07,461.3742857142857,461.07,2023-03-29 02:41:21,True,-2.1100000000000136,-0.45763116229640044,Sunday,Sunday,7 days
Kuusamo,Finlândia,1300,824.65,Várias companhias aéreas,KAO,2023-03-30,2023-04-03,http://kayak.com/flights/OPO-KAO/2023-03-30/2023-04-03/,824.65,1.0,2023,3,OPO,828.44,829.075,829.075,2023-03-29 02:41:21,True,-3.7900000000000773,-0.45748635990537356,Thursday,Monday,4 days
Siem Reap,Cambodja,2750,885.6,Turkish Airlines,REP,2023-06-14,2023-06-19,http://kayak.com/flights/OPO-REP/2023-06-14/2023-06-19/,885.6,1.0,2023,6,OPO,889.67,889.67,889.67,2023-03-29 02:41:21,True,-4.069999999999936,-0.45747299560510485,Wednesday,Monday,5 days
Luxor,Egito,1110,720.3,Várias companhias aéreas,LXR,2024-01-15,2024-01-22,http://kayak.com/flights/OPO-LXR/2024-01-15/2024-01-22/,720.3,1.0,2024,1,OPO,723.61,723.61,723.61,2023-03-29 02:41:21,True,-3.310000000000059,-0.4574287254183965,Monday,Monday,7 days
Éilat,Israel,1535,219.79,Várias companhias aéreas,ETM,2023-10-31,2023-11-07,http://kayak.com/flights/OPO-ETM/2023-10-31/2023-11-07/,219.79,1.0,2023,10,OPO,220.8,220.8,220.8,2023-03-29 02:41:21,True,-1.0100000000000193,-0.45742753623189275,Tuesday,Tuesday,7 days
Montego Bay,Jamaica,1695,1018.58,Várias companhias aéreas,MBJ,2023-06-01,2023-06-08,http://kayak.com/flights/OPO-MBJ/2023-06-01/2023-06-08/,1018.58,1.0,2023,6,OPO,1023.26,1023.2599999999999,1023.26,2023-03-29 02:41:21,True,-4.67999999999995,-0.4573617653382278,Thursday,Thursday,7 days
Tawau,Malásia,3015,1665.0,Várias companhias aéreas,TWU,2023-04-26,2023-05-03,http://kayak.com/flights/OPO-TWU/2023-04-26/2023-05-03/,1665.0,1.0,2023,4,OPO,1672.65,1672.65,1672.65,2023-03-29 02:41:21,True,-7.650000000000091,-0.45735808447673393,Wednesday,Wednesday,7 days
Providenciales,Ilhas Turcas e Caicos,3338,1158.02,Várias companhias aéreas,PLS,2023-11-29,2023-12-06,http://kayak.com/flights/OPO-PLS/2023-11-29/2023-12-06/,1158.02,1.0,2023,11,OPO,1163.34,1163.34,1163.34,2023-03-29 02:41:21,True,-5.319999999999936,-0.4573039696047533,Wednesday,Wednesday,7 days
Lourdes,França,1375,213.32,Várias companhias aéreas,LDE,2023-04-19,2023-04-23,http://kayak.com/flights/OPO-LDE/2023-04-19/2023-04-23/,213.32,1.0,2023,4,OPO,214.3,263.70444444444445,233.39,2023-03-29 02:41:21,True,-0.9800000000000182,-0.45730284647691,Wednesday,Sunday,4 days
Aqaba,Jordânia,1320,487.59,easyJet,AQJ,2023-10-31,2023-11-07,http://kayak.com/flights/OPO-AQJ/2023-10-31/2023-11-07/,487.59,1.0,2023,10,OPO,489.83,489.83,489.83,2023-03-29 02:41:21,True,-2.240000000000009,-0.4573015127697383,Tuesday,Tuesday,7 days
Kiruna,Suécia,1760,457.12,Várias companhias aéreas,KRN,2023-05-03,2023-05-10,http://kayak.com/flights/OPO-KRN/2023-05-03/2023-05-10/,457.12,1.0,2023,5,OPO,459.22,459.22,459.22,2023-03-29 02:41:21,True,-2.1000000000000227,-0.45729715604721544,Wednesday,Wednesday,7 days
Chiang Mai,Tailândia,2675,877.29,Várias companhias aéreas,CNX,2023-06-19,2023-06-26,http://kayak.com/flights/OPO-CNX/2023-06-19/2023-06-26/,877.29,1.0,2023,6,OPO,881.32,1027.5188888888888,1027.2849999999999,2023-03-29 02:41:21,True,-4.030000000000086,-0.45726864249081906,Monday,Monday,7 days
Phoenix,Estados Unidos,1690,816.34,Várias companhias aéreas,PHX,2023-06-01,2023-06-05,http://kayak.com/flights/OPO-PHX/2023-06-01/2023-06-05/,816.34,1.0,2023,6,OPO,820.09,820.09,820.09,2023-03-29 02:41:21,True,-3.75,-0.4572668853418527,Thursday,Monday,4 days
Plovdiv,Bulgária,1710,603.02,Ryanair,PDV,2023-08-16,2023-08-23,http://kayak.com/flights/OPO-PDV/2023-08-16/2023-08-23/,603.02,1.0,2023,8,OPO,605.79,606.1885714285714,605.79,2023-03-29 02:41:21,True,-2.769999999999982,-0.457254163984216,Wednesday,Wednesday,7 days
Lagos,Nigéria,1336,840.35,KLM,LOS,2023-04-25,2023-05-02,http://kayak.com/flights/OPO-LOS/2023-04-25/2023-05-02/,840.35,1.0,2023,4,OPO,844.21,844.21,844.21,2023-03-29 02:41:21,True,-3.8600000000000136,-0.4572322052569874,Tuesday,Tuesday,7 days
Vientiane,Laos,2395,1375.96,Várias companhias aéreas,VTE,2023-04-26,2023-05-03,http://kayak.com/flights/OPO-VTE/2023-04-26/2023-05-03/,1375.96,1.0,2023,4,OPO,1382.28,1382.28,1382.28,2023-03-29 02:41:21,True,-6.319999999999936,-0.45721561478137107,Wednesday,Wednesday,7 days
Shizuoka,Japão,2095,2331.74,Várias companhias aéreas,FSZ,2023-05-05,2023-05-09,http://kayak.com/flights/OPO-FSZ/2023-05-05/2023-05-09/,2331.74,1.0,2023,5,OPO,2342.45,2344.24,2344.24,2023-03-29 02:41:21,True,-10.710000000000036,-0.45721360114410287,Friday,Tuesday,4 days
Grande Caimão,Ilhas Cayman,2465,1691.78,Várias companhias aéreas,GCM,2023-07-08,2023-07-15,http://kayak.com/flights/OPO-GCM/2023-07-08/2023-07-15/,1691.78,1.0,2023,7,OPO,1699.55,1700.85,1700.85,2023-03-29 02:41:21,True,-7.769999999999982,-0.45717984172280796,Saturday,Saturday,7 days
Detroit,Estados Unidos,1065,888.37,Delta,DTW,2023-06-12,2023-06-16,http://kayak.com/flights/OPO-DTW/2023-06-12/2023-06-16/,888.37,1.0,2023,6,OPO,892.45,892.45,892.45,2023-03-29 02:41:21,True,-4.080000000000041,-0.4571684688217873,Monday,Friday,4 days
Vasco da Gama,Índia,1935,857.9,Várias companhias aéreas,GOI,2023-04-03,2023-04-10,http://kayak.com/flights/OPO-GOI/2023-04-03/2023-04-10/,857.9,1.0,2023,4,OPO,861.84,862.2800000000001,861.84,2023-03-29 02:41:21,True,-3.9400000000000546,-0.4571614220737091,Monday,Monday,7 days
New Plymouth,Nova Zelândia,5025,3028.95,Várias companhias aéreas,NPL,2023-04-27,2023-05-04,http://kayak.com/flights/OPO-NPL/2023-04-27/2023-05-04/,3028.95,1.0,2023,4,OPO,3042.86,3042.86,3042.86,2023-03-29 02:41:21,True,-13.91000000000031,-0.45713572099933314,Thursday,Thursday,7 days
San Jose,Estados Unidos,1696,705.53,KLM,SJC,2023-05-01,2023-05-07,http://kayak.com/flights/OPO-SJC/2023-05-01/2023-05-07/,705.53,1.0,2023,5,OPO,708.77,709.31,709.31,2023-03-29 02:41:21,True,-3.240000000000009,-0.4571299575320639,Monday,Sunday,6 days
Springfield,Estados Unidos,1420,820.96,Delta,SFY,2023-04-25,2023-05-02,http://kayak.com/flights/OPO-SFY/2023-04-25/2023-05-02/,820.96,1.0,2023,4,OPO,824.73,839.193125,838.9549999999999,2023-03-29 02:41:21,True,-3.769999999999982,-0.4571192996495801,Tuesday,Tuesday,7 days
Hartford,Estados Unidos,1420,820.96,Delta,BDL,2023-04-25,2023-05-02,http://kayak.com/flights/OPO-BDL/2023-04-25/2023-05-02/,820.96,1.0,2023,4,OPO,824.73,839.193125,838.9549999999999,2023-03-29 02:41:21,True,-3.769999999999982,-0.4571192996495801,Tuesday,Tuesday,7 days
San Andrés,Colômbia,2274,1197.73,Várias companhias aéreas,ADZ,2023-12-02,2023-12-09,http://kayak.com/flights/OPO-ADZ/2023-12-02/2023-12-09/,1197.73,1.0,2023,12,OPO,1203.23,1203.23,1203.23,2023-03-29 02:41:21,True,-5.5,-0.457102964520499,Saturday,Saturday,7 days
Kota Kinabalu,Malásia,1755,1343.64,Várias companhias aéreas,BKI,2023-04-26,2023-05-03,http://kayak.com/flights/OPO-BKI/2023-04-26/2023-05-03/,1343.64,1.0,2023,4,OPO,1349.81,1349.81,1349.81,2023-03-29 02:41:21,True,-6.169999999999845,-0.45710136982240795,Wednesday,Wednesday,7 days
Lihue,Estados Unidos,1845,1051.83,KLM,LIH,2023-06-14,2023-06-21,http://kayak.com/flights/OPO-LIH/2023-06-14/2023-06-21/,1051.83,1.0,2023,6,OPO,1056.66,1057.1966666666667,1056.66,2023-03-29 02:41:21,True,-4.830000000000155,-0.457100675714057,Wednesday,Wednesday,7 days
Calgary,Canadá,1655,1489.55,Várias companhias aéreas,YYC,2023-07-09,2023-07-13,http://kayak.com/flights/OPO-YYC/2023-07-09/2023-07-13/,1489.55,1.0,2023,7,OPO,1496.39,1496.39,1496.39,2023-03-29 02:41:21,True,-6.8400000000001455,-0.4571000875440323,Sunday,Thursday,4 days
Portland,Estados Unidos,2676,699.06,Várias companhias aéreas,PWM,2023-05-03,2023-05-10,http://kayak.com/flights/OPO-PWM/2023-05-03/2023-05-10/,699.06,1.0,2023,5,OPO,702.27,702.27,702.27,2023-03-29 02:41:21,True,-3.2100000000000364,-0.45708915374429154,Wednesday,Wednesday,7 days
Pointe-à-Pitre,Guadalupe,1845,1513.56,Várias companhias aéreas,PTP,2023-07-30,2023-08-06,http://kayak.com/flights/OPO-PTP/2023-07-30/2023-08-06/,1513.56,1.0,2023,7,OPO,1520.51,1520.51,1520.51,2023-03-29 02:41:21,True,-6.9500000000000455,-0.4570834785696934,Sunday,Sunday,7 days
Freeport,Bahamas,3417,1276.23,American Airlines,FPO,2023-04-27,2023-05-04,http://kayak.com/flights/OPO-FPO/2023-04-27/2023-05-04/,1276.23,1.0,2023,4,OPO,1282.09,1359.298,1282.09,2023-03-29 02:41:21,True,-5.8599999999999,-0.45706619660085485,Thursday,Thursday,7 days
Kuala Lumpur,Malásia,2480,984.41,Várias companhias aéreas,KUL,2023-04-25,2023-05-02,http://kayak.com/flights/OPO-KUL/2023-04-25/2023-05-02/,984.41,1.0,2023,4,OPO,988.93,1091.0254545454547,1034.74,2023-03-29 02:41:21,True,-4.519999999999982,-0.45705965032914175,Tuesday,Tuesday,7 days
Salvador,Brasil,1735,723.07,Air Europa,SSA,2024-02-08,2024-02-14,http://kayak.com/flights/OPO-SSA/2024-02-08/2024-02-14/,723.07,1.0,2024,2,OPO,726.39,726.39,726.39,2023-03-29 02:41:21,True,-3.3199999999999363,-0.4570547502030502,Thursday,Wednesday,6 days
Manado,Indonésia,3385,1561.58,Várias companhias aéreas,MDC,2023-06-01,2023-06-06,http://kayak.com/flights/OPO-MDC/2023-06-01/2023-06-06/,1561.58,1.0,2023,6,OPO,1568.75,1568.75,1568.75,2023-03-29 02:41:21,True,-7.170000000000073,-0.4570517928286899,Thursday,Tuesday,5 days
Saint George.s,Granada,2986,1531.1,Várias companhias aéreas,GND,2023-04-01,2023-04-08,http://kayak.com/flights/OPO-GND/2023-04-01/2023-04-08/,1531.1,1.0,2023,4,OPO,1538.13,1539.4677777777779,1540.49,2023-03-29 02:41:21,True,-7.0300000000002,-0.45704849395045927,Saturday,Saturday,7 days
Petrolina,Brasil,1420,1415.67,Várias companhias aéreas,PNZ,2023-04-26,2023-05-02,http://kayak.com/flights/OPO-PNZ/2023-04-26/2023-05-02/,1415.67,1.0,2023,4,OPO,1422.17,1422.17,1422.17,2023-03-29 02:41:21,True,-6.5,-0.45704803223243345,Wednesday,Tuesday,6 days
Monterrei,México,1500,692.6,Iberia,MTY,2023-11-23,2023-11-30,http://kayak.com/flights/OPO-MTY/2023-11-23/2023-11-30/,692.6,1.0,2023,11,OPO,695.78,695.7800000000001,695.78,2023-03-29 02:41:21,True,-3.17999999999995,-0.45704101871280434,Thursday,Thursday,7 days
Bissau,Guiné-Bissau,1170,1195.89,Várias companhias aéreas,OXB,2023-11-18,2023-11-25,http://kayak.com/flights/OPO-OXB/2023-11-18/2023-11-25/,1195.89,1.0,2023,11,OPO,1201.38,1201.38,1201.38,2023-03-29 02:41:21,True,-5.490000000000009,-0.4569744793487497,Saturday,Saturday,7 days
Hat Yai,Tailândia,1545,1705.64,Várias companhias aéreas,HDY,2023-07-17,2023-07-22,http://kayak.com/flights/OPO-HDY/2023-07-17/2023-07-22/,1705.64,1.0,2023,7,OPO,1713.47,1713.994,1713.47,2023-03-29 02:41:21,True,-7.829999999999927,-0.45696744034035774,Monday,Saturday,5 days
Marsa Alam,Egito,1565,734.16,Várias companhias aéreas,RMF,2023-07-17,2023-07-21,http://kayak.com/flights/OPO-RMF/2023-07-17/2023-07-21/,734.16,1.0,2023,7,OPO,737.53,737.5300000000001,737.53,2023-03-29 02:41:21,True,-3.3700000000000045,-0.4569305655363178,Monday,Friday,4 days
Santiago,República Dominicana,2320,1098.0,Várias companhias aéreas,STI,2023-07-04,2023-07-09,http://kayak.com/flights/OPO-STI/2023-07-04/2023-07-09/,1098.0,1.0,2023,7,OPO,1103.04,1103.7642857142857,1103.04,2023-03-29 02:41:21,True,-5.039999999999964,-0.45691906005221605,Tuesday,Sunday,5 days
Akureyri,Islândia,1840,1261.45,Várias companhias aéreas,AEY,2023-05-07,2023-05-14,http://kayak.com/flights/OPO-AEY/2023-05-07/2023-05-14/,1261.45,1.0,2023,5,OPO,1267.24,1268.0714285714287,1267.24,2023-03-29 02:41:21,True,-5.789999999999964,-0.45689845648811306,Sunday,Sunday,7 days
Macapá,Brasil,1940,2261.56,LATAM Airlines,MCP,2023-03-31,2023-04-06,http://kayak.com/flights/OPO-MCP/2023-03-31/2023-04-06/,2261.56,1.0,2023,3,OPO,2271.94,2273.1,2271.94,2023-03-29 02:41:21,True,-10.38000000000011,-0.4568782626301799,Friday,Thursday,6 days
Sydney,Austrália,2680,1618.83,Várias companhias aéreas,SYD,2023-06-19,2023-06-24,http://kayak.com/flights/OPO-SYD/2023-06-19/2023-06-24/,1618.83,1.0,2023,6,OPO,1626.26,1730.2083333333333,1741.59,2023-03-29 02:41:21,True,-7.430000000000064,-0.4568765142105238,Monday,Saturday,5 days
Kuching,Malásia,2295,1309.47,Várias companhias aéreas,KCH,2023-04-26,2023-05-03,http://kayak.com/flights/OPO-KCH/2023-04-26/2023-05-03/,1309.47,1.0,2023,4,OPO,1315.48,1315.48,1315.48,2023-03-29 02:41:21,True,-6.009999999999991,-0.4568674552254683,Wednesday,Wednesday,7 days
Traverse City,Estados Unidos,1360,1030.59,United Airlines,TVC,2023-06-13,2023-06-17,http://kayak.com/flights/OPO-TVC/2023-06-13/2023-06-17/,1030.59,1.0,2023,6,OPO,1035.32,1035.32,1035.32,2023-03-29 02:41:21,True,-4.730000000000018,-0.4568635784105415,Tuesday,Saturday,4 days
Koh Samui,Tailândia,1945,1503.4,KLM,USM,2023-07-17,2023-07-22,http://kayak.com/flights/OPO-USM/2023-07-17/2023-07-22/,1503.4,1.0,2023,7,OPO,1510.3,1510.762,1510.3,2023-03-29 02:41:21,True,-6.899999999999864,-0.4568628749255024,Monday,Saturday,5 days
Atlanta,Estados Unidos,1443,612.26,Várias companhias aéreas,ATL,2023-04-25,2023-05-01,http://kayak.com/flights/OPO-ATL/2023-04-25/2023-05-01/,612.26,1.0,2023,4,OPO,615.07,640.751,620.755,2023-03-29 02:41:21,True,-2.810000000000059,-0.4568585689433819,Tuesday,Monday,6 days
