City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2100,771.7,Turkish Airlines,ICN,2023-03-20,2023-03-27,http://kayak.com/flights/MAD-ICN/2023-03-20/2023-03-27/,771.7,1.0
Paris,França,130,50.13,Ryanair,PAR,2023-10-04,2023-10-08,http://kayak.com/flights/MAD-PAR/2023-10-04/2023-10-08/,50.13,1.0
Nova Iorque,Estados Unidos,1525,342.35,PLAY,NYC,2023-04-14,2023-04-20,http://kayak.com/flights/MAD-NYC/2023-04-14/2023-04-20/,342.35,1.0
Los Angeles,Estados Unidos,1755,576.88,United Airlines,LAX,2023-05-27,2023-06-03,http://kayak.com/flights/MAD-LAX/2023-05-27/2023-06-03/,576.88,1.0
Londres,Reino Unido,150,38.78,Ryanair,LON,2023-05-03,2023-05-09,http://kayak.com/flights/MAD-LON/2023-05-03/2023-05-09/,38.78,1.0
Copenhaga,Dinamarca,1160,79.44,Ryanair,CPH,2023-03-24,2023-03-28,http://kayak.com/flights/MAD-CPH/2023-03-24/2023-03-28/,79.44,1.0
Banguecoque,Tailândia,1745,753.73,Várias companhias aéreas,BKK,2023-03-20,2023-03-27,http://kayak.com/flights/MAD-BKK/2023-03-20/2023-03-27/,753.73,1.0
Miami,Estados Unidos,1455,422.73,TAP AIR PORTUGAL,MIA,2023-10-10,2023-10-17,http://kayak.com/flights/MAD-MIA/2023-10-10/2023-10-17/,422.73,1.0
Barcelona,Espanha,85,35.0,Vueling,BCN,2023-04-21,2023-04-25,http://kayak.com/flights/MAD-BCN/2023-04-21/2023-04-25/,35.0,1.0
São Francisco,Estados Unidos,775,535.27,American Airlines,SFO,2023-09-14,2023-09-21,http://kayak.com/flights/MAD-SFO/2023-09-14/2023-09-21/,535.27,1.0
Boston,Estados Unidos,1552,383.96,United Airlines,BOS,2023-08-30,2023-09-06,http://kayak.com/flights/MAD-BOS/2023-08-30/2023-09-06/,383.96,1.0
Lisboa,Portugal,80,31.21,easyJet,LIS,2023-03-14,2023-03-21,http://kayak.com/flights/MAD-LIS/2023-03-14/2023-03-21/,31.21,1.0
Viena,Áustria,565,71.88,Ryanair,VIE,2023-06-08,2023-06-12,http://kayak.com/flights/MAD-VIE/2023-06-08/2023-06-12/,71.88,1.0
Frankfurt,Alemanha,1895,107.81,Ryanair,FRA,2023-03-06,2023-03-12,http://kayak.com/flights/MAD-FRA/2023-03-06/2023-03-12/,107.81,1.0
Amesterdão,Holanda,815,138.08,Várias companhias aéreas,AMS,2023-03-28,2023-04-04,http://kayak.com/flights/MAD-AMS/2023-03-28/2023-04-04/,138.08,1.0
Las Vegas,Estados Unidos,1201,683.75,Delta,LAS,2023-04-17,2023-04-24,http://kayak.com/flights/MAD-LAS/2023-04-17/2023-04-24/,683.75,1.0
Roma,Itália,155,52.96,Ryanair,ROM,2023-05-30,2023-06-06,http://kayak.com/flights/MAD-ROM/2023-05-30/2023-06-06/,52.96,1.0
Newark,Estados Unidos,865,348.02,TAP AIR PORTUGAL,EWR,2024-01-31,2024-02-05,http://kayak.com/flights/MAD-EWR/2024-01-31/2024-02-05/,348.02,1.0
Nova Deli,Índia,1980,595.8,Várias companhias aéreas,DEL,2023-03-20,2023-03-27,http://kayak.com/flights/MAD-DEL/2023-03-20/2023-03-27/,595.8,1.0
Atlanta,Estados Unidos,1560,994.88,Air France,ATL,2023-04-01,2023-04-08,http://kayak.com/flights/MAD-ATL/2023-04-01/2023-04-08/,994.88,1.0
Manila,Filipinas,1820,974.08,Várias companhias aéreas,MNL,2023-03-27,2023-04-03,http://kayak.com/flights/MAD-MNL/2023-03-27/2023-04-03/,974.08,1.0
Seattle,Estados Unidos,2237,1109.31,Várias companhias aéreas,SEA,2023-04-29,2023-05-06,http://kayak.com/flights/MAD-SEA/2023-04-29/2023-05-06/,1109.31,1.0
Dubai,Emirados Árabes Unidos,965,425.57,SAUDIA,DXB,2023-10-22,2023-10-29,http://kayak.com/flights/MAD-DXB/2023-10-22/2023-10-29/,425.57,1.0
Bogotá,Colômbia,615,606.2,Avianca,BOG,2023-10-12,2023-10-16,http://kayak.com/flights/MAD-BOG/2023-10-12/2023-10-16/,606.2,1.0
Munique,Alemanha,165,135.24,Air Europa,MUC,2023-11-07,2023-11-14,http://kayak.com/flights/MAD-MUC/2023-11-07/2023-11-14/,135.24,1.0
Berlim,Alemanha,790,86.06,Ryanair,BER,2023-04-19,2023-04-25,http://kayak.com/flights/MAD-BER/2023-04-19/2023-04-25/,86.06,1.0
Dallas,Estados Unidos,1775,763.18,United Airlines,DFW,2023-05-11,2023-05-18,http://kayak.com/flights/MAD-DFW/2023-05-11/2023-05-18/,763.18,1.0
Singapura,Singapura,2960,673.34,Várias companhias aéreas,SIN,2023-05-09,2023-05-16,http://kayak.com/flights/MAD-SIN/2023-05-09/2023-05-16/,673.34,1.0
Denver,Estados Unidos,990,678.07,British Airways,DEN,2023-03-09,2023-03-13,http://kayak.com/flights/MAD-DEN/2023-03-09/2023-03-13/,678.07,1.0
Cancún,México,2315,613.76,Aeromexico,CUN,2023-04-20,2023-04-27,http://kayak.com/flights/MAD-CUN/2023-04-20/2023-04-27/,613.76,1.0
Atenas,Grécia,650,107.81,Várias companhias aéreas,ATH,2023-06-09,2023-06-14,http://kayak.com/flights/MAD-ATH/2023-06-09/2023-06-14/,107.81,1.0
Chicago,Estados Unidos,1137,455.83,United Airlines,ORD,2023-10-05,2023-10-12,http://kayak.com/flights/MAD-ORD/2023-10-05/2023-10-12/,455.83,1.0
Cidade do México,México,2190,690.37,United Airlines,MEX,2023-11-23,2023-11-30,http://kayak.com/flights/MAD-MEX/2023-11-23/2023-11-30/,690.37,1.0
Zurique,Suíça,140,98.36,Air Europa,ZRH,2023-09-10,2023-09-17,http://kayak.com/flights/MAD-ZRH/2023-09-10/2023-09-17/,98.36,1.0
Orlando,Estados Unidos,1070,648.76,Várias companhias aéreas,MCO,2023-04-26,2023-05-02,http://kayak.com/flights/MAD-MCO/2023-04-26/2023-05-02/,648.76,1.0
Sydney,Austrália,2065,1442.2,Várias companhias aéreas,SYD,2023-04-27,2023-05-03,http://kayak.com/flights/MAD-SYD/2023-04-27/2023-05-03/,1442.2,1.0
Telavive,Israel,880,136.19,Ryanair,TLV,2023-04-19,2023-04-26,http://kayak.com/flights/MAD-TLV/2023-04-19/2023-04-26/,136.19,1.0
Fort Lauderdale,Estados Unidos,1125,361.26,Delta,FLL,2023-03-08,2023-03-15,http://kayak.com/flights/MAD-FLL/2023-03-08/2023-03-15/,361.26,1.0
Milão,Itália,140,47.29,Ryanair,MIL,2023-05-27,2023-06-03,http://kayak.com/flights/MAD-MIL/2023-05-27/2023-06-03/,47.29,1.0
"Washington, D.C.",Estados Unidos,1021,477.58,Delta,WAS,2023-03-15,2023-03-20,http://kayak.com/flights/MAD-WAS/2023-03-15/2023-03-20/,477.58,1.0
Phoenix,Estados Unidos,1264,791.56,KLM,PHX,2023-03-10,2023-03-16,http://kayak.com/flights/MAD-PHX/2023-03-10/2023-03-16/,791.56,1.0
Dublin,Irlanda,870,58.64,Ryanair,DUB,2023-04-19,2023-04-26,http://kayak.com/flights/MAD-DUB/2023-04-19/2023-04-26/,58.64,1.0
Toronto,Canadá,700,557.97,Lufthansa,YYZ,2023-06-02,2023-06-09,http://kayak.com/flights/MAD-YYZ/2023-06-02/2023-06-09/,557.97,1.0
Filadélfia,Estados Unidos,815,584.45,Iberia,PHL,2023-05-25,2023-05-31,http://kayak.com/flights/MAD-PHL/2023-05-25/2023-05-31/,584.45,1.0
Tóquio,Japão,1750,644.97,ITA Airways,TYO,2023-12-02,2023-12-09,http://kayak.com/flights/MAD-TYO/2023-12-02/2023-12-09/,644.97,1.0
Bruxelas,Bélgica,145,42.56,Ryanair,BRU,2023-05-24,2023-05-30,http://kayak.com/flights/MAD-BRU/2023-05-24/2023-05-30/,42.56,1.0
Oslo,Noruega,630,148.48,Ryanair,OSL,2023-03-28,2023-04-04,http://kayak.com/flights/MAD-OSL/2023-03-28/2023-04-04/,148.48,1.0
Palma de Maiorca,Espanha,90,25.54,Ryanair,PMI,2023-04-12,2023-04-16,http://kayak.com/flights/MAD-PMI/2023-04-12/2023-04-16/,25.54,1.0
Porto,Portugal,75,42.56,Air Europa,OPO,2024-01-16,2024-01-20,http://kayak.com/flights/MAD-OPO/2024-01-16/2024-01-20/,42.56,1.0
Manchester,Reino Unido,495,64.31,Ryanair,MAN,2023-04-19,2023-04-25,http://kayak.com/flights/MAD-MAN/2023-04-19/2023-04-25/,64.31,1.0
