City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1760,797.08,Air France,ICN,2023-05-11,2023-05-15,http://kayak.com/flights/LIS-ICN/2023-05-11/2023-05-15/,797.08,1.0
Paris,França,155,53.51,Vueling,PAR,2024-01-11,2024-01-15,http://kayak.com/flights/LIS-PAR/2024-01-11/2024-01-15/,53.51,1.0
Nova Iorque,Estados Unidos,810,408.97,Várias companhias aéreas,NYC,2023-11-15,2023-11-22,http://kayak.com/flights/LIS-NYC/2023-11-15/2023-11-22/,408.97,1.0
Londres,Reino Unido,170,80.71,Ryanair,LON,2023-11-28,2023-12-02,http://kayak.com/flights/LIS-LON/2023-11-28/2023-12-02/,80.71,1.0
Los Angeles,Estados Unidos,2025,593.96,Várias companhias aéreas,LAX,2024-01-25,2024-02-01,http://kayak.com/flights/LIS-LAX/2024-01-25/2024-02-01/,593.96,1.0
Copenhaga,Dinamarca,755,152.35,Ryanair,CPH,2023-09-15,2023-09-19,http://kayak.com/flights/LIS-CPH/2023-09-15/2023-09-19/,152.35,1.0
São Francisco,Estados Unidos,1021,587.61,Delta,SFO,2023-11-02,2023-11-07,http://kayak.com/flights/LIS-SFO/2023-11-02/2023-11-07/,587.61,1.0
Madrid,Espanha,85,39.0,easyJet,MAD,2023-05-30,2023-06-06,http://kayak.com/flights/LIS-MAD/2023-05-30/2023-06-06/,39.0,1.0
Barcelona,Espanha,125,55.32,Várias companhias aéreas,BCN,2023-06-29,2023-07-05,http://kayak.com/flights/LIS-BCN/2023-06-29/2023-07-05/,55.32,1.0
Banguecoque,Tailândia,1850,866.0,Finnair,BKK,2023-06-07,2023-06-14,http://kayak.com/flights/LIS-BKK/2023-06-07/2023-06-14/,866.0,1.0
Miami,Estados Unidos,1005,376.33,Air Europa,MIA,2023-10-17,2023-10-24,http://kayak.com/flights/LIS-MIA/2023-10-17/2023-10-24/,376.33,1.0
Boston,Estados Unidos,760,525.95,Delta,BOS,2023-06-13,2023-06-19,http://kayak.com/flights/LIS-BOS/2023-06-13/2023-06-19/,525.95,1.0
Frankfurt,Alemanha,500,169.58,Várias companhias aéreas,FRA,2023-09-23,2023-09-27,http://kayak.com/flights/LIS-FRA/2023-09-23/2023-09-27/,169.58,1.0
Viena,Áustria,1145,165.95,Várias companhias aéreas,VIE,2023-05-18,2023-05-23,http://kayak.com/flights/LIS-VIE/2023-05-18/2023-05-23/,165.95,1.0
Amesterdão,Holanda,195,97.94,Vueling,AMS,2023-12-13,2023-12-17,http://kayak.com/flights/LIS-AMS/2023-12-13/2023-12-17/,97.94,1.0
Istambul,Turquia,1400,175.92,Lufthansa,IST,2023-12-06,2023-12-10,http://kayak.com/flights/LIS-IST/2023-12-06/2023-12-10/,175.92,1.0
Dubai,Emirados Árabes Unidos,2630,399.9,Várias companhias aéreas,DXB,2023-06-10,2023-06-14,http://kayak.com/flights/LIS-DXB/2023-06-10/2023-06-14/,399.9,1.0
Nova Deli,Índia,1730,634.77,SAUDIA,DEL,2023-11-09,2023-11-15,http://kayak.com/flights/LIS-DEL/2023-11-09/2023-11-15/,634.77,1.0
Las Vegas,Estados Unidos,1118,724.54,Várias companhias aéreas,LAS,2023-10-20,2023-10-25,http://kayak.com/flights/LIS-LAS/2023-10-20/2023-10-25/,724.54,1.0
Atlanta,Estados Unidos,850,663.78,Companhia aérea não revelada,ATL,2023-09-13,2023-09-17,http://kayak.com/flights/LIS-ATL/2023-09-13/2023-09-17/,663.78,1.0
Newark,Estados Unidos,890,416.23,Delta,EWR,2023-10-06,2023-10-10,http://kayak.com/flights/LIS-EWR/2023-10-06/2023-10-10/,416.23,1.0
Seattle,Estados Unidos,1525,726.35,Iberia,SEA,2024-03-26,2024-03-31,http://kayak.com/flights/LIS-SEA/2024-03-26/2024-03-31/,726.35,1.0
Roma,Itália,190,56.23,Ryanair,ROM,2023-10-19,2023-10-25,http://kayak.com/flights/LIS-ROM/2023-10-19/2023-10-25/,56.23,1.0
Manila,Filipinas,1770,1101.77,Várias companhias aéreas,MNL,2023-06-05,2023-06-12,http://kayak.com/flights/LIS-MNL/2023-06-05/2023-06-12/,1101.77,1.0
Telavive,Israel,1465,214.01,Várias companhias aéreas,TLV,2023-06-15,2023-06-20,http://kayak.com/flights/LIS-TLV/2023-06-15/2023-06-20/,214.01,1.0
Berlim,Alemanha,960,132.4,Ryanair,BER,2023-09-13,2023-09-19,http://kayak.com/flights/LIS-BER/2023-09-13/2023-09-19/,132.4,1.0
