City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1035,895.34,Lufthansa,ICN,2023-12-22,2023-12-29,http://kayak.com/flights/NAP-ICN/2023-12-22/2023-12-29/,895.34,1.0
Paris,França,140,86.44,easyJet,PAR,2023-09-07,2023-09-14,http://kayak.com/flights/NAP-PAR/2023-09-07/2023-09-14/,86.44,1.0
Nova Iorque,Estados Unidos,1480,338.48,British Airways,NYC,2023-11-17,2023-11-23,http://kayak.com/flights/NAP-NYC/2023-11-17/2023-11-23/,338.48,1.0
Londres,Reino Unido,175,52.78,Wizz Air Malta,LON,2023-05-04,2023-05-09,http://kayak.com/flights/NAP-LON/2023-05-04/2023-05-09/,52.78,1.0
Los Angeles,Estados Unidos,1262,880.78,Várias companhias aéreas,LAX,2023-04-24,2023-05-01,http://kayak.com/flights/NAP-LAX/2023-04-24/2023-05-01/,880.78,1.0
Copenhaga,Dinamarca,1365,166.51,Várias companhias aéreas,CPH,2023-06-12,2023-06-19,http://kayak.com/flights/NAP-CPH/2023-06-12/2023-06-19/,166.51,1.0
Madrid,Espanha,165,76.44,Ryanair,MAD,2023-10-10,2023-10-17,http://kayak.com/flights/NAP-MAD/2023-10-10/2023-10-17/,76.44,1.0
Barcelona,Espanha,125,60.06,Vueling,BCN,2023-10-25,2023-10-30,http://kayak.com/flights/NAP-BCN/2023-10-25/2023-10-30/,60.06,1.0
São Francisco,Estados Unidos,1830,760.67,Brussels Airlines,SFO,2023-12-19,2023-12-26,http://kayak.com/flights/NAP-SFO/2023-12-19/2023-12-26/,760.67,1.0
Banguecoque,Tailândia,1405,914.44,Etihad Airways,BKK,2023-09-01,2023-09-07,http://kayak.com/flights/NAP-BKK/2023-09-01/2023-09-07/,914.44,1.0
Miami,Estados Unidos,1095,492.26,Air France,MIA,2023-05-04,2023-05-10,http://kayak.com/flights/NAP-MIA/2023-05-04/2023-05-10/,492.26,1.0
Boston,Estados Unidos,1230,575.97,Lufthansa,BOS,2023-05-23,2023-05-30,http://kayak.com/flights/NAP-BOS/2023-05-23/2023-05-30/,575.97,1.0
Viena,Áustria,105,70.07,Várias companhias aéreas,VIE,2023-06-27,2023-07-02,http://kayak.com/flights/NAP-VIE/2023-06-27/2023-07-02/,70.07,1.0
Lisboa,Portugal,540,158.33,Várias companhias aéreas,LIS,2023-06-20,2023-06-27,http://kayak.com/flights/NAP-LIS/2023-06-20/2023-06-27/,158.33,1.0
Frankfurt,Alemanha,985,169.24,ITA Airways,FRA,2023-06-16,2023-06-20,http://kayak.com/flights/NAP-FRA/2023-06-16/2023-06-20/,169.24,1.0
Amesterdão,Holanda,165,105.55,easyJet,AMS,2023-12-06,2023-12-12,http://kayak.com/flights/NAP-AMS/2023-12-06/2023-12-12/,105.55,1.0
Roma,Itália,55,173.79,ITA Airways,ROM,2023-04-24,2023-05-01,http://kayak.com/flights/NAP-ROM/2023-04-24/2023-05-01/,173.79,1.0
Manila,Filipinas,1755,970.86,Várias companhias aéreas,MNL,2023-05-23,2023-05-30,http://kayak.com/flights/NAP-MNL/2023-05-23/2023-05-30/,970.86,1.0
Istambul,Turquia,1145,219.29,Lufthansa,IST,2024-02-10,2024-02-14,http://kayak.com/flights/NAP-IST/2024-02-10/2024-02-14/,219.29,1.0
Las Vegas,Estados Unidos,2289,753.39,British Airways,LAS,2023-11-13,2023-11-19,http://kayak.com/flights/NAP-LAS/2023-11-13/2023-11-19/,753.39,1.0
