City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2265,539.01,LOT,ICN,2023-12-04,2023-12-08,http://kayak.com/flights/MAD-ICN/2023-12-04/2023-12-08/,539.01,1
Paris,França,130,56.4,Ryanair,PAR,2023-10-02,2023-10-08,http://kayak.com/flights/MAD-PAR/2023-10-02/2023-10-08/,56.4,1
Londres,Reino Unido,150,48.08,Ryanair,LON,2023-09-20,2023-09-27,http://kayak.com/flights/MAD-LON/2023-09-20/2023-09-27/,48.08,1
Nova Iorque,Estados Unidos,1495,265.35,PLAY,NYC,2023-11-27,2023-12-03,http://kayak.com/flights/MAD-NYC/2023-11-27/2023-12-03/,265.35,1
Los Angeles,Estados Unidos,755,544.56,Finnair,LAX,2023-12-03,2023-12-10,http://kayak.com/flights/MAD-LAX/2023-12-03/2023-12-10/,544.56,1
Copenhaga,Dinamarca,200,61.02,Ryanair,CPH,2023-10-17,2023-10-21,http://kayak.com/flights/MAD-CPH/2023-10-17/2023-10-21/,61.02,1
Barcelona,Espanha,85,34.21,Vueling,BCN,2023-07-08,2023-07-14,http://kayak.com/flights/MAD-BCN/2023-07-08/2023-07-14/,34.21,1
São Francisco,Estados Unidos,1120,386.46,TAP AIR PORTUGAL,SFO,2024-03-04,2024-03-11,http://kayak.com/flights/MAD-SFO/2024-03-04/2024-03-11/,386.46,1
Banguecoque,Tailândia,1590,479.84,Várias companhias aéreas,BKK,2023-06-12,2023-06-19,http://kayak.com/flights/MAD-BKK/2023-06-12/2023-06-19/,479.84,1
Viena,Áustria,915,96.16,Ryanair,VIE,2023-09-06,2023-09-13,http://kayak.com/flights/MAD-VIE/2023-09-06/2023-09-13/,96.16,1
Boston,Estados Unidos,1500,293.08,PLAY,BOS,2023-11-20,2023-11-26,http://kayak.com/flights/MAD-BOS/2023-11-20/2023-11-26/,293.08,1
Miami,Estados Unidos,960,402.18,ITA Airways,MIA,2024-02-22,2024-02-29,http://kayak.com/flights/MAD-MIA/2024-02-22/2024-02-29/,402.18,1
Frankfurt,Alemanha,1480,120.2,Várias companhias aéreas,FRA,2023-07-05,2023-07-11,http://kayak.com/flights/MAD-FRA/2023-07-05/2023-07-11/,120.2,1
Lisboa,Portugal,85,43.46,easyJet,LIS,2023-07-12,2023-07-18,http://kayak.com/flights/MAD-LIS/2023-07-12/2023-07-18/,43.46,1
Amesterdão,Holanda,160,109.1,Iberia,AMS,2023-11-14,2023-11-18,http://kayak.com/flights/MAD-AMS/2023-11-14/2023-11-18/,109.1,1
