City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Monastir,Tunísia,1565,214.21,Várias companhias aéreas,MIR,2023-09-23,2023-09-30,http://kayak.com/flights/LIS-MIR/2023-09-23/2023-09-30/,214.21,1,2023,9,LIS,214.91,363.41636363636366,377.77,2023-03-31 02:36:10,True,-0.6999999999999886,-0.3257177423107294,Saturday,Saturday,7 days
Lampedusa,Itália,985,214.21,Várias companhias aéreas,LMP,2023-10-17,2023-10-23,http://kayak.com/flights/LIS-LMP/2023-10-17/2023-10-23/,214.21,1,2023,10,LIS,214.91,214.91,214.91,2023-03-31 02:36:10,True,-0.6999999999999886,-0.3257177423107294,Tuesday,Monday,6 days
Trondheim,Noruega,545,269.37,Várias companhias aéreas,TRD,2023-09-25,2023-10-02,http://kayak.com/flights/LIS-TRD/2023-09-25/2023-10-02/,269.37,1,2023,9,LIS,270.25,270.25,270.25,2023-03-31 02:36:10,True,-0.8799999999999955,-0.3256244218316357,Monday,Monday,7 days
Lille,França,405,156.29,Várias companhias aéreas,LIL,2023-09-14,2023-09-19,http://kayak.com/flights/LIS-LIL/2023-09-14/2023-09-19/,156.29,1,2023,9,LIS,156.8,161.0875,162.475,2023-03-31 02:36:10,True,-0.5100000000000193,-0.32525510204082864,Thursday,Tuesday,5 days
Comiso,Itália,1030,229.84,Várias companhias aéreas,CIY,2023-06-18,2023-06-24,http://kayak.com/flights/LIS-CIY/2023-06-18/2023-06-24/,229.84,1,2023,6,LIS,230.59,230.71,230.59,2023-03-31 02:36:10,True,-0.75,-0.3252526128626566,Sunday,Saturday,6 days
Newquay,Reino Unido,350,202.26,Várias companhias aéreas,NQY,2023-09-27,2023-10-01,http://kayak.com/flights/LIS-NQY/2023-09-27/2023-10-01/,202.26,1,2023,9,LIS,202.92,203.256,203.17,2023-03-31 02:36:10,True,-0.6599999999999966,-0.3252513305736234,Wednesday,Sunday,4 days
Tirana,Albânia,560,147.1,Várias companhias aéreas,TIA,2023-06-15,2023-06-21,http://kayak.com/flights/LIS-TIA/2023-06-15/2023-06-21/,147.1,1,2023,6,LIS,147.58,208.8897916666667,183.575,2023-03-31 02:36:10,True,-0.4800000000000182,-0.32524732348557944,Thursday,Wednesday,6 days
Banja Luka,Bósnia-Herzegóvina,560,217.89,Várias companhias aéreas,BNX,2023-06-10,2023-06-15,http://kayak.com/flights/LIS-BNX/2023-06-10/2023-06-15/,217.89,1,2023,6,LIS,218.6,218.6,218.6,2023-03-31 02:36:10,True,-0.710000000000008,-0.3247941445562708,Saturday,Thursday,5 days
Hanover,Alemanha,960,171.92,SWISS,HAJ,2023-05-11,2023-05-15,http://kayak.com/flights/LIS-HAJ/2023-05-11/2023-05-15/,171.92,1,2023,5,LIS,172.48,238.22743589743592,220.49,2023-03-31 02:36:10,True,-0.5600000000000023,-0.324675324675326,Thursday,Monday,4 days
Escópia,Macedónia do Norte,945,162.73,Várias companhias aéreas,SKP,2023-06-11,2023-06-15,http://kayak.com/flights/LIS-SKP/2023-06-11/2023-06-15/,162.73,1,2023,6,LIS,163.26,183.7275,174.715,2023-03-31 02:36:10,True,-0.5300000000000011,-0.324635550655397,Sunday,Thursday,4 days
Perpinhã,França,735,270.29,Várias companhias aéreas,PGF,2023-07-16,2023-07-20,http://kayak.com/flights/LIS-PGF/2023-07-16/2023-07-20/,270.29,1,2023,7,LIS,271.17,380.87600000000003,397.265,2023-03-31 02:36:10,True,-0.8799999999999955,-0.32451967400523485,Sunday,Thursday,4 days
Pula,Croácia,955,270.29,Várias companhias aéreas,PUY,2023-08-10,2023-08-15,http://kayak.com/flights/LIS-PUY/2023-08-10/2023-08-15/,270.29,1,2023,8,LIS,271.17,369.044,386.16,2023-03-31 02:36:10,True,-0.8799999999999955,-0.32451967400523485,Thursday,Tuesday,5 days
Escíato,Grécia,750,261.1,Várias companhias aéreas,JSI,2023-06-15,2023-06-21,http://kayak.com/flights/LIS-JSI/2023-06-15/2023-06-21/,261.1,1,2023,6,LIS,261.95,418.861,523.18,2023-03-31 02:36:10,True,-0.8499999999999659,-0.3244894063752495,Thursday,Wednesday,6 days
Calamata,Grécia,1430,233.52,Várias companhias aéreas,KLX,2023-09-18,2023-09-25,http://kayak.com/flights/LIS-KLX/2023-09-18/2023-09-25/,233.52,1,2023,9,LIS,234.28,323.3536363636363,272.49,2023-03-31 02:36:10,True,-0.7599999999999909,-0.32439815605258276,Monday,Monday,7 days
Killeen,Estados Unidos,1960,836.61,American Airlines,GRK,2023-04-24,2023-04-28,http://kayak.com/flights/LIS-GRK/2023-04-24/2023-04-28/,836.61,1,2023,4,LIS,839.33,839.534,839.33,2023-03-31 02:36:10,True,-2.7200000000000273,-0.32406800662433455,Monday,Friday,4 days
Marselha,França,145,79.99,easyJet,MRS,2023-07-08,2023-07-15,http://kayak.com/flights/LIS-MRS/2023-07-08/2023-07-15/,79.99,1,2023,7,LIS,80.25,90.70129032258063,84.46,2023-03-31 02:36:10,True,-0.2600000000000051,-0.32398753894081633,Saturday,Saturday,7 days
Erie,Estados Unidos,2437,753.87,American Airlines,ERI,2023-04-28,2023-05-05,http://kayak.com/flights/LIS-ERI/2023-04-28/2023-05-05/,753.87,1,2023,4,LIS,756.32,756.7142857142857,756.32,2023-03-31 02:36:10,True,-2.4500000000000455,-0.3239369579014234,Friday,Friday,7 days
Abidjã,Costa do Marfim,2290,443.13,SWISS,ABJ,2023-05-25,2023-05-29,http://kayak.com/flights/LIS-ABJ/2023-05-25/2023-05-29/,443.13,1,2023,5,LIS,444.57,474.24380952380955,494.51,2023-03-31 02:36:10,True,-1.4399999999999977,-0.3239084958499219,Thursday,Monday,4 days
Ancara,Turquia,1580,221.57,Air Serbia,ESB,2023-06-13,2023-06-20,http://kayak.com/flights/LIS-ESB/2023-06-13/2023-06-20/,221.57,1,2023,6,LIS,222.29,325.31875,359.88,2023-03-31 02:36:10,True,-0.7199999999999989,-0.32390121013090956,Tuesday,Tuesday,7 days
Rimini,Itália,1475,221.57,Várias companhias aéreas,RMI,2023-05-26,2023-05-30,http://kayak.com/flights/LIS-RMI/2023-05-26/2023-05-30/,221.57,1,2023,5,LIS,222.29,222.656,222.56,2023-03-31 02:36:10,True,-0.7199999999999989,-0.32390121013090956,Friday,Tuesday,4 days
Biarritz,França,890,221.57,Várias companhias aéreas,BIQ,2023-07-03,2023-07-09,http://kayak.com/flights/LIS-BIQ/2023-07-03/2023-07-09/,221.57,1,2023,7,LIS,222.29,256.8146666666667,266.88,2023-03-31 02:36:10,True,-0.7199999999999989,-0.32390121013090956,Monday,Sunday,6 days
Sydney,Austrália,3585,1132.64,China Southern,SYD,2023-06-08,2023-06-15,http://kayak.com/flights/LIS-SYD/2023-06-08/2023-06-15/,1132.64,1,2023,6,LIS,1136.32,1190.0083333333334,1200.73,2023-03-31 02:36:10,True,-3.6799999999998363,-0.3238524359335255,Thursday,Thursday,7 days
Amã,Jordânia,1440,283.16,Várias companhias aéreas,AMM,2023-06-09,2023-06-16,http://kayak.com/flights/LIS-AMM/2023-06-09/2023-06-16/,283.16,1,2023,6,LIS,284.08,370.751,367.375,2023-03-31 02:36:10,True,-0.9199999999999591,-0.3238524359335255,Friday,Friday,7 days
São Luís,Brasil,1095,627.92,LATAM Airlines,SLZ,2024-02-02,2024-02-07,http://kayak.com/flights/LIS-SLZ/2024-02-02/2024-02-07/,627.92,1,2024,2,LIS,629.96,630.345,630.345,2023-03-31 02:36:10,True,-2.0400000000000773,-0.3238300844498186,Friday,Wednesday,5 days
Pittsburgh,Estados Unidos,984,671.13,Várias companhias aéreas,PIT,2023-05-03,2023-05-07,http://kayak.com/flights/LIS-PIT/2023-05-03/2023-05-07/,671.13,1,2023,5,LIS,673.31,693.9257894736842,705.52,2023-03-31 02:36:10,True,-2.17999999999995,-0.32377359611470946,Wednesday,Sunday,4 days
La Corunha,Espanha,225,132.39,Várias companhias aéreas,LCG,2023-09-30,2023-10-04,http://kayak.com/flights/LIS-LCG/2023-09-30/2023-10-04/,132.39,1,2023,9,LIS,132.82,133.552,132.82,2023-03-31 02:36:10,True,-0.4300000000000068,-0.3237464237313709,Saturday,Wednesday,4 days
Vitória,Espanha,2545,193.99,Várias companhias aéreas,VIT,2023-09-12,2023-09-17,http://kayak.com/flights/LIS-VIT/2023-09-12/2023-09-17/,193.99,1,2023,9,LIS,194.62,194.74,194.74,2023-03-31 02:36:10,True,-0.6299999999999955,-0.323707738156405,Tuesday,Sunday,5 days
Teresina,Brasil,2195,951.53,LATAM Airlines,THE,2023-08-21,2023-08-28,http://kayak.com/flights/LIS-THE/2023-08-21/2023-08-28/,951.53,1,2023,8,LIS,954.62,954.62,954.62,2023-03-31 02:36:10,True,-3.090000000000032,-0.32368900714420734,Monday,Monday,7 days
Kosice,Eslováquia,1860,686.76,Austrian Airlines,KSC,2023-12-21,2023-12-28,http://kayak.com/flights/LIS-KSC/2023-12-21/2023-12-28/,686.76,1,2023,12,LIS,688.99,688.99,688.99,2023-03-31 02:36:10,True,-2.230000000000018,-0.32366217216505583,Thursday,Thursday,7 days
Kralendijk,Países Baixos Caribenhos,1720,1416.72,KLM,BON,2023-04-24,2023-04-28,http://kayak.com/flights/LIS-BON/2023-04-24/2023-04-28/,1416.72,1,2023,4,LIS,1421.32,1634.2346153846154,1673.54,2023-03-31 02:36:10,True,-4.599999999999909,-0.3236428109081635,Monday,Friday,4 days
Tampere,Finlândia,1335,246.39,Várias companhias aéreas,TMP,2023-04-19,2023-04-26,http://kayak.com/flights/LIS-TMP/2023-04-19/2023-04-26/,246.39,1,2023,4,LIS,247.19,394.6588888888889,414.47,2023-03-31 02:36:10,True,-0.8000000000000114,-0.32363768760872663,Wednesday,Wednesday,7 days
Linz,Áustria,490,659.18,Lufthansa,LNZ,2023-04-01,2023-04-05,http://kayak.com/flights/LIS-LNZ/2023-04-01/2023-04-05/,659.18,1,2023,4,LIS,661.32,661.32,661.32,2023-03-31 02:36:10,True,-2.1400000000001,-0.3235952337748896,Saturday,Wednesday,4 days
Nicósia,Chipre,1775,412.79,Várias companhias aéreas,ECN,2023-05-26,2023-06-02,http://kayak.com/flights/LIS-ECN/2023-05-26/2023-06-02/,412.79,1,2023,5,LIS,414.13,467.28,458.23,2023-03-31 02:36:10,True,-1.339999999999975,-0.3235698935116932,Friday,Friday,7 days
Christiansted,Ilhas Virgens Americanas,1675,877.98,United Airlines,STX,2023-11-16,2023-11-23,http://kayak.com/flights/LIS-STX/2023-11-16/2023-11-23/,877.98,1,2023,11,LIS,880.83,880.83,880.83,2023-03-31 02:36:10,True,-2.8500000000000227,-0.32355846190525106,Thursday,Thursday,7 days
Memphis,Estados Unidos,1235,693.19,Air France,MEM,2023-04-28,2023-05-05,http://kayak.com/flights/LIS-MEM/2023-04-28/2023-05-05/,693.19,1,2023,4,LIS,695.44,695.44,695.44,2023-03-31 02:36:10,True,-2.25,-0.323536178534453,Friday,Friday,7 days
Constantine,Argélia,1255,228.0,Air Algerie,CZL,2023-07-10,2023-07-14,http://kayak.com/flights/LIS-CZL/2023-07-10/2023-07-14/,228.0,1,2023,7,LIS,228.74,228.74,228.74,2023-03-31 02:36:10,True,-0.7400000000000091,-0.32351141033488195,Monday,Friday,4 days
Quito,Equador,1160,955.21,Várias companhias aéreas,UIO,2023-04-28,2023-05-05,http://kayak.com/flights/LIS-UIO/2023-04-28/2023-05-05/,955.21,1,2023,4,LIS,958.31,1193.434,1169.78,2023-03-31 02:36:10,True,-3.099999999999909,-0.3234861370537623,Friday,Friday,7 days
Nur-Sultan,Cazaquistão,2420,613.21,Várias companhias aéreas,NQZ,2023-04-15,2023-04-22,http://kayak.com/flights/LIS-NQZ/2023-04-15/2023-04-22/,613.21,1,2023,4,LIS,615.2,726.9542307692308,717.58,2023-03-31 02:36:10,True,-1.990000000000009,-0.3234720416124852,Saturday,Saturday,7 days
Los Angeles,Estados Unidos,1465,499.21,Várias companhias aéreas,LAX,2023-10-05,2023-10-09,http://kayak.com/flights/LIS-LAX/2023-10-05/2023-10-09/,499.21,1,2023,10,LIS,500.83,656.5033333333333,683.2,2023-03-31 02:36:10,True,-1.6200000000000045,-0.32346305133478515,Thursday,Monday,4 days
Éilat,Israel,1365,604.02,Várias companhias aéreas,ETM,2023-05-18,2023-05-23,http://kayak.com/flights/LIS-ETM/2023-05-18/2023-05-23/,604.02,1,2023,5,LIS,605.98,624.8246666666666,606.72,2023-03-31 02:36:10,True,-1.9600000000000364,-0.3234430179213895,Thursday,Tuesday,5 days
Cagayan de Oro,Filipinas,2885,1303.64,Várias companhias aéreas,CGY,2023-08-01,2023-08-06,http://kayak.com/flights/LIS-CGY/2023-08-01/2023-08-06/,1303.64,1,2023,8,LIS,1307.87,1308.19,1307.87,2023-03-31 02:36:10,True,-4.229999999999791,-0.3234266402623954,Tuesday,Sunday,5 days
Angeles City,Filipinas,2295,1562.9,Qatar Airways,CRK,2023-04-04,2023-04-11,http://kayak.com/flights/LIS-CRK/2023-04-04/2023-04-11/,1562.9,1,2023,4,LIS,1567.97,1569.8366666666668,1569.89,2023-03-31 02:36:10,True,-5.069999999999936,-0.3233480232402365,Tuesday,Tuesday,7 days
Oujda,Marrocos,1585,209.62,Várias companhias aéreas,OUD,2023-06-19,2023-06-26,http://kayak.com/flights/LIS-OUD/2023-06-19/2023-06-26/,209.62,1,2023,6,LIS,210.3,250.47677419354838,256.46,2023-03-31 02:36:10,True,-0.6800000000000068,-0.32334759866857193,Monday,Monday,7 days
Melbourne,Austrália,2965,2234.94,Finnair,MEL,2023-10-31,2023-11-07,http://kayak.com/flights/LIS-MEL/2023-10-31/2023-11-07/,2234.94,1,2023,10,LIS,2242.19,2242.19,2242.19,2023-03-31 02:36:10,True,-7.25,-0.3233445872116101,Tuesday,Tuesday,7 days
Parthéni,Grécia,535,514.84,Aegean Airlines,LRS,2023-08-01,2023-08-08,http://kayak.com/flights/LIS-LRS/2023-08-01/2023-08-08/,514.84,1,2023,8,LIS,516.51,516.825,516.825,2023-03-31 02:36:10,True,-1.669999999999959,-0.323323846585731,Tuesday,Tuesday,7 days
Arusha,Tanzânia,2005,872.47,Turkish Airlines,JRO,2023-04-24,2023-04-30,http://kayak.com/flights/LIS-JRO/2023-04-24/2023-04-30/,872.47,1,2023,4,LIS,875.3,877.3372727272726,876.37,2023-03-31 02:36:10,True,-2.8299999999999272,-0.32331771963897266,Monday,Sunday,6 days
Acra,Gana,1690,610.45,TAAG,ACC,2023-10-18,2023-10-22,http://kayak.com/flights/LIS-ACC/2023-10-18/2023-10-22/,610.45,1,2023,10,LIS,612.43,647.5425,658.73,2023-03-31 02:36:10,True,-1.9799999999999045,-0.3233022549515708,Wednesday,Sunday,4 days
Kutaisi,Geórgia,770,252.83,Várias companhias aéreas,KUT,2023-06-01,2023-06-05,http://kayak.com/flights/LIS-KUT/2023-06-01/2023-06-05/,252.83,1,2023,6,LIS,253.65,254.7507142857143,254.315,2023-03-31 02:36:10,True,-0.8199999999999932,-0.3232801103883277,Thursday,Monday,4 days
Osaka,Japão,2680,1332.14,ANA,KIX,2023-04-29,2023-05-06,http://kayak.com/flights/LIS-KIX/2023-04-29/2023-05-06/,1332.14,1,2023,4,LIS,1336.46,2082.549534883721,1629.32,2023-03-31 02:36:10,True,-4.319999999999936,-0.3232419975158206,Saturday,Saturday,7 days
Nimes,França,2130,296.04,Várias companhias aéreas,FNI,2023-07-14,2023-07-19,http://kayak.com/flights/LIS-FNI/2023-07-14/2023-07-19/,296.04,1,2023,7,LIS,297.0,348.51176470588234,375.03,2023-03-31 02:36:10,True,-0.9599999999999795,-0.3232323232323163,Friday,Wednesday,5 days
Nagóia,Japão,2635,1905.82,Várias companhias aéreas,NGO,2023-10-10,2023-10-16,http://kayak.com/flights/LIS-NGO/2023-10-10/2023-10-16/,1905.82,1,2023,10,LIS,1912.0,1912.0,1912.0,2023-03-31 02:36:10,True,-6.180000000000064,-0.32322175732217906,Tuesday,Monday,6 days
Salzburgo,Áustria,1615,243.63,Várias companhias aéreas,SZG,2023-04-21,2023-04-25,http://kayak.com/flights/LIS-SZG/2023-04-21/2023-04-25/,243.63,1,2023,4,LIS,244.42,348.69666666666666,351.93,2023-03-31 02:36:10,True,-0.789999999999992,-0.32321413959577455,Friday,Tuesday,4 days
Santa Cruz da Serra,Bolívia,2200,1529.8,Várias companhias aéreas,VVI,2023-08-13,2023-08-20,http://kayak.com/flights/LIS-VVI/2023-08-13/2023-08-20/,1529.8,1,2023,8,LIS,1534.76,1537.8818181818183,1536.64,2023-03-31 02:36:10,True,-4.960000000000036,-0.3231775652219263,Sunday,Sunday,7 days
Londrina,Brasil,2305,999.34,Várias companhias aéreas,LDB,2023-10-16,2023-10-23,http://kayak.com/flights/LIS-LDB/2023-10-16/2023-10-23/,999.34,1,2023,10,LIS,1002.58,1002.58,1002.58,2023-03-31 02:36:10,True,-3.240000000000009,-0.32316623112370174,Monday,Monday,7 days
León,México,3602,808.11,American Airlines,BJX,2023-05-15,2023-05-19,http://kayak.com/flights/LIS-BJX/2023-05-15/2023-05-19/,808.11,1,2023,5,LIS,810.73,811.1585714285715,810.73,2023-03-31 02:36:10,True,-2.6200000000000045,-0.3231655421657031,Monday,Friday,4 days
Dayton,Estados Unidos,1193,712.5,American Airlines,DAY,2023-05-07,2023-05-13,http://kayak.com/flights/LIS-DAY/2023-05-07/2023-05-13/,712.5,1,2023,5,LIS,714.81,715.25,715.25,2023-03-31 02:36:10,True,-2.3099999999999454,-0.3231627985058891,Sunday,Saturday,6 days
Mont Lubin,Maurícia,3080,1468.21,Várias companhias aéreas,RRG,2023-04-29,2023-05-06,http://kayak.com/flights/LIS-RRG/2023-04-29/2023-05-06/,1468.21,1,2023,4,LIS,1472.97,1472.97,1472.97,2023-03-31 02:36:10,True,-4.759999999999991,-0.32315661554546193,Saturday,Saturday,7 days
Marília,Brasil,1510,1607.03,Azul,MII,2023-04-04,2023-04-11,http://kayak.com/flights/LIS-MII/2023-04-04/2023-04-11/,1607.03,1,2023,4,LIS,1612.24,1612.24,1612.24,2023-03-31 02:36:10,True,-5.210000000000036,-0.32315288046444923,Tuesday,Tuesday,7 days
Paramaribo,Suriname,1535,1181.37,KLM,PBM,2023-05-05,2023-05-12,http://kayak.com/flights/LIS-PBM/2023-05-05/2023-05-12/,1181.37,1,2023,5,LIS,1185.2,1185.9250000000002,1185.9250000000002,2023-03-31 02:36:10,True,-3.8300000000001546,-0.3231522105973806,Friday,Friday,7 days
Townsville,Austrália,2625,2726.8,Várias companhias aéreas,TSV,2023-04-27,2023-05-04,http://kayak.com/flights/LIS-TSV/2023-04-27/2023-05-04/,2726.8,1,2023,4,LIS,2735.64,2737.075714285714,2735.64,2023-03-31 02:36:10,True,-8.83999999999969,-0.32314193388017765,Thursday,Thursday,7 days
Salt Lake City,Estados Unidos,1219,703.31,British Airways,SLC,2023-10-17,2023-10-23,http://kayak.com/flights/LIS-SLC/2023-10-17/2023-10-23/,703.31,1,2023,10,LIS,705.59,713.622,706.45,2023-03-31 02:36:10,True,-2.2800000000000864,-0.3231338312617931,Tuesday,Monday,6 days
Badajoz,Espanha,685,234.44,Várias companhias aéreas,BJZ,2023-06-08,2023-06-12,http://kayak.com/flights/LIS-BJZ/2023-06-08/2023-06-12/,234.44,1,2023,6,LIS,235.2,235.4811111111111,235.49,2023-03-31 02:36:10,True,-0.7599999999999909,-0.32312925170067647,Thursday,Monday,4 days
Pereira,Colômbia,1259,1354.21,Várias companhias aéreas,PEI,2023-07-16,2023-07-22,http://kayak.com/flights/LIS-PEI/2023-07-16/2023-07-22/,1354.21,1,2023,7,LIS,1358.6,1358.6,1358.6,2023-03-31 02:36:10,True,-4.389999999999873,-0.3231267481230585,Sunday,Saturday,6 days
Kobe,Japão,2190,2671.64,Várias companhias aéreas,UKB,2023-04-29,2023-05-06,http://kayak.com/flights/LIS-UKB/2023-04-29/2023-05-06/,2671.64,1,2023,4,LIS,2680.3,3282.112857142857,3380.34,2023-03-31 02:36:10,True,-8.66000000000031,-0.3230981606536697,Saturday,Saturday,7 days
Vigo,Espanha,645,138.83,Air Europa,VGO,2023-09-04,2023-09-09,http://kayak.com/flights/LIS-VGO/2023-09-04/2023-09-09/,138.83,1,2023,9,LIS,139.28,139.28,139.28,2023-03-31 02:36:10,True,-0.44999999999998863,-0.32309017805857887,Monday,Saturday,5 days
Tepic,México,2130,9345.2,Várias companhias aéreas,TPQ,2023-04-01,2023-04-08,http://kayak.com/flights/LIS-TPQ/2023-04-01/2023-04-08/,9345.2,1,2023,4,LIS,9375.49,9386.662222222221,9386.98,2023-03-31 02:36:10,True,-30.289999999999054,-0.32307644720434936,Saturday,Saturday,7 days
Lubango,Angola,1905,1135.4,TAAG,SDD,2023-08-12,2023-08-19,http://kayak.com/flights/LIS-SDD/2023-08-12/2023-08-19/,1135.4,1,2023,8,LIS,1139.08,1139.08,1139.08,2023-03-31 02:36:10,True,-3.6799999999998363,-0.3230677388769741,Saturday,Saturday,7 days
Kuantan,Malásia,1800,1360.64,Várias companhias aéreas,KUA,2023-05-25,2023-06-01,http://kayak.com/flights/LIS-KUA/2023-05-25/2023-06-01/,1360.64,1,2023,5,LIS,1365.05,1365.05,1365.05,2023-03-31 02:36:10,True,-4.4099999999998545,-0.3230650891908615,Thursday,Thursday,7 days
Raleigh,Estados Unidos,945,996.58,Delta,RDU,2023-07-27,2023-08-03,http://kayak.com/flights/LIS-RDU/2023-07-27/2023-08-03/,996.58,1,2023,7,LIS,999.81,999.81,999.81,2023-03-31 02:36:10,True,-3.2299999999999045,-0.32306138166250636,Thursday,Thursday,7 days
Nanning,China,2590,1351.45,Várias companhias aéreas,NNG,2023-04-14,2023-04-21,http://kayak.com/flights/LIS-NNG/2023-04-14/2023-04-21/,1351.45,1,2023,4,LIS,1355.83,1355.83,1355.83,2023-03-31 02:36:10,True,-4.379999999999882,-0.3230493498447359,Friday,Friday,7 days
Armênia,Colômbia,1395,2338.83,Várias companhias aéreas,AXM,2023-07-16,2023-07-22,http://kayak.com/flights/LIS-AXM/2023-07-16/2023-07-22/,2338.83,1,2023,7,LIS,2346.41,2346.41,2346.41,2023-03-31 02:36:10,True,-7.579999999999927,-0.3230466968688306,Sunday,Saturday,6 days
