City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2045,1143.37,Várias companhias aéreas,ICN,2023-03-22,2023-03-29,http://kayak.com/flights/OPO-ICN/2023-03-22/2023-03-29/,1143.37,1
Paris,França,130,50.24,Ryanair,PAR,2023-05-26,2023-05-30,http://kayak.com/flights/OPO-PAR/2023-05-26/2023-05-30/,50.24,1
Londres,Reino Unido,145,59.55,Ryanair,LON,2023-05-11,2023-05-16,http://kayak.com/flights/OPO-LON/2023-05-11/2023-05-16/,59.55,1
Nova Iorque,Estados Unidos,1555,295.85,PLAY,NYC,2023-05-25,2023-05-29,http://kayak.com/flights/OPO-NYC/2023-05-25/2023-05-29/,295.85,1
Los Angeles,Estados Unidos,1260,711.7,Delta,LAX,2023-04-22,2023-04-28,http://kayak.com/flights/OPO-LAX/2023-04-22/2023-04-28/,711.7,1
Copenhaga,Dinamarca,210,114.43,Ryanair,CPH,2023-09-02,2023-09-09,http://kayak.com/flights/OPO-CPH/2023-09-02/2023-09-09/,114.43,1
Barcelona,Espanha,115,16.75,Vueling,BCN,2023-04-13,2023-04-19,http://kayak.com/flights/OPO-BCN/2023-04-13/2023-04-19/,16.75,1
Madrid,Espanha,85,30.71,easyJet,MAD,2023-04-27,2023-05-04,http://kayak.com/flights/OPO-MAD/2023-04-27/2023-05-04/,30.71,1
Lisboa,Portugal,60,72.57,TAP AIR PORTUGAL,LIS,2023-07-17,2023-07-24,http://kayak.com/flights/OPO-LIS/2023-07-17/2023-07-24/,72.57,1
Miami,Estados Unidos,1322,407.49,Várias companhias aéreas,MIA,2023-05-04,2023-05-08,http://kayak.com/flights/OPO-MIA/2023-05-04/2023-05-08/,407.49,1
Viena,Áustria,930,94.9,Várias companhias aéreas,VIE,2023-05-03,2023-05-09,http://kayak.com/flights/OPO-VIE/2023-05-03/2023-05-09/,94.9,1
Frankfurt,Alemanha,160,136.76,Ryanair,FRA,2023-06-28,2023-07-05,http://kayak.com/flights/OPO-FRA/2023-06-28/2023-07-05/,136.76,1
Banguecoque,Tailândia,1305,859.62,KLM,BKK,2023-10-19,2023-10-25,http://kayak.com/flights/OPO-BKK/2023-10-19/2023-10-25/,859.62,1
São Francisco,Estados Unidos,1275,620.53,Várias companhias aéreas,SFO,2023-04-21,2023-04-27,http://kayak.com/flights/OPO-SFO/2023-04-21/2023-04-27/,620.53,1
Amesterdão,Holanda,1155,151.65,Várias companhias aéreas,AMS,2023-05-11,2023-05-15,http://kayak.com/flights/OPO-AMS/2023-05-11/2023-05-15/,151.65,1
Boston,Estados Unidos,985,492.14,Várias companhias aéreas,BOS,2023-09-21,2023-09-28,http://kayak.com/flights/OPO-BOS/2023-09-21/2023-09-28/,492.14,1
Roma,Itália,190,67.92,Wizz Air,ROM,2023-05-10,2023-05-17,http://kayak.com/flights/OPO-ROM/2023-05-10/2023-05-17/,67.92,1
