City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1280,773.85,Air France,ICN,2023-03-22,2023-03-27,http://kayak.com/flights/LIS-ICN/2023-03-22/2023-03-27/,773.85,1.0
Paris,França,155,50.78,Ryanair,PAR,2023-06-10,2023-06-15,http://kayak.com/flights/LIS-PAR/2023-06-10/2023-06-15/,50.78,1.0
Nova Iorque,Estados Unidos,700,410.9,Várias companhias aéreas,NYC,2023-11-23,2023-11-28,http://kayak.com/flights/LIS-NYC/2023-11-23/2023-11-28/,410.9,1.0
Los Angeles,Estados Unidos,1320,568.87,Várias companhias aéreas,LAX,2023-05-11,2023-05-16,http://kayak.com/flights/LIS-LAX/2023-05-11/2023-05-16/,568.87,1.0
Londres,Reino Unido,170,54.54,Wizz Air,LON,2023-06-07,2023-06-11,http://kayak.com/flights/LIS-LON/2023-06-07/2023-06-11/,54.54,1.0
Copenhaga,Dinamarca,760,174.9,Várias companhias aéreas,CPH,2023-08-18,2023-08-25,http://kayak.com/flights/LIS-CPH/2023-08-18/2023-08-25/,174.9,1.0
Banguecoque,Tailândia,2165,816.16,Finnair,BKK,2023-06-01,2023-06-08,http://kayak.com/flights/LIS-BKK/2023-06-01/2023-06-08/,816.16,1.0
Madrid,Espanha,85,33.85,easyJet,MAD,2023-04-18,2023-04-23,http://kayak.com/flights/LIS-MAD/2023-04-18/2023-04-23/,33.85,1.0
Miami,Estados Unidos,1045,424.07,Delta,MIA,2023-09-19,2023-09-26,http://kayak.com/flights/LIS-MIA/2023-09-19/2023-09-26/,424.07,1.0
São Francisco,Estados Unidos,1375,692.04,American Airlines,SFO,2023-08-27,2023-08-31,http://kayak.com/flights/LIS-SFO/2023-08-27/2023-08-31/,692.04,1.0
Barcelona,Espanha,125,44.2,Várias companhias aéreas,BCN,2023-03-21,2023-03-28,http://kayak.com/flights/LIS-BCN/2023-03-21/2023-03-28/,44.2,1.0
Boston,Estados Unidos,1630,522.8,Várias companhias aéreas,BOS,2023-05-07,2023-05-14,http://kayak.com/flights/LIS-BOS/2023-05-07/2023-05-14/,522.8,1.0
Viena,Áustria,385,195.58,Várias companhias aéreas,VIE,2023-05-06,2023-05-13,http://kayak.com/flights/LIS-VIE/2023-05-06/2023-05-13/,195.58,1.0
Frankfurt,Alemanha,1450,184.3,Várias companhias aéreas,FRA,2023-04-13,2023-04-17,http://kayak.com/flights/LIS-FRA/2023-04-13/2023-04-17/,184.3,1.0
Amesterdão,Holanda,870,177.72,Várias companhias aéreas,AMS,2023-03-29,2023-04-02,http://kayak.com/flights/LIS-AMS/2023-03-29/2023-04-02/,177.72,1.0
Las Vegas,Estados Unidos,1396,708.97,Delta,LAS,2023-05-05,2023-05-12,http://kayak.com/flights/LIS-LAS/2023-05-05/2023-05-12/,708.97,1.0
Roma,Itália,190,88.39,Ryanair,ROM,2023-04-14,2023-04-19,http://kayak.com/flights/LIS-ROM/2023-04-14/2023-04-19/,88.39,1.0
Newark,Estados Unidos,1061,487.06,Várias companhias aéreas,EWR,2023-12-29,2024-01-05,http://kayak.com/flights/LIS-EWR/2023-12-29/2024-01-05/,487.06,1.0
Nova Deli,Índia,2215,701.45,Várias companhias aéreas,DEL,2023-05-17,2023-05-24,http://kayak.com/flights/LIS-DEL/2023-05-17/2023-05-24/,701.45,1.0
Atlanta,Estados Unidos,910,674.18,British Airways,ATL,2023-11-24,2023-12-01,http://kayak.com/flights/LIS-ATL/2023-11-24/2023-12-01/,674.18,1.0
Seattle,Estados Unidos,1425,732.48,Várias companhias aéreas,SEA,2023-04-17,2023-04-22,http://kayak.com/flights/LIS-SEA/2023-04-17/2023-04-22/,732.48,1.0
Manila,Filipinas,2050,1289.12,Várias companhias aéreas,MNL,2023-12-01,2023-12-08,http://kayak.com/flights/LIS-MNL/2023-12-01/2023-12-08/,1289.12,1.0
Bogotá,Colômbia,1370,1131.15,Várias companhias aéreas,BOG,2023-07-19,2023-07-26,http://kayak.com/flights/LIS-BOG/2023-07-19/2023-07-26/,1131.15,1.0
Munique,Alemanha,200,212.51,TAP AIR PORTUGAL,MUC,2023-09-20,2023-09-25,http://kayak.com/flights/LIS-MUC/2023-09-20/2023-09-25/,212.51,1.0
Dubai,Emirados Árabes Unidos,920,502.11,Iberia,DXB,2023-11-20,2023-11-26,http://kayak.com/flights/LIS-DXB/2023-11-20/2023-11-26/,502.11,1.0
Dallas,Estados Unidos,1085,684.52,Várias companhias aéreas,DFW,2023-05-08,2023-05-15,http://kayak.com/flights/LIS-DFW/2023-05-08/2023-05-15/,684.52,1.0
Berlim,Alemanha,1015,170.19,SWISS,BER,2023-04-27,2023-05-02,http://kayak.com/flights/LIS-BER/2023-04-27/2023-05-02/,170.19,1.0
Singapura,Singapura,1825,685.46,Turkish Airlines,SIN,2023-04-04,2023-04-11,http://kayak.com/flights/LIS-SIN/2023-04-04/2023-04-11/,685.46,1.0
Cancún,México,1626,496.47,Várias companhias aéreas,CUN,2023-05-18,2023-05-25,http://kayak.com/flights/LIS-CUN/2023-05-18/2023-05-25/,496.47,1.0
Atenas,Grécia,760,160.79,Várias companhias aéreas,ATH,2023-05-02,2023-05-09,http://kayak.com/flights/LIS-ATH/2023-05-02/2023-05-09/,160.79,1.0
Chicago,Estados Unidos,1310,613.06,Aer Lingus,ORD,2023-04-04,2023-04-11,http://kayak.com/flights/LIS-ORD/2023-04-04/2023-04-11/,613.06,1.0
Cidade do México,México,1200,971.3,Várias companhias aéreas,MEX,2023-07-19,2023-07-26,http://kayak.com/flights/LIS-MEX/2023-07-19/2023-07-26/,971.3,1.0
Zurique,Suíça,175,106.26,Várias companhias aéreas,ZRH,2023-04-28,2023-05-02,http://kayak.com/flights/LIS-ZRH/2023-04-28/2023-05-02/,106.26,1.0
Orlando,Estados Unidos,1050,758.8,KLM,MCO,2023-03-11,2023-03-18,http://kayak.com/flights/LIS-MCO/2023-03-11/2023-03-18/,758.8,1.0
Sydney,Austrália,2295,1200.73,Iberia,SYD,2023-06-14,2023-06-19,http://kayak.com/flights/LIS-SYD/2023-06-14/2023-06-19/,1200.73,1.0
Telavive,Israel,1440,231.31,Várias companhias aéreas,TLV,2023-03-25,2023-03-31,http://kayak.com/flights/LIS-TLV/2023-03-25/2023-03-31/,231.31,1.0
"Washington, D.C.",Estados Unidos,1815,514.33,British Airways,WAS,2023-03-12,2023-03-19,http://kayak.com/flights/LIS-WAS/2023-03-12/2023-03-19/,514.33,1.0
Fort Lauderdale,Estados Unidos,1655,526.56,Várias companhias aéreas,FLL,2023-04-03,2023-04-10,http://kayak.com/flights/LIS-FLL/2023-04-03/2023-04-10/,526.56,1.0
Milão,Itália,605,64.88,Ryanair,MIL,2023-05-25,2023-05-30,http://kayak.com/flights/LIS-MIL/2023-05-25/2023-05-30/,64.88,1.0
Phoenix,Estados Unidos,1503,708.03,Delta,PHX,2023-11-05,2023-11-11,http://kayak.com/flights/LIS-PHX/2023-11-05/2023-11-11/,708.03,1.0
Dublin,Irlanda,590,138.22,Várias companhias aéreas,DUB,2023-03-17,2023-03-23,http://kayak.com/flights/LIS-DUB/2023-03-17/2023-03-23/,138.22,1.0
Toronto,Canadá,1498,725.89,Várias companhias aéreas,YYZ,2023-06-26,2023-07-03,http://kayak.com/flights/LIS-YYZ/2023-06-26/2023-07-03/,725.89,1.0
Filadélfia,Estados Unidos,1610,640.33,British Airways,PHL,2023-04-02,2023-04-09,http://kayak.com/flights/LIS-PHL/2023-04-02/2023-04-09/,640.33,1.0
Oslo,Noruega,395,270.8,Várias companhias aéreas,OSL,2023-04-02,2023-04-09,http://kayak.com/flights/LIS-OSL/2023-04-02/2023-04-09/,270.8,1.0
Palma de Maiorca,Espanha,295,78.99,Várias companhias aéreas,PMI,2023-05-18,2023-05-22,http://kayak.com/flights/LIS-PMI/2023-05-18/2023-05-22/,78.99,1.0
Bruxelas,Bélgica,170,101.55,Ryanair,BRU,2023-03-22,2023-03-28,http://kayak.com/flights/LIS-BRU/2023-03-22/2023-03-28/,101.55,1.0
Tóquio,Japão,1660,1059.69,Várias companhias aéreas,TYO,2023-05-02,2023-05-09,http://kayak.com/flights/LIS-TYO/2023-05-02/2023-05-09/,1059.69,1.0
Porto,Portugal,60,65.82,TAP AIR PORTUGAL,OPO,2023-03-05,2023-03-12,http://kayak.com/flights/LIS-OPO/2023-03-05/2023-03-12/,65.82,1.0
Málaga,Espanha,75,36.68,Ryanair,AGP,2023-04-27,2023-05-02,http://kayak.com/flights/LIS-AGP/2023-04-27/2023-05-02/,36.68,1.0
Istambul,Turquia,1150,283.97,Várias companhias aéreas,IST,2023-10-18,2023-10-24,http://kayak.com/flights/LIS-IST/2023-10-18/2023-10-24/,283.97,1.0
Manchester,Reino Unido,180,105.32,easyJet,MAN,2023-06-22,2023-06-27,http://kayak.com/flights/LIS-MAN/2023-06-22/2023-06-27/,105.32,1.0
Minneapolis,Estados Unidos,1783,876.34,Air Canada,MSP,2023-06-07,2023-06-14,http://kayak.com/flights/LIS-MSP/2023-06-07/2023-06-14/,876.34,1.0
Varsóvia,Polónia,670,132.58,Várias companhias aéreas,WAW,2023-04-27,2023-05-03,http://kayak.com/flights/LIS-WAW/2023-04-27/2023-05-03/,132.58,1.0
Denpasar,Indonésia,1170,1552.39,Emirates,DPS,2023-09-29,2023-10-04,http://kayak.com/flights/LIS-DPS/2023-09-29/2023-10-04/,1552.39,1.0
Dusseldorf,Alemanha,880,165.49,Várias companhias aéreas,DUS,2023-04-17,2023-04-21,http://kayak.com/flights/LIS-DUS/2023-04-17/2023-04-21/,165.49,1.0
San Juan,Porto Rico,1090,776.67,Virgin Atlantic,SJU,2023-05-21,2023-05-27,http://kayak.com/flights/LIS-SJU/2023-05-21/2023-05-27/,776.67,1.0
Mumbai,Índia,1045,730.59,IndiGo,BOM,2023-04-27,2023-05-04,http://kayak.com/flights/LIS-BOM/2023-04-27/2023-05-04/,730.59,1.0
Vancouver,Canadá,1967,729.65,KLM,YVR,2023-04-03,2023-04-10,http://kayak.com/flights/LIS-YVR/2023-04-03/2023-04-10/,729.65,1.0
Tampa,Estados Unidos,1705,885.74,Várias companhias aéreas,TPA,2023-03-11,2023-03-18,http://kayak.com/flights/LIS-TPA/2023-03-11/2023-03-18/,885.74,1.0
